HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	527.9872
DEPTH_WMSF	TENS	CS	ETIM	DF
470.3800	1521.0000	278.2824	754.3835	902.6145
470.5324	1476.0000	277.9776	752.4270	910.7910
470.6848	1507.0000	276.7584	750.4360	913.2795
470.8372	1465.0000	276.7584	748.4790	909.0135
470.9896	1491.0000	275.8440	746.4710	906.8806
471.1420	1468.0000	275.5392	744.4965	904.7476
471.2944	1466.0000	275.5392	742.5070	914.7015
471.4468	1315.0000	277.0632	740.5170	858.5325
471.5992	1469.0000	277.3680	738.5420	917.1900
471.7516	1466.0000	276.1488	736.5675	915.0570
471.9040	1512.0000	277.9776	734.5935	907.5916
472.0564	1466.0000	301.1424	732.6200	924.3000
472.2088	1495.0000	278.5872	730.5960	919.6785
472.3612	1436.0000	278.8920	728.6050	913.9905
472.5136	1508.0000	278.2824	726.6475	912.2130
472.6660	1518.0000	277.6728	724.6730	939.2310
472.8184	1577.0000	277.6728	722.7160	945.2745
472.9708	1471.0000	277.9776	720.7435	909.7245
473.1232	1409.0000	278.8920	718.7700	888.7501
473.2756	1525.0000	276.7584	716.8130	922.1671
473.4280	1521.0000	277.0632	714.8395	917.9011
473.5804	1497.0000	277.9776	712.8485	907.2360
473.7328	1486.0000	279.1968	710.8585	899.7705
473.8852	1406.0000	280.1112	708.9010	901.5480
474.0376	1402.0000	281.6352	706.9420	882.7065
474.1900	1538.0000	278.2824	705.0005	951.3181
474.3424	1561.0000	277.3680	703.0280	942.4305
474.4948	1574.0000	276.4536	701.0720	960.2055
474.6472	1508.0000	277.0632	699.0815	910.4355
474.7996	1419.0000	278.8920	697.0735	895.8600
474.9520	1523.0000	273.7104	695.1165	923.9445
475.1044	1486.0000	268.8336	693.1420	917.9011
475.2568	1506.0000	276.4536	691.0845	915.0570
475.4092	1481.0000	276.7584	689.0935	927.8550
475.5616	1501.0000	277.6728	687.1190	923.5891
475.7140	1480.0000	278.5872	685.1285	936.0316
475.8664	1426.0000	278.5872	683.1720	899.7705
476.0188	1511.0000	278.5872	681.1980	927.8550
476.1712	1515.0000	278.2824	679.2420	929.9880
476.3236	1466.0000	277.9776	677.2680	928.2105
476.4760	1497.0000	277.9776	675.2765	933.8986
476.6284	1484.0000	277.9776	673.3195	942.4305
476.7808	1391.0000	279.5016	671.3450	889.8165
476.9332	1489.0000	277.3680	669.3880	917.1900
477.0856	1518.0000	277.9776	667.3965	933.1876
477.2380	1534.0000	277.6728	665.4235	949.1851
477.3904	1519.0000	277.6728	663.4325	932.1210
477.5428	1495.0000	271.8816	661.4750	925.7220
477.6952	1534.0000	278.2824	659.4005	931.7655
477.8476	1485.0000	278.2824	657.4425	934.2540
478.0000	1500.0000	277.3680	655.4685	944.5635
478.1524	1510.0000	277.0632	653.4945	938.8755
478.3048	1504.0000	276.4536	651.5205	928.9215
478.4572	1502.0000	275.8440	649.5460	932.4766
478.6096	1514.0000	274.9296	647.5385	913.9905
478.7620	1414.0000	275.8440	645.5310	897.2820
478.9144	1536.0000	276.4536	643.5560	938.8755
479.0668	1480.0000	277.0632	641.5480	925.3665
479.2192	1510.0000	277.3680	639.5915	926.4330
479.3716	1524.0000	277.3680	637.6005	948.8295
479.5240	1458.0000	277.6728	635.6270	929.6325
479.6764	1494.0000	277.9776	633.6520	928.9215
479.8288	1498.0000	277.9776	631.6770	927.4995
479.9812	1494.0000	278.8920	629.6860	948.8295
480.1336	1508.0000	279.1968	627.7285	926.7885
480.2860	1492.0000	278.5872	625.7550	917.9011
480.4384	1388.0000	278.8920	623.7805	889.8165
480.5908	1489.0000	277.0632	621.8390	930.6990
480.7432	1526.0000	277.0632	619.8315	944.5635
480.8956	1507.0000	277.0632	617.8755	931.7655
481.0480	1514.0000	277.3680	615.8845	919.3231
481.2004	1480.0000	278.2824	613.9095	925.7220
481.3528	1507.0000	278.8920	611.9190	913.2795
481.5052	1429.0000	278.8920	609.9620	884.1285
481.6576	1505.0000	278.2824	607.9860	921.8115
481.8100	1545.0000	277.3680	606.0285	932.1210
481.9624	1482.0000	277.3680	604.0550	913.2795
482.1148	1466.0000	276.4536	602.0800	916.8345
482.2672	1498.0000	276.4536	600.1055	913.9905
482.4196	1500.0000	276.7584	598.1140	905.1030
482.5720	1472.0000	276.7584	596.1235	922.8781
482.7244	1396.0000	277.3680	594.1495	890.5275
482.8768	1534.0000	276.7584	592.1755	955.9395
483.0292	1533.0000	276.4536	590.1845	942.7860
483.1816	1506.0000	277.9776	588.2105	915.4125
483.3340	1500.0000	279.1968	586.2365	944.5635
483.4864	1466.0000	278.5872	584.2620	935.3206
483.6388	1420.0000	278.5872	582.2885	918.6121
483.7912	1531.0000	278.2824	580.3315	941.0085
483.9436	1611.0000	276.7584	578.3575	1001.4435
484.0960	1492.0000	278.2824	576.3665	919.6785
484.2484	1407.0000	278.2824	574.4090	892.3051
484.4008	1557.0000	273.1008	572.4515	945.6300
484.5532	1487.0000	277.3680	570.3935	919.3231
484.7056	1433.0000	277.0632	568.3865	909.7245
484.8580	1553.0000	276.4536	566.4280	944.9190
485.0104	1560.0000	277.0632	564.4210	954.5175
485.1628	1508.0000	278.8920	562.4470	925.3665
485.3152	1497.0000	279.8064	560.4560	932.8320
485.4676	1422.0000	277.9776	558.4990	900.8370
485.6200	1547.0000	275.8440	556.5425	960.9165
485.7724	1553.0000	275.5392	554.5520	965.1826
485.9248	1521.0000	276.1488	552.5780	917.5455
486.0772	1527.0000	275.2344	550.5865	926.7885
486.2296	1536.0000	275.2344	548.5960	939.2310
486.3820	1556.0000	276.1488	546.6050	929.6325
486.5344	1558.0000	276.4536	544.6310	937.4536
486.6868	1504.0000	276.4536	542.6230	928.2105
486.8392	1532.0000	276.7584	540.6660	918.6121
486.9916	1501.0000	277.0632	538.6590	909.0135
487.1440	1552.0000	277.3680	536.7015	931.4100
487.2964	1526.0000	277.9776	534.7115	920.0341
487.4488	1546.0000	277.9776	532.7370	952.3845
487.6012	1520.0000	278.2824	530.7635	926.7885
487.7536	1489.0000	277.9776	528.7890	927.1440
487.9060	1518.0000	277.9776	526.8310	936.7426
488.0584	1520.0000	276.1488	524.8410	937.0980
488.2108	1472.0000	276.7584	522.8670	932.4766
488.3632	1504.0000	277.3680	520.8760	927.8550
488.5156	1534.0000	277.9776	518.9020	942.7860
488.6680	1532.0000	277.3680	516.9280	938.8755
488.8204	1450.0000	277.3680	514.9375	918.2565
488.9728	1507.0000	277.9776	512.9625	919.3231
489.1252	1519.0000	277.9776	510.9725	926.7885
489.2776	1543.0000	276.4536	509.0160	931.0545
489.4300	1533.0000	276.4536	507.0410	943.1415
489.5824	1536.0000	276.1488	505.0660	920.0341
489.7348	1537.0000	275.2344	503.0585	920.3895
489.8872	1528.0000	274.9296	501.0845	936.0316
490.0396	1547.0000	274.6248	499.0770	919.3231
490.1920	1547.0000	275.5392	497.0865	931.4100
490.3444	1579.0000	276.4536	495.0785	940.2975
490.4968	1563.0000	277.3680	493.1040	945.2745
490.6492	1595.0000	277.3680	491.1140	942.0750
490.8016	1510.0000	277.3680	489.1405	926.7885
490.9540	1576.0000	277.6728	487.1645	923.5891
491.1064	1560.0000	277.6728	485.2070	957.3615
491.2588	1531.0000	278.2824	483.2180	931.0545
491.4112	1511.0000	278.8920	481.2260	917.9011
491.5636	1533.0000	278.2824	479.2690	934.6096
491.7160	1478.0000	277.3680	477.3130	906.1696
491.8684	1559.0000	276.7584	475.3385	950.9625
492.0208	1567.0000	276.4536	473.3650	980.4691
492.1732	1526.0000	277.3680	471.3580	931.0545
492.3256	1474.0000	277.9776	469.4005	925.0110
492.4780	1547.0000	277.0632	467.4265	939.9420
492.6304	1540.0000	277.0632	465.3855	948.8295
492.7828	1550.0000	278.2824	463.3780	954.1620
492.9352	1518.0000	277.9776	461.4210	942.4305
493.0876	1478.0000	277.0632	459.4460	945.2745
493.2400	1412.0000	277.0632	457.4720	933.1876
493.3924	1548.0000	275.5392	455.4985	946.3410
493.5448	1561.0000	275.2344	453.5080	953.0955
493.6972	1556.0000	274.9296	451.5180	937.0980
493.8496	1530.0000	274.9296	449.5280	936.0316
494.0020	1563.0000	275.5392	447.5200	963.0496
494.1544	1563.0000	275.8440	445.5290	955.5840
494.3068	1567.0000	276.1488	443.5380	953.8065
494.4592	1544.0000	276.4536	441.5470	959.4945
494.6116	1556.0000	277.3680	439.5730	959.1390
494.7640	1537.0000	277.6728	437.5820	963.0496
494.9164	1540.0000	277.0632	435.6085	965.5380
495.0688	1582.0000	277.0632	433.6180	971.5815
495.2212	1585.0000	276.7584	431.6435	961.6276
495.3736	1558.0000	277.6728	429.6705	956.2950
495.5260	1544.0000	276.7584	427.6795	939.5865
495.6784	1510.0000	277.9776	425.7215	928.2105
495.8308	1550.0000	276.1488	423.7315	952.7401
495.9832	1436.0000	277.6728	421.7575	900.8370
496.1356	1525.0000	276.4536	419.7830	921.4561
496.2880	1564.0000	277.0632	417.8095	971.5815
496.4404	1494.0000	278.2824	415.8190	918.2565
496.5928	1390.0000	280.7208	413.8445	935.6760
496.7452	1435.0000	279.8064	411.8875	906.8806
496.8976	1550.0000	276.7584	409.9475	966.2490
497.0500	1572.0000	275.8440	407.9575	961.6276
497.2024	1603.0000	275.5392	405.9665	962.6940
497.3548	1493.0000	275.8440	403.9920	916.1235
497.5072	1493.0000	275.2344	402.0015	926.7885
497.6596	1498.0000	275.8440	400.0105	925.7220
497.8120	1533.0000	276.1488	398.0195	939.5865
497.9644	1564.0000	276.7584	396.0450	945.6300
498.1168	1533.0000	277.0632	394.0370	923.5891
498.2692	1415.0000	277.6728	392.0635	861.7321
498.4216	1567.0000	276.4536	390.0890	943.8525
498.5740	1560.0000	277.0632	388.0985	927.8550
498.7264	1552.0000	278.5872	386.1245	936.0316
498.8788	1577.0000	279.5016	384.1335	936.0316
499.0312	1454.0000	281.6352	382.1770	897.2820
499.1836	1587.0000	276.7584	380.2195	958.4280
499.3360	1552.0000	276.4536	378.2620	976.5585
499.4884	1565.0000	276.4536	376.2715	960.5610
499.6408	1502.0000	276.4536	374.2975	918.2565
499.7932	1512.0000	266.0904	372.3055	920.3895
499.9456	1471.0000	277.6728	370.2980	934.9650
500.0980	1532.0000	277.9776	368.3085	932.1210
500.2504	1525.0000	278.5872	366.3180	932.8320
500.4028	1504.0000	278.5872	364.3610	938.5200
500.5552	1531.0000	277.3680	362.3865	947.0521
500.7076	1569.0000	276.1488	360.4295	965.8936
500.8600	1514.0000	276.7584	358.4395	926.7885
501.0124	1508.0000	276.4536	356.4655	936.3870
501.1648	1494.0000	275.2344	354.4750	933.8986
501.3172	1583.0000	274.6248	352.5005	948.8295
501.4696	1554.0000	275.2344	350.4925	961.9830
501.6220	1550.0000	275.8440	348.4865	955.9395
501.7744	1548.0000	276.1488	346.5130	963.0496
501.9268	1571.0000	276.4536	344.5225	959.1390
502.0792	1535.0000	277.0632	342.5320	966.2490
502.2316	1577.0000	277.0632	340.5410	945.6300
502.3840	1512.0000	277.3680	338.5830	929.6325
502.5364	1543.0000	277.9776	336.5920	918.6121
502.6888	1500.0000	278.5872	334.6185	927.1440
502.8412	1495.0000	278.8920	332.6440	912.2130
502.9936	1390.0000	281.0256	330.6860	856.0440
503.1460	1511.0000	277.3680	328.7120	921.8115
503.2984	1531.0000	276.7584	326.7220	919.3231
503.4508	1546.0000	277.3680	324.7480	921.4561
503.6032	1504.0000	277.3680	322.7570	921.8115
503.7556	1557.0000	277.9776	320.7830	915.7680
503.9080	1485.0000	278.2824	318.7925	920.0341
504.0604	1456.0000	278.2824	316.8350	904.7476
504.2128	1500.0000	277.0632	314.8605	910.0800
504.3652	1497.0000	276.1488	312.8870	898.3485
504.5176	1517.0000	275.8440	310.9130	912.5685
504.6700	1536.0000	274.3200	308.9055	913.2795
504.8224	1498.0000	274.6248	306.9320	910.7910
504.9748	1540.0000	274.6248	304.9415	921.4561
505.1272	1532.0000	276.1488	302.9505	920.7451
505.2796	1563.0000	276.4536	300.9275	929.9880
505.4320	1495.0000	276.4536	298.9535	906.8806
505.5844	1512.0000	276.7584	296.9790	898.3485
505.7368	1467.0000	277.6728	294.9880	923.9445
505.8892	1569.0000	277.6728	293.0140	925.3665
506.0416	1558.0000	277.6728	291.0395	926.0775
506.1940	1569.0000	277.3680	289.0490	937.0980
506.3464	1488.0000	278.5872	287.0740	892.6605
506.4988	1445.0000	279.5016	285.1005	888.7501
506.6512	1422.0000	280.1112	283.1275	904.0366
506.8036	1551.0000	276.1488	281.1880	913.2795
506.9560	1507.0000	276.4536	279.1970	896.5710
507.1084	1534.0000	277.6728	277.2210	879.5070
507.2608	1476.0000	278.2824	275.2310	921.8115
507.4132	1461.0000	278.2824	273.2570	919.3231
507.5656	1502.0000	277.0632	271.2825	896.5710
507.7180	1526.0000	275.8440	269.3090	913.2795
507.8704	1487.0000	264.8712	267.3365	906.1696
508.0228	1548.0000	277.3680	265.3125	910.4355
508.1752	1552.0000	277.0632	263.3390	924.3000
508.3276	1541.0000	276.4536	261.3485	917.5455
508.4800	1535.0000	274.9296	259.3915	918.2565
508.6324	1539.0000	274.3200	257.4005	911.1465
508.7848	1546.0000	274.6248	255.3935	925.3665
508.9372	1501.0000	276.1488	253.4025	902.6145
509.0896	1488.0000	276.1488	251.3945	905.1030
509.2420	1546.0000	276.1488	249.4210	916.8345
509.3944	1502.0000	276.4536	247.4305	907.2360
509.5468	1527.0000	276.4536	245.4565	899.0595
509.6992	1549.0000	276.7584	243.4660	917.9011
509.8516	1544.0000	277.0632	241.4925	909.7245
510.0040	1527.0000	277.3680	239.5020	911.5020
510.1564	1566.0000	276.7584	237.5450	929.2770
510.3088	1502.0000	277.0632	235.5370	906.1696
510.4612	1566.0000	276.7584	233.5630	918.2565
510.6136	1526.0000	277.0632	231.5905	921.1005
510.7660	1525.0000	305.7144	229.5985	911.5020
510.9184	1532.0000	276.4536	227.6410	911.5020
511.0708	1534.0000	276.7584	225.6515	904.7476
511.2232	1515.0000	277.6728	223.6770	903.6810
511.3756	1574.0000	277.3680	221.6870	926.7885
511.5280	1530.0000	278.5872	219.6970	925.7220
511.6804	1583.0000	277.9776	217.7400	933.5430
511.8328	1552.0000	276.7584	215.7825	941.7195
511.9852	1489.0000	276.4536	213.8085	904.0366
512.1376	1407.0000	277.3680	211.8180	887.6835
512.2900	1531.0000	275.5392	209.8440	921.4561
512.4424	1507.0000	275.2344	207.8530	922.5225
512.5948	1526.0000	275.8440	205.8630	914.7015
512.7472	1519.0000	275.5392	203.8725	932.1210
512.8996	1518.0000	276.4536	201.8655	905.8140
513.0520	1471.0000	276.7584	199.8915	899.7705
513.2044	1445.0000	277.6728	197.9010	903.6810
513.3568	1551.0000	277.3680	195.9440	929.2770
513.5092	1560.0000	277.3680	193.9535	919.3231
513.6616	1596.0000	277.0632	191.9795	947.4075
513.8140	1517.0000	277.9776	190.0065	923.5891
513.9664	1479.0000	277.9776	188.0330	921.4561
514.1188	1532.0000	277.0632	186.0410	915.7680
514.2712	1500.0000	277.3680	184.0670	896.2155
514.4236	1536.0000	276.4536	182.0940	909.7245
514.5760	1524.0000	277.0632	180.1035	909.7245
514.7284	1550.0000	277.3680	178.1295	921.4561
514.8808	1532.0000	276.7584	176.1385	927.4995
515.0332	1551.0000	276.7584	174.1485	908.6580
515.1856	1553.0000	275.5392	172.1750	919.3231
515.3380	1488.0000	277.9776	170.1840	907.2360
515.4904	1523.0000	277.3680	168.2275	918.9675
515.6428	1528.0000	276.7584	166.2360	913.9905
515.7952	1513.0000	276.4536	164.2610	907.2360
515.9476	1515.0000	275.2344	162.2870	917.1900
516.1000	1408.0000	275.8440	160.2960	884.8395
516.2524	1546.0000	274.6248	158.3050	918.2565
516.4048	1524.0000	274.3200	156.3140	923.2335
516.5572	1497.0000	276.4536	154.3065	911.5020
516.7096	1507.0000	276.1488	152.3325	911.1465
516.8620	1485.0000	276.4536	150.3420	912.9240
517.0144	1511.0000	276.7584	148.3510	915.4125
517.1668	1538.0000	276.4536	146.3765	920.3895
517.3192	1510.0000	276.4536	144.3855	922.1671
517.4716	1540.0000	276.7584	142.4120	911.8575
517.6240	1468.0000	277.6728	140.4215	895.1490
517.7764	1550.0000	277.3680	138.4465	926.0775
517.9288	1546.0000	276.1488	136.4550	926.4330
518.0812	1548.0000	274.9296	134.4980	918.6121
518.2336	1557.0000	275.8440	132.4905	931.0545
518.3860	1551.0000	275.2344	130.5180	919.3231
518.5384	1510.0000	276.4536	128.5095	922.1671
518.6908	1554.0000	276.4536	126.5350	930.6990
518.8432	1590.0000	277.0632	124.5615	937.0980
518.9956	1566.0000	276.4536	122.5545	942.7860
519.1480	1532.0000	276.7584	120.5795	922.1671
519.3004	1566.0000	274.9296	118.6055	941.3640
519.4528	1558.0000	274.9296	116.6140	943.4970
519.6052	1519.0000	275.2344	114.6065	913.6350
519.7576	1459.0000	277.0632	112.6335	889.4611
519.9100	1546.0000	274.0152	110.6430	919.3231
520.0624	1514.0000	274.0152	108.6525	921.8115
520.2148	1504.0000	274.9296	106.6455	917.9011
520.3672	1561.0000	275.2344	104.6380	937.0980
520.5196	1569.0000	275.8440	102.6475	940.6530
520.6720	1337.0000	277.9776	100.6405	859.2435
520.8244	1520.0000	277.9776	98.6665	889.1055
520.9768	1556.0000	277.0632	96.6930	916.4790
521.1292	1524.0000	276.4536	94.7190	888.3945
521.2816	1536.0000	276.7584	92.7275	921.4561
521.4340	1539.0000	277.3680	90.7545	925.3665
521.5864	1535.0000	277.6728	88.7645	940.2975
521.7388	1564.0000	275.5392	86.7910	935.3206
521.8912	1552.0000	275.5392	84.8160	938.8755
522.0436	1556.0000	275.8440	82.8085	921.1005
522.1960	1525.0000	275.8440	80.8350	923.2335
522.3484	1556.0000	276.1488	78.8450	933.8986
522.5008	1556.0000	276.1488	76.8545	921.8115
522.6532	1543.0000	276.4536	74.8635	927.8550
522.8056	1565.0000	277.0632	72.8895	942.7860
522.9580	1552.0000	277.6728	70.8990	931.7655
523.1104	1552.0000	275.8440	68.9250	933.8986
523.2628	1558.0000	274.6248	66.9520	922.1671
523.4152	1552.0000	274.0152	64.9615	926.0775
523.5676	1567.0000	274.0152	62.9710	934.9650
523.7200	1580.0000	274.0152	60.9635	927.1440
523.8724	1547.0000	274.9296	58.9720	931.7655
524.0248	1523.0000	276.1488	56.9655	942.4305
524.1772	1415.0000	275.8440	54.9750	879.8625
524.3296	1528.0000	274.6248	52.9835	937.4536
524.4820	1608.0000	274.3200	50.9930	975.4920
524.6344	1543.0000	276.1488	49.0020	910.7910
524.7868	1554.0000	276.4536	46.9940	937.8090
524.9392	1512.0000	277.0632	45.0210	945.2745
525.0916	1419.0000	276.4536	43.0300	896.9265
525.2440	1527.0000	276.1488	41.0715	915.7680
525.3964	1559.0000	276.1488	39.0805	946.3410
525.5488	1518.0000	275.2344	37.0900	921.4561
525.7012	1439.0000	276.1488	35.0995	915.0570
525.8536	1436.0000	277.3680	33.1255	880.5735
526.0060	1574.0000	274.9296	31.1180	967.3156
526.1584	1539.0000	276.1488	29.1430	929.9880
526.3108	1543.0000	275.8440	27.1355	938.5200
526.4632	1587.0000	274.6248	25.1615	950.6071
526.6156	1617.0000	274.6248	23.1710	958.0725
526.7680	1571.0000	273.7104	21.1635	937.8090
526.9204	1507.0000	271.5768	19.1720	941.0085
527.0728	1449.0000	271.8816	17.1650	884.1285
527.2252	1558.0000	265.7856	15.1395	916.8345
527.3776	1578.0000	255.4224	13.0655	931.4100
527.5300	1543.0000	255.7272	10.9580	892.3051
527.6824	1499.0000	254.2032	8.7990	923.5891
527.8348	1604.0000	250.2408	6.6580	974.0700
527.9872	1970.0000	239.5728	4.5495	1366.8976
