HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	527.9872
DEPTH_WMSF	TENS	CS	ETIM	DF
470.9896	1312.5000	1045.9211	1776.4202	878.0850
471.1420	1313.0807	1046.6783	1776.9473	876.6516
471.2944	1298.3903	1045.2773	1777.4785	875.9520
471.4468	1281.0481	1044.7239	1778.0096	872.4125
471.5992	1301.1516	1045.4835	1778.5409	867.6845
471.7516	1328.2535	1046.5913	1779.0676	867.6965
471.9040	1336.4524	1047.7936	1779.5862	870.0101
472.0564	1347.1143	1047.6991	1780.1008	871.5677
472.2088	1354.3090	1047.6364	1780.6105	874.4462
472.3612	1361.5748	1054.0009	1781.1210	881.5914
472.5136	1382.4904	1059.9838	1781.6351	885.5505
472.6660	1375.9688	1058.6818	1782.1492	880.9574
472.8184	1356.2614	1049.0631	1782.6686	875.6133
472.9708	1334.7128	1044.0029	1783.1913	874.1746
473.1232	1314.2205	1046.6666	1783.7141	875.4783
473.2756	1296.8527	1048.0184	1784.2423	871.6842
473.4280	1290.0000	1046.9464	1784.7734	869.0650
473.5804	1293.1746	1045.4108	1785.3044	874.6146
473.7328	1295.0000	1045.4421	1785.8303	879.5576
473.8852	1296.9524	1046.7606	1786.3586	880.8049
474.0376	1307.2241	1048.2969	1786.8816	882.1002
474.1900	1319.3348	1049.6298	1787.3892	885.3140
474.3424	1328.3984	1047.9792	1787.8994	886.1372
474.4948	1339.8757	1045.1151	1788.4193	878.3818
474.6472	1321.9067	1044.0343	1788.9474	873.1674
474.7996	1332.9528	1045.4302	1789.4786	869.6658
474.9520	1337.7610	1044.9968	1790.0103	864.2168
475.1044	1327.4269	1044.3318	1790.5414	860.4112
475.2568	1331.9469	1045.5660	1791.0726	866.2766
475.4092	1346.6859	1056.5366	1791.5917	871.1788
475.5616	1359.8566	1066.4730	1792.1180	875.7148
475.7140	1352.5551	1072.0398	1792.6368	878.3447
475.8664	1337.6902	1065.1573	1793.1453	882.2806
476.0188	1326.3799	1055.7972	1793.6406	882.8757
476.1712	1323.2299	1048.7645	1794.1410	883.2541
476.3236	1304.3280	1043.2615	1794.6395	878.9922
476.4760	1310.7881	1041.3926	1795.1436	876.8914
476.6284	1302.0914	1041.1968	1795.6429	874.6874
476.7808	1288.5764	1043.1520	1796.1671	872.1792
476.9332	1299.7675	1044.3757	1796.6914	870.8223
477.0856	1296.4598	1044.5496	1797.2205	867.7132
477.2380	1323.0646	1046.0592	1797.7446	864.1301
477.3904	1333.9998	1046.1244	1798.2747	870.9155
477.5428	1336.6827	1045.3043	1798.7992	874.7898
477.6952	1342.0955	1046.9712	1799.3223	869.5048
477.8476	1352.4302	1050.6898	1799.8381	867.5723
478.0000	1355.7307	1051.5190	1800.3671	868.9582
478.1524	1362.1128	1051.0277	1800.8909	870.7498
478.3048	1352.4264	1052.8303	1801.4207	870.0353
478.4572	1351.0000	1052.2710	1801.9437	870.5406
478.6096	1330.3678	1051.6228	1802.4733	879.2299
478.7620	1325.2852	1045.7676	1803.0042	881.8266
478.9144	1315.8700	1042.3763	1803.5278	877.1270
479.0668	1302.1106	1042.9531	1804.0504	876.6630
479.2192	1326.0710	1046.4219	1804.5656	878.9738
479.3716	1328.0000	1052.6771	1805.0604	880.1502
479.5240	1307.2212	1050.2052	1805.5619	878.5392
479.6764	1305.0476	1045.1012	1806.0436	868.6221
479.8288	1322.2878	1040.1705	1806.5405	864.3752
479.9812	1298.7872	1039.9775	1807.0380	869.3851
480.1336	1297.0236	1040.8704	1807.5514	866.7762
480.2860	1297.9843	1040.8920	1808.0657	846.7645
480.4384	1313.8773	1042.1018	1808.5964	853.5010
480.5908	1341.0000	1044.5496	1809.1105	864.9315
480.7432	1323.2926	1048.4896	1809.6450	867.0177
480.8956	1343.6681	1047.0323	1810.1710	864.0819
481.0480	1365.9131	1049.1611	1810.6971	871.5159
481.2004	1364.9265	1064.0472	1811.2235	875.7612
481.3528	1379.0573	1074.5398	1811.7490	878.1827
481.5052	1367.1738	1084.1603	1812.2665	875.2565
481.6576	1367.8845	1086.0780	1812.7831	880.1249
481.8100	1354.1658	1074.5627	1813.2903	888.9979
481.9624	1323.9551	1062.5837	1813.8114	890.8366
482.1148	1314.9691	1051.7180	1814.3282	891.0948
482.2672	1303.0000	1045.5127	1814.8389	894.6083
482.4196	1303.0000	1045.6096	1815.3566	894.7619
482.5720	1309.2231	1044.7394	1815.8757	889.0933
482.7244	1333.3567	1044.9265	1816.4003	878.9951
482.8768	1327.3469	1048.6576	1816.9194	875.5966
483.0292	1340.4501	1053.3929	1817.4445	876.3383
483.1816	1329.2897	1054.8596	1817.9620	877.3945
483.3340	1325.1740	1048.6047	1818.4680	873.6645
483.4864	1334.5210	1043.7100	1818.9795	877.9828
483.6388	1330.6093	1042.1202	1819.4948	887.7717
483.7912	1340.3501	1043.6353	1820.0068	894.0825
483.9436	1348.0000	1043.1489	1820.5249	894.5363
484.0960	1341.3292	1042.1112	1821.0453	897.4017
484.2484	1326.6079	1043.0659	1821.5656	903.9144
484.4008	1325.4503	1046.0701	1822.0747	908.3690
484.5532	1331.7709	1048.3221	1822.5840	905.6274
484.7056	1329.7740	1047.1986	1823.0930	902.2737
484.8580	1323.8994	1044.9117	1823.5986	902.2025
485.0104	1334.0000	1044.6776	1824.1028	903.5316
485.1628	1333.1305	1045.9146	1824.6080	895.2881
485.3152	1332.0000	1048.2515	1825.1124	882.6033
485.4676	1334.3192	1049.0022	1825.6217	881.6763
485.6200	1334.1293	1046.3245	1826.1353	882.4122
485.7724	1321.6332	1043.7897	1826.6493	875.6713
485.9248	1328.7446	1044.4086	1827.1719	869.0013
486.0772	1330.3856	1044.8409	1827.7113	870.5588
486.2296	1317.0000	1044.5496	1828.2455	873.1080
486.3820	1312.0420	1044.7175	1828.7762	876.0457
486.5344	1320.4418	1050.3704	1829.3059	882.2604
486.6868	1341.6027	1058.1445	1829.8268	887.8761
486.8392	1341.6819	1060.5228	1830.3290	891.7175
486.9916	1334.7826	1057.4308	1830.8225	894.3144
487.1440	1335.8696	1048.3043	1831.3138	898.0291
487.2964	1337.0000	1043.3569	1831.8049	906.3441
487.4488	1350.6985	1044.0197	1832.2975	907.0654
487.6012	1364.0018	1044.3463	1832.7916	903.3249
487.7536	1374.4943	1046.3214	1833.2889	902.7434
487.9060	1358.5160	1051.3226	1833.8007	898.0225
488.0584	1341.4760	1063.6930	1834.3005	895.8600
488.2108	1338.0000	1066.9144	1834.8112	892.2522
488.3632	1332.0850	1061.5371	1835.3223	878.5290
488.5156	1305.8732	1054.5040	1835.8374	874.4426
488.6680	1301.8409	1045.5209	1836.3610	876.4417
488.8204	1296.7388	1044.7617	1836.8868	873.4015
488.9728	1293.4059	1049.0464	1837.4131	868.1466
489.1252	1312.4799	1050.5308	1837.9463	874.8553
489.2776	1317.0000	1046.1132	1838.4884	878.4251
489.4300	1325.4071	1043.1093	1839.0212	879.6927
489.5824	1334.6981	1045.8494	1839.5375	883.2073
489.7348	1386.4481	1052.7411	1840.0693	887.4835
489.8872	1394.0000	1062.0485	1840.5964	899.9839
490.0396	1384.1129	1072.4570	1841.1226	902.5066
490.1920	1380.2603	1097.1664	1841.6631	902.6145
490.3444	1359.5868	1114.6857	1842.2059	902.2847
490.4968	1345.7474	1126.5020	1842.7963	903.5992
490.6492	1344.0435	1126.8589	1843.3793	891.4394
490.8016	1324.5809	1097.2510	1843.9757	880.1827
490.9540	1311.1875	1077.1398	1844.5785	868.3003
491.1064	1329.0000	1060.3992	1845.1982	865.9980
491.2588	1319.0000	1043.6353	1845.8010	866.3535
491.4112	1314.0000	1042.1112	1846.4120	872.3970
491.5636	1331.0000	1041.1968	1847.0310	887.6835
491.7160	1318.0000	1043.6353	1847.6410	892.6605
491.8684	1319.0000	1046.3784	1848.2598	899.7705
492.0208	1344.0000	1046.9880	1848.8870	905.1030
492.1732	1329.0000	1047.9023	1849.5225	904.0366
492.3256	1340.0000	1047.5977	1850.1580	891.9495
492.4780	1353.0000	1049.7312	1850.8020	889.8165
492.6304	1347.0000	1055.2177	1851.4465	886.2615
492.7828	1353.0000	1061.3136	1852.0907	880.9290
492.9352	1355.0000	1061.0088	1852.7355	875.5966
493.0876	1341.0000	1060.0944	1853.3965	878.7960
493.2400	1350.0000	1050.0360	1854.0658	876.6630
493.3924	1327.0000	1046.6832	1854.7430	880.9290
493.5448	1317.0000	1045.4640	1855.4449	885.1950
493.6972	1317.0000	1068.3240	1856.1810	891.9495
493.8496	1331.0000	1092.7080	1856.9165	893.3715
494.0020	1351.0000	1068.6288	1857.6860	889.8165
494.1544	1351.0000	1073.8104	1858.4561	884.1285
494.3068	1362.0000	1083.5640	1859.2426	884.8395
494.4592	1357.0000	1087.5264	1860.0284	886.6170
494.6116	1337.0000	1082.9543	1860.8140	890.8831
494.7640	1349.0000	1076.2488	1861.6335	895.5045
494.9164	1350.0000	1059.7896	1862.5035	891.2385
495.0688	1340.0000	1051.2552	1863.4075	883.4175
495.2212	1338.0000	1044.2448	1864.3455	875.9520
495.3736	1335.0000	1042.1112	1865.2905	872.7525
495.5260	1330.0000	1045.7688	1866.2686	878.4406
495.6784	1353.0000	1049.7312	1867.2550	881.2845
495.8308	1356.0000	1050.9504	1868.2419	888.7501
495.9832	1351.0000	1058.8752	1869.2295	890.5275
496.1356	1369.0000	1064.3616	1870.2111	892.6605
496.2880	1347.0000	1068.9336	1871.2030	894.4380
496.4404	1355.0000	1071.0673	1872.1730	902.9700
496.5928	1344.0000	1064.3616	1873.1595	904.3920
496.7452	1318.0000	1054.9128	1874.1305	918.2565
496.8976	1322.0000	1042.4160	1875.1185	889.1055
497.0500	1306.0000	1042.4160	1876.1230	872.0415
497.2024	1309.0000	1043.0256	1877.1270	844.6680
497.3548	1341.0000	1046.3784	1878.0970	880.5735
497.5072	1343.0000	1048.5120	1879.0920	880.9290
497.6596	1345.0000	1052.4744	1880.0865	917.9011
497.8120	1378.0000	1064.3616	1881.0730	896.5710
497.9644	1357.0000	1103.6808	1882.0594	894.7935
498.1168	1355.0000	1112.8248	1883.0300	871.6860
498.2692	1364.0000	1113.7393	1884.0175	883.0620
498.4216	1334.0000	1109.4720	1885.0220	890.1721
498.5740	1365.0000	1091.4888	1886.0085	902.2590
498.7264	1351.0000	1078.0776	1886.9955	894.7935
498.8788	1356.0000	1063.4471	1887.9821	881.6400
499.0312	1350.0000	1052.7792	1888.9860	856.7550
499.1836	1334.0000	1053.0840	1889.9900	879.1516
499.3360	1337.0000	1055.5225	1890.9940	874.1746
499.4884	1344.0000	1056.4368	1891.9640	890.8831
499.6408	1344.0000	1056.1320	1892.9675	888.0390
499.7932	1347.0000	1054.9128	1893.9545	893.7271
499.9456	1356.0000	1051.5601	1894.9415	887.3280
500.0980	1348.0000	1051.8647	1895.9115	886.6170
500.2504	1354.0000	1053.3888	1896.9150	885.5505
500.4028	1338.0000	1053.6936	1897.9015	885.1950
500.5552	1350.0000	1052.4744	1898.9055	886.9725
500.7076	1357.0000	1048.2072	1899.8936	888.0390
500.8600	1337.0000	1049.4264	1900.8635	886.2615
501.0124	1354.0000	1053.0840	1901.8676	875.9520
501.1648	1351.0000	1073.2008	1902.8710	876.6630
501.3172	1367.0000	1084.1736	1903.8580	878.4406
501.4696	1375.0000	1094.5367	1904.8450	888.3945
501.6220	1354.0000	1106.7288	1905.8315	892.3051
501.7744	1351.0000	1120.1400	1906.8180	890.8831
501.9268	1362.0000	1116.1776	1907.8220	881.9955
502.0792	1342.0000	1106.7288	1908.8090	878.7960
502.2316	1329.0000	1096.0608	1909.7795	879.8625
502.3840	1347.0000	1070.7625	1910.7825	885.5505
502.5364	1354.0000	1058.2656	1911.7690	887.3280
502.6888	1341.0000	1049.1216	1912.8065	883.0620
502.8412	1323.0000	1047.2928	1913.8354	872.3970
502.9936	1342.0000	1052.1696	1914.8650	880.9290
503.1460	1349.0000	1058.5704	1915.9020	881.2845
503.2984	1350.0000	1062.8376	1916.9390	887.6835
503.4508	1342.0000	1069.5432	1917.9760	890.8831
503.6032	1357.0000	1072.5912	1918.9960	889.4611
503.7556	1348.0000	1074.4200	1920.0341	885.9060
503.9080	1365.0000	1075.6392	1921.0710	873.1080
504.0604	1360.0000	1077.1632	1922.1085	877.0186
504.2128	1351.0000	1079.9064	1923.1110	883.0620
504.3652	1371.0000	1082.6497	1924.1479	888.0390
504.5176	1355.0000	1078.3824	1925.1855	886.6170
504.6700	1340.0000	1074.7249	1926.2230	880.2180
504.8224	1328.0000	1071.9816	1927.2600	873.4635
504.9748	1302.0000	1070.1528	1928.2975	870.9750
505.1272	1324.0000	1065.8856	1929.3340	883.0620
505.2796	1342.0000	1069.8480	1930.3535	900.8370
505.4320	1328.0000	1076.8584	1931.3905	904.3920
505.5844	1356.0000	1085.6976	1932.3945	906.5250
505.7368	1342.0000	1088.4408	1933.4325	897.6375
505.8892	1355.0000	1085.6976	1934.4700	876.3076
506.0416	1360.0000	1082.6497	1935.5236	867.4200
506.1940	1367.0000	1078.0776	1936.5435	875.9520
506.3464	1391.0000	1073.2008	1937.5804	858.1770
506.4988	1364.0000	1071.3719	1938.8020	494.5005
506.6512	1348.0000	1076.2488	1940.2240	97.0515
506.8036	1355.0000	1095.4512	1940.2240	97.0515
506.9560	1364.0000	1101.2424	1940.2240	97.0515
507.1084	1370.0000	1102.4615	1940.2240	97.0515
507.2608	1347.0000	1105.5096	1940.2240	97.0515
507.4132	1338.0000	1106.7288	1940.2240	97.0515
507.5656	1350.0000	1100.9376	1940.2240	97.0515
507.7180	1327.0000	1092.4032	1940.2240	97.0515
507.8704	1334.0000	1082.6497	1940.2240	97.0515
508.0228	1331.0000	1059.7896	1940.2240	97.0515
508.1752	1324.0000	1050.3408	1940.2240	97.0515
508.3276	1329.0000	1044.5496	1940.2240	97.0515
508.4800	1321.0000	1047.2928	1940.2240	97.0515
508.6324	1327.0000	1051.8647	1940.2240	97.0515
508.7848	1362.0000	1058.8752	1940.2240	97.0515
508.9372	1362.0000	1084.7832	1940.2240	97.0515
509.0896	1368.0000	1101.5472	1940.2240	97.0515
509.2420	1384.0000	1118.3112	1940.2240	97.0515
509.3944	1381.0000	1131.7224	1940.2240	97.0515
509.5468	1382.0000	1136.5992	1940.2240	97.0515
509.6992	1371.0000	1131.7224	1940.2240	97.0515
509.8516	1374.0000	1127.7600	1940.2240	97.0515
510.0040	1373.0000	1118.6160	1940.2240	97.0515
510.1564	1358.0000	1104.2904	1940.2240	97.0515
510.3088	1347.0000	1092.0984	1940.2240	97.0515
510.4612	1327.0000	1086.9167	1940.2240	97.0515
510.6136	1330.0000	1086.9167	1940.2240	97.0515
510.7660	1337.0000	1082.0400	1940.2240	97.0515
510.9184	1336.0000	1068.3240	1940.2240	97.0515
511.0708	1321.0000	1063.4471	1940.2240	97.0515
511.2232	1342.0000	1057.6560	1940.2240	97.0515
511.3756	1335.0000	1045.7688	1940.2240	97.0515
511.5280	1348.0000	1043.3304	1940.2240	97.0515
511.6804	1354.0000	1043.3304	1940.2240	97.0515
511.8328	1360.0000	1051.2552	1940.2240	97.0515
511.9852	1374.0000	1056.1320	1940.2240	97.0515
512.1376	1377.0000	1058.2656	1940.2240	97.0515
512.2900	1354.0000	1047.9023	1940.2240	97.0515
512.4424	1368.0000	1035.4056	1940.2240	97.0515
512.5948	1387.0000	1012.5456	1940.2240	97.0515
512.7472	1380.0000	954.3288	1940.2240	97.0515
512.8996	1351.0000	938.1744	1940.2240	97.0515
513.0520	1340.0000	923.5440	1940.2240	97.0515
513.2044	1323.0000	918.9720	1940.2240	97.0515
513.3568	1336.0000	910.4376	1940.2240	97.0515
513.5092	1343.0000	906.1704	1940.2240	97.0515
513.6616	1378.0000	894.8928	1940.2240	97.0515
513.8140	1374.0000	890.3208	1940.2240	97.0515
513.9664	1378.0000	886.0536	1940.2240	97.0515
514.1188	1391.0000	884.5296	1940.2240	97.0515
514.2712	1363.0000	878.4336	1940.2240	97.0515
514.4236	1364.0000	867.4608	1940.2240	97.0515
514.5760	1378.0000	861.9744	1940.2240	97.0515
514.7284	1369.0000	856.1832	1940.2240	97.0515
514.8808	1328.0000	853.7448	1940.2240	97.0515
515.0332	1342.0000	846.4296	1940.2240	97.0515
515.1856	1336.0000	836.0664	1940.2240	97.0515
515.3380	1344.0000	831.4944	1940.2240	97.0515
515.4904	1353.0000	818.3880	1940.2240	97.0515
515.6428	1377.0000	799.4904	1940.2240	97.0515
515.7952	1384.0000	766.5720	1940.2240	97.0515
515.9476	1368.0000	738.8352	1940.2240	97.0515
516.1000	1348.0000	717.4992	1940.2240	97.0515
516.2524	1391.0000	712.3176	1940.2240	97.0515
516.4048	1376.0000	705.6120	1940.2240	97.0515
516.5572	1408.0000	704.6976	1940.2240	97.0515
516.7096	1402.0000	694.3344	1940.2240	97.0515
516.8620	1391.0000	662.9400	1940.2240	97.0515
517.0144	1373.0000	637.6416	1940.2240	97.0515
517.1668	1358.0000	619.6584	1940.2240	97.0515
517.3192	1335.0000	598.0176	1940.2240	97.0515
517.4716	1330.0000	574.2432	1940.2240	97.0515
517.6240	1343.0000	566.0136	1940.2240	97.0515
517.7764	1350.0000	559.0032	1940.2240	97.0515
517.9288	1347.0000	559.3080	1940.2240	97.0515
518.0812	1355.0000	555.3456	1940.2240	97.0515
518.2336	1383.0000	554.7360	1940.2240	97.0515
518.3860	1401.0000	556.2600	1940.2240	97.0515
518.5384	1407.0000	557.1744	1940.2240	97.0515
518.6908	1461.0000	558.3936	1940.2240	97.0515
518.8432	1441.0000	559.6128	1940.2240	97.0515
518.9956	1371.0000	559.0032	1940.2240	97.0515
519.1480	1305.0000	551.3832	1940.2240	97.0515
519.3004	1340.0000	549.2496	1940.2240	97.0515
519.4528	1356.0000	553.2120	1940.2240	97.0515
519.6052	1394.0000	552.2976	1940.2240	97.0515
519.7576	1401.0000	554.7360	1940.2240	97.0515
519.9100	1351.0000	554.4312	1940.2240	97.0515
520.0624	1381.0000	556.2600	1940.2240	97.0515
520.2148	1357.0000	556.5648	1940.2240	97.0515
520.3672	1386.0000	556.5648	1940.2240	97.0515
520.5196	1382.0000	555.6504	1940.2240	97.0515
520.6720	1394.0000	555.0408	1940.2240	97.0515
520.8244	1395.0000	555.0408	1940.2240	97.0515
520.9768	1328.0000	554.1264	1940.2240	97.0515
521.1292	1321.0000	548.0304	1940.2240	97.0515
521.2816	1371.0000	546.5064	1940.2240	97.0515
521.4340	1362.0000	549.5544	1940.2240	97.0515
521.5864	1375.0000	554.1264	1940.2240	97.0515
521.7388	1351.0000	552.6024	1940.2240	97.0515
521.8912	1376.0000	581.8632	1940.2240	97.0515
522.0436	1378.0000	556.2600	1940.2240	97.0515
522.1960	1376.0000	555.6504	1940.2240	97.0515
522.3484	1351.0000	554.1264	1940.2240	97.0515
522.5008	1384.0000	553.5168	1940.2240	97.0515
522.6532	1376.0000	554.4312	1940.2240	97.0515
522.8056	1393.0000	554.7360	1940.2240	97.0515
522.9580	1364.0000	554.4312	1940.2240	97.0515
523.1104	1351.0000	552.6024	1940.2240	97.0515
523.2628	1358.0000	551.9928	1940.2240	97.0515
523.4152	1361.0000	552.6024	1940.2240	97.0515
523.5676	1361.0000	551.6880	1940.2240	97.0515
523.7200	1383.0000	552.2976	1940.2240	97.0515
523.8724	1362.0000	555.0408	1940.2240	97.0515
524.0248	1375.0000	557.1744	1940.2240	97.0515
524.1772	1374.0000	557.1744	1940.2240	97.0515
524.3296	1380.0000	555.6504	1940.2240	97.0515
524.4820	1391.0000	553.8216	1940.2240	97.0515
524.6344	1376.0000	553.2120	1940.2240	97.0515
524.7868	1371.0000	537.6672	1940.2240	97.0515
524.9392	1345.0000	529.4376	1940.2240	97.0515
525.0916	1374.0000	529.1328	1940.2240	97.0515
525.2440	1375.0000	531.8760	1940.2240	97.0515
525.3964	1358.0000	531.8760	1940.2240	97.0515
525.5488	1345.0000	530.9616	1940.2240	97.0515
525.7012	1388.0000	531.2664	1940.2240	97.0515
525.8536	1383.0000	530.9616	1940.2240	97.0515
526.0060	1340.0000	530.6568	1940.2240	97.0515
526.1584	1356.0000	530.9616	1940.2240	97.0515
526.3108	1365.0000	532.7904	1940.2240	97.0515
526.4632	1371.0000	533.4000	1940.2240	97.0515
526.6156	1380.0000	530.0472	1940.2240	97.0515
526.7680	1347.0000	527.9136	1940.2240	97.0515
526.9204	1344.0000	529.1328	1940.2240	97.0515
527.0728	1332.0000	529.4376	1940.2240	97.0515
527.2252	1366.0000	530.0472	1940.2240	97.0515
527.3776	1386.0000	530.6568	1940.2240	97.0515
527.5300	1430.0000	532.4856	1940.2240	97.0515
527.6824	1436.0000	532.7904	1940.2240	97.0515
527.8348	1416.0000	535.2288	1940.2240	97.0515
527.9872	1342.0000	530.9616	1940.2240	97.0515
