HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0034
BOTTOM:	800.8654
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
698.7574	0.178761	0.098264	0.618701	0.651621	71.9126	95.3807	356.2646	260.8812	0.0064	0.0501	9.7872
698.9098	0.178550	0.098875	0.618731	0.651597	71.9184	96.2834	356.2515	259.9714	0.0067	0.0498	9.8326
699.0622	0.179511	0.097080	0.618737	0.651571	71.9228	97.6428	356.9186	259.2759	0.0104	0.0422	9.8971
699.2146	0.180550	0.095792	0.618735	0.651550	71.9280	98.6447	357.1085	258.4615	0.0067	0.0423	9.8423
699.3670	0.180406	0.095790	0.618736	0.651526	71.9319	99.9113	357.0532	257.1413	0.0050	0.0434	9.8431
699.5194	0.179814	0.096688	0.618732	0.651516	71.9358	99.8119	355.9230	256.1107	0.0104	0.0418	9.4713
699.6718	0.169041	0.113144	0.618894	0.651483	71.9380	94.9120	350.3651	255.4531	0.0406	0.1060	9.9957
699.8242	0.166800	0.116770	0.618702	0.651455	71.9387	95.9879	351.4466	255.4609	0.0282	0.0308	9.9089
699.9766	0.176169	0.102138	0.618730	0.651444	71.9425	100.5352	355.1733	254.6400	0.0175	0.0546	9.8692
700.1290	0.176424	0.102324	0.618728	0.651434	71.9499	100.7593	354.9103	254.1506	0.0034	0.0487	9.9593
700.2814	0.175987	0.102340	0.618723	0.651408	71.9578	101.5756	354.7636	253.1886	0.0031	0.0500	9.7343
700.4338	0.176102	0.102133	0.618684	0.651389	71.9660	102.7679	355.2750	252.5081	-0.0076	0.0551	9.6703
700.5862	0.180371	0.094616	0.618842	0.651365	71.9784	106.9969	358.2814	251.2836	-0.0326	0.1702	10.1179
700.7386	0.182322	0.091167	0.618740	0.651343	71.9858	107.5942	358.4062	250.8135	0.0328	0.0464	9.9631
700.8910	0.182080	0.091635	0.618623	0.651319	71.9969	108.7383	358.3119	249.5728	0.0263	0.0376	9.8573
701.0434	0.182089	0.091636	0.618514	0.651304	71.9986	109.3008	358.3202	249.0221	0.0111	0.0433	9.9792
701.1958	0.181976	0.091630	0.618701	0.651293	72.0047	109.4941	357.7935	248.2994	0.0134	0.0470	9.6236
701.3482	0.181878	0.091431	0.618716	0.651280	72.0070	109.0889	356.9634	247.8749	0.0337	0.0680	9.9037
701.5006	0.171706	0.108578	0.618681	0.651280	72.0065	105.2058	352.9880	247.7829	0.0369	0.0107	10.0329
701.6530	0.172860	0.106585	0.618534	0.651267	72.0086	106.3292	353.5786	247.2495	0.0239	0.0525	9.8246
701.8054	0.175158	0.103003	0.618725	0.651248	72.0137	108.2651	355.2730	247.0056	0.0209	0.0572	9.7068
701.9578	0.177606	0.098769	0.618441	0.651221	72.0229	109.7494	356.2407	246.4922	0.0189	0.0501	9.7967
702.1102	0.181610	0.091657	0.618240	0.651195	72.0335	112.7665	358.6267	245.8593	0.0228	0.0461	9.7192
702.2626	0.182304	0.090163	0.618741	0.651175	72.0409	112.7844	358.5314	245.7483	0.0252	0.0570	10.2174
702.4150	0.181730	0.091190	0.618736	0.651166	72.0458	112.4942	358.4186	245.9252	0.0149	0.0454	9.8670
702.5674	0.181745	0.090885	0.618597	0.651148	72.0522	113.0302	358.6265	245.5962	0.0247	0.0505	10.0048
702.7198	0.181951	0.091460	0.618695	0.651138	72.0519	112.8446	358.6579	245.8122	0.0060	0.0450	9.8421
702.8722	0.182664	0.090102	0.618507	0.651139	72.0510	112.2986	358.6675	246.3696	0.0198	0.0462	9.6584
703.0246	0.181543	0.091402	0.618589	0.651140	72.0506	109.9096	356.5390	246.6287	0.0286	0.0553	9.8119
703.1770	0.171500	0.108429	0.618393	0.651135	72.0461	104.7174	352.1071	247.3914	0.0558	0.0487	9.8993
703.3294	0.169350	0.112074	0.618704	0.651136	72.0477	103.8943	351.3003	247.4065	0.0106	0.0556	9.8333
703.4818	0.168506	0.112411	0.618589	0.651130	72.0469	105.8677	353.8740	248.0048	0.0171	0.0535	9.8291
703.6342	0.178788	0.096823	0.618734	0.651133	72.0433	107.9882	356.7582	248.7697	0.0137	0.0547	10.1147
703.7866	0.178785	0.096239	0.618731	0.651130	72.0385	107.5267	356.8189	249.2915	0.0204	0.0532	9.8577
703.9390	0.178967	0.095855	0.618667	0.651128	72.0344	106.9677	357.0228	250.0567	0.0139	0.0544	9.8728
704.0914	0.179919	0.095156	0.618541	0.651129	72.0317	107.0415	357.2722	250.2301	0.0155	0.0525	9.8978
704.2438	0.180531	0.093869	0.618592	0.651143	72.0245	106.3053	357.5576	251.2520	0.0161	0.0530	9.7106
704.3962	0.179804	0.095078	0.618444	0.651173	72.0136	105.0248	356.8724	251.8485	0.0168	0.0533	9.6281
704.5486	0.178344	0.097574	0.618724	0.651205	71.9987	103.0473	356.3966	253.3503	0.0137	0.0520	9.7580
704.7010	0.178386	0.097549	0.618565	0.651221	71.9849	101.4953	355.8187	254.3262	0.0181	0.0569	9.9162
704.8534	0.174905	0.103795	0.618679	0.651226	71.9766	99.1963	354.2034	255.0076	0.0073	0.0580	9.9137
705.0058	0.177055	0.099904	0.618677	0.651242	71.9663	101.8743	357.6989	255.8249	0.0999	0.0132	9.8263
705.1582	0.184388	0.086573	0.618165	0.651276	71.9508	102.7351	0.1909	257.4534	-0.0088	0.0798	10.1464
705.3106	0.185272	0.085250	0.618461	0.651298	71.9381	102.0567	0.5876	258.5324	0.0120	0.0488	9.9179
705.4630	0.186145	0.083617	0.618746	0.651332	71.9270	101.5561	0.9825	259.4267	0.0011	0.0403	9.9202
705.6154	0.186441	0.083035	0.618600	0.651374	71.9106	99.8433	1.0636	261.2225	0.0278	0.0478	9.7299
705.7678	0.186439	0.083805	0.618745	0.651426	71.8952	97.7904	0.5986	262.8097	0.0150	0.0463	9.5358
705.9202	0.184245	0.087593	0.618733	0.651478	71.8778	95.6497	0.4308	264.7817	-0.0258	0.0335	9.7799
706.0726	0.186650	0.081373	0.618250	0.651543	71.8602	95.2896	1.8803	266.5934	0.0401	0.0672	9.9612
706.2250	0.187583	0.080029	0.618560	0.651581	71.8445	93.8717	1.9138	268.0413	-0.0133	0.0526	9.9176
706.3774	0.187661	0.081356	0.618675	0.651623	71.8310	91.9007	1.6290	269.7309	-0.0066	0.0444	9.7919
706.5298	0.187419	0.082091	0.618553	0.651675	71.8186	90.3302	1.3777	271.0490	0.0075	0.0415	9.7815
706.6822	0.186409	0.083753	0.618716	0.651713	71.8088	88.2111	0.6532	272.4456	0.0102	0.0455	9.7802
706.8346	0.185755	0.085917	0.618741	0.651742	71.7999	87.3855	0.8592	273.4709	-0.0199	0.0498	9.8975
706.9870	0.188212	0.081090	0.619035	0.651757	71.7924	87.3997	1.8896	274.4908	-0.0041	0.0437	10.0771
707.1394	0.188171	0.081024	0.619050	0.651768	71.7864	86.5395	1.9063	275.3643	-0.0125	0.0502	9.8521
707.2918	0.188217	0.080799	0.619180	0.651798	71.7768	85.1314	2.0056	276.8711	-0.0045	0.0448	9.9242
707.4442	0.188683	0.080339	0.618857	0.651840	71.7644	83.7090	2.2508	278.5416	-0.0059	0.0443	9.7723
707.5966	0.188356	0.080357	0.618745	0.651871	71.7580	82.6410	2.0370	279.4001	-0.0067	0.0464	9.5940
707.7490	0.188767	0.080325	0.618860	0.651889	71.7551	82.2039	2.1845	279.9757	-0.0083	0.0438	9.7327
707.9014	0.188915	0.079415	0.619271	0.651903	71.7542	82.2322	2.3787	280.1443	0.0067	0.0472	9.9273
708.0538	0.188167	0.081162	0.618935	0.651899	71.7545	81.3887	1.6173	280.2299	-0.0042	0.0665	9.9059
708.2062	0.187175	0.083321	0.618737	0.651882	71.7568	81.0901	1.1638	280.0746	-0.0022	0.0450	9.9054
708.3586	0.186765	0.083771	0.618702	0.651876	71.7576	80.9504	0.9364	279.9854	-0.0079	0.0464	9.8491
708.5110	0.186370	0.084794	0.618668	0.651863	71.7556	80.3114	0.5791	280.2689	-0.0196	0.0455	9.7211
708.6634	0.185864	0.086270	0.618734	0.651841	71.7588	80.6211	0.5636	279.9430	-0.0008	0.0476	9.7838
708.8158	0.186299	0.085100	0.619169	0.651825	71.7637	81.0602	0.6429	279.5817	-0.0097	0.0440	9.7621
708.9682	0.185379	0.087132	0.618972	0.651806	71.7684	80.6889	359.7186	279.0289	-0.0153	0.0609	9.7363
709.1206	0.182437	0.093023	0.618875	0.651761	71.7737	78.9552	357.6356	278.6793	0.0336	0.0373	10.2166
709.2730	0.180672	0.095767	0.618696	0.651715	71.7785	79.0430	357.2598	278.2158	0.0045	0.0450	9.7673
709.4254	0.180924	0.095407	0.618722	0.651691	71.7820	80.2531	358.1345	277.8792	-0.0266	0.0493	10.0393
709.5778	0.185716	0.086152	0.618693	0.651675	71.7855	84.3242	1.7803	277.4546	-0.0227	0.0481	9.7314
709.7302	0.189269	0.078563	0.618857	0.651654	71.7858	84.9656	2.5697	277.6018	-0.0270	0.0370	9.7823
709.8826	0.186661	0.084220	0.618737	0.651637	71.7889	81.6422	358.7206	277.0794	0.0059	0.0459	9.6167
710.0350	0.180101	0.096698	0.618717	0.651618	71.7934	80.2178	356.7337	276.5168	-0.0391	0.0676	9.9715
710.1874	0.178230	0.100048	0.618659	0.651583	71.7971	79.0178	355.0188	276.0020	-0.0195	0.0502	9.8113
710.3398	0.174804	0.106032	0.618410	0.651551	71.7990	79.3225	354.8884	275.5647	-0.0089	0.0543	9.7313
710.4922	0.178744	0.099146	0.618242	0.651523	71.8000	81.0393	356.2506	275.2097	-0.0091	0.0327	10.3307
710.6446	0.178781	0.099337	0.618553	0.651509	71.7960	80.5595	356.1979	275.6352	-0.0108	0.0520	9.7928
710.7970	0.178792	0.099195	0.618703	0.651495	71.7943	80.7507	356.4825	275.7336	-0.0002	0.0515	9.9937
710.9494	0.181845	0.093874	0.618442	0.651450	71.7990	83.7408	358.8544	275.1111	-0.0016	0.0494	9.8028
711.1018	0.183922	0.089831	0.618286	0.651406	71.8062	85.0213	359.1119	274.0894	-0.0001	0.0530	9.7288
711.2542	0.183785	0.090304	0.618449	0.651369	71.8117	84.8889	358.4446	273.5544	-0.0125	0.0501	9.6214
711.4066	0.180561	0.095897	0.618489	0.651338	71.8139	84.3497	357.3968	273.0475	0.0037	0.0502	9.9769
711.5590	0.181146	0.095185	0.618377	0.651309	71.8141	84.5881	357.6361	273.0475	-0.0134	0.0489	9.9194
711.7114	0.182011	0.093485	0.618533	0.651292	71.8166	86.1560	358.6804	272.5229	-0.0021	0.0512	9.7605
711.8638	0.186622	0.084005	0.618402	0.651276	71.8193	91.1563	3.2548	272.0975	-0.0103	0.0504	9.7973
712.0162	0.191791	0.071692	0.618220	0.651256	71.8234	93.2637	4.8893	271.6232	-0.0083	0.0513	9.9185
712.1686	0.190370	0.074807	0.618298	0.651227	71.8251	90.6781	2.1939	271.5119	0.0188	0.0607	9.8144
712.3210	0.186027	0.084445	0.618154	0.651203	71.8296	90.7469	1.9065	271.1589	0.0061	0.0472	9.8903
712.4734	0.189495	0.076314	0.618166	0.651177	71.8354	93.1483	3.3098	270.1603	0.0228	0.0749	9.9729
712.6258	0.189380	0.076647	0.618298	0.651123	71.8392	93.3345	3.0354	269.6995	0.0072	0.0502	9.7168
712.7782	0.188446	0.079168	0.618125	0.651085	71.8456	92.5676	1.6272	269.0596	-0.0007	0.0551	9.8113
712.9306	0.184066	0.088129	0.618293	0.651054	71.8522	90.8535	359.0757	268.2192	0.0178	0.0506	9.9947
713.0830	0.182873	0.090997	0.618103	0.651029	71.8565	90.9486	358.8025	267.8540	0.0069	0.0535	9.8325
713.2354	0.182766	0.091035	0.618144	0.650998	71.8665	92.4890	359.0118	266.5230	0.0030	0.0532	9.9555
713.3878	0.184051	0.088624	0.618109	0.650946	71.8760	94.1581	359.4185	265.2622	0.0041	0.0440	9.6150
713.5402	0.182117	0.092186	0.618000	0.650908	71.8794	91.4498	356.3798	264.9304	0.0135	0.0438	9.4640
713.6926	0.183248	0.089723	0.618142	0.650862	71.8837	101.4691	5.8371	264.3671	0.0387	0.0149	10.0395
713.8450	0.197545	0.050947	0.618143	0.650831	71.8852	106.2010	10.1556	263.9524	0.0136	0.0852	9.9134
713.9974	0.196940	0.052564	0.617971	0.650800	71.8892	106.8073	10.1799	263.3715	0.0229	0.0719	9.9527
714.1498	0.197011	0.052956	0.618181	0.650763	71.8939	107.4307	10.0613	262.6332	0.0170	0.0526	9.8375
714.3022	0.197011	0.053799	0.617958	0.650727	71.8977	107.7497	9.5413	261.7928	0.0163	0.0515	9.6960
714.4546	0.195441	0.058994	0.617996	0.650683	71.8993	104.2894	5.7268	261.4372	0.0403	0.0397	9.7394
714.6070	0.188569	0.077211	0.617808	0.650635	71.9012	101.3729	2.3349	260.9601	0.0137	0.0398	9.6977
714.7594	0.185729	0.083738	0.617763	0.650598	71.9057	100.1224	0.3852	260.2614	-0.0006	0.0646	10.2654
714.9118	0.184782	0.086250	0.617530	0.650564	71.9099	100.9053	0.1107	259.2025	0.0082	0.0528	9.7895
715.0642	0.184636	0.086395	0.617810	0.650523	71.9137	101.3441	0.2445	258.9016	0.0073	0.0539	9.9851
715.2166	0.185121	0.085547	0.617770	0.650505	71.9169	102.1155	0.3446	258.2284	0.0144	0.0417	9.7480
715.3690	0.184980	0.085669	0.617985	0.650454	71.9197	102.6291	0.1381	257.5090	0.0119	0.0522	9.6062
715.5214	0.184901	0.085530	0.617593	0.650382	71.9235	106.5175	3.7767	257.2602	0.0114	0.0542	9.9227
715.6738	0.195639	0.058404	0.617564	0.650331	71.9284	110.6139	7.4843	256.8699	0.0195	0.0528	9.9079
715.8262	0.191576	0.069646	0.617467	0.650284	71.9323	107.3220	3.7732	256.4521	0.0123	0.0503	9.8506
715.9786	0.187922	0.078795	0.617652	0.650248	71.9358	105.6468	2.1339	256.4868	0.0130	0.0502	9.8683
716.1310	0.187250	0.080559	0.617668	0.650211	71.9370	106.1988	2.0263	255.8250	0.0130	0.0488	9.7302
716.2834	0.186702	0.081894	0.617564	0.650195	71.9349	104.6654	0.5161	255.8520	0.0150	0.0472	9.9841
716.4358	0.183002	0.089801	0.617558	0.650182	71.9339	100.3433	356.0546	255.7112	0.0117	0.0720	9.6668
716.5882	0.161786	0.123178	0.617404	0.650167	71.9326	91.7500	347.3552	255.6035	-0.0049	0.0486	10.2752
716.7406	0.165193	0.118753	0.616901	0.650171	71.9325	93.8355	349.2857	255.4517	-0.0156	0.0703	9.6267
716.8930	0.164929	0.119073	0.617492	0.650178	71.9309	93.3350	349.0555	255.7185	0.0108	0.0531	10.0653
717.0454	0.163917	0.120183	0.617409	0.650200	71.9324	92.9805	348.3592	255.3823	0.0237	0.0455	9.7953
717.1978	0.162879	0.121761	0.617514	0.650207	71.9350	92.8512	348.0766	255.2226	0.0098	0.0560	9.7056
717.3502	0.168004	0.114167	0.616920	0.650208	71.9374	106.5636	1.5705	255.0040	0.0167	0.0427	9.7595
717.5026	0.196052	0.056944	0.617252	0.650220	71.9385	112.5298	7.3542	254.8274	0.0187	0.0555	9.9662
717.6550	0.191718	0.069848	0.617578	0.650247	71.9377	110.0262	4.6856	254.6575	0.0176	0.0423	9.8894
717.8074	0.190557	0.072882	0.617245	0.650266	71.9374	109.5674	4.0968	254.5318	0.0199	0.0473	9.9743
717.9598	0.189965	0.074113	0.617580	0.650313	71.9344	109.0240	3.7715	254.7463	0.0145	0.0494	9.9882
718.1122	0.189903	0.074210	0.617666	0.650366	71.9326	109.3806	3.7013	254.3175	0.0143	0.0474	9.8772
718.2646	0.189678	0.074419	0.617870	0.650402	71.9280	109.3429	3.5803	254.2384	0.0140	0.0466	9.8404
718.4170	0.188106	0.078188	0.617532	0.650438	71.9244	106.8383	1.0880	254.2481	0.0157	0.0466	9.6364
718.5694	0.184072	0.086671	0.617566	0.650477	71.9220	105.5883	359.5103	253.9226	0.0081	0.0544	9.8955
718.7218	0.183035	0.089231	0.617899	0.650515	71.9233	106.0311	0.0217	253.9912	0.0072	0.0426	9.7628
718.8742	0.189453	0.075098	0.618007	0.650522	71.9281	113.0138	6.5460	253.5357	0.0039	0.0299	9.9417
719.0266	0.196424	0.054493	0.617844	0.650519	71.9335	116.7082	9.4921	252.7859	0.0259	0.0473	9.9631
719.1790	0.196424	0.054846	0.618032	0.650519	71.9374	116.8923	9.4457	252.5545	0.0217	0.0430	9.8425
719.3314	0.196386	0.054808	0.617710	0.650513	71.9404	117.3690	9.4082	252.0407	0.0214	0.0434	9.8425
719.4838	0.195958	0.056800	0.617585	0.650499	71.9450	116.6269	8.0463	251.4194	0.0335	0.0335	9.6470
719.6362	0.193708	0.063680	0.617707	0.650488	71.9489	115.1362	6.0251	250.8913	0.0272	0.0397	9.8634
719.7886	0.191689	0.068831	0.617886	0.650491	71.9501	114.5572	4.9422	250.3845	0.0036	0.0547	9.8544
719.9410	0.190669	0.072400	0.617998	0.650486	71.9503	112.8938	2.9148	250.0220	0.0200	0.0496	9.7980
720.0934	0.185120	0.084086	0.617564	0.650473	71.9518	110.5603	0.4261	249.8667	0.0155	0.0452	9.8604
720.2458	0.185045	0.085046	0.617503	0.650452	71.9552	111.0189	0.3329	249.3166	0.0226	0.0482	9.8461
720.3982	0.184905	0.084978	0.617561	0.650454	71.9573	111.2723	0.4973	249.2231	0.0115	0.0513	9.8235
720.5506	0.186056	0.082675	0.617756	0.650455	71.9599	112.1645	1.2072	249.0439	0.0197	0.0444	10.0040
720.7030	0.186369	0.081601	0.617722	0.650457	71.9608	112.4134	1.3246	248.9125	0.0206	0.0444	9.7946
720.8554	0.186362	0.081698	0.617731	0.650458	71.9643	113.3061	1.4983	248.1916	0.0203	0.0451	9.9019
721.0078	0.187167	0.080356	0.617710	0.650457	71.9648	113.3571	1.7545	248.3989	0.0200	0.0461	9.5199
721.1602	0.186843	0.080764	0.617525	0.650464	71.9648	113.4472	1.6330	248.1884	0.0186	0.0449	9.4612
721.3126	0.187304	0.079517	0.617675	0.650465	71.9647	114.8109	2.8370	248.0289	0.0215	0.0511	9.7693
721.4650	0.188892	0.075883	0.617670	0.650482	71.9652	114.9842	2.8802	247.8932	0.0333	0.0414	9.8848
721.6174	0.189232	0.075590	0.618000	0.650508	71.9642	116.1631	4.2064	248.0403	0.0197	0.0522	10.1761
721.7698	0.192260	0.066684	0.618113	0.650525	71.9630	117.7887	5.7394	247.9511	0.0233	0.0438	9.9788
721.9222	0.192518	0.066474	0.617779	0.650538	71.9632	117.9714	5.9066	247.9350	0.0232	0.0453	10.0752
722.0746	0.194404	0.061405	0.617595	0.650559	71.9631	120.9308	8.8262	247.8965	0.0241	0.0438	9.6080
722.2270	0.196723	0.053046	0.617743	0.650562	71.9619	122.0928	10.1287	248.0382	0.0257	0.0504	9.5996
722.3794	0.196955	0.053364	0.617994	0.650569	71.9622	121.4124	9.3732	247.9583	0.0257	0.0341	9.6276
722.5318	0.194373	0.061634	0.617704	0.650582	71.9619	118.0268	6.1250	248.0970	0.0215	0.0508	9.7815
722.6842	0.192887	0.065124	0.617690	0.650594	71.9622	118.9624	6.9737	248.0091	0.0239	0.0399	9.9630
722.8366	0.194045	0.062839	0.617850	0.650603	71.9603	118.3433	6.8921	248.5512	0.0290	0.0460	9.9320
722.9890	0.193343	0.064344	0.617720	0.650595	71.9600	117.9817	6.4612	248.4794	0.0244	0.0439	9.8921
723.1414	0.192888	0.065521	0.617995	0.650587	71.9605	117.8856	6.0705	248.1848	0.0222	0.0437	9.7586
723.2938	0.192301	0.066861	0.618004	0.650590	71.9630	117.7915	5.6328	247.8396	0.0263	0.0445	9.7176
723.4462	0.192088	0.067971	0.617934	0.650595	71.9646	117.4556	5.4187	247.9646	0.0197	0.0430	10.0946
723.5986	0.191724	0.068490	0.617863	0.650582	71.9647	117.5029	5.3072	247.8038	0.0234	0.0436	9.8928
723.7510	0.191725	0.068635	0.617861	0.650559	71.9645	117.5944	5.3238	247.7311	0.0220	0.0436	9.8427
723.9034	0.191647	0.068704	0.617656	0.650556	71.9637	117.6998	5.3443	247.6453	0.0208	0.0448	9.8426
724.0558	0.191942	0.067819	0.617926	0.650560	71.9615	117.8366	5.4632	247.6291	0.0211	0.0446	9.6134
724.2082	0.192070	0.068378	0.617808	0.650551	71.9584	117.3859	5.1154	247.7302	0.0221	0.0434	9.6314
724.3606	0.190694	0.071598	0.617864	0.650539	71.9570	116.6365	4.4231	247.7854	0.0192	0.0379	9.5771
724.5130	0.189349	0.074952	0.617924	0.650529	71.9545	114.3197	2.2991	247.9807	0.0240	0.0364	10.0300
724.6654	0.183882	0.087121	0.618127	0.650534	71.9509	111.1627	359.6065	248.4461	0.0202	0.0457	9.6235
724.8178	0.188656	0.077057	0.617712	0.650545	71.9478	114.2760	3.0523	248.7772	0.0238	0.0469	10.4261
724.9702	0.188946	0.076053	0.617566	0.650543	71.9441	114.1690	3.1429	248.9722	0.0217	0.0436	9.8515
725.1226	0.189383	0.075595	0.617567	0.650541	71.9422	114.0428	3.3876	249.3442	0.0198	0.0436	9.8630
725.2750	0.189966	0.073968	0.617849	0.650535	71.9414	113.9835	3.8027	249.8226	0.0200	0.0435	9.7654
725.4274	0.190407	0.073671	0.617711	0.650536	71.9414	113.6860	3.8833	250.2005	0.0207	0.0435	9.7734
725.5798	0.190280	0.073544	0.617536	0.650544	71.9384	113.0696	3.8847	250.8176	0.0174	0.0422	9.7325
725.7322	0.189372	0.075467	0.617709	0.650544	71.9347	111.6852	3.2657	251.5827	0.0189	0.0382	9.8450
725.8846	0.189530	0.075004	0.617860	0.650540	71.9312	111.2023	3.6105	252.4056	0.0146	0.0469	10.0219
726.0370	0.189964	0.074297	0.617914	0.650536	71.9280	110.6421	3.6816	253.0417	0.0165	0.0441	9.8574
726.1894	0.189965	0.074413	0.617711	0.650539	71.9247	109.6476	3.5572	253.9101	0.0163	0.0440	9.6147
726.3418	0.188444	0.077797	0.617855	0.650575	71.9215	105.2408	359.9686	254.7278	0.0138	0.0570	9.7613
726.4942	0.174543	0.104461	0.617876	0.650604	71.9177	98.7676	354.3266	255.5595	-0.0070	0.0490	9.9767
726.6466	0.177057	0.100162	0.617824	0.650627	71.9148	101.1783	357.3649	256.1878	0.0091	0.0553	9.8832
726.7990	0.184052	0.087447	0.618097	0.650651	71.9129	102.7819	359.6248	256.8423	0.0089	0.0508	9.9035
726.9514	0.184084	0.087764	0.617559	0.650680	71.9103	102.0782	359.6452	257.5708	0.0113	0.0512	9.8426
727.1038	0.184068	0.087572	0.617660	0.650708	71.9081	101.5871	359.6832	258.0942	0.0106	0.0506	9.8431
727.2562	0.184073	0.087469	0.617836	0.650719	71.9059	101.0340	359.6269	258.5956	0.0111	0.0512	9.8107
727.4086	0.183906	0.087856	0.617524	0.650732	71.9039	101.2918	0.3406	259.0474	0.0052	0.0518	9.5242
727.5610	0.189266	0.076103	0.618143	0.650757	71.9017	104.5995	4.2606	259.6647	0.0123	0.0462	10.0112
727.7134	0.191385	0.071274	0.617970	0.650784	71.8976	104.2557	4.5084	260.2502	0.0138	0.0524	9.9366
727.8658	0.191088	0.072602	0.618107	0.650816	71.8919	103.4656	4.1363	260.6702	0.0115	0.0460	9.8433
728.0182	0.189797	0.075202	0.617998	0.650838	71.8851	101.2298	2.6487	261.4197	0.0095	0.0439	9.6438
728.1706	0.186393	0.083011	0.617944	0.650857	71.8809	98.3472	0.3970	262.0507	0.0069	0.0564	9.5987
728.3230	0.186747	0.082377	0.618127	0.650875	71.8772	98.9972	1.7239	262.7296	0.0102	0.0523	10.4032
728.4754	0.187021	0.081538	0.618128	0.650896	71.8713	98.0874	1.5308	263.4396	0.0063	0.0474	9.6561
728.6278	0.186987	0.081792	0.618102	0.650919	71.8644	97.3222	1.6335	264.3112	0.0078	0.0476	9.8845
728.7802	0.187431	0.080616	0.618100	0.650960	71.8593	97.0085	1.8800	264.8739	0.0071	0.0462	9.5744
728.9326	0.187496	0.080479	0.618134	0.650965	71.8529	96.2138	1.8094	265.5996	0.0065	0.0457	9.5094
729.0850	0.187269	0.081511	0.618093	0.650974	71.8481	95.3311	1.5296	266.1977	0.0113	0.0461	9.8521
729.2374	0.187494	0.081060	0.618021	0.650982	71.8429	94.9679	1.8621	266.8979	0.0046	0.0492	10.0685
729.3898	0.188043	0.080202	0.618136	0.650991	71.8380	94.4078	1.9812	267.5752	0.0036	0.0493	9.8482
729.5422	0.187555	0.080442	0.618077	0.651004	71.8316	93.6806	1.9009	268.2190	0.0020	0.0480	9.7086
729.6946	0.187573	0.080786	0.617980	0.651011	71.8242	92.2772	1.6339	269.3553	-0.0015	0.0458	9.6380
729.8470	0.185356	0.086465	0.618099	0.651022	71.8164	89.0899	359.4266	270.3347	-0.0012	0.0512	9.9854
729.9994	0.183845	0.089811	0.618116	0.651033	71.8097	88.1389	359.3751	271.2369	-0.0024	0.0454	9.8743
730.1518	0.184470	0.088453	0.618069	0.651044	71.8027	87.2368	359.5260	272.2904	-0.0045	0.0474	10.0239
730.3042	0.184376	0.088652	0.618120	0.651046	71.7981	86.6076	359.4914	272.8809	-0.0031	0.0447	9.8698
730.4566	0.184321	0.088657	0.618123	0.651048	71.7940	85.9370	359.4917	273.5520	-0.0018	0.0443	9.8433
730.6090	0.184312	0.088652	0.618118	0.651036	71.7934	85.3950	359.5036	274.1111	-0.0021	0.0455	9.8425
730.7614	0.184438	0.088659	0.618116	0.651024	71.7940	85.0023	359.3696	274.3662	-0.0020	0.0443	9.7872
730.9138	0.182851	0.092010	0.618105	0.651019	71.7945	82.1109	356.7300	274.6215	-0.0017	0.0454	9.5911
731.0662	0.177897	0.101331	0.618066	0.651017	71.7965	81.3031	356.1867	274.8840	-0.0032	0.0411	10.0675
731.2186	0.179926	0.097965	0.618079	0.651006	71.7994	81.5762	356.6193	275.0417	-0.0101	0.0503	9.9125
731.3710	0.179848	0.097900	0.618100	0.650985	71.8025	81.3578	356.6541	275.2955	-0.0123	0.0523	9.8412
731.5234	0.178147	0.100316	0.617961	0.650976	71.8073	79.0499	354.3852	275.3310	-0.0087	0.0534	9.7597
731.6758	0.171303	0.111776	0.618080	0.650962	71.8106	74.6583	350.0743	275.4169	-0.0083	0.0447	9.7984
731.8282	0.157812	0.129360	0.618039	0.650949	71.8130	69.7973	345.4684	275.6736	-0.0221	0.0478	9.7803
731.9806	0.156783	0.130379	0.618029	0.650933	71.8167	69.9561	345.7214	275.7648	-0.0136	0.0483	9.9167
732.1330	0.156850	0.130361	0.618060	0.650913	71.8218	69.6418	345.4360	275.7956	-0.0161	0.0519	10.0222
732.2854	0.156390	0.130828	0.618203	0.650897	71.8272	69.7604	345.3873	275.6235	-0.0186	0.0532	9.9328
732.4378	0.156391	0.130828	0.618062	0.650874	71.8344	69.9378	345.3955	275.4581	-0.0194	0.0529	9.8430
732.5902	0.156299	0.130737	0.617974	0.650847	71.8414	70.0502	345.4052	275.3568	-0.0205	0.0542	9.8418
