HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	800.8644
DEPTH_WMSF	TENS	CS	ETIM	DF
502.3128	1551.0000	522.7320	4433.8364	1121.9580
502.4652	1567.0000	501.3960	4434.9409	1158.2190
502.6176	1525.0000	502.9200	4435.9941	1075.0320
502.7700	1543.0000	502.6152	4437.0464	1194.1245
502.9224	1552.0000	504.7488	4438.1494	1072.8990
503.0748	1450.0000	500.7864	4439.2036	1252.7821
503.2272	1507.0000	522.4272	4440.3081	1098.4950
503.3796	1504.0000	511.7592	4441.3608	1191.6360
503.5320	1741.0000	510.8448	4442.4634	1126.9351
503.6844	1671.0000	510.5400	4443.5493	1157.5081
503.8368	1587.0000	505.0536	4444.6357	1149.3315
503.9892	1536.0000	505.3584	4445.7227	1112.7151
504.1416	1396.0000	513.5880	4446.8101	1149.3315
504.2940	1602.0000	532.1808	4447.9136	1110.5820
504.4464	1459.0000	505.0536	4449.0337	1140.7996
504.5988	1560.0000	505.0536	4450.1372	1165.3291
504.7512	1465.0000	507.4920	4451.2568	1170.3060
504.9036	1572.0000	504.1392	4452.3433	1126.9351
505.0560	1691.0000	511.1496	4453.4629	1118.4031
505.2084	1611.0000	505.3584	4454.5649	1120.8915
505.3608	1586.0000	506.8824	4455.6675	1138.3110
505.5132	1515.0000	507.4920	4456.7881	1103.4720
505.6656	1527.0000	507.4920	4457.8926	1194.8356
505.8180	1440.0000	502.0056	4458.9629	1112.3595
505.9704	1623.0000	512.0640	4460.0659	1178.8380
506.1228	1459.0000	497.7384	4461.1851	1164.6180
506.2752	1595.0000	503.2248	4462.2876	1074.3210
506.4276	1543.0000	500.4816	4463.3413	1173.1500
506.5800	1649.0000	506.2728	4464.4292	1102.7610
506.7324	1501.0000	501.3960	4465.4829	1153.2421
506.8848	1593.0000	502.6152	4466.5859	1203.0121
507.0372	1524.0000	503.5296	4467.6719	1119.1140
507.1896	1576.0000	502.9200	4468.7578	1145.7765
507.3420	1549.0000	498.3480	4469.8784	1098.8506
507.4944	1453.0000	497.4336	4470.9819	1179.9045
507.6468	1519.0000	508.1016	4472.0859	1103.8275
507.7992	1532.0000	507.7968	4473.1909	1166.7511
507.9516	1540.0000	506.2728	4474.2769	1107.0271
508.1040	1829.0000	512.6736	4475.3794	1169.9506
508.2564	1717.0000	510.5400	4476.4834	1116.6255
508.4088	1750.0000	506.5776	4477.5879	1097.7841
508.5612	1553.0000	504.7488	4478.6909	1147.1985
508.7136	1475.0000	501.7008	4479.8096	1100.9835
508.8660	1406.0000	516.6360	4480.8950	1213.6770
509.0184	1515.0000	522.1224	4482.0151	1148.2650
509.1708	1545.0000	505.3584	4483.1187	1154.3086
509.3232	1597.0000	510.2352	4484.2134	1184.5260
509.4756	1507.0000	506.5776	4485.2993	1029.5281
509.6280	1828.0000	514.8072	4486.3447	1199.8125
509.7804	1648.0000	505.6632	4487.4316	1099.9170
509.9328	1846.0000	509.6256	4488.5024	1191.6360
510.0852	1604.0000	506.5776	4489.5732	1186.6591
510.2376	1620.0000	499.5672	4490.6426	1141.1550
510.3900	1308.0000	501.3960	4491.7280	1150.0425
510.5424	1586.0000	534.3144	4492.8140	1120.8915
510.6948	1532.0000	510.8448	4493.8848	1110.9375
510.8472	1600.0000	504.4440	4494.9893	1140.7996
510.9996	1593.0000	508.1016	4496.0610	1143.6436
511.1520	1714.0000	506.8824	4497.1479	1221.8535
511.3044	1630.0000	507.7968	4498.2671	1132.9785
511.4568	1629.0000	506.2728	4499.3706	1103.4720
511.6092	1590.0000	505.9680	4500.4575	1140.7996
511.7616	1387.0000	501.0912	4501.5625	1140.4441
511.9140	1630.0000	523.9512	4502.6494	1123.7356
512.0664	1488.0000	512.6736	4503.7183	1349.1226
512.2188	1589.0000	508.4064	4504.8115	1113.7815
512.3712	1775.0000	512.3688	4505.9136	1203.3676
512.5236	1665.0000	509.0160	4507.0254	1138.6665
512.6760	1690.0000	507.4920	4508.0801	1100.2726
512.8284	1526.0000	503.5296	4509.1675	1149.6870
512.9808	1554.0000	504.4440	4510.2373	1133.6896
513.1332	1605.0000	506.8824	4511.3242	1162.1295
513.2856	1554.0000	506.8824	4512.4102	1120.1805
513.4380	1573.0000	501.7008	4513.4971	1126.5796
513.5904	1455.0000	494.3856	4514.5835	1115.9146
513.7428	1543.0000	497.7384	4515.6538	1101.6946
513.8952	1476.0000	491.9472	4516.7090	1297.9305
514.0476	1634.0000	510.8448	4517.7793	1195.5465
514.2000	1478.0000	503.2248	4518.8652	1172.0835
514.3524	2027.0000	528.8280	4519.9497	1046.5920
514.5048	1690.0000	503.8344	4520.9678	1043.0370
514.6572	1879.0000	505.3584	4522.0220	1143.6436
514.8096	1476.0000	502.3104	4523.0942	1135.4670
514.9620	1409.0000	508.4064	4524.1826	1129.7791
515.1144	1586.0000	527.9136	4525.2275	1259.5365
515.2668	1559.0000	512.9784	4526.3037	1126.9351
515.4192	1597.0000	506.8824	4527.3711	1185.5925
515.5716	1939.0000	511.4544	4528.4741	1145.0656
515.7240	1701.0000	511.4544	4529.5449	1088.8965
515.8764	1650.0000	503.2248	4530.6162	1218.6541
516.0288	1347.0000	499.8720	4531.6196	1119.8251
516.1812	1521.0000	526.9992	4532.7056	1175.6385
516.3336	1538.0000	514.5024	4533.8096	1086.0525
516.4860	1499.0000	508.1016	4534.9155	1173.5055
516.6384	1984.0000	521.5128	4536.0210	1118.4031
516.7908	1744.0000	508.7112	4537.1079	1214.0326
516.9432	1829.0000	508.1016	4538.1938	1169.5951
517.0956	1525.0000	503.2248	4539.2964	1187.3700
517.2480	1492.0000	504.1392	4540.3989	1179.9045
517.4004	1595.0000	509.3208	4541.4849	1129.7791
517.5528	1554.0000	507.7968	4542.5396	1116.9811
517.7052	1582.0000	501.7008	4543.6279	1178.8380
517.8576	1578.0000	502.6152	4544.6992	1140.7996
518.0100	1589.0000	493.7760	4545.7520	1230.0300
518.1624	1571.0000	496.8240	4546.8223	1226.4751
518.3148	1573.0000	492.2520	4547.9092	1153.5975
518.4672	1548.0000	494.6904	4548.9780	1167.4620
518.6196	1846.0000	504.4440	4550.0640	1091.3850
518.7720	1746.0000	505.9680	4551.1494	1193.0580
518.9244	1803.0000	499.8720	4552.2197	1176.3495
519.0768	1682.0000	501.0912	4553.3066	1178.8380
519.2292	1536.0000	494.0808	4554.4092	1159.9966
519.3816	1419.0000	496.5192	4555.5122	1103.1166
519.5340	1676.0000	523.9512	4556.5981	1177.4160
519.6864	1560.0000	506.5776	4557.7007	1155.0195
519.8388	1662.0000	511.1496	4558.7700	1136.5336
519.9912	1827.0000	513.5880	4559.8555	1211.8995
520.1436	1773.0000	512.3688	4560.8740	1161.0630
520.2960	1612.0000	503.2248	4561.9756	1153.9530
520.4484	1572.0000	507.1872	4563.0781	1157.5081
520.6008	1533.0000	504.1392	4564.1826	1147.5541
520.7532	1547.0000	505.3584	4565.2700	1156.4415
520.9056	1636.0000	506.8824	4566.3726	1162.1295
521.0580	1782.0000	514.1976	4567.4736	1125.5131
521.2104	1619.0000	508.1016	4568.5757	1195.5465
521.3628	1533.0000	507.1872	4569.6958	1104.8940
521.5152	1493.0000	496.8240	4570.7827	1202.6565
521.6676	1628.0000	502.9200	4571.8862	1133.6896
521.8200	1563.0000	498.0432	4572.9722	1162.4850
521.9724	1657.0000	499.8720	4574.0581	1204.4341
522.1248	1528.0000	495.9096	4575.1616	1162.8406
522.2772	1602.0000	498.3480	4576.2319	1189.1476
522.4296	1543.0000	496.8240	4577.3188	1180.9711
522.5820	1858.0000	499.5672	4578.4385	1102.0500
522.7344	1886.0000	507.4920	4579.5244	1141.1550
522.8868	1788.0000	500.1768	4580.6440	1137.9556
523.0392	1616.0000	501.3960	4581.7139	1147.9095
523.1916	1434.0000	498.6528	4582.8179	1134.0450
523.3440	1722.0000	522.4272	4583.8887	1265.9355
523.4964	1556.0000	507.4920	4584.9922	1143.9990
523.6488	1685.0000	507.4920	4586.0786	1208.7001
523.8012	1667.0000	511.4544	4587.1812	1151.1090
523.9536	1559.0000	507.7968	4588.2671	1129.0680
524.1060	1514.0000	502.6152	4589.3276	1182.7485
524.2584	1691.0000	513.2832	4590.3726	1147.1985
524.4108	1558.0000	502.9200	4591.4761	1166.0400
524.5632	1980.0000	516.3312	4592.5811	1170.3060
524.7156	1558.0000	504.4440	4593.6870	1137.9556
524.8680	1690.0000	507.7968	4594.7915	1157.5081
525.0204	1508.0000	503.2248	4595.9121	1136.8890
525.1728	1622.0000	502.6152	4596.9814	1208.7001
525.3252	1602.0000	501.0912	4598.0845	1174.5720
525.4776	1674.0000	500.1768	4599.1704	1204.0785
525.6300	1669.0000	500.4816	4600.2734	1169.9506
525.7824	1611.0000	496.8240	4601.3931	1119.8251
525.9348	1505.0000	494.3856	4602.4800	1165.3291
526.0872	1636.0000	513.2832	4603.5674	1138.6665
526.2396	1537.0000	502.9200	4604.6709	1175.2831
526.3920	1631.0000	506.8824	4605.7744	1138.6665
526.5444	1794.0000	509.0160	4606.8774	1219.0095
526.6968	1747.0000	510.5400	4607.9473	1180.9711
526.8492	1760.0000	506.2728	4609.0503	1140.4441
527.0016	1635.0000	507.7968	4610.1372	1187.3700
527.1540	1615.0000	505.9680	4611.2388	1159.2855
527.3064	1556.0000	504.7488	4612.3418	1158.9301
527.4588	1688.0000	505.9680	4613.4292	1116.6255
527.6112	1552.0000	499.8720	4614.5332	1151.8201
527.7636	1701.0000	506.2728	4615.6367	1142.9325
527.9160	1536.0000	503.8344	4616.7236	1165.6846
528.0684	1685.0000	500.1768	4617.8267	1133.3340
528.2208	1587.0000	498.3480	4618.9043	1217.5875
528.3732	1655.0000	498.9576	4619.9995	1144.3545
528.5256	1593.0000	501.0912	4621.0859	1168.5286
528.6780	1794.0000	504.7488	4622.2061	1161.0630
528.8304	1731.0000	504.4440	4623.3262	1168.1731
528.9828	1727.0000	503.5296	4624.4121	1124.0911
529.1352	1593.0000	504.1392	4625.5146	1152.5310
529.2876	1610.0000	502.3104	4626.6343	1128.7125
529.4400	1577.0000	501.7008	4627.7388	1158.2190
529.5924	1648.0000	500.4816	4628.8276	1133.3340
529.7448	1584.0000	498.9576	4629.9146	1231.8075
529.8972	1577.0000	497.4336	4631.0171	1167.8175
530.0496	1667.0000	499.8720	4632.1187	1173.8611
530.2020	1612.0000	497.4336	4633.2031	1150.0425
530.3544	1633.0000	498.0432	4634.3057	1126.9351
530.5068	1738.0000	501.7008	4635.4092	1190.9250
530.6592	1596.0000	498.9576	4636.4966	1168.5286
530.8116	1626.0000	500.1768	4637.6338	1168.8840
530.9640	1531.0000	499.8720	4638.7544	1147.1985
531.1164	1780.0000	505.6632	4639.8745	1084.9861
531.2688	1777.0000	507.7968	4640.9775	1171.3726
531.4212	1645.0000	497.1288	4642.0630	1124.4465
531.5736	1448.0000	496.8240	4643.1494	1146.4875
531.7260	1676.0000	515.1120	4644.2207	1235.0071
531.8784	1596.0000	515.1120	4645.3247	1140.7996
532.0308	1639.0000	502.3104	4646.4282	1182.7485
532.1832	1866.0000	513.2832	4647.5469	1142.5770
532.3356	1635.0000	503.5296	4648.6841	1155.3750
532.4880	1834.0000	511.4544	4649.8203	1142.9325
532.6404	1585.0000	502.9200	4650.9570	1130.1345
532.7928	1682.0000	507.7968	4652.0771	1154.3086
532.9452	1506.0000	503.5296	4653.2139	1146.1321
533.0976	1708.0000	503.8344	4654.3359	1153.9530
533.2500	1591.0000	498.9576	4655.4746	1151.8201
533.4024	1674.0000	496.8240	4656.5952	1136.1781
533.5548	1610.0000	496.2144	4657.6973	1195.9021
533.7072	1740.0000	496.2144	4658.8164	1150.7535
533.8596	1613.0000	494.6904	4659.9189	1165.6846
534.0120	1643.0000	495.6048	4661.0562	1162.1295
534.1644	1511.0000	491.3376	4662.1768	1103.1166
534.3168	1680.0000	496.5192	4663.2979	1173.8611
534.4692	1550.0000	494.3856	4664.4185	1140.7996
534.6216	1801.0000	500.4816	4665.5386	1173.5055
534.7740	1718.0000	499.5672	4666.6504	1129.4236
534.9264	1790.0000	498.3480	4667.7617	1225.4086
535.0788	1672.0000	498.6528	4668.8633	1177.4160
535.2312	1454.0000	492.8616	4670.0000	1171.0171
535.3836	1590.0000	498.0432	4671.1528	1146.8430
535.5360	1643.0000	512.6736	4672.2905	1101.6946
535.6884	1590.0000	506.5776	4673.4277	1154.3086
535.8408	1953.0000	515.4168	4674.5815	1145.4210
535.9932	1661.0000	505.3584	4675.7690	1130.4900
536.1456	1688.0000	501.7008	4676.9902	1247.8051
536.2980	1626.0000	496.8240	4678.2280	1142.9325
536.4504	1629.0000	496.5192	4679.4824	1146.4875
536.6028	1729.0000	500.7864	4680.7192	1147.1985
536.7552	1602.0000	494.0808	4681.9556	1171.7280
536.9076	1665.0000	499.5672	4683.1592	1150.7535
537.0600	1648.0000	498.6528	4684.3794	1143.6436
537.2124	1672.0000	500.7864	4685.6177	1115.9146
537.3648	1563.0000	495.3000	4686.8208	1158.9301
537.5172	1609.0000	495.9096	4687.9922	1144.7101
537.6696	1650.0000	497.7384	4689.1782	1137.2445
537.8220	1618.0000	493.4712	4690.3652	1221.8535
537.9744	1965.0000	503.2248	4691.5352	1151.1090
538.1268	1761.0000	494.0808	4692.7207	1188.4365
538.2792	1730.0000	496.5192	4693.9067	1046.2366
538.4316	1459.0000	494.6904	4695.0430	1188.4365
538.5840	1572.0000	515.4168	4696.2139	1154.6641
538.7364	1650.0000	513.8928	4697.3857	1152.5310
538.8888	1565.0000	506.8824	4698.5386	1216.1655
539.0412	2005.0000	516.0264	4699.6909	1098.8506
539.1936	1728.0000	507.1872	4700.8779	1182.0376
539.3460	1760.0000	507.1872	4702.0659	1123.3800
539.4984	1632.0000	508.4064	4703.2534	1145.7765
539.6508	1514.0000	507.1872	4704.4058	1183.1040
539.8032	1737.0000	510.5400	4705.6084	1136.8890
539.9556	1545.0000	504.4440	4706.8291	1122.6691
540.1080	1887.0000	505.9680	4708.0508	1168.1731
540.2604	1684.0000	497.7384	4709.2393	1201.2345
540.4128	1628.0000	495.9096	4710.4766	1148.2650
540.5652	1453.0000	493.1664	4711.7114	1174.5720
540.7176	1758.0000	502.6152	4712.9312	1072.1880
540.8700	1626.0000	502.6152	4714.1523	1230.7411
541.0224	1952.0000	503.2248	4715.3579	1105.2495
541.1748	1839.0000	509.6256	4716.5620	1231.4520
541.3272	1788.0000	500.7864	4717.7646	1132.2676
541.4796	1651.0000	497.4336	4718.9668	1147.1985
541.6320	1498.0000	495.6048	4720.1870	1122.6691
541.7844	1711.0000	519.9888	4721.3574	1187.0145
541.9368	1598.0000	505.9680	4722.5439	1174.2166
542.0892	1755.0000	505.9680	4723.7305	1169.2395
542.2416	1671.0000	507.1872	4724.9341	1062.9451
542.3940	1634.0000	505.3584	4726.1216	1182.3931
542.5464	1591.0000	505.3584	4727.3252	1085.6970
542.6988	1622.0000	505.0536	4728.4951	1282.6440
542.8512	1887.0000	514.5024	4729.6987	1115.9146
543.0036	1985.0000	521.2080	4730.8838	1183.4596
543.1560	1832.0000	510.2352	4732.0869	1128.7125
543.3084	1705.0000	508.1016	4733.2573	1200.5236
543.4608	1391.0000	506.2728	4734.4619	1119.8251
543.6132	1616.0000	534.9240	4735.6494	1163.9070
543.7656	1583.0000	512.0640	4736.8198	1209.7666
543.9180	1709.0000	510.5400	4738.0225	1141.5105
544.0704	1976.0000	514.8072	4739.2422	1118.7585
544.2228	1884.0000	515.4168	4740.4448	1158.9301
544.3752	1768.0000	507.7968	4741.6484	1112.3595
544.5276	1638.0000	510.2352	4742.8188	1252.7821
544.6800	1569.0000	503.8344	4744.0063	1145.4210
544.8324	1735.0000	512.3688	4745.2104	1182.0376
544.9848	1638.0000	517.8552	4746.4146	1106.6715
545.1372	1669.0000	529.4376	4747.5674	1162.1295
545.2896	1612.0000	507.1872	4748.7041	1163.9070
545.4420	1623.0000	495.6048	4749.8740	1141.1550
545.5944	1687.0000	498.9576	4751.0435	1159.9966
545.7468	1638.0000	494.6904	4752.1973	1148.6205
545.8992	1954.0000	502.3104	4753.3350	1140.0885
546.0516	1829.0000	500.4816	4754.5054	1156.0861
546.2040	1867.0000	502.9200	4755.6748	1158.9301
546.3564	1677.0000	498.3480	4756.8599	1131.5565
546.5088	1460.0000	530.6568	4758.0464	1145.4210
546.6612	1657.0000	523.0368	4759.2168	1153.5975
546.8136	1659.0000	512.3688	4760.4033	1150.3981
546.9660	1649.0000	509.0160	4761.5903	1145.4210
547.1184	1997.0000	515.7216	4762.7939	1169.9506
547.2708	1722.0000	509.3208	4763.9639	1123.0245
547.4232	1648.0000	507.4920	4765.1343	1159.6410
547.5756	1573.0000	511.7592	4766.3379	1132.2676
547.7280	1663.0000	509.0160	4767.5249	1147.5541
547.8804	1664.0000	507.4920	4768.7119	1187.3700
548.0328	1819.0000	508.7112	4769.8994	1143.9990
548.1852	1665.0000	506.2728	4771.1035	1189.1476
548.3376	1593.0000	500.1768	4772.3071	1137.6001
548.4900	1507.0000	497.7384	4773.4937	1135.8225
548.6424	1714.0000	502.9200	4774.6968	1161.0630
548.7948	1566.0000	498.9576	4775.8677	1157.5081
548.9472	1718.0000	504.4440	4777.0547	1133.6896
549.0996	1842.0000	508.7112	4778.2578	1125.1576
549.2520	1708.0000	537.3624	4779.4448	1147.1985
549.4044	1632.0000	499.8720	4780.6479	1138.6665
549.5568	1690.0000	497.1288	4781.8179	1137.9556
549.7092	1544.0000	495.6048	4782.9888	1192.3470
549.8616	1732.0000	498.6528	4784.1753	1134.4005
550.0140	1603.0000	496.5192	4785.3613	1147.1985
550.1664	1704.0000	496.8240	4786.5640	1157.5081
550.3188	1612.0000	498.3480	4787.7339	1152.8866
550.4712	1615.0000	496.2144	4788.9375	1093.1626
550.6236	1670.0000	500.4816	4790.1255	1187.3700
550.7760	1663.0000	498.6528	4791.3291	1116.9811
550.9284	1714.0000	499.8720	4792.4819	1198.7461
551.0808	1920.0000	506.5776	4793.6514	1136.8890
551.2332	1801.0000	502.6152	4794.8213	1173.8611
551.3856	1801.0000	503.8344	4796.0249	1130.8456
551.5380	1637.0000	503.5296	4797.2285	1098.4950
551.6904	1497.0000	496.8240	4798.3989	1169.2395
551.8428	1631.0000	500.4816	4799.6030	1134.7560
551.9952	1577.0000	499.2624	4800.8071	1170.6615
552.1476	1691.0000	500.4816	4801.9941	1143.9990
552.3000	1842.0000	502.9200	4803.1802	1159.2855
552.4524	1894.0000	507.4920	4804.3667	1132.6230
552.6048	1819.0000	502.0056	4805.5693	1147.5541
552.7572	1718.0000	505.3584	4806.7563	1141.1550
552.9096	1665.0000	502.6152	4807.9434	1134.7560
553.0620	1527.0000	498.6528	4809.1299	1164.9735
553.2144	1671.0000	525.4752	4810.3169	1139.3776
553.3668	1577.0000	506.5776	4811.5029	1144.3545
553.5192	1692.0000	497.7384	4812.6890	1120.1805
553.6716	1583.0000	495.9096	4813.8599	1213.6770
553.8240	1662.0000	495.6048	4815.0146	1130.1345
553.9764	1630.0000	494.6904	4816.2178	1185.9480
554.1288	1665.0000	494.6904	4817.4038	1156.0861
554.2812	1957.0000	505.9680	4818.6060	1096.3621
554.4336	1820.0000	500.1768	4819.7925	1168.5286
554.5860	1809.0000	501.3960	4820.9639	1137.6001
554.7384	1646.0000	497.7384	4822.1533	1238.9176
554.8908	1500.0000	495.9096	4823.3247	1144.7101
555.0432	1656.0000	499.5672	4824.4932	1169.9506
555.1956	1606.0000	498.0432	4825.6782	1131.2010
555.3480	1725.0000	499.8720	4826.8809	1119.4695
555.5004	1608.0000	500.1768	4828.0679	1176.7051
555.6528	1886.0000	503.8344	4829.2554	1182.0376
555.8052	1733.0000	500.7864	4830.4424	1151.1090
555.9576	1797.0000	501.3960	4831.6299	1139.3776
556.1100	1764.0000	503.5296	4832.8350	1120.8915
556.2624	1618.0000	499.2624	4834.0386	1167.1066
556.4148	1578.0000	499.2624	4835.2251	1110.5820
556.5672	1559.0000	495.6048	4836.3940	1201.2345
556.7196	1657.0000	501.7008	4837.5635	1132.9785
556.8720	1629.0000	499.8720	4838.7847	1147.9095
557.0244	1641.0000	500.1768	4839.9722	1165.3291
557.1768	1806.0000	500.7864	4841.1597	1112.3595
557.3292	1852.0000	505.3584	4842.3291	1159.2855
557.4816	1790.0000	502.0056	4843.5161	1130.4900
557.6340	1704.0000	501.3960	4844.6860	1124.0911
557.7864	1676.0000	494.3856	4845.8730	1241.4060
557.9388	1563.0000	492.5568	4847.0601	1133.3340
558.0912	1645.0000	497.4336	4848.2295	1162.4850
558.2436	1567.0000	498.0432	4849.4160	1133.6896
558.3960	1637.0000	496.2144	4850.6191	1130.8456
558.5484	1670.0000	496.8240	4851.8066	1149.3315
558.7008	1677.0000	496.8240	4852.9937	1103.4720
558.8532	2005.0000	504.7488	4854.1636	1144.3545
559.0056	1756.0000	502.3104	4855.3511	1137.9556
559.1580	1698.0000	501.0912	4856.5386	1140.0885
559.3104	1610.0000	500.1768	4857.7095	1208.7001
559.4628	1600.0000	499.5672	4858.8955	1143.9990
559.6152	1872.0000	501.3960	4860.0811	1165.6846
559.7676	1780.0000	493.4712	4861.2837	1128.3571
559.9200	1710.0000	488.8992	4862.4873	1117.3365
560.0724	1494.0000	484.6320	4863.6753	1167.4620
560.2248	1651.0000	488.8992	4864.8477	1143.6436
560.3772	1636.0000	503.2248	4866.0508	1132.6230
560.5296	1676.0000	501.7008	4867.2373	1146.8430
560.6820	1815.0000	506.8824	4868.4233	1152.1755
560.8344	1927.0000	509.3208	4869.6099	1143.2881
560.9868	1773.0000	498.6528	4870.7964	1135.8225
561.1392	1776.0000	493.1664	4871.9834	1138.3110
561.2916	1631.0000	486.7656	4873.1699	1134.7560
561.4440	1545.0000	486.7656	4874.3247	1225.4086
561.5964	1671.0000	485.8512	4875.4956	1143.2881
561.7488	1557.0000	483.7176	4876.6826	1176.7051
561.9012	1689.0000	486.4608	4877.8848	1161.7740
562.0536	1637.0000	485.8512	4879.0713	1083.9196
562.2060	1728.0000	485.8512	4880.2671	1152.1755
562.3584	1602.0000	485.8512	4881.4463	1131.2010
562.5108	1688.0000	486.4608	4882.6343	1160.3521
562.6632	1812.0000	494.0808	4883.8052	1133.3340
562.8156	1802.0000	493.1664	4884.9746	1129.0680
562.9680	1696.0000	491.6424	4886.1611	1131.9120
563.1204	1631.0000	487.9848	4887.3481	1167.8175
563.2728	1500.0000	484.3272	4888.5337	1153.5975
563.4252	1681.0000	493.7760	4889.7192	1158.5746
563.5776	1626.0000	488.8992	4890.9067	1136.1781
563.7300	1654.0000	488.8992	4892.1113	1134.7560
563.8824	1982.0000	491.3376	4893.2983	1188.4365
564.0348	1894.0000	494.6904	4894.4849	1153.2421
564.1872	1875.0000	492.5568	4895.6875	1162.8406
564.3396	1662.0000	487.6800	4896.8652	1096.0066
564.4920	1495.0000	478.2312	4898.0596	1164.9735
564.6444	1636.0000	481.8888	4899.2471	1095.6510
564.7968	1626.0000	478.2312	4900.4189	1260.9585
564.9492	1662.0000	473.0496	4901.5894	1127.6460
565.1016	1939.0000	463.9056	4902.7583	1180.9711
565.2540	1763.0000	448.9704	4903.9595	1052.9911
565.4064	1674.0000	440.1312	4905.1460	1167.8175
565.5588	1613.0000	441.3504	4906.3345	1110.2266
565.7112	1682.0000	444.3984	4907.5229	1153.9530
565.8636	1823.0000	448.6656	4908.6934	1161.7740
566.0160	1695.0000	448.3608	4909.8799	1138.3110
566.1684	1725.0000	448.3608	4911.0835	1123.0245
566.3208	1551.0000	446.8368	4912.2705	1127.2905
566.4732	1753.0000	459.6384	4913.4404	1140.4441
566.6256	1638.0000	462.0768	4914.5942	1195.9021
566.7780	1738.0000	462.3816	4915.7793	1146.1321
566.9304	1947.0000	468.4776	4916.9829	1073.6100
567.0828	1849.0000	464.8200	4918.1533	1077.1650
567.2352	1709.0000	466.0392	4919.2915	1153.2421
567.3876	1472.0000	460.2480	4920.4629	1112.0040
567.5400	1797.0000	480.9744	4921.6006	1278.0226
567.6924	1585.0000	470.3064	4922.7700	1120.5360
567.8448	1924.0000	472.4400	4923.9053	1179.5491
567.9972	1687.0000	475.1832	4925.0752	1124.4465
568.1496	1702.0000	466.9536	4926.2461	1077.1650
568.3020	1538.0000	465.4296	4927.4341	1164.9735
568.4544	1788.0000	466.0392	4928.5884	1115.2035
568.6068	1631.0000	462.3816	4929.7588	1142.5770
568.7592	1767.0000	465.4296	4930.9297	1122.3136
568.9116	1553.0000	456.8952	4932.1172	1133.6896
569.0640	1750.0000	453.2376	4933.2788	1123.3800
