HOLE:	U1513E
EXPEDITION:	369
TOP:	116.5497
BOTTOM:	605.0932
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
534.2272	1.899195	1.895462	1.906784	1.926463	1.919045	0.2865276	1.911595
534.2780	1.9635	1.947164	1.973551	1.99289	1.983256	0.2873637	1.974819
534.3288	1.964502	1.92926	1.966336	1.974234	1.961456	0.2883332	1.959869
534.3796	1.975641	1.964077	1.98694	1.99327	1.978825	0.289289	1.980537
534.4304	1.999771	2.006236	2.023501	2.028819	2.010781	0.2901036	2.015365
534.4812	2.013074	2.028275	2.048638	2.05305	2.03625	0.2908863	2.038968
534.5320	2.03557	2.048931	2.069026	2.07161	2.053879	0.292032	2.058366
534.5828	2.038017	2.055617	2.074126	2.076773	2.062051	0.2931169	2.064636
534.6336	2.04677	2.059754	2.082716	2.082336	2.064313	0.2940929	2.069663
534.6844	2.047787	2.062276	2.086185	2.088368	2.071205	0.2949989	2.074464
534.7352	2.053429	2.061611	2.086102	2.089516	2.073512	0.2955492	2.075595
534.7860	2.052825	2.067358	2.087011	2.092968	2.075995	0.2959539	2.07826
534.8368	2.063153	2.083718	2.104674	2.10884	2.090362	0.2960535	2.093513
534.8876	2.074235	2.09273	2.111181	2.115632	2.098076	0.2956479	2.10063
534.9384	2.148783	2.15458	2.157701	2.165571	2.139131	0.2942717	2.153377
534.9892	2.169776	2.193849	2.210754	2.210733	2.195756	0.2924959	2.198208
535.0400	2.279231	2.309774	2.325967	2.325608	2.312599	0.2903237	2.314811
535.0908	2.331683	2.380045	2.404246	2.398202	2.388232	0.2881786	2.392196
535.1416	2.302074	2.350339	2.384455	2.373282	2.365277	0.2859146	2.369678
535.1924	2.239379	2.281231	2.306833	2.289334	2.280438	0.2838711	2.286588
535.2432	2.15157	2.188792	2.212045	2.191175	2.184924	0.2818199	2.190853
535.2940	2.104357	2.151804	2.174427	2.156918	2.154306	0.2795763	2.157921
535.3448	2.066086	2.103854	2.131556	2.109196	2.107798	0.2773297	2.1111
535.3956	2.02324	2.06162	2.087457	2.06573	2.063989	0.2759888	2.067787
535.4464	1.991529	2.026104	2.055309	2.033287	2.032987	0.2755469	2.035999
535.4972	1.926936	1.953791	1.982544	1.955429	1.962384	0.2756991	1.962209
535.5480	1.880368	1.894763	1.923621	1.896585	1.902085	0.2762585	1.902549
535.5988	1.82155	1.817788	1.84561	1.812829	1.817498	0.2780854	1.823455
535.6496	1.83855	1.816522	1.845714	1.805329	1.813793	0.2805565	1.822881
535.7004	1.93232	1.912748	1.950353	1.910979	1.927846	0.2833433	1.927203
535.7512	2.02163	2.01014	2.025398	1.9921	2.008676	0.2860698	2.011528
535.8020	2.001385	1.99119	1.978302	1.952357	1.963165	0.2883438	1.972443
535.8528	1.991066	1.992849	1.958341	1.939767	1.956717	0.2900843	1.960146
535.9036	2.177286	2.214738	2.143485	2.122413	2.151521	0.2925243	2.153768
535.9544	2.63521	2.65114	2.582329	2.560149	2.597574	0.2959546	2.598064
536.0052	2.688708	2.619085	2.604459	2.588839	2.621897	0.2999023	2.608397
536.0560	2.462533	2.322288	2.313921	2.290503	2.317878	0.3038702	2.233323
536.1068	2.274498	2.114135	2.10544	2.088399	2.116525	0.3079831	2.004973
536.1576	2.161959	2.007462	1.993573	1.983832	2.019651	0.3113235	1.911675
536.2084	2.115734	1.962911	1.953902	1.933377	1.966192	0.313655	1.853546
536.2592	2.076438	1.935282	1.930883	1.91086	1.947269	0.3136166	1.85505
536.3100	2.058932	1.925885	1.921727	1.903607	1.939734	0.3121083	1.858294
536.3608	2.058266	1.931349	1.925683	1.903448	1.94094	0.3103137	1.86415
536.4116	2.047121	1.923902	1.921202	1.901883	1.938014	0.3093006	1.872508
536.4624	2.040609	1.9193	1.918461	1.899458	1.938747	0.3118221	1.879128
536.5132	2.033889	1.913056	1.912151	1.891264	1.93082	0.3153123	1.870242
536.5640	2.034365	1.91907	1.917966	1.896014	1.934945	0.3192507	1.87905
536.6148	2.035953	1.926499	1.92477	1.904153	1.940571	0.321948	1.887612
536.6656	2.054078	1.951506	1.94521	1.923989	1.962332	0.3208208	1.905392
536.7164	2.199846	2.103242	2.094097	2.066801	2.11412	0.3179306	2.048196
536.7672	2.909572	2.801911	2.723401	2.690761	2.737634	0.3141755	2.644754
536.8180	3.899218	4.091669	4.15219	4.187572	4.267549	0.3116463	4.465363
536.8688	3.130613	3.167699	3.232721	3.293744	3.314567	0.3112198	3.357649
536.9196	2.369426	2.303699	2.295559	2.326403	2.325013	0.3138846	2.330758
536.9704	1.930889	1.850807	1.823913	1.840494	1.840717	0.3169381	1.824345
537.0212	1.67845	1.616006	1.589799	1.606064	1.610767	0.3195549	1.595723
537.0720	1.574689	1.510338	1.488807	1.503301	1.510066	0.3196539	1.488526
537.1228	1.546039	1.486468	1.465523	1.479296	1.48421	0.3154961	1.462655
537.1736	1.564299	1.498004	1.478596	1.488137	1.494167	0.309754	1.465799
537.2244	1.582104	1.509885	1.489533	1.497893	1.505096	0.3035213	1.47137
537.2752	1.573589	1.505302	1.483055	1.492423	1.49637	0.2979852	1.464037
537.3260	1.579316	1.508184	1.484422	1.493707	1.498152	0.2943882	1.46284
537.3768	1.568287	1.497446	1.475899	1.485831	1.490196	0.2927642	1.455969
537.4276	1.584487	1.510375	1.488376	1.496578	1.49861	0.2924034	1.459422
537.4784	1.582493	1.512663	1.490747	1.497521	1.500818	0.2932332	1.462507
537.5292	1.598129	1.529071	1.489203	1.49659	1.502133	0.294373	1.444103
537.5800	1.640782	1.561602	1.524642	1.525886	1.523917	0.295534	1.45039
537.6308	1.690036	1.611018	1.575779	1.57712	1.573624	0.2972066	1.505865
537.6816	1.775088	1.707809	1.673943	1.668316	1.666774	0.2994064	1.623915
537.7324	1.799896	1.762335	1.740726	1.737775	1.729245	0.3019259	1.733146
537.7832	1.772576	1.781282	1.757503	1.754604	1.743314	0.3045722	1.760123
537.8340	1.7403	1.767266	1.73944	1.733508	1.722238	0.3072881	1.74021
537.8848	1.7582	1.791106	1.788586	1.781737	1.768185	0.3099558	1.778463
537.9356	1.816078	1.836813	1.852445	1.839986	1.826754	0.3125929	1.835601
537.9864	1.856581	1.857407	1.884195	1.871098	1.857738	0.3148543	1.865978
538.0372	1.839299	1.842937	1.876612	1.86667	1.853476	0.3165608	1.85763
538.0880	1.84877	1.836332	1.873198	1.861471	1.84832	0.3183323	1.854412
538.1388	1.851906	1.831396	1.866966	1.856953	1.842023	0.3197904	1.850616
538.1896	1.85118	1.829535	1.864639	1.854181	1.839612	0.3210977	1.848568
538.2404	1.842711	1.826229	1.863445	1.854653	1.840217	0.3218084	1.846114
538.2912	1.844796	1.827135	1.861179	1.851359	1.835916	0.321999	1.844722
538.3420	1.857112	1.831222	1.862092	1.853304	1.834852	0.3219503	1.84822
538.3928	1.86284	1.836895	1.87149	1.862194	1.844739	0.3223174	1.856528
538.4436	1.849947	1.828421	1.866079	1.856167	1.84176	0.323573	1.849302
538.4944	1.846605	1.8219	1.860042	1.850132	1.835104	0.3258229	1.843789
538.5452	1.806282	1.783677	1.825477	1.819585	1.807033	0.328635	1.809336
538.5960	1.779512	1.741034	1.771539	1.772462	1.754997	0.3314561	1.764083
538.6468	1.739948	1.710336	1.738154	1.75105	1.738369	0.3343852	1.735703
538.6976	1.764233	1.724018	1.74617	1.770462	1.76475	0.3370409	1.753671
538.7484	1.796407	1.750376	1.76439	1.787324	1.799874	0.3392946	1.779168
538.7992	1.916459	1.862338	1.865583	1.877963	1.896014	0.3410471	1.882725
538.8500	1.883423	1.848254	1.852331	1.867509	1.896782	0.3421876	1.870278
538.9008	1.932413	1.88112	1.882501	1.887629	1.916856	0.3431346	1.899502
538.9516	1.871438	1.833564	1.840924	1.849337	1.885704	0.3440658	1.856963
539.0024	1.855419	1.82176	1.827842	1.836206	1.872752	0.3449368	1.843522
539.0532	1.850377	1.818713	1.830033	1.838485	1.876326	0.3447298	1.844722
539.1040	1.835926	1.807124	1.816412	1.826674	1.863193	0.3436972	1.831872
539.1548	1.834853	1.810079	1.820097	1.827726	1.86553	0.3416605	1.83452
539.2056	1.826988	1.80166	1.813716	1.8225	1.86282	0.3390737	1.829636
539.2564	1.822337	1.800437	1.812987	1.821977	1.863648	0.3363616	1.830346
539.3072	1.808682	1.795693	1.80862	1.818408	1.859106	0.3333895	1.827806
539.3580	1.799625	1.793357	1.807936	1.816573	1.86069	0.3302796	1.829937
539.4088	1.8021	1.790627	1.808384	1.817529	1.86149	0.326887	1.830397
539.4596	1.798805	1.795787	1.812482	1.819681	1.867025	0.3239193	1.838137
539.5104	1.794375	1.790021	1.80754	1.814614	1.861185	0.3216234	1.832579
539.5612	1.792232	1.791389	1.807458	1.816471	1.861557	0.3198601	1.835236
539.6120	1.781057	1.782882	1.798801	1.811406	1.859109	0.3184148	1.832317
539.6628	1.79256	1.78968	1.807845	1.818777	1.862466	0.3165379	1.834122
539.7136	1.788534	1.782148	1.79854	1.804751	1.84885	0.3147697	1.818276
539.7644	1.796961	1.787635	1.799662	1.807703	1.850454	0.3130359	1.819456
539.8152	1.783686	1.76936	1.780782	1.787326	1.832615	0.3116877	1.799821
539.8660	1.776354	1.752614	1.760302	1.768164	1.822341	0.3104891	1.783962
539.9168	1.731419	1.709041	1.714337	1.723177	1.779805	0.3091914	1.739078
539.9676	1.716971	1.694618	1.695028	1.7033	1.760185	0.3078763	1.719802
540.0184	1.74089	1.713833	1.717329	1.720607	1.784405	0.3065671	1.740992
540.0692	1.743753	1.715209	1.718669	1.719669	1.785081	0.3052474	1.741481
540.1200	1.723873	1.695364	1.697179	1.701025	1.769262	0.3039568	1.722144
540.1708	1.755707	1.722385	1.72237	1.725219	1.795878	0.3026777	1.748838
540.2216	1.792721	1.760041	1.759171	1.761624	1.834933	0.3016476	1.787343
540.2724	1.81767	1.785935	1.783279	1.785631	1.860604	0.3007587	1.812898
540.3232	1.831017	1.798209	1.794299	1.798399	1.871139	0.3005283	1.824968
540.3740	1.814002	1.780796	1.781311	1.786053	1.860669	0.3007274	1.811609
540.4248	1.805983	1.770454	1.770586	1.775351	1.848381	0.3011561	1.80057
540.4756	1.803085	1.767034	1.769167	1.772718	1.850066	0.3015379	1.798774
540.5264	1.817062	1.774989	1.775315	1.778249	1.854173	0.3018667	1.804904
540.5772	1.816371	1.774639	1.773416	1.776865	1.851297	0.3019489	1.803543
540.6280	1.795872	1.761665	1.761312	1.765856	1.841896	0.3014901	1.792865
540.6788	1.776233	1.743144	1.745801	1.749434	1.822061	0.3006865	1.772771
540.7296	1.788547	1.746936	1.748876	1.75246	1.819119	0.299805	1.772783
540.7804	1.830695	1.780267	1.781654	1.78351	1.84499	0.2991139	1.803749
540.8312	1.832765	1.782623	1.787833	1.787282	1.843177	0.2986244	1.806065
540.8820	1.852486	1.799548	1.804513	1.801258	1.857409	0.298256	1.821759
540.9328	1.835773	1.788002	1.796493	1.796277	1.851977	0.2980849	1.814137
540.9836	1.817465	1.775577	1.783687	1.783562	1.838889	0.2980209	1.801079
541.0344	1.802495	1.763941	1.773935	1.772801	1.828685	0.2978422	1.790224
541.0852	1.80465	1.768612	1.772447	1.772729	1.830703	0.2974744	1.791467
541.1360	1.816345	1.7788	1.780814	1.781089	1.836985	0.2971976	1.799801
541.1868	1.81222	1.777688	1.781976	1.781318	1.838151	0.2969379	1.800021
541.2376	1.821225	1.78942	1.792722	1.792411	1.848054	0.2964455	1.810823
541.2884	1.825269	1.791512	1.794236	1.792643	1.847028	0.2963243	1.811476
541.3392	1.831243	1.792918	1.796297	1.795391	1.849306	0.2969674	1.813877
541.3900	1.834131	1.797438	1.798778	1.798123	1.85117	0.2993431	1.816721
541.4408	1.825123	1.793032	1.795284	1.79546	1.851078	0.3020242	1.813916
541.4916	1.823209	1.789894	1.79148	1.792963	1.849517	0.3027901	1.811042
541.5424	1.826966	1.785651	1.786775	1.787323	1.842461	0.3013661	1.805917
541.5932	1.832269	1.789734	1.792352	1.792445	1.846205	0.2993951	1.810594
541.6440	1.836271	1.805106	1.809572	1.80936	1.861959	0.2978214	1.826599
541.6948	1.852627	1.823256	1.828473	1.825269	1.881476	0.2969795	1.845407
541.7456	1.829295	1.798229	1.799812	1.797394	1.845266	0.296672	1.815374
541.7964	1.754592	1.713391	1.709258	1.706202	1.758673	0.2962452	1.728735
541.8472	1.672678	1.628411	1.624643	1.626957	1.675888	0.2954708	1.646002
541.8980	1.65199	1.605841	1.602069	1.606356	1.654215	0.2947729	1.624379
541.9488	1.697427	1.65132	1.649043	1.651616	1.700473	0.293868	1.670281
541.9996	1.750689	1.706211	1.703263	1.708773	1.755208	0.2921664	1.725195
542.0504	1.787052	1.740036	1.734784	1.745123	1.789285	0.2888302	1.759509
542.1012	1.800616	1.755799	1.748043	1.759078	1.80329	0.2852973	1.773622
542.1520	1.805708	1.759455	1.75218	1.760902	1.805275	0.2836462	1.776834
542.2028	1.810202	1.761542	1.75441	1.764042	1.807925	0.2840581	1.779742
542.2536	1.814004	1.766616	1.756866	1.768529	1.811418	0.2850019	1.783597
542.3044	1.812194	1.765427	1.75536	1.76742	1.81023	0.2855493	1.782202
542.3552	1.809001	1.764629	1.754285	1.765383	1.807475	0.2857895	1.780179
542.4060	1.810281	1.766136	1.754617	1.764354	1.805341	0.285918	1.780253
542.4568	1.81656	1.768317	1.759159	1.769694	1.812195	0.2860298	1.785342
542.5076	1.816373	1.771299	1.761517	1.770816	1.815355	0.286187	1.787066
542.5584	1.81432	1.767041	1.756104	1.765436	1.807447	0.2863798	1.782239
542.6092	1.815514	1.768451	1.758087	1.767264	1.808691	0.2867483	1.783788
542.6600	1.819679	1.769333	1.759677	1.768199	1.809528	0.2872975	1.785573
542.7108	1.819723	1.771113	1.759722	1.769385	1.81213	0.2879404	1.786625
542.7616	1.824841	1.771797	1.758838	1.769907	1.811829	0.2885841	1.787789
542.8124	1.815972	1.765835	1.754695	1.765421	1.805975	0.2890113	1.781838
542.8632	1.815985	1.76573	1.754269	1.765683	1.810901	0.2892658	1.782672
542.9140	1.827855	1.776976	1.766626	1.777648	1.819502	0.2891994	1.793974
542.9648	1.819297	1.770993	1.762206	1.771418	1.813107	0.2887079	1.78754
543.0156	1.82142	1.770689	1.765428	1.770769	1.81304	0.2875052	1.788355
543.0664	1.847617	1.786587	1.787456	1.792925	1.832046	0.2855632	1.808154
543.1172	1.863417	1.796507	1.803439	1.806445	1.845288	0.2831531	1.821465
543.1680	1.82308	1.767485	1.773347	1.780068	1.821234	0.2806546	1.792004
543.2188	1.814874	1.783229	1.777834	1.786456	1.836035	0.2788854	1.800774
543.2696	1.929919	1.890072	1.885828	1.895437	1.940768	0.2781923	1.909146
543.3204	1.881313	1.828574	1.82979	1.840222	1.883952	0.2784854	1.852
543.3712	1.749289	1.688795	1.690846	1.7016	1.743069	0.2796337	1.713474
543.4220	1.651572	1.59315	1.594177	1.600956	1.64274	0.2816345	1.614922
543.4728	1.623464	1.56989	1.566282	1.569817	1.613578	0.2843065	1.587733
543.5236	1.641671	1.585559	1.578841	1.582142	1.625555	0.287074	1.601311
543.5744	1.683964	1.613746	1.605036	1.607436	1.648605	0.2900169	1.62379
543.6252	1.732255	1.645822	1.631858	1.632771	1.670413	0.2932976	1.636923
543.6760	1.77635	1.67737	1.660211	1.659713	1.696093	0.2970812	1.649953
543.7268	1.823081	1.709926	1.693072	1.689833	1.724886	0.3015803	1.662308
543.7776	1.867124	1.739415	1.718026	1.712626	1.746238	0.3064233	1.662122
543.8284	1.889312	1.752269	1.726311	1.720845	1.753639	0.3110787	1.654105
543.8792	1.915062	1.768204	1.740006	1.732122	1.764679	0.3149805	1.65009
543.9300	1.943026	1.787328	1.758081	1.749891	1.78202	0.3177851	1.655686
543.9808	1.992829	1.825921	1.790923	1.781128	1.808894	0.3195993	1.660965
544.0316	2.036868	1.865935	1.827788	1.814255	1.843167	0.320562	1.687192
544.0824	2.060693	1.895264	1.856232	1.84304	1.872132	0.3208452	1.726339
544.1332	2.041674	1.893443	1.857708	1.84448	1.872706	0.3206524	1.753074
544.1840	1.982941	1.853697	1.822905	1.812174	1.841104	0.3200818	1.748416
544.2348	1.936271	1.811882	1.783868	1.773042	1.801121	0.3190494	1.713155
544.2856	1.919257	1.796661	1.768124	1.758355	1.785559	0.3176063	1.697615
544.3364	1.925303	1.801913	1.77534	1.764932	1.791375	0.3158331	1.703673
544.3872	1.935293	1.808812	1.784612	1.773594	1.79878	0.3139152	1.709909
544.4380	1.939231	1.811421	1.787788	1.777756	1.802743	0.3121165	1.713867
544.4888	1.94408	1.811722	1.788273	1.778152	1.804126	0.3105234	1.711522
544.5396	1.94025	1.806489	1.783251	1.775321	1.801611	0.3091877	1.708675
544.5904	1.947432	1.808175	1.784226	1.775193	1.80051	0.308244	1.699343
544.6412	1.956742	1.815465	1.790259	1.780366	1.804719	0.3075763	1.700438
544.6920	1.950106	1.813059	1.790032	1.7801	1.806226	0.3070965	1.709253
544.7428	1.951045	1.813981	1.789543	1.779515	1.805648	0.306395	1.708225
544.7936	1.938355	1.800317	1.7793	1.771897	1.797969	0.3053044	1.706812
544.8444	1.919367	1.79024	1.771914	1.767341	1.792775	0.3037394	1.71798
544.8952	1.88519	1.764707	1.752076	1.749733	1.776107	0.3017475	1.717778
544.9460	1.848678	1.733089	1.723641	1.723897	1.74923	0.2993255	1.699225
544.9968	1.83221	1.72219	1.7115	1.717138	1.738421	0.2965038	1.695962
545.0476	1.827382	1.724695	1.715651	1.722242	1.744346	0.2935073	1.713311
545.0984	1.806592	1.718196	1.710342	1.718381	1.741992	0.2905369	1.722276
545.1492	1.792037	1.716799	1.71029	1.717072	1.739802	0.287879	1.727974
545.2000	1.755533	1.699838	1.699227	1.705303	1.730949	0.285423	1.71561
545.2508	1.737394	1.693821	1.698636	1.705355	1.732752	0.2828588	1.712737
545.3016	1.725643	1.700107	1.709933	1.717693	1.748561	0.2802236	1.723211
545.3524	1.746846	1.733136	1.741543	1.748641	1.778486	0.2774319	1.754031
545.4032	1.763873	1.756762	1.764722	1.77177	1.799966	0.2748683	1.778111
545.4540	1.765522	1.767179	1.779428	1.786314	1.817716	0.2729563	1.796355
545.5048	1.76425	1.770032	1.785419	1.792161	1.822762	0.2718388	1.803127
545.5556	1.756009	1.762515	1.778267	1.787383	1.817288	0.2712615	1.797224
545.6064	1.760075	1.760603	1.776288	1.786026	1.811868	0.2710102	1.791464
545.6572	1.759639	1.75422	1.770551	1.78134	1.803516	0.2711117	1.78266
545.7080	1.760179	1.747776	1.76349	1.775082	1.79549	0.2713408	1.774764
545.7588	1.748741	1.731845	1.747696	1.762092	1.781028	0.271439	1.759633
545.8096	1.735459	1.718083	1.73374	1.748991	1.766617	0.2712758	1.745577
545.8604	1.723732	1.704851	1.719024	1.734444	1.750807	0.2708756	1.730612
545.9112	1.706385	1.68626	1.699813	1.715898	1.730368	0.2703232	1.711138
545.9620	1.689247	1.669232	1.683748	1.700582	1.71389	0.2696956	1.694863
546.0128	1.678859	1.65476	1.669935	1.688519	1.702418	0.2690421	1.682234
546.0636	1.665271	1.641264	1.657306	1.677295	1.693095	0.2683571	1.671126
546.1144	1.650139	1.626909	1.64429	1.663239	1.679015	0.26763	1.657043
546.1652	1.646542	1.62121	1.639589	1.6571	1.672118	0.2669168	1.650925
546.2160	1.641282	1.617397	1.63554	1.653346	1.669387	0.266279	1.647573
546.2668	1.637169	1.612155	1.629566	1.64825	1.66484	0.2658492	1.642392
546.3176	1.636345	1.610388	1.626519	1.645862	1.66228	0.2655708	1.639876
546.3684	1.635314	1.61044	1.627514	1.647262	1.662754	0.2652915	1.640656
546.4192	1.634689	1.609112	1.628776	1.647208	1.662117	0.2650054	1.640457
546.4700	1.633876	1.611253	1.628827	1.646987	1.662326	0.2649191	1.641063
546.5208	1.631297	1.610697	1.628266	1.647847	1.663502	0.2649768	1.641587
546.5716	1.634383	1.613435	1.630538	1.650452	1.665807	0.2649249	1.643948
546.6224	1.643788	1.621008	1.637751	1.656916	1.673272	0.2647935	1.651325
546.6732	1.6458	1.625139	1.642792	1.662781	1.678583	0.2648989	1.657158
546.7240	1.643875	1.628109	1.64756	1.668512	1.683718	0.2653384	1.663248
546.7748	1.643599	1.632936	1.653605	1.675923	1.692795	0.2659062	1.672306
546.8256	1.650266	1.640377	1.659905	1.68216	1.697615	0.266508	1.677762
546.8764	1.654758	1.642269	1.66121	1.682324	1.700651	0.2671325	1.678906
546.9272	1.648136	1.629209	1.649422	1.669953	1.68759	0.2686366	1.664772
546.9780	1.63161	1.612702	1.630538	1.650181	1.664186	0.2709815	1.641565
547.0288	1.7148	1.688366	1.700863	1.707172	1.7191	0.273376	1.707539
547.0796	1.744423	1.722229	1.731235	1.718896	1.737895	0.2753621	1.730998
547.1304	1.698532	1.677506	1.679109	1.661203	1.686074	0.2761813	1.676897
547.1812	1.753508	1.702053	1.698496	1.6852	1.714146	0.2763709	1.696549
547.2320	2.00607	1.935056	1.911377	1.897151	1.93678	0.2770062	1.905781
547.2828	2.297491	2.232724	2.22468	2.213538	2.259743	0.2779675	2.224686
547.3336	2.189298	2.108256	2.114473	2.112049	2.15175	0.2788602	2.117077
547.3844	2.000873	1.902427	1.889366	1.886404	1.92033	0.2801244	1.880729
547.4352	1.998873	1.890047	1.873281	1.869385	1.898853	0.2817978	1.840224
547.4860	2.008038	1.89286	1.873485	1.869714	1.896705	0.2832836	1.828829
547.5368	2.000393	1.888264	1.867693	1.864101	1.892606	0.2845896	1.827126
547.5876	1.997052	1.885414	1.865515	1.861372	1.891275	0.2848136	1.825729
547.6384	2.002437	1.886234	1.865734	1.861924	1.890873	0.2840366	1.818417
547.6892	2.00684	1.886486	1.865086	1.860961	1.888275	0.28335	1.809827
547.7400	1.998336	1.878961	1.858743	1.854311	1.882522	0.2829797	1.806984
547.7908	1.994209	1.87698	1.856898	1.853648	1.881559	0.2828458	1.810238
547.8416	1.989038	1.87629	1.856085	1.853612	1.881968	0.2827238	1.816089
547.8924	1.991387	1.877694	1.858572	1.855561	1.88349	0.2825992	1.81648
547.9432	1.99604	1.877985	1.859454	1.855255	1.882728	0.2823911	1.810883
547.9940	1.989679	1.875063	1.856234	1.851835	1.879857	0.282102	1.811833
548.0448	1.986056	1.874405	1.855871	1.850564	1.878863	0.2817431	1.814289
548.0956	1.984905	1.874878	1.85718	1.852156	1.880712	0.2812622	1.819629
548.1464	1.983168	1.877635	1.857821	1.855075	1.882204	0.2805736	1.825577
548.1972	1.978526	1.875416	1.854859	1.852361	1.880278	0.2796841	1.825839
548.2480	1.9745	1.871502	1.851482	1.848254	1.877248	0.2786715	1.823094
548.2988	1.97559	1.871494	1.85243	1.849005	1.877176	0.2775152	1.823741
548.3496	1.969966	1.867436	1.851762	1.847908	1.878154	0.2762042	1.831535
548.4004	1.960082	1.862293	1.84784	1.842893	1.874735	0.2749753	1.83473
548.4512	1.954048	1.861183	1.848098	1.843093	1.874054	0.2740789	1.8406
548.5020	1.946349	1.857722	1.844771	1.841687	1.873372	0.2734033	1.844858
548.5528	1.933837	1.849315	1.83374	1.8324	1.86561	0.2727998	1.838145
548.6036	1.942771	1.859939	1.841056	1.838008	1.870704	0.2724331	1.842605
548.6544	1.975826	1.899225	1.878973	1.873174	1.902375	0.2723871	1.882643
