HOLE:	U1513E
EXPEDITION:	369
TOP:	423.9632
BOTTOM:	607.1480
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
531.7100	1.873154	1.887975	1.902755	1.910746	1.952237	0.2641974	1.937516
531.7608	1.8565	1.888416	1.895248	1.909893	1.950038	0.2643743	1.943078
531.8116	1.83425	1.871151	1.872055	1.885131	1.931085	0.264408	1.918926
531.8624	1.883544	1.902182	1.906014	1.914394	1.958101	0.2642258	1.935274
531.9132	1.909481	1.911113	1.917036	1.925557	1.968773	0.2640179	1.938951
531.9640	1.93686	1.920338	1.928453	1.936602	1.975873	0.2641747	1.945888
532.0148	1.946781	1.927036	1.942681	1.950232	1.986986	0.2649226	1.958359
532.0656	1.934225	1.921962	1.93238	1.937164	1.979841	0.266117	1.952117
532.1164	1.894527	1.898974	1.908174	1.914596	1.963889	0.2680884	1.939989
532.1672	1.891406	1.893605	1.908444	1.918054	1.9661	0.2705178	1.945646
532.2180	1.835878	1.874939	1.876708	1.897478	1.937787	0.2733106	1.93388
532.2688	1.899209	1.921522	1.936126	1.949021	1.989248	0.2757752	1.978826
532.3196	1.952431	1.981698	2.004132	2.011479	2.057661	0.2772686	2.054886
532.3704	2.036766	2.083506	2.105125	2.12547	2.169986	0.277274	2.18422
532.4212	2.19672	2.252367	2.293473	2.307083	2.358289	0.275684	2.393126
532.4720	2.417409	2.49627	2.576953	2.59099	2.663127	0.2731995	2.755298
532.5228	2.73829	2.855058	2.954167	2.975911	3.048166	0.2715603	3.200674
532.5736	2.73629	2.833051	2.885384	2.922541	2.970157	0.2711772	3.064208
532.6244	2.347693	2.398022	2.408897	2.416333	2.463328	0.2715146	2.474215
532.6752	2.079637	2.138099	2.150898	2.149674	2.189528	0.2727094	2.203209
532.7260	1.980837	2.018713	2.048387	2.063752	2.103276	0.2737019	2.115745
532.7768	1.863885	1.883324	1.904912	1.921455	1.953468	0.2721681	1.944395
532.8276	1.875416	1.889586	1.907184	1.927984	1.951538	0.2687033	1.940831
532.8784	1.946911	1.998218	2.018297	2.032624	2.055401	0.2644623	2.075694
532.9292	1.953231	2.048717	2.084285	2.078797	2.093957	0.2599222	2.157725
532.9800	2.038191	2.170357	2.199335	2.23175	2.236155	0.2563298	2.354542
533.0308	1.95317	2.069058	2.091818	2.134175	2.124301	0.2541345	2.222189
533.0816	1.807872	1.884599	1.914296	1.943708	1.933447	0.2528956	1.991308
533.1324	1.745235	1.815015	1.846305	1.872938	1.867159	0.2526148	1.918353
533.1832	1.738937	1.805857	1.842564	1.856143	1.863369	0.2528048	1.910184
533.2340	1.743519	1.809592	1.847543	1.855567	1.862259	0.2525916	1.904393
533.2848	1.767436	1.825156	1.863906	1.863943	1.872279	0.2520441	1.90677
533.3356	1.742745	1.824079	1.854681	1.859406	1.865666	0.2513322	1.915973
533.3864	1.768234	1.829565	1.873916	1.880719	1.879008	0.2506085	1.924402
533.4372	1.761481	1.838505	1.881286	1.892089	1.895032	0.2502972	1.957935
533.4880	1.76168	1.844347	1.878938	1.892439	1.903764	0.2504218	1.968313
533.5388	1.747232	1.827591	1.863459	1.876548	1.889243	0.2503251	1.948737
533.5896	1.7866	1.849151	1.893869	1.903158	1.914454	0.250167	1.959829
533.6404	1.798584	1.853541	1.895443	1.903059	1.903732	0.2498365	1.940331
533.6912	1.76988	1.839917	1.878685	1.887462	1.891775	0.2494702	1.940723
533.7420	1.765502	1.858308	1.882788	1.879411	1.889162	0.2495754	1.942688
533.7928	1.776613	1.828814	1.877159	1.874318	1.887198	0.2501194	1.928678
533.8436	1.717154	1.779575	1.833084	1.836091	1.852536	0.2513793	1.913108
533.8944	1.698757	1.777994	1.823344	1.831878	1.842634	0.2527193	1.916934
533.9452	1.695912	1.794334	1.830513	1.851714	1.856452	0.2539094	1.947307
533.9960	1.74178	1.816499	1.874306	1.890556	1.9061	0.2549854	1.988472
534.0468	1.8098	1.887771	1.948131	1.97006	1.971044	0.2565438	2.057975
534.0976	1.802492	1.865228	1.921232	1.950858	1.944539	0.2585507	2.017051
534.1484	1.781649	1.862685	1.906654	1.943081	1.934455	0.2603132	2.023061
534.1992	1.792846	1.922396	1.993889	2.014589	2.007696	0.2616287	2.162243
534.2500	1.89911	2.042535	2.107629	2.120903	2.1125	0.2618543	2.2629
534.3008	1.947625	2.067521	2.123456	2.126498	2.11982	0.2618397	2.222604
534.3516	2.135993	2.280131	2.347848	2.355446	2.340693	0.2622672	2.481528
534.4024	2.179195	2.344271	2.391497	2.384819	2.382366	0.2631902	2.522818
534.4532	1.999369	2.14936	2.181134	2.156463	2.169633	0.263746	2.268331
534.5040	1.903208	1.997794	2.033338	2.014613	2.015132	0.2640938	2.068233
534.5548	1.803912	1.900886	1.945713	1.929665	1.935739	0.2634436	1.994586
534.6056	1.845592	1.928239	1.961011	1.944461	1.943608	0.262185	1.983097
534.6564	1.806433	1.894353	1.938247	1.915695	1.925217	0.2604854	1.97537
534.7072	1.817	1.905573	1.957055	1.928562	1.939063	0.2583698	1.99149
534.7580	1.825709	1.910744	1.953691	1.932872	1.932671	0.2561906	1.980054
534.8088	1.780755	1.854084	1.902325	1.885317	1.890211	0.2556945	1.934054
534.8596	1.741515	1.803903	1.86007	1.837168	1.849171	0.2569321	1.883979
534.9104	1.721713	1.770967	1.821238	1.797912	1.807007	0.2588578	1.823873
534.9612	1.733224	1.770481	1.816534	1.782301	1.797877	0.2618898	1.80179
535.0120	1.764991	1.80065	1.849573	1.812482	1.833309	0.2650251	1.837992
535.0628	1.807809	1.862828	1.913715	1.873554	1.906263	0.2688327	1.917028
535.1136	1.893914	1.957372	1.985475	1.941828	1.965408	0.2736399	1.969368
535.1644	1.918587	1.97779	1.964155	1.934896	1.961513	0.2789706	1.958549
535.2152	1.935352	2.008087	1.987522	1.960522	1.984384	0.2844016	1.983694
535.2660	2.089163	2.192125	2.16457	2.136184	2.159848	0.2896666	2.177022
535.3168	2.342394	2.51128	2.504579	2.468299	2.515261	0.2949565	2.572284
535.3676	2.666617	2.823719	2.826848	2.802806	2.856082	0.3005879	2.907695
535.4184	2.795861	2.911787	2.888085	2.869503	2.90636	0.3067699	2.914309
535.4692	2.701609	2.760871	2.718807	2.698873	2.734569	0.3121666	2.725192
535.5200	2.626267	2.650873	2.627746	2.60235	2.647882	0.3175045	2.632021
535.5708	2.622838	2.652329	2.645318	2.612531	2.647157	0.3222151	2.638357
535.6216	2.585612	2.628517	2.624098	2.591688	2.63457	0.324273	2.617319
535.6724	2.577389	2.618956	2.60358	2.576447	2.611155	0.3249198	2.60025
535.7232	2.580049	2.584946	2.561544	2.529752	2.559382	0.3248047	2.561445
535.7740	2.541719	2.512486	2.485097	2.454844	2.484876	0.3240834	2.491435
535.8248	2.40319	2.386662	2.362	2.333879	2.35639	0.3238094	2.366369
535.8756	2.24797	2.202739	2.190804	2.166427	2.18792	0.3254814	2.192266
535.9264	2.123778	2.069233	2.062829	2.042523	2.065094	0.3285079	2.064412
535.9772	2.037927	2.017277	1.996016	1.988267	2.012348	0.3299389	2.00906
536.0280	1.995286	1.960888	1.964358	1.952051	1.983585	0.3256678	1.968651
536.0788	2.055055	2.016785	2.01848	1.996861	2.027596	0.3146531	2.010836
536.1296	2.377395	2.348731	2.34235	2.309948	2.344791	0.3021276	2.322526
536.1804	3.290361	3.417344	3.443268	3.426667	3.497038	0.2920066	3.598612
536.2312	3.941932	4.225049	4.286818	4.350576	4.401736	0.2872039	4.724446
536.2820	2.83824	2.888718	2.861334	2.934436	2.928015	0.2860734	2.948258
536.3328	1.891033	1.906564	1.875821	1.919155	1.910314	0.2870383	1.906176
536.3836	1.633723	1.624753	1.606948	1.645721	1.636865	0.2885484	1.62974
536.4344	1.607069	1.59595	1.582035	1.617913	1.607509	0.2884846	1.60117
536.4852	1.659914	1.625044	1.625334	1.643878	1.634417	0.2851234	1.634361
536.5360	1.699608	1.686415	1.66996	1.689544	1.670144	0.2795045	1.679944
536.5868	1.715896	1.728977	1.705174	1.731451	1.710248	0.2731513	1.718688
536.6376	1.717464	1.738985	1.713468	1.733371	1.727606	0.2676704	1.72752
536.6884	1.697996	1.734059	1.713689	1.729906	1.727474	0.2650871	1.723779
536.7392	1.716862	1.756214	1.737673	1.753341	1.745531	0.2652473	1.745075
536.7900	1.735062	1.767193	1.744243	1.759633	1.753387	0.2660848	1.753886
536.8408	1.737437	1.75499	1.722654	1.744448	1.736432	0.266709	1.73869
536.8916	1.71909	1.732746	1.707095	1.72996	1.716823	0.2669455	1.720901
536.9424	1.7101	1.72245	1.699301	1.71591	1.707214	0.2670226	1.710846
536.9932	1.70109	1.715152	1.694654	1.709678	1.705574	0.2668089	1.705613
537.0440	1.703771	1.712071	1.695553	1.712755	1.706948	0.2663211	1.706856
537.0948	1.723199	1.736722	1.71333	1.734386	1.723168	0.265787	1.726622
537.1456	1.701911	1.740547	1.710023	1.744088	1.727736	0.2653636	1.728219
537.1964	1.701589	1.748333	1.715636	1.752066	1.734986	0.2651539	1.734937
537.2472	1.706038	1.769866	1.740407	1.762177	1.744753	0.2651917	1.753947
537.2980	1.668495	1.754698	1.728749	1.741309	1.72373	0.2649059	1.740446
537.3488	1.624889	1.721158	1.693128	1.700487	1.688487	0.2640435	1.708412
537.3996	1.626477	1.71154	1.699726	1.707096	1.695222	0.2629358	1.718167
537.4504	1.651033	1.724776	1.743943	1.761618	1.750203	0.2616383	1.79134
537.5012	1.705199	1.783312	1.818949	1.832396	1.820286	0.2602449	1.871651
537.5520	1.735071	1.79911	1.839352	1.845214	1.831955	0.2588429	1.870949
537.6028	1.670951	1.716086	1.758337	1.768309	1.758934	0.2576333	1.788007
537.6536	1.616059	1.654257	1.699632	1.717439	1.713436	0.2569192	1.742798
537.7044	1.641798	1.678565	1.719798	1.746344	1.747937	0.2565443	1.775021
537.7552	1.664819	1.691409	1.722533	1.754739	1.759688	0.2560298	1.771096
537.8060	1.665043	1.669565	1.695279	1.729548	1.736288	0.2553288	1.730217
537.8568	1.657799	1.638609	1.670146	1.709321	1.7169	0.2545698	1.701525
537.9076	1.645122	1.646753	1.675079	1.712993	1.730573	0.2539519	1.72529
537.9584	1.672361	1.676273	1.71227	1.731548	1.75419	0.254008	1.74777
538.0092	1.706513	1.70027	1.736083	1.753531	1.773376	0.2544631	1.761476
538.0600	1.686091	1.687997	1.712028	1.736393	1.764921	0.254944	1.754545
538.1108	1.667358	1.674023	1.701225	1.719815	1.75074	0.2556641	1.743396
538.1616	1.672932	1.679079	1.711787	1.730264	1.758631	0.2568036	1.754487
538.2124	1.681116	1.693616	1.724402	1.747859	1.774769	0.2581097	1.77564
538.2632	1.694863	1.709007	1.73906	1.764879	1.790423	0.2591984	1.792645
538.3140	1.692423	1.701451	1.73071	1.762784	1.787281	0.2600485	1.785587
538.3648	1.728267	1.727041	1.763457	1.787549	1.814638	0.2609695	1.80835
538.4156	1.727377	1.738034	1.773203	1.784418	1.822426	0.2619881	1.820748
538.4664	1.744987	1.759755	1.791948	1.800891	1.837746	0.2633536	1.841468
538.5172	1.712631	1.755528	1.789278	1.805895	1.848722	0.2655664	1.878767
538.5680	1.757877	1.785238	1.813276	1.831816	1.869597	0.2682573	1.881385
538.6188	1.771315	1.802519	1.819797	1.835307	1.872578	0.2707869	1.879681
538.6696	1.747308	1.787322	1.805403	1.821332	1.861813	0.273325	1.877719
538.7204	1.731656	1.77455	1.795992	1.813847	1.856786	0.275761	1.875286
538.7712	1.754755	1.791497	1.811916	1.823177	1.862189	0.2779013	1.870043
538.8220	1.757734	1.787831	1.809272	1.820436	1.859172	0.2795511	1.859932
538.8728	1.776236	1.800972	1.820006	1.828361	1.873669	0.2806796	1.866372
538.9236	1.785828	1.804184	1.806807	1.821001	1.868513	0.2815589	1.850689
538.9744	1.781216	1.792082	1.794234	1.809323	1.854122	0.282548	1.835086
539.0252	1.754757	1.764433	1.784957	1.792858	1.84295	0.2837018	1.832141
539.0760	1.712692	1.728273	1.751288	1.759545	1.81921	0.2846279	1.812564
539.1268	1.696431	1.711969	1.728145	1.739935	1.798684	0.2849088	1.785637
539.1776	1.685893	1.689899	1.705537	1.717267	1.772728	0.2836228	1.746989
539.2284	1.737901	1.721006	1.736541	1.736183	1.792568	0.2811811	1.759772
539.2792	1.725878	1.713487	1.726989	1.731613	1.790164	0.2784249	1.759112
539.3300	1.708624	1.712971	1.723523	1.732551	1.789372	0.2756162	1.768784
539.3808	1.674257	1.695935	1.708576	1.724528	1.784184	0.272613	1.77486
539.4316	1.691479	1.696647	1.69917	1.712971	1.769571	0.2693928	1.74468
539.4824	1.701641	1.704324	1.709227	1.725066	1.785146	0.266293	1.75644
539.5332	1.745171	1.737655	1.744985	1.761924	1.822674	0.2635031	1.788908
539.5840	1.766888	1.760274	1.759041	1.780777	1.840402	0.2611117	1.804827
539.6348	1.771127	1.763867	1.759836	1.774282	1.833973	0.2589377	1.797408
539.6856	1.770529	1.756288	1.752674	1.769742	1.826595	0.2570883	1.789085
539.7364	1.766952	1.748092	1.745854	1.767236	1.822051	0.2553506	1.784915
539.7872	1.756353	1.73901	1.733417	1.763335	1.821342	0.2536322	1.784381
539.8380	1.726126	1.717376	1.719498	1.745182	1.810082	0.2523405	1.77449
539.8888	1.755313	1.738982	1.747168	1.758098	1.817061	0.2516161	1.77995
539.9396	1.768714	1.757052	1.757328	1.768967	1.825462	0.2512232	1.790302
539.9904	1.756776	1.747334	1.748788	1.770648	1.826585	0.2510767	1.789859
540.0412	1.784036	1.742101	1.746878	1.757053	1.815803	0.2516752	1.773915
540.0920	1.752929	1.716914	1.726513	1.740476	1.796503	0.2523873	1.75376
540.1428	1.761083	1.720445	1.728487	1.740813	1.797645	0.2529728	1.754293
540.1936	1.773632	1.738928	1.744527	1.761407	1.809643	0.2534296	1.770897
540.2444	1.784608	1.761287	1.757539	1.782222	1.827011	0.2539032	1.792055
540.2952	1.749974	1.735961	1.748862	1.758456	1.809714	0.2543806	1.776735
540.3460	1.770455	1.758455	1.770188	1.782712	1.831459	0.2548174	1.800063
540.3968	1.789195	1.785012	1.786753	1.805708	1.854759	0.2553101	1.82594
540.4476	1.742891	1.746029	1.755513	1.770331	1.824455	0.2556227	1.796973
540.4984	1.784964	1.790565	1.789998	1.798206	1.842294	0.2559254	1.816741
540.5492	1.750839	1.764472	1.770988	1.77636	1.821718	0.2562156	1.796975
540.6000	1.789447	1.784776	1.788156	1.793829	1.833284	0.256452	1.805833
540.6508	1.791958	1.800088	1.792861	1.800738	1.839239	0.2562562	1.813711
540.7016	1.791975	1.774417	1.788958	1.795268	1.835909	0.2555218	1.805294
540.7524	1.787298	1.793368	1.78849	1.806924	1.842488	0.2547643	1.814767
540.8032	1.836189	1.817657	1.817274	1.822459	1.86734	0.2541975	1.837473
540.8540	1.804711	1.793913	1.796289	1.809015	1.855681	0.253682	1.823408
540.9048	1.794816	1.78849	1.794372	1.805715	1.849574	0.2529876	1.821104
540.9556	1.775547	1.76298	1.785697	1.797363	1.842114	0.2524417	1.813977
541.0064	1.763084	1.760676	1.760449	1.783743	1.824073	0.2527383	1.796429
541.0572	1.739002	1.74185	1.735786	1.750898	1.78901	0.2549755	1.763535
541.1080	1.688336	1.684173	1.67684	1.688259	1.728931	0.2572003	1.702085
541.1588	1.633248	1.62544	1.622867	1.632987	1.674743	0.259476	1.645987
541.2096	1.613472	1.607659	1.605184	1.6174	1.649305	0.2614245	1.624735
541.2604	1.631588	1.634448	1.635596	1.646017	1.684415	0.2630413	1.65719
541.3112	1.678494	1.677183	1.678643	1.688338	1.72737	0.2643828	1.698498
541.3620	1.759167	1.748353	1.733513	1.752999	1.779422	0.265961	1.758372
541.4128	1.739668	1.751341	1.754238	1.762235	1.798934	0.2675835	1.777466
541.4636	1.751569	1.757427	1.753894	1.769339	1.805467	0.2695807	1.782305
541.5144	1.744809	1.749657	1.745405	1.759027	1.799069	0.2720665	1.777574
541.5652	1.701227	1.735499	1.736234	1.753132	1.794917	0.2749324	1.786462
541.6160	1.729238	1.733437	1.741316	1.753476	1.795947	0.2779435	1.772474
541.6668	1.726839	1.746024	1.750688	1.759095	1.800581	0.2802794	1.782104
541.7176	1.744687	1.767806	1.766293	1.773987	1.814134	0.2808085	1.797389
541.7684	1.70774	1.73414	1.733532	1.741075	1.785839	0.2809805	1.768536
541.8192	1.719851	1.739785	1.753021	1.756257	1.80093	0.2806047	1.782305
541.8700	1.758099	1.759386	1.756739	1.774165	1.808548	0.2797511	1.782739
541.9208	1.749117	1.759755	1.759199	1.774184	1.811269	0.278421	1.785344
541.9716	1.793112	1.794308	1.783449	1.800739	1.827679	0.2767129	1.805759
542.0224	1.792914	1.808892	1.796352	1.802103	1.841123	0.2749924	1.819154
542.0732	1.777876	1.772618	1.779958	1.796893	1.832416	0.27353	1.809449
542.1240	1.755138	1.777897	1.783186	1.797026	1.836293	0.2722262	1.827444
542.1748	1.71276	1.744644	1.756466	1.76969	1.819685	0.2706209	1.817558
542.2256	1.693784	1.715725	1.73157	1.736017	1.787152	0.2687578	1.772488
542.2764	1.739783	1.740081	1.751155	1.764733	1.808013	0.2665878	1.780726
542.3272	1.781261	1.760551	1.788146	1.799092	1.838416	0.2639942	1.80876
542.3780	1.772735	1.765295	1.786984	1.79623	1.835696	0.2613566	1.809224
542.4288	1.793975	1.783566	1.796596	1.804999	1.840432	0.2585852	1.816473
542.4796	1.756756	1.760681	1.771078	1.783801	1.827727	0.2554287	1.808013
542.5304	1.736521	1.772758	1.774585	1.792912	1.839049	0.252456	1.831389
542.5812	1.864187	1.873395	1.890197	1.906728	1.947087	0.2497082	1.932852
542.6320	1.843977	1.851294	1.872122	1.896874	1.934252	0.2473593	1.925805
542.6828	1.728054	1.731446	1.74161	1.766477	1.801481	0.2455153	1.787644
542.7336	1.620699	1.619666	1.640135	1.664153	1.700271	0.2441124	1.68888
542.7844	1.583165	1.603441	1.61265	1.635094	1.676299	0.2428357	1.673661
542.8352	1.570123	1.59405	1.603828	1.616542	1.664799	0.2413256	1.665299
542.8860	1.532225	1.564493	1.581227	1.598297	1.649321	0.239389	1.658844
542.9368	1.557993	1.578194	1.588397	1.603868	1.645817	0.2374275	1.640736
542.9876	1.548498	1.574413	1.582161	1.597188	1.640862	0.2356038	1.639284
543.0384	1.536246	1.555933	1.570985	1.590014	1.634247	0.2337547	1.632739
543.0892	1.547276	1.557007	1.579549	1.599482	1.638098	0.2322262	1.632982
543.1400	1.556845	1.569825	1.583235	1.602755	1.640511	0.2311652	1.632675
543.1908	1.560453	1.579448	1.588231	1.610047	1.646762	0.2303998	1.641735
543.2416	1.557508	1.57919	1.588632	1.606788	1.643503	0.2302482	1.640161
543.2924	1.545663	1.56935	1.580593	1.594157	1.635383	0.230653	1.631998
543.3432	1.553066	1.569775	1.581612	1.586305	1.636629	0.2311016	1.626395
543.3940	1.553562	1.569345	1.579849	1.593504	1.637644	0.2313849	1.630966
543.4448	1.543217	1.565287	1.584118	1.599047	1.646924	0.2310948	1.647769
543.4956	1.569401	1.589337	1.608761	1.622959	1.667516	0.2300963	1.663556
543.5464	1.630567	1.656927	1.675644	1.67646	1.718082	0.2285931	1.713365
543.5972	1.679155	1.70489	1.723595	1.723883	1.77098	0.2270362	1.766586
543.6480	1.728728	1.764765	1.781588	1.783009	1.832276	0.225729	1.837789
543.6988	1.730478	1.777779	1.78616	1.791857	1.842365	0.2249918	1.856128
543.7496	1.675767	1.719393	1.727769	1.742295	1.782757	0.2243339	1.800503
543.8004	1.604092	1.657057	1.67643	1.693437	1.73163	0.2236758	1.764682
543.8512	1.61373	1.67459	1.69593	1.707009	1.745867	0.2230194	1.782863
543.9020	1.64384	1.699839	1.715569	1.731063	1.763237	0.2221638	1.794581
543.9528	1.635426	1.685706	1.705393	1.726429	1.756332	0.2209989	1.789981
544.0036	1.606544	1.660602	1.682454	1.705555	1.741932	0.2199093	1.780548
544.0544	1.597488	1.648206	1.66514	1.686235	1.726918	0.2189292	1.754173
544.1052	1.63215	1.662317	1.679454	1.69874	1.732253	0.2180989	1.740688
544.1560	1.637162	1.659308	1.67886	1.70049	1.733193	0.217542	1.739596
544.2068	1.618912	1.646327	1.670885	1.691615	1.727572	0.2171436	1.74077
544.2576	1.624801	1.654473	1.679218	1.696944	1.729337	0.2169888	1.742691
544.3084	1.631763	1.660837	1.680136	1.700854	1.731075	0.2174288	1.743039
544.3592	1.617139	1.651426	1.671502	1.692042	1.721217	0.2184997	1.740086
544.4100	1.593059	1.634248	1.655778	1.680676	1.709584	0.2198933	1.736964
544.4608	1.586239	1.633254	1.653434	1.67584	1.703863	0.2212494	1.732798
544.5116	1.58695	1.6346	1.654664	1.670979	1.695569	0.2224414	1.721632
544.5624	1.602359	1.651761	1.669366	1.688352	1.712748	0.2234742	1.741127
544.6132	1.633245	1.704064	1.722916	1.737973	1.763523	0.2244193	1.812001
544.6640	1.658743	1.740099	1.761563	1.778091	1.803858	0.2253806	1.865177
544.7148	1.669553	1.743562	1.769438	1.792122	1.817256	0.2263787	1.877681
544.7656	1.670699	1.74219	1.767186	1.789788	1.81326	0.2274255	1.868502
544.8164	1.68365	1.749813	1.770077	1.796152	1.812042	0.228637	1.859433
544.8672	1.678084	1.741636	1.761518	1.792634	1.806374	0.2300103	1.853924
544.9180	1.671502	1.737143	1.758578	1.790562	1.805543	0.2312869	1.856993
544.9688	1.672601	1.746396	1.764937	1.798959	1.81401	0.2320752	1.870585
545.0196	1.687205	1.758471	1.777464	1.807149	1.8228	0.2323238	1.874957
545.0704	1.679402	1.747715	1.766652	1.793887	1.80814	0.2323357	1.856004
545.1212	1.672161	1.737123	1.758314	1.785732	1.801771	0.2323291	1.848097
545.1720	1.678364	1.739878	1.76294	1.790814	1.80791	0.2319786	1.852731
545.2228	1.66785	1.735292	1.752475	1.783495	1.79803	0.2311027	1.842296
545.2736	1.685336	1.73405	1.762329	1.780457	1.801629	0.2300431	1.830833
545.3244	1.699985	1.736604	1.766306	1.782866	1.801227	0.2295521	1.822029
545.3752	1.676737	1.715652	1.73898	1.764614	1.776804	0.2303811	1.802431
545.4260	1.62395	1.664648	1.684771	1.720039	1.738322	0.2322287	1.770926
545.4768	1.572391	1.61412	1.640909	1.677654	1.694176	0.2343399	1.733507
545.5276	1.520222	1.558631	1.592408	1.621519	1.636169	0.2358721	1.671242
545.5784	1.495351	1.528679	1.560517	1.583295	1.597715	0.2365111	1.619105
545.6292	1.541507	1.56501	1.600179	1.619951	1.628962	0.2364307	1.64093
545.6800	1.592068	1.628998	1.656221	1.680061	1.689545	0.2358344	1.707362
545.7308	1.638822	1.679388	1.710621	1.715019	1.734326	0.2351405	1.749195
545.7816	1.656825	1.697926	1.728933	1.721251	1.742921	0.2347057	1.752558
545.8324	1.663162	1.712941	1.732441	1.720779	1.743045	0.2348652	1.751266
545.8832	1.651413	1.69601	1.723473	1.69914	1.733863	0.2357157	1.736931
545.9340	1.655498	1.69196	1.719406	1.696362	1.725588	0.2368071	1.723982
545.9848	1.671723	1.708127	1.731004	1.7126	1.731788	0.2374611	1.732558
546.0356	1.64702	1.699097	1.723139	1.707103	1.726229	0.2370344	1.737579
546.0864	1.647848	1.695428	1.72217	1.706637	1.72811	0.2360914	1.736542
