HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
41.7440	3.594318	4.079014
41.7948	4.317014	4.899166
41.8456	4.319166	4.901608
41.8964	3.599388	4.084768
41.9472	4.317015	4.899168
41.9980	4.317015	4.899168
42.0488	4.495615	5.101851
42.0996	5.336421	6.056042
42.1504	4.794147	5.440641
42.2012	6.287802	7.135716
42.2520	5.095027	5.782094
42.3028	4.914522	5.577249
42.3536	4.683882	5.315506
42.4044	6.473425	7.346371
42.4552	6.47341	7.346353
42.5060	6.466944	7.339015
42.5568	5.037008	5.716252
42.6076	5.75477	6.530804
42.6584	5.752438	6.528158
42.7092	3.599113	4.084455
42.7600	4.309373	4.890494
42.8108	3.593165	4.077705
42.8616	5.034738	5.713675
42.9124	5.035428	5.714458
42.9632	5.752116	6.527793
43.0140	5.751525	6.527122
43.0648	6.479569	7.353343
43.1156	7.907581	8.973923
43.1664	7.912635	8.979659
43.2172	7.741546	8.785499
43.2680	4.868656	5.525197
43.3188	6.303933	7.154022
43.3696	7.19171	8.161516
43.4204	8.63061	9.794453
43.4712	7.195208	8.165486
43.5220	6.292708	7.141284
43.5728	4.863627	5.51949
43.6236	5.568915	6.319887
43.6744	3.596347	4.081316
43.7252	5.028647	5.706763
43.7760	5.037537	5.716852
43.8268	5.752079	6.52775
43.8776	5.753512	6.529377
43.9284	5.756745	6.533045
43.9792	5.756745	6.533045
44.0300	4.31777	4.900024
44.0808	5.761919	6.538917
44.1316	5.042322	5.722282
44.1824	5.220823	5.924854
44.2332	3.418424	3.879401
44.2840	4.495826	5.102091
44.3348	5.391016	6.117997
44.3856	7.187674	8.156937
44.4364	6.113263	6.93764
44.4872	5.03743	5.716731
44.5380	2.160759	2.452139
44.5888	2.878524	3.266694
44.6396	5.030636	5.70902
44.6904	5.744169	6.518773
44.7412	4.30864	4.889663
44.7920	2.156474	2.447276
44.8428	2.879174	3.267432
44.8936	4.318088	4.900385
44.9444	4.319161	4.901603
44.9952	3.954521	4.487791
