HOLE:	U1513E
EXPEDITION:	369
TOP:	115.9917
BOTTOM:	604.0780
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
485.7141	0.9102499	0.9580148	0.9936892	1.01364	1.02827	0.2370251	1.095709
485.7649	0.8900523	0.9291531	0.9730718	0.9931378	1.007124	0.2375132	1.07347
485.8157	0.891333	0.9302762	0.982028	1.001809	1.01714	0.2382012	1.091584
485.8665	0.8998329	0.938174	0.9923487	1.017149	1.030296	0.2392774	1.109015
485.9173	0.9235925	0.9602498	1.01483	1.045576	1.056806	0.2413138	1.13659
485.9681	0.9528087	0.9981375	1.058007	1.093446	1.105594	0.2447232	1.204396
486.0189	0.9785321	1.032016	1.097631	1.136375	1.148911	0.2494093	1.265728
486.0697	1.017784	1.074732	1.142888	1.183801	1.194831	0.2556664	1.317969
486.1205	1.061791	1.129441	1.198945	1.241182	1.251603	0.2635541	1.388759
486.1713	1.089101	1.173724	1.240072	1.282077	1.294134	0.2724741	1.447609
486.2221	1.101855	1.205374	1.266851	1.308146	1.323417	0.2822288	1.483087
486.2729	1.124582	1.244087	1.311158	1.35165	1.3707	0.2923502	1.537521
486.3237	1.154146	1.280754	1.354014	1.391932	1.41405	0.3022761	1.589033
486.3745	1.169697	1.297981	1.368119	1.402746	1.427437	0.3119814	1.599959
486.4253	1.189508	1.319627	1.391228	1.424763	1.45095	0.321483	1.625391
486.4761	1.214012	1.344539	1.418467	1.453258	1.480177	0.3306524	1.657338
486.5269	1.22749	1.360227	1.433932	1.47001	1.498453	0.3391154	1.677499
486.5777	1.23531	1.370558	1.446014	1.482437	1.513401	0.3462853	1.694788
486.6285	1.247075	1.382419	1.461268	1.495505	1.52906	0.3520934	1.71062
486.6793	1.268326	1.39852	1.476244	1.506537	1.539907	0.3566847	1.715477
486.7301	1.28569	1.409278	1.484453	1.513541	1.545712	0.3601194	1.715303
486.7809	1.289387	1.409699	1.486988	1.516988	1.550467	0.3620224	1.719563
486.8317	1.286861	1.408291	1.486358	1.516263	1.552416	0.3615646	1.722239
486.8825	1.288157	1.410829	1.487593	1.515626	1.552054	0.3582818	1.721897
486.9333	1.285375	1.409229	1.485561	1.512149	1.54903	0.3515756	1.719931
486.9841	1.277323	1.3964	1.471302	1.50007	1.535643	0.3404724	1.705112
487.0349	1.272586	1.385051	1.461984	1.495055	1.532435	0.3271994	1.702914
487.0857	1.28269	1.390419	1.470338	1.507774	1.546472	0.3143657	1.723077
487.1365	1.275864	1.36929	1.449652	1.481648	1.520494	0.303089	1.688462
487.1873	1.22142	1.295436	1.36715	1.397523	1.436168	0.2939788	1.572044
487.2381	1.127976	1.184392	1.248675	1.276284	1.315095	0.286872	1.42414
487.2889	1.027218	1.069372	1.11878	1.142686	1.179617	0.2813155	1.255969
487.3397	0.9865199	1.01764	1.059588	1.081487	1.12039	0.2771491	1.175925
487.3905	0.9995611	1.029876	1.073628	1.099408	1.144925	0.2733431	1.203995
487.4413	1.017335	1.041565	1.077859	1.103699	1.153065	0.2689384	1.196328
487.4921	1.043571	1.056678	1.084669	1.10084	1.154824	0.2645066	1.171077
487.5429	1.092973	1.106315	1.11868	1.130901	1.190491	0.2600172	1.189442
487.5937	1.16148	1.185082	1.183237	1.187224	1.2499	0.2559739	1.243367
487.6445	1.278046	1.318457	1.322425	1.328458	1.397714	0.2531035	1.410989
487.6953	1.358423	1.404602	1.408089	1.413035	1.487703	0.2510597	1.506976
487.7461	1.386904	1.433588	1.444076	1.44653	1.527336	0.2498224	1.554673
487.7969	1.394147	1.456847	1.482768	1.495119	1.581919	0.249579	1.646203
487.8477	1.365941	1.447365	1.484878	1.511938	1.59926	0.2504112	1.70779
487.8985	1.31461	1.381175	1.421649	1.461105	1.543095	0.2512883	1.646164
487.9493	1.219051	1.252697	1.281662	1.314805	1.384422	0.2516343	1.435489
488.0001	1.13487	1.142409	1.173887	1.198924	1.259334	0.2505545	1.28133
488.0509	1.113244	1.113452	1.152086	1.172221	1.235366	0.2483396	1.253627
488.1017	1.112622	1.106508	1.148232	1.163888	1.226374	0.2452039	1.238329
488.1525	1.116448	1.110199	1.147337	1.160621	1.223455	0.2418748	1.229827
488.2033	1.131221	1.122403	1.160211	1.171108	1.235062	0.239254	1.238949
488.2541	1.14494	1.141429	1.179856	1.190932	1.258735	0.2376156	1.267375
488.3049	1.170878	1.173813	1.208515	1.216607	1.282877	0.2374318	1.292185
488.3557	1.187371	1.196246	1.224792	1.233817	1.295112	0.2390466	1.304052
488.4065	1.206414	1.217779	1.239124	1.247517	1.306563	0.2415869	1.31215
488.4573	1.214611	1.239722	1.255022	1.262727	1.321473	0.2447869	1.334546
488.5081	1.230984	1.266907	1.27793	1.286989	1.345676	0.2483307	1.366153
488.5589	1.242966	1.288666	1.296305	1.305971	1.366328	0.2519622	1.393199
488.6097	1.25239	1.314408	1.310958	1.31913	1.380127	0.2549633	1.412316
488.6605	1.271142	1.350585	1.342387	1.350217	1.412868	0.2577264	1.457626
488.7113	1.298057	1.393924	1.388175	1.393981	1.459842	0.2597562	1.522611
488.7621	1.302572	1.403903	1.402009	1.406106	1.468503	0.261516	1.53918
488.8129	1.301292	1.397493	1.400559	1.403225	1.466141	0.2629751	1.535229
488.8637	1.296381	1.377852	1.38522	1.387692	1.446351	0.2642262	1.50476
488.9145	1.263834	1.329059	1.348011	1.350037	1.409667	0.2642675	1.462937
488.9653	1.238135	1.292255	1.3287	1.332456	1.392274	0.2637638	1.450683
489.0161	1.22046	1.262263	1.294992	1.301692	1.357383	0.2625222	1.400341
489.0669	1.234287	1.263956	1.296159	1.302952	1.356262	0.2607494	1.388091
489.1177	1.221815	1.246003	1.285738	1.297365	1.352214	0.2588387	1.389383
489.1685	1.18686	1.211886	1.256146	1.271501	1.331882	0.2575149	1.376589
489.2193	1.147322	1.16108	1.199894	1.217577	1.268833	0.2569255	1.299022
489.2701	1.092659	1.101811	1.132965	1.151348	1.197319	0.2574103	1.217648
489.3209	1.053519	1.065854	1.091845	1.11397	1.157255	0.2585768	1.178999
489.3717	1.020435	1.028335	1.057544	1.081722	1.1266	0.260125	1.148057
489.4225	1.003138	1.009448	1.037598	1.061765	1.103692	0.2617042	1.122649
489.4733	0.9947971	1.002102	1.028206	1.052975	1.093078	0.2638676	1.111315
489.5241	1.008344	1.017195	1.045374	1.07026	1.111946	0.2664678	1.13317
489.5749	1.034303	1.044437	1.073193	1.09841	1.13925	0.2709332	1.162637
489.6257	1.043497	1.060444	1.089961	1.117255	1.160275	0.2771797	1.191542
489.6765	1.06291	1.080184	1.109604	1.136231	1.180942	0.2844636	1.211673
489.7273	1.087721	1.104366	1.136387	1.163369	1.209299	0.2931465	1.240726
489.7781	1.143577	1.164401	1.199679	1.227787	1.277375	0.302371	1.315217
489.8289	1.194262	1.216935	1.258201	1.285082	1.335568	0.3117258	1.377737
489.8797	1.279802	1.304765	1.350286	1.378577	1.432413	0.3213514	1.478914
489.9305	1.375504	1.401795	1.441121	1.47197	1.527831	0.3318957	1.570628
489.9813	1.416566	1.445371	1.479795	1.510765	1.565441	0.3432064	1.606785
490.0321	1.419055	1.453793	1.487183	1.51815	1.572728	0.3566864	1.61951
490.0829	1.414348	1.452789	1.491019	1.52254	1.581278	0.3725821	1.63664
490.1337	1.402285	1.448727	1.482947	1.517224	1.57926	0.3884946	1.641315
490.1845	1.373606	1.430402	1.460974	1.495504	1.562191	0.4041283	1.633227
490.2353	1.346542	1.411906	1.445436	1.480119	1.55281	0.4175624	1.638369
490.2861	1.32717	1.394994	1.429063	1.461134	1.535929	0.4251945	1.623943
490.3369	1.317836	1.38047	1.415019	1.442833	1.517826	0.4264523	1.597486
490.3877	1.3029	1.351243	1.388337	1.41179	1.482744	0.4222948	1.545222
490.4385	1.305708	1.332494	1.378272	1.398022	1.47113	0.4139189	1.51505
490.4893	1.339832	1.344853	1.392313	1.408874	1.483893	0.4039515	1.505286
490.5401	1.355573	1.353599	1.393947	1.409049	1.489267	0.3929115	1.49695
490.5909	1.35152	1.349906	1.380114	1.395845	1.479091	0.381376	1.478933
490.6417	1.325386	1.321456	1.339754	1.357191	1.436998	0.3696011	1.426582
490.6925	1.330688	1.32749	1.353338	1.367683	1.453886	0.3584952	1.445948
490.7433	1.431039	1.430588	1.46372	1.478191	1.569496	0.3494442	1.563434
490.7941	1.520999	1.504642	1.521469	1.540956	1.620623	0.3423966	1.591217
490.8449	1.473652	1.40695	1.399299	1.420209	1.487427	0.3365292	1.446959
490.8957	1.328527	1.268858	1.252462	1.273216	1.338781	0.3321456	1.299829
490.9465	1.275658	1.256376	1.248636	1.27102	1.339709	0.3303304	1.303063
490.9973	1.317081	1.301511	1.299064	1.32249	1.390177	0.3308877	1.357724
491.0481	1.322518	1.303185	1.299843	1.323452	1.385073	0.3325442	1.350515
491.0989	1.320404	1.303117	1.301629	1.32421	1.382945	0.3351852	1.351623
491.1497	1.320517	1.310908	1.311479	1.330697	1.391784	0.3388475	1.365812
491.2005	1.322183	1.323744	1.319825	1.339807	1.401108	0.3432355	1.38113
491.2513	1.331559	1.343653	1.339236	1.361732	1.423417	0.3484134	1.414987
491.3021	1.334913	1.355198	1.365299	1.390281	1.45584	0.3535301	1.466394
491.3529	1.326935	1.354548	1.368682	1.392378	1.458214	0.3581889	1.476871
491.4037	1.328736	1.354144	1.366607	1.386885	1.450299	0.3614764	1.463761
491.4545	1.330571	1.350721	1.363596	1.385226	1.448076	0.3638318	1.45847
491.5053	1.317781	1.338489	1.351783	1.376169	1.439155	0.3658558	1.451717
491.5561	1.311484	1.333769	1.347541	1.371891	1.43494	0.367358	1.4488
491.6069	1.317366	1.337423	1.351475	1.374547	1.437301	0.3681499	1.448753
491.6577	1.318909	1.341639	1.356597	1.37702	1.440178	0.368148	1.453551
491.7085	1.320812	1.346237	1.360833	1.381094	1.444439	0.3677778	1.459935
491.7593	1.317889	1.343069	1.35542	1.377955	1.440994	0.367433	1.455732
491.8101	1.315447	1.340812	1.353857	1.375441	1.43855	0.36706	1.454186
491.8609	1.308097	1.336252	1.349931	1.374795	1.437001	0.3666387	1.457579
491.9117	1.30163	1.334371	1.34835	1.373343	1.436776	0.3661684	1.461468
491.9625	1.309431	1.342276	1.354726	1.377569	1.440244	0.3656138	1.462815
492.0133	1.308319	1.344703	1.355146	1.380186	1.442152	0.3649454	1.467216
492.0641	1.316124	1.352203	1.362571	1.38759	1.450144	0.3640971	1.475249
492.1149	1.311922	1.350489	1.365438	1.388658	1.452467	0.3630202	1.482156
492.1657	1.317651	1.356861	1.369364	1.389664	1.451258	0.3620912	1.477152
492.2165	1.329342	1.366232	1.37455	1.393301	1.452963	0.3611833	1.472867
492.2673	1.329728	1.371179	1.379314	1.400361	1.460372	0.3602461	1.485258
492.3181	1.331852	1.371269	1.378935	1.402091	1.45904	0.3590435	1.482864
492.3689	1.321889	1.365579	1.37389	1.393777	1.450189	0.357763	1.476489
492.4197	1.310571	1.351577	1.364585	1.372406	1.430767	0.355646	1.452589
492.4705	1.308031	1.341042	1.359176	1.367426	1.426288	0.3526843	1.445165
492.5213	1.316233	1.34705	1.364648	1.382275	1.438923	0.3477225	1.460182
492.5721	1.336891	1.362928	1.390023	1.415663	1.472104	0.3417326	1.50182
492.6229	1.331452	1.357645	1.407883	1.42141	1.490962	0.335171	1.53445
492.6737	1.34854	1.373843	1.419546	1.438715	1.496853	0.3285575	1.537277
492.7245	1.324459	1.343878	1.375317	1.392478	1.446621	0.321889	1.469586
492.7753	1.29638	1.323628	1.357046	1.375416	1.43067	0.3149346	1.463861
492.8261	1.262299	1.283658	1.317909	1.335368	1.391441	0.307164	1.419251
492.8769	1.238223	1.26023	1.290722	1.304475	1.361412	0.2986777	1.384087
492.9277	1.236662	1.256717	1.282549	1.294278	1.346471	0.290267	1.362419
492.9785	1.248165	1.268032	1.303197	1.307426	1.362756	0.2825186	1.382972
493.0293	1.233694	1.260481	1.286422	1.288035	1.346539	0.2756291	1.365298
493.0801	1.219715	1.256062	1.268462	1.279403	1.33681	0.2703359	1.357874
493.1309	1.203169	1.23871	1.245439	1.254498	1.31005	0.2657691	1.325325
493.1817	1.179395	1.210179	1.212111	1.225974	1.279779	0.2629554	1.289755
493.2325	1.178209	1.211391	1.214836	1.229928	1.287047	0.2609263	1.301373
493.2833	1.181008	1.207425	1.216105	1.235837	1.294284	0.2599459	1.30782
493.3341	1.177837	1.186964	1.199395	1.215676	1.272536	0.2591834	1.27158
493.3849	1.171318	1.17819	1.192939	1.207092	1.262133	0.2588195	1.259483
493.4357	1.172124	1.173994	1.18976	1.200291	1.260132	0.2591083	1.251994
493.4865	1.190127	1.196755	1.201206	1.219724	1.276714	0.2600969	1.268259
493.5373	1.215635	1.221891	1.236851	1.248906	1.307655	0.2620711	1.304799
493.5881	1.232309	1.243408	1.265456	1.278479	1.339167	0.2644593	1.346275
493.6389	1.238704	1.250747	1.272151	1.28379	1.344633	0.2671496	1.352475
493.6897	1.230978	1.247437	1.272234	1.283839	1.34455	0.2697986	1.359349
493.7405	1.226892	1.245559	1.271523	1.284857	1.348414	0.2722127	1.366564
493.7913	1.234023	1.252597	1.276072	1.287622	1.351112	0.2743833	1.366577
493.8421	1.235402	1.261321	1.285068	1.296785	1.359643	0.2762527	1.381449
493.8929	1.255912	1.278568	1.304309	1.31403	1.376014	0.2783529	1.395235
493.9437	1.260497	1.283209	1.308407	1.319154	1.379168	0.2803163	1.39802
493.9945	1.265926	1.286678	1.310328	1.321972	1.37997	0.2823627	1.39651
494.0453	1.261924	1.284229	1.304976	1.32122	1.380233	0.2846837	1.398381
494.0961	1.25598	1.279351	1.302518	1.318436	1.378568	0.2869636	1.39869
494.1469	1.271542	1.294907	1.317953	1.331685	1.390344	0.2889346	1.408878
494.1977	1.288721	1.317389	1.339536	1.354287	1.413155	0.2902029	1.435629
494.2485	1.317494	1.348079	1.370175	1.384781	1.443934	0.2906566	1.46795
494.2993	1.341486	1.3779	1.403419	1.418162	1.481202	0.2900522	1.512468
494.3501	1.415431	1.455683	1.487434	1.504833	1.570997	0.2886139	1.610515
494.4009	1.536053	1.587648	1.617781	1.638866	1.71	0.2852193	1.760834
494.4517	1.64677	1.717432	1.768183	1.800841	1.880656	0.2800593	1.979186
494.5025	1.74043	1.826672	1.893794	1.934788	2.018254	0.2747552	2.156407
494.5533	1.792742	1.870486	1.922606	1.965241	2.048151	0.2699113	2.162141
494.6041	1.702701	1.753474	1.779124	1.823238	1.89615	0.265931	1.957641
494.6549	1.563971	1.599251	1.604006	1.643346	1.708543	0.2631357	1.738684
494.7057	1.395676	1.41925	1.435146	1.469293	1.531994	0.2609302	1.559608
494.7565	1.267705	1.283527	1.312476	1.344131	1.404232	0.259161	1.43414
494.8073	1.22002	1.232614	1.266326	1.300152	1.360359	0.2580998	1.392806
494.8581	1.195496	1.203815	1.243569	1.275918	1.339307	0.2570639	1.372332
494.9089	1.176831	1.18322	1.220843	1.250786	1.311257	0.2554231	1.338932
494.9597	1.170708	1.174089	1.214022	1.242127	1.301014	0.2532977	1.326181
495.0105	1.175791	1.179713	1.218599	1.244391	1.303427	0.2503041	1.326233
495.0613	1.193359	1.214015	1.238888	1.263586	1.320215	0.2471389	1.346652
495.1121	1.216563	1.26343	1.279379	1.307938	1.364944	0.2443396	1.411926
495.1629	1.234855	1.29745	1.308208	1.335156	1.393453	0.2422163	1.45115
495.2137	1.246374	1.312997	1.329059	1.350077	1.412154	0.2412965	1.477054
495.2645	1.233478	1.298656	1.321221	1.342364	1.405785	0.2422851	1.477068
495.3153	1.193166	1.254293	1.283231	1.307777	1.368313	0.2449282	1.444849
495.3661	1.13919	1.196538	1.232229	1.254862	1.312364	0.2479351	1.391301
495.4169	1.091087	1.145797	1.184769	1.202769	1.259025	0.2500646	1.335857
495.4677	1.071701	1.123135	1.164222	1.178141	1.233968	0.2500657	1.306183
495.5185	1.082268	1.134621	1.180368	1.194375	1.251789	0.2479151	1.32908
495.5693	1.139581	1.196467	1.243572	1.258091	1.318893	0.2446715	1.401059
495.6201	1.239855	1.305577	1.35156	1.367112	1.431155	0.2411095	1.521124
495.6709	1.302769	1.375857	1.418869	1.437698	1.499947	0.2382589	1.596868
495.7217	1.294169	1.362874	1.398031	1.417544	1.47402	0.2370007	1.558776
495.7725	1.239504	1.308143	1.337706	1.355958	1.410191	0.2375051	1.48941
495.8233	1.187074	1.261357	1.286049	1.305257	1.359738	0.2388391	1.441691
495.8741	1.161396	1.23626	1.259345	1.280006	1.335231	0.2400564	1.4177
495.9249	1.150485	1.219247	1.246011	1.26543	1.321799	0.2404032	1.400558
495.9757	1.145628	1.208872	1.236296	1.254514	1.310064	0.2394866	1.382242
496.0265	1.144792	1.205924	1.232836	1.251096	1.306077	0.2379791	1.375397
496.0773	1.143642	1.203242	1.230112	1.248604	1.302358	0.236476	1.370092
496.1281	1.138237	1.199276	1.224547	1.244234	1.296187	0.2351447	1.364552
496.1789	1.138382	1.199862	1.225241	1.246102	1.297992	0.233994	1.367794
496.2297	1.140335	1.202527	1.229477	1.250309	1.302016	0.2330143	1.374269
496.2805	1.139406	1.203353	1.230527	1.250414	1.303605	0.2323287	1.377859
496.3313	1.135753	1.202432	1.228753	1.248487	1.301584	0.2319773	1.378015
496.3821	1.135851	1.20216	1.226981	1.246571	1.298444	0.2318073	1.372506
496.4329	1.140599	1.202027	1.225935	1.244291	1.295351	0.2317181	1.362067
496.4837	1.137962	1.196734	1.221666	1.240553	1.291706	0.231678	1.356955
496.5345	1.135552	1.194201	1.219531	1.239589	1.29214	0.2317257	1.358688
496.5853	1.133502	1.192411	1.218022	1.238655	1.291299	0.2317906	1.35888
496.6361	1.130798	1.187534	1.213841	1.233675	1.283744	0.2319744	1.348591
496.6869	1.135198	1.187832	1.214853	1.233911	1.283281	0.2323552	1.343478
496.7377	1.145206	1.191434	1.221696	1.241595	1.290038	0.2327862	1.346366
496.7885	1.159148	1.197237	1.23047	1.250686	1.296663	0.2333873	1.346562
496.8393	1.175402	1.205563	1.239859	1.259493	1.303042	0.234328	1.345004
496.8901	1.187904	1.213471	1.250093	1.271258	1.314359	0.2357858	1.35408
496.9409	1.198847	1.223305	1.255781	1.281528	1.323924	0.2378584	1.360718
496.9917	1.2133	1.239111	1.268394	1.29393	1.334475	0.2405696	1.369269
497.0425	1.214972	1.249758	1.26928	1.295326	1.333336	0.2440674	1.368127
497.0933	1.224273	1.266819	1.27948	1.306768	1.342631	0.2478881	1.378987
497.1441	1.261785	1.305694	1.324388	1.354912	1.390652	0.2514602	1.434507
497.1949	1.314174	1.359375	1.385684	1.41926	1.458369	0.2539357	1.511395
497.2457	1.360685	1.40389	1.436005	1.470235	1.51724	0.2554147	1.573441
497.2965	1.409419	1.448716	1.482149	1.5181	1.562704	0.2567997	1.616807
497.3473	1.444815	1.485892	1.531435	1.567805	1.612931	0.2582495	1.679914
497.3981	1.465719	1.507645	1.554713	1.58767	1.636371	0.2602362	1.705127
497.4489	1.426779	1.474578	1.51754	1.546241	1.593015	0.2625867	1.662186
497.4997	1.395666	1.443635	1.493942	1.517094	1.568594	0.2649095	1.641352
497.5505	1.389012	1.427824	1.477261	1.495984	1.550306	0.2667338	1.609904
497.6013	1.394727	1.431558	1.48008	1.496434	1.557584	0.2677484	1.613188
497.6521	1.399814	1.435853	1.482118	1.499937	1.55754	0.2676409	1.610746
497.7029	1.398365	1.443696	1.487928	1.50531	1.564359	0.265924	1.624535
497.7537	1.430269	1.477986	1.527483	1.542995	1.609716	0.2632213	1.676525
497.8045	1.459912	1.506252	1.557858	1.573525	1.644174	0.2606745	1.711681
497.8553	1.476189	1.535866	1.574782	1.588898	1.665407	0.2590867	1.734762
497.9061	1.475234	1.533025	1.563763	1.575268	1.653858	0.2587727	1.712367
497.9569	1.458659	1.514019	1.540672	1.544917	1.625421	0.2587996	1.674549
498.0077	1.420163	1.476585	1.499902	1.497479	1.582561	0.2585392	1.626691
498.0585	1.384339	1.440855	1.464514	1.45557	1.538189	0.2576919	1.578781
498.1093	1.373209	1.429062	1.454477	1.444718	1.529085	0.2562183	1.569534
498.1601	1.380921	1.431084	1.458262	1.443488	1.527653	0.2546598	1.561545
498.2109	1.378392	1.426975	1.453323	1.440126	1.522869	0.2525932	1.556675
498.2617	1.341445	1.395077	1.422528	1.407597	1.495378	0.2506278	1.533311
498.3125	1.343532	1.386462	1.414164	1.396654	1.480355	0.2489309	1.506602
498.3633	1.328732	1.363613	1.391028	1.376743	1.45733	0.2478032	1.477116
498.4141	1.315132	1.351481	1.377891	1.360997	1.441914	0.246793	1.46025
498.4649	1.320559	1.357407	1.382099	1.364112	1.444892	0.2458956	1.460791
498.5157	1.336303	1.373091	1.389497	1.374939	1.453518	0.2450169	1.465401
498.5665	1.326927	1.367999	1.383507	1.369492	1.449638	0.2445221	1.464692
498.6173	1.334205	1.381279	1.391156	1.375656	1.458548	0.2443824	1.473883
498.6681	1.35173	1.400774	1.411313	1.396044	1.48193	0.244452	1.499647
498.7189	1.384017	1.441182	1.447678	1.438258	1.521278	0.2448454	1.546095
498.7697	1.418207	1.486061	1.490881	1.482489	1.57189	0.2453871	1.60555
498.8205	1.466348	1.535719	1.54197	1.53796	1.626031	0.2458301	1.66308
498.8713	1.53206	1.59839	1.603428	1.603944	1.695811	0.2465635	1.730321
498.9221	1.586395	1.652737	1.656978	1.657044	1.751696	0.2472737	1.785012
498.9729	1.627173	1.693482	1.707166	1.707355	1.802623	0.2477272	1.842093
499.0237	1.70418	1.767217	1.788449	1.795397	1.897373	0.247892	1.940066
499.0745	1.831419	1.88539	1.905763	1.912058	2.019173	0.2471986	2.053277
499.1253	1.90842	1.967656	2.00241	2.015956	2.128212	0.2461833	2.18648
499.1761	1.932718	2.00118	2.040335	2.059047	2.170115	0.2456318	2.245833
499.2269	1.926817	1.990281	2.026389	2.051765	2.162238	0.2459839	2.234384
499.2777	1.861421	1.915244	1.93451	1.963102	2.058817	0.2477772	2.107062
499.3285	1.77049	1.827659	1.822191	1.85109	1.931144	0.2512357	1.965448
499.3793	1.680197	1.735946	1.769853	1.793918	1.878689	0.2548025	1.94287
499.4301	1.685005	1.733363	1.790975	1.820184	1.913978	0.2578656	1.99318
499.4809	1.796811	1.857201	1.927976	1.962007	2.069023	0.2597213	2.176004
499.5317	1.97995	2.066071	2.178326	2.222378	2.336878	0.2597124	2.527602
499.5825	2.27249	2.389628	2.533123	2.57578	2.708803	0.257846	2.972324
499.6333	2.649386	2.822277	3.000561	3.069383	3.218138	0.2552969	3.561385
499.6841	2.898242	3.102377	3.330006	3.422716	3.575842	0.2533194	3.983592
499.7349	3.042033	3.276313	3.452648	3.548858	3.689463	0.2530833	4.091981
499.7857	2.894586	3.133478	3.261465	3.366342	3.486718	0.2543033	3.857562
499.8365	2.594047	2.805222	2.858799	2.959254	3.051935	0.2561737	3.3465
499.8873	2.228403	2.390875	2.413437	2.500635	2.570932	0.2579134	2.780989
499.9381	1.927932	2.059426	2.099987	2.17353	2.234433	0.2585114	2.418748
499.9889	1.770251	1.876222	1.921235	1.980451	2.036257	0.2571208	2.18602
500.0397	1.68558	1.767848	1.813599	1.873523	1.92882	0.2541351	2.053358
500.0905	1.617221	1.679607	1.726713	1.779733	1.827455	0.2498351	1.924567
500.1413	1.569427	1.608859	1.661257	1.700963	1.736029	0.2449814	1.802434
