HOLE:	U1513E
EXPEDITION:	369
TOP:	424.3265
BOTTOM:	607.0541
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
540.2013	1.820455	1.768002	1.75979	1.766162	1.827494	0.2850384	1.789306
540.2521	1.8429	1.78037	1.770196	1.777427	1.838649	0.2864729	1.802735
540.3029	1.849757	1.786949	1.776682	1.783255	1.844478	0.2876132	1.809078
540.3537	1.82988	1.775148	1.767533	1.773024	1.833076	0.2883624	1.796373
540.4045	1.810336	1.769557	1.7559	1.764795	1.829915	0.289092	1.788305
540.4553	1.820761	1.769242	1.76002	1.778045	1.840838	0.289901	1.794683
540.5061	1.842443	1.781146	1.785192	1.80255	1.862159	0.2908255	1.81563
540.5569	1.820565	1.771338	1.773377	1.790423	1.852446	0.2915167	1.805339
540.6077	1.812442	1.766119	1.763338	1.775632	1.826532	0.2915588	1.790177
540.6585	1.830368	1.774302	1.777065	1.774787	1.817755	0.2910007	1.793229
540.7093	1.859541	1.786003	1.796715	1.790614	1.831621	0.2901078	1.809699
540.7601	1.872179	1.808439	1.816362	1.81181	1.850877	0.2892421	1.829912
540.8109	1.88484	1.831635	1.826605	1.824918	1.859764	0.2886235	1.844729
540.8617	1.864484	1.821779	1.803414	1.808981	1.8482	0.2878644	1.829606
540.9125	1.818996	1.770146	1.74919	1.757369	1.799209	0.2868571	1.778162
540.9633	1.770905	1.707505	1.694743	1.696674	1.731707	0.2862669	1.717622
541.0141	1.715456	1.659212	1.64808	1.64395	1.675296	0.2860101	1.664786
541.0649	1.656485	1.616248	1.607792	1.603625	1.633863	0.2856075	1.621577
541.1157	1.644648	1.594451	1.583463	1.583092	1.616545	0.2848531	1.595585
541.1665	1.70719	1.632304	1.617142	1.61527	1.649337	0.2837611	1.627237
541.2173	1.723994	1.654902	1.645233	1.645554	1.673749	0.2827195	1.658091
541.2681	1.742928	1.680173	1.670286	1.673501	1.699991	0.2821454	1.688116
541.3189	1.76345	1.706046	1.697403	1.696081	1.727343	0.282106	1.715217
541.3697	1.74777	1.693049	1.687768	1.684798	1.720115	0.2823864	1.705361
541.4205	1.75452	1.694476	1.685451	1.685158	1.719349	0.2827522	1.704823
541.4713	1.759892	1.702066	1.691494	1.688829	1.721493	0.283021	1.709216
541.5221	1.758426	1.701677	1.695602	1.692102	1.723288	0.2832012	1.711655
541.5729	1.756447	1.695583	1.690028	1.688581	1.720412	0.2833603	1.707371
541.6237	1.761969	1.699073	1.694756	1.691397	1.723298	0.283623	1.7111
541.6745	1.746484	1.692961	1.683816	1.687054	1.71596	0.2841483	1.703295
541.7253	1.749901	1.69454	1.67978	1.687893	1.714344	0.2849105	1.701064
541.7761	1.761608	1.701605	1.689695	1.6932	1.720603	0.2858687	1.708425
541.8269	1.754091	1.701643	1.68916	1.694521	1.721986	0.2868698	1.709623
541.8777	1.768431	1.705083	1.695158	1.695004	1.724411	0.287673	1.711527
541.9285	1.768303	1.706944	1.696911	1.699408	1.727972	0.2881773	1.714716
541.9793	1.774139	1.720224	1.70872	1.718384	1.743476	0.2885643	1.731586
542.0301	1.790256	1.7353	1.726963	1.730688	1.759033	0.2889738	1.74738
542.0809	1.777645	1.738873	1.729997	1.733679	1.770056	0.2894271	1.750374
542.1317	1.778664	1.746092	1.738392	1.741068	1.779567	0.2898072	1.757116
542.1825	1.805629	1.758887	1.754139	1.755808	1.7872	0.2899869	1.7718
542.2333	1.82926	1.776285	1.768305	1.770407	1.799456	0.2900404	1.787022
542.2841	1.851522	1.794313	1.784725	1.79134	1.816411	0.2898786	1.805275
542.3349	1.87503	1.809843	1.804798	1.810586	1.838713	0.2893175	1.825889
542.3857	1.888469	1.822608	1.821133	1.821591	1.854204	0.2883947	1.839864
542.4365	1.866013	1.800575	1.806416	1.804421	1.836946	0.2871774	1.82055
542.4873	1.855753	1.782328	1.797693	1.790413	1.827168	0.2856203	1.807972
542.5381	1.849791	1.785065	1.794322	1.78878	1.825171	0.2837476	1.807042
542.5889	1.835926	1.782779	1.781381	1.783398	1.815983	0.2816455	1.799558
542.6397	1.852259	1.803558	1.796406	1.80355	1.834725	0.2793083	1.817631
542.6905	1.914956	1.865454	1.86075	1.870396	1.900786	0.2767818	1.881806
542.7413	1.962598	1.918624	1.924014	1.933263	1.968003	0.2743611	1.942649
542.7921	1.93804	1.915625	1.921273	1.924351	1.964653	0.2723777	1.936429
542.8429	1.873647	1.845265	1.84538	1.847378	1.883308	0.2709992	1.86063
542.8937	1.779322	1.74849	1.740643	1.751157	1.787303	0.270025	1.762555
542.9445	1.710923	1.68131	1.677665	1.692649	1.725232	0.2692753	1.699139
542.9953	1.700613	1.663566	1.661914	1.677564	1.702163	0.2686606	1.681683
543.0461	1.703477	1.661494	1.661013	1.673199	1.697531	0.268533	1.679114
543.0969	1.693809	1.64557	1.649559	1.661255	1.68685	0.2695716	1.666453
543.1477	1.69656	1.634298	1.637481	1.652729	1.684413	0.2719883	1.660352
543.1985	1.73405	1.652714	1.648526	1.66452	1.699324	0.2753021	1.676161
543.2493	1.749361	1.671905	1.663787	1.67423	1.70481	0.2787878	1.687825
543.3001	1.732653	1.675879	1.667144	1.671427	1.700824	0.2822221	1.687544
543.3509	1.72901	1.677597	1.668411	1.670166	1.699917	0.2855116	1.685807
543.4017	1.744177	1.673778	1.659975	1.668894	1.696132	0.2884567	1.67231
543.4525	1.778392	1.681334	1.664438	1.678611	1.701318	0.2908959	1.665354
543.5033	1.792932	1.693102	1.677062	1.691573	1.710456	0.2927697	1.673257
543.5541	1.792455	1.697642	1.679588	1.692224	1.710631	0.2943046	1.675198
543.6049	1.784854	1.691343	1.671587	1.681305	1.705183	0.2957427	1.667277
543.6557	1.793364	1.691738	1.673498	1.681875	1.706307	0.2974634	1.659434
543.7065	1.809843	1.699397	1.682389	1.689746	1.709411	0.2991	1.654165
543.7573	1.796788	1.692346	1.672785	1.681891	1.698231	0.2994439	1.645768
543.8081	1.781696	1.670755	1.656205	1.661721	1.679945	0.2983097	1.622733
543.8589	1.754952	1.643042	1.631283	1.630902	1.653517	0.2964327	1.593651
543.9097	1.753314	1.653333	1.629982	1.632443	1.654129	0.2943392	1.600382
543.9605	1.800913	1.71722	1.699146	1.694645	1.725299	0.2921871	1.689921
544.0113	1.832871	1.775696	1.771688	1.765511	1.799647	0.2902709	1.786873
544.0621	1.814165	1.776976	1.770343	1.76944	1.797487	0.2887179	1.785683
544.1129	1.780554	1.746011	1.743087	1.738842	1.769245	0.2877063	1.755103
544.1637	1.769695	1.726427	1.727828	1.728491	1.753336	0.2872303	1.740265
544.2145	1.755641	1.704456	1.709635	1.714485	1.728193	0.28741	1.720725
544.2653	1.748279	1.691122	1.695994	1.702661	1.715245	0.2880297	1.708557
544.3161	1.74568	1.688486	1.68559	1.695916	1.711745	0.2878425	1.703355
544.3669	1.744409	1.689885	1.693563	1.703031	1.716845	0.2867144	1.7077
544.4177	1.730108	1.686452	1.68583	1.693119	1.713267	0.2858016	1.700613
544.4685	1.74994	1.703076	1.696129	1.696362	1.719571	0.2854831	1.709866
544.5193	1.764527	1.707666	1.707695	1.706613	1.724829	0.2854661	1.717215
544.5701	1.790465	1.740778	1.736449	1.737555	1.756319	0.285916	1.748529
544.6209	1.810747	1.748406	1.74537	1.744321	1.760452	0.2869452	1.749525
544.6717	1.785278	1.721165	1.712999	1.71267	1.727318	0.288214	1.717304
544.7225	1.76674	1.715649	1.70234	1.706694	1.724652	0.2894933	1.716804
544.7733	1.784984	1.722208	1.713903	1.715948	1.729943	0.2906042	1.722588
544.8241	1.763401	1.715832	1.710207	1.712062	1.723617	0.2913539	1.717212
544.8749	1.756381	1.708157	1.700742	1.707954	1.718548	0.2914933	1.707336
544.9257	1.800834	1.719882	1.709242	1.716416	1.729629	0.2912533	1.709879
544.9765	1.796323	1.718513	1.705217	1.71436	1.726053	0.2917305	1.706394
545.0273	1.807842	1.731488	1.724018	1.72714	1.732079	0.2930841	1.713832
545.0781	1.823048	1.741785	1.736175	1.73499	1.73984	0.2949175	1.720562
545.1289	1.799744	1.724541	1.718355	1.718096	1.730794	0.2969479	1.714159
545.1797	1.801011	1.726685	1.722065	1.720413	1.734101	0.2987725	1.713808
545.2305	1.850131	1.760417	1.747858	1.751735	1.759697	0.3000709	1.72052
545.2813	1.907652	1.801847	1.785472	1.7888	1.792189	0.3006553	1.735805
545.3321	1.934651	1.825995	1.812959	1.811832	1.814785	0.3009467	1.761225
545.3829	1.93586	1.848469	1.838208	1.835761	1.836466	0.3013478	1.808736
545.4337	1.899792	1.845424	1.832153	1.841302	1.839101	0.3021855	1.833694
545.4845	1.899362	1.830614	1.817003	1.831988	1.822953	0.3036	1.79968
545.5353	1.928888	1.819567	1.811301	1.819041	1.80221	0.305586	1.750293
545.5861	1.902029	1.784732	1.767713	1.786081	1.770435	0.3079379	1.714412
545.6369	1.827762	1.723305	1.71318	1.732882	1.720709	0.3099253	1.684433
545.6877	1.754512	1.654152	1.651707	1.664916	1.654789	0.3111637	1.616913
545.7385	1.756021	1.651532	1.640623	1.654503	1.643992	0.3116867	1.589755
545.7893	1.806979	1.701308	1.690502	1.699414	1.688092	0.3116103	1.627089
545.8401	1.877651	1.75934	1.746862	1.747088	1.732675	0.3113191	1.649422
545.8909	1.924179	1.802605	1.789881	1.77413	1.763669	0.311263	1.669973
545.9417	1.900688	1.807317	1.798327	1.770745	1.768137	0.3113456	1.703906
545.9925	1.865076	1.789093	1.784016	1.753758	1.755962	0.311157	1.713054
546.0433	1.867688	1.791396	1.785895	1.758809	1.759528	0.3104551	1.716931
546.0941	1.875311	1.795193	1.786496	1.765188	1.76286	0.3092082	1.715885
546.1449	1.86948	1.792548	1.777841	1.755147	1.754647	0.3075604	1.704736
546.1957	1.848187	1.779147	1.766086	1.736811	1.740846	0.3054588	1.696631
546.2465	1.848862	1.775461	1.771627	1.736058	1.744516	0.3029242	1.702879
546.2973	1.848306	1.778367	1.779469	1.742157	1.748974	0.3004034	1.715873
546.3481	1.84289	1.777505	1.772022	1.739669	1.743656	0.2982293	1.716209
546.3989	1.808901	1.7599	1.75516	1.726313	1.735578	0.2961553	1.725803
546.4497	1.79699	1.754088	1.758772	1.729641	1.738479	0.2939278	1.73925
546.5005	1.798111	1.757323	1.762032	1.730202	1.737186	0.2915626	1.739263
546.5513	1.798686	1.757224	1.760604	1.730311	1.734718	0.289208	1.738331
546.6021	1.791364	1.752795	1.757956	1.729716	1.734372	0.2872802	1.74097
546.6529	1.755017	1.7313	1.738313	1.714018	1.724634	0.2861009	1.730894
546.7037	1.744147	1.722481	1.731275	1.704143	1.72046	0.285456	1.72375
546.7545	1.742645	1.724443	1.733895	1.706018	1.720429	0.2848018	1.72481
546.8053	1.727843	1.718028	1.722616	1.70192	1.712445	0.2836626	1.716023
546.8561	1.746576	1.726254	1.729684	1.706507	1.716381	0.2819981	1.722174
546.9069	1.754211	1.743399	1.746281	1.722527	1.731755	0.2799618	1.736966
546.9577	1.750649	1.74336	1.747491	1.723433	1.73538	0.2775537	1.738994
547.0085	1.764518	1.740986	1.750236	1.72353	1.734747	0.2748837	1.741519
547.0593	1.736768	1.7309	1.740832	1.714936	1.727939	0.272489	1.730454
547.1101	1.715558	1.715764	1.725919	1.701743	1.716377	0.2713384	1.715193
547.1609	1.693015	1.692939	1.701359	1.68114	1.697499	0.2710428	1.693515
547.2117	1.671009	1.679721	1.681116	1.663076	1.68595	0.2703107	1.676249
547.2625	1.700112	1.697249	1.690449	1.671737	1.691884	0.2689467	1.684936
547.3133	1.756584	1.716213	1.70061	1.684696	1.697554	0.2666858	1.683239
547.3641	1.810605	1.744068	1.73545	1.716786	1.736642	0.2638994	1.708892
547.4149	1.978031	1.918463	1.901152	1.875031	1.90809	0.2616819	1.886054
547.4657	2.246955	2.219808	2.205252	2.188773	2.230253	0.2603491	2.208608
547.5165	2.225339	2.184977	2.196226	2.206029	2.240268	0.2598208	2.217475
547.5673	2.019459	1.940319	1.935017	1.951384	1.970096	0.2602488	1.950797
547.6181	1.97589	1.88558	1.87526	1.883533	1.900235	0.26157	1.873544
547.6689	1.94966	1.869142	1.847911	1.853501	1.874068	0.2631995	1.844001
547.7197	1.949836	1.875082	1.842593	1.854383	1.868533	0.2645585	1.830828
547.7705	1.99185	1.901349	1.868951	1.876631	1.886903	0.2647581	1.831017
547.8213	1.991083	1.903078	1.875743	1.872231	1.886757	0.2640321	1.834932
547.8721	1.973009	1.895705	1.867014	1.866296	1.880206	0.2635492	1.844861
547.9229	1.94733	1.876794	1.848371	1.856462	1.871592	0.2634678	1.847649
547.9737	1.9404	1.881076	1.853429	1.86151	1.878372	0.2636359	1.862715
548.0245	1.967106	1.900677	1.878338	1.879084	1.89418	0.2638729	1.875768
548.0753	1.959217	1.887878	1.867306	1.86751	1.882746	0.2640708	1.864472
548.1261	1.913482	1.854957	1.838828	1.840432	1.860478	0.2640926	1.846703
548.1769	1.911488	1.845364	1.828744	1.833116	1.85453	0.2639649	1.830936
548.2277	1.947668	1.870898	1.845755	1.84933	1.868652	0.2638582	1.840175
548.2785	1.942649	1.877613	1.854923	1.855322	1.873529	0.2637716	1.853876
548.3293	1.942428	1.878503	1.858219	1.858259	1.873923	0.2636999	1.851669
548.3801	1.985532	1.908471	1.885716	1.876844	1.89112	0.2638341	1.847223
548.4309	2.00346	1.919297	1.896282	1.885174	1.90051	0.2642535	1.854718
548.4817	1.957492	1.884706	1.86317	1.863453	1.880664	0.2648622	1.858118
548.5325	1.932275	1.870059	1.84736	1.846014	1.865963	0.2657562	1.847001
548.5833	1.95117	1.893515	1.860422	1.856126	1.875742	0.2670777	1.850235
548.6341	1.984693	1.920787	1.885785	1.884267	1.900094	0.2688071	1.875001
548.6849	1.970186	1.907078	1.885215	1.888577	1.904977	0.2707776	1.893125
548.7357	1.949987	1.899218	1.874132	1.878907	1.893924	0.2727702	1.886007
548.7865	1.966387	1.923251	1.891689	1.890647	1.902432	0.2748491	1.89715
548.8373	1.985201	1.953743	1.926175	1.92014	1.931822	0.2770199	1.930837
548.8881	1.959502	1.938627	1.918985	1.90824	1.92553	0.2791794	1.927546
548.9389	1.959561	1.930211	1.919642	1.899757	1.919203	0.2813024	1.921998
548.9897	1.956732	1.920673	1.914324	1.899693	1.916483	0.2833608	1.917925
549.0405	1.967006	1.913088	1.90962	1.902007	1.917074	0.2854603	1.915035
549.0913	1.977851	1.916191	1.918069	1.909695	1.922917	0.2875306	1.922285
549.1421	1.93573	1.889353	1.884389	1.882771	1.895543	0.2893752	1.895355
549.1929	1.899897	1.845219	1.841022	1.853381	1.866276	0.2909307	1.85818
549.2437	1.922835	1.859656	1.855365	1.87164	1.88357	0.2920877	1.87366
549.2945	1.959949	1.900326	1.894787	1.899944	1.914535	0.2924899	1.907623
549.3453	1.984419	1.913536	1.908893	1.913428	1.928355	0.2920931	1.920039
549.3961	1.993798	1.920896	1.917403	1.920092	1.936289	0.2914449	1.927608
549.4469	2.000943	1.92502	1.928462	1.925086	1.944612	0.2909047	1.935627
549.4977	1.993947	1.924605	1.923816	1.925487	1.943589	0.290416	1.936112
549.5485	1.976101	1.91429	1.907479	1.913586	1.934633	0.2899494	1.926693
549.5993	1.956117	1.907211	1.898491	1.902879	1.927718	0.2895918	1.917033
549.6501	1.955658	1.910963	1.902096	1.901017	1.926146	0.2892988	1.916343
549.7009	1.968658	1.909401	1.904564	1.899386	1.923229	0.2889299	1.916552
549.7517	1.955116	1.897023	1.894098	1.891925	1.917505	0.2883308	1.908566
549.8025	1.958842	1.903314	1.896165	1.89949	1.926713	0.287384	1.914897
549.8533	1.988004	1.929972	1.917984	1.925041	1.951306	0.2861103	1.939364
549.9041	2.020928	1.966168	1.957216	1.96199	1.985048	0.2846057	1.975534
549.9549	2.038378	1.99141	1.987371	1.988806	2.01527	0.2831345	2.003589
550.0057	2.075212	2.020529	2.018908	2.02493	2.050902	0.2821036	2.037559
550.0565	2.090394	2.031397	2.027073	2.039176	2.06282	0.2816645	2.048954
550.1073	2.105976	2.040957	2.034014	2.03817	2.062602	0.2815358	2.050738
550.1581	2.112866	2.035182	2.033457	2.028839	2.055244	0.2815966	2.043803
550.2089	2.082489	2.009585	2.01002	2.008453	2.034597	0.2818591	2.022197
550.2597	2.08228	2.010192	1.999434	2.002979	2.028743	0.2821384	2.016091
550.3105	2.073892	2.015711	2.005139	2.006032	2.03263	0.2823813	2.019202
550.3613	2.052004	2.005759	2.004099	2.001246	2.027659	0.2826799	2.016383
550.4121	2.057589	1.998347	1.991784	1.990585	2.015365	0.2827586	2.007881
550.4629	2.031061	1.975532	1.969127	1.96819	1.997258	0.2823011	1.986375
550.5137	2.027087	1.973666	1.965325	1.970747	1.998403	0.2815917	1.98596
550.5645	2.05325	1.999581	1.993294	1.999154	2.021219	0.280912	2.012349
550.6153	2.04782	1.99646	1.996387	1.993305	2.021042	0.2802556	2.009923
550.6661	2.046115	1.99112	1.989118	1.985104	2.00763	0.2797802	2.002215
550.7169	1.979102	1.927805	1.926506	1.926377	1.948055	0.2794862	1.940633
550.7677	1.88607	1.835983	1.842137	1.842695	1.878887	0.2796343	1.856087
550.8185	1.871224	1.815278	1.820296	1.817256	1.855243	0.2802224	1.834177
550.8693	1.8698	1.815201	1.813247	1.812881	1.843542	0.2805163	1.830113
550.9201	1.836671	1.790174	1.78417	1.788318	1.81427	0.2802522	1.802941
550.9709	1.810067	1.767897	1.760022	1.760067	1.78388	0.2796811	1.775794
551.0217	1.804945	1.771042	1.760553	1.75772	1.785332	0.2789571	1.775262
551.0725	1.831279	1.794506	1.788957	1.791209	1.81674	0.2784159	1.804949
551.1233	1.832902	1.798045	1.799505	1.804655	1.829482	0.2783211	1.814261
551.1741	1.80698	1.780674	1.78172	1.784706	1.810316	0.2785038	1.794078
551.2249	1.801252	1.762032	1.760633	1.76399	1.781926	0.2786789	1.77428
551.2757	1.777682	1.736197	1.737122	1.740232	1.756123	0.279026	1.748869
551.3265	1.783519	1.73798	1.737999	1.739608	1.758597	0.2794984	1.749969
551.3773	1.817156	1.769452	1.765513	1.763645	1.782286	0.2798855	1.777675
551.4281	1.820008	1.777661	1.770467	1.770232	1.785343	0.2798945	1.783181
551.4789	1.809762	1.770051	1.761471	1.763986	1.779996	0.2795959	1.776518
551.5297	1.79393	1.763934	1.753065	1.758089	1.774705	0.2793959	1.768666
551.5805	1.774188	1.756006	1.743963	1.752054	1.768631	0.2792642	1.759019
551.6313	1.786207	1.75466	1.747924	1.751891	1.769732	0.2791732	1.761389
551.6821	1.817463	1.768434	1.766929	1.757869	1.779974	0.278997	1.775734
551.7329	1.789596	1.758816	1.759469	1.747838	1.77124	0.278666	1.763911
551.7837	1.752663	1.747587	1.742908	1.740266	1.759737	0.2782898	1.749168
551.8345	1.757276	1.745088	1.741408	1.741515	1.761911	0.2779428	1.749755
551.8853	1.783601	1.753794	1.752902	1.753537	1.775789	0.2776429	1.764213
551.9361	1.796351	1.751498	1.748337	1.750167	1.773081	0.277528	1.764051
551.9869	1.775585	1.73456	1.732458	1.733371	1.757069	0.2775943	1.746246
552.0377	1.784012	1.746321	1.74859	1.746731	1.76435	0.2776215	1.756745
552.0885	1.806371	1.765322	1.767282	1.764961	1.779164	0.2774774	1.775083
552.1393	1.8076	1.764012	1.766207	1.766355	1.779896	0.2771485	1.775011
552.1901	1.821504	1.774245	1.774162	1.775882	1.790584	0.2768449	1.785895
552.2409	1.820091	1.784252	1.78408	1.78608	1.802956	0.2767004	1.795405
552.2917	1.818908	1.789242	1.792163	1.793307	1.809311	0.2768361	1.800349
552.3425	1.826182	1.7858	1.785884	1.793609	1.806373	0.2772918	1.799869
552.3933	1.793686	1.748979	1.750055	1.760822	1.770828	0.2778662	1.76488
552.4441	1.769427	1.727621	1.728878	1.732756	1.74171	0.2785567	1.738703
552.4949	1.751556	1.704343	1.701231	1.705029	1.716238	0.2792877	1.713087
552.5457	1.749067	1.702762	1.701665	1.701302	1.709305	0.2798139	1.708118
552.5965	1.768985	1.721798	1.717478	1.707143	1.71841	0.279903	1.719064
552.6473	1.74609	1.700542	1.695678	1.681642	1.70983	0.2797706	1.701207
552.6981	1.73884	1.698262	1.702879	1.686667	1.719371	0.279709	1.707622
552.7489	1.755552	1.710541	1.713748	1.702601	1.731878	0.2798732	1.721042
552.7997	1.764197	1.728541	1.727415	1.717436	1.744429	0.2801388	1.735529
552.8505	1.772887	1.7372	1.732713	1.722639	1.750225	0.2803188	1.742769
552.9013	1.764739	1.726327	1.716942	1.712562	1.73778	0.2804456	1.730784
552.9521	1.772163	1.738068	1.722847	1.720381	1.743726	0.2805388	1.738358
553.0029	1.777699	1.741637	1.725434	1.725699	1.748997	0.28056	1.743073
553.0537	1.770916	1.745645	1.727312	1.728209	1.752333	0.2805775	1.744708
553.1045	1.759871	1.72728	1.712728	1.714365	1.739822	0.2806046	1.730006
553.1553	1.765413	1.719161	1.706691	1.705412	1.732271	0.2806163	1.723726
553.2061	1.774158	1.738321	1.724762	1.717814	1.745105	0.2805575	1.738481
553.2569	1.766132	1.744202	1.722939	1.723408	1.743826	0.2803883	1.739111
553.3077	1.781985	1.753666	1.726741	1.732864	1.749781	0.2802132	1.746088
553.3585	1.798045	1.75068	1.733102	1.733327	1.756277	0.2800463	1.74975
553.4093	1.798388	1.760602	1.737363	1.735949	1.762298	0.2799389	1.755844
553.4601	1.799189	1.776327	1.746265	1.738912	1.768579	0.2798663	1.76427
553.5109	1.78594	1.760071	1.736122	1.726827	1.756634	0.2797631	1.751767
553.5617	1.770699	1.738173	1.717986	1.718654	1.744969	0.2797239	1.737049
553.6125	1.774358	1.74244	1.718815	1.72506	1.745684	0.2797219	1.739439
553.6633	1.780874	1.752431	1.730472	1.735318	1.754808	0.2795983	1.748495
553.7141	1.806305	1.762629	1.745388	1.746126	1.764966	0.2794017	1.754277
553.7649	1.823023	1.767027	1.74632	1.748553	1.763194	0.2794205	1.752382
553.8157	1.82517	1.763961	1.749918	1.742787	1.765714	0.2801228	1.752612
553.8665	1.83354	1.761204	1.749656	1.744993	1.773301	0.2812774	1.756677
553.9173	1.818298	1.749166	1.733064	1.744802	1.769702	0.2812768	1.754638
553.9681	1.855038	1.7754	1.778516	1.788123	1.813811	0.2795438	1.795504
554.0189	1.902544	1.813013	1.839103	1.838782	1.869322	0.2764262	1.845601
554.0697	1.885839	1.812898	1.823878	1.811455	1.840378	0.2723924	1.812286
554.1205	2.070637	2.019195	1.981079	1.960411	1.989089	0.2688616	1.952269
554.1713	2.533651	2.503603	2.45612	2.43554	2.469538	0.266295	2.438088
554.2221	2.449354	2.405181	2.408456	2.396678	2.420102	0.2641809	2.414307
554.2729	2.003341	1.945629	1.940104	1.937838	1.955174	0.2625768	1.953299
554.3237	1.862896	1.810589	1.799722	1.801266	1.825903	0.2616313	1.816214
554.3745	1.865032	1.80215	1.802336	1.809901	1.836984	0.2605316	1.82073
554.4253	1.892479	1.830321	1.827169	1.839476	1.865245	0.2587584	1.849227
554.4761	1.919348	1.848845	1.840684	1.857935	1.882474	0.2561616	1.865954
554.5269	1.924604	1.843652	1.834118	1.857734	1.881397	0.2532994	1.861544
554.5777	1.940625	1.84787	1.840048	1.855964	1.880073	0.2515647	1.856054
554.6285	1.951268	1.856807	1.851253	1.861626	1.884436	0.2513037	1.864417
554.6793	1.906736	1.829612	1.829575	1.84262	1.871305	0.2516556	1.85199
