HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0730
BOTTOM:	382.9018
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
235.0738	0.075542	-0.191916	0.927080	0.949780	77.3370	85.6387	93.6225	7.9857	-0.0026	0.0162	10.0010
235.2262	0.073199	-0.192616	0.927125	0.949778	77.3384	85.2309	93.4312	8.2010	0.0028	0.0075	9.8313
235.3786	0.073387	-0.192550	0.926853	0.949777	77.3392	84.1608	93.0253	8.8671	0.0029	0.0166	9.8851
235.5310	0.073906	-0.192474	0.926951	0.949769	77.3407	82.4919	91.9364	9.4463	0.0008	0.0148	9.7992
235.6834	0.074549	-0.192084	0.926839	0.949758	77.3426	80.7870	90.5698	9.7838	-0.0025	0.0150	9.7699
235.8358	0.076837	-0.191280	0.926909	0.949747	77.3457	79.4469	89.6641	10.2174	-0.0018	0.0119	9.6621
235.9882	0.082869	-0.188838	0.927191	0.949721	77.3500	78.4921	89.1789	10.6861	-0.0019	0.0180	10.0255
236.1406	0.085497	-0.187621	0.926911	0.949690	77.3562	78.9172	89.4104	10.4945	-0.0051	0.0167	9.7074
236.2930	0.088939	-0.186244	0.927183	0.949669	77.3597	78.5553	89.7337	11.1782	-0.0123	0.0186	9.9648
236.4454	0.087690	-0.186819	0.927083	0.949653	77.3592	78.3918	89.7962	11.4019	-0.0047	0.0166	9.7492
236.5978	0.086886	-0.187286	0.927192	0.949644	77.3576	78.2472	89.6782	11.4300	-0.0076	0.0160	9.9130
236.7502	0.085329	-0.187865	0.927192	0.949627	77.3573	78.4788	89.8787	11.3986	-0.0077	0.0172	9.8186
236.9026	0.086926	-0.187285	0.926653	0.949609	77.3575	79.2733	90.1116	10.8362	-0.0030	0.0202	9.8903
237.0550	0.085910	-0.187286	0.927187	0.949591	77.3593	80.1879	90.0487	9.8619	-0.0056	0.0159	9.8276
237.2074	0.085498	-0.187315	0.926799	0.949559	77.3627	81.0855	90.0968	9.0135	-0.0130	0.0205	9.7619
237.3598	0.084813	-0.187872	0.926630	0.949526	77.3664	81.6921	90.4947	8.8016	0.0021	0.0057	9.8671
237.5122	0.085918	-0.187623	0.926889	0.949492	77.3703	82.3607	90.8356	8.4739	-0.0035	0.0161	9.8846
237.6646	0.084669	-0.187928	0.926830	0.949460	77.3744	83.2339	91.1814	7.9477	-0.0047	0.0143	9.8704
237.8170	0.082956	-0.188559	0.926614	0.949438	77.3776	84.2492	91.5640	7.3128	-0.0019	0.0143	9.8611
237.9694	0.081923	-0.189308	0.926718	0.949416	77.3786	85.3048	91.7920	6.4830	-0.0003	0.0123	9.8258
238.1218	0.080717	-0.189625	0.926613	0.949401	77.3801	86.2278	91.8593	5.6288	0.0007	0.0153	9.8483
238.2742	0.079404	-0.190214	0.926623	0.949384	77.3817	86.3768	92.0543	5.6754	-0.0023	0.0130	9.6338
238.4266	0.079228	-0.190093	0.926602	0.949382	77.3828	87.0168	92.4144	5.3954	0.0033	0.0088	10.0331
238.5790	0.079247	-0.190117	0.926608	0.949395	77.3811	87.9101	92.7793	4.8691	-0.0008	0.0100	9.6672
238.7314	0.077729	-0.190622	0.926608	0.949401	77.3800	88.8521	93.1487	4.2953	-0.0002	0.0086	9.9469
238.8838	0.076445	-0.191045	0.926611	0.949409	77.3789	89.9037	93.4799	3.5749	0.0005	0.0135	9.7324
239.0362	0.075317	-0.191436	0.926725	0.949413	77.3776	90.1998	93.8836	3.6867	0.0020	0.0108	9.9773
239.1886	0.074174	-0.192454	0.926993	0.949415	77.3762	90.2299	94.1775	3.9510	-0.0042	0.0190	9.8784
239.3410	0.073428	-0.192713	0.926779	0.949420	77.3745	90.1047	94.3726	4.2696	-0.0020	0.0213	9.8159
239.4934	0.071742	-0.193173	0.927076	0.949431	77.3731	89.6729	94.4356	4.7626	-0.0004	0.0157	9.9282
239.6458	0.071322	-0.193663	0.926727	0.949437	77.3698	88.7153	94.2328	5.5150	-0.0003	0.0176	9.7586
239.7982	0.070554	-0.193718	0.926939	0.949449	77.3655	89.2311	94.5965	5.3651	0.0015	0.0202	9.9605
239.9506	0.071283	-0.193719	0.926625	0.949461	77.3600	89.6585	95.0622	5.4025	-0.0011	0.0268	9.5461
240.1030	0.071295	-0.193276	0.927039	0.949477	77.3550	90.2290	95.5701	5.3379	0.0050	0.0237	10.0888
240.2554	0.068744	-0.194303	0.927036	0.949494	77.3496	90.2072	95.6061	5.4012	0.0016	0.0206	9.6690
240.4078	0.067993	-0.194456	0.927035	0.949488	77.3453	90.3993	95.6696	5.2738	-0.0012	0.0304	9.9854
240.5602	0.066406	-0.195066	0.926806	0.949495	77.3417	90.0788	95.7012	5.6253	0.0019	0.0296	9.6828
240.7126	0.067640	-0.194762	0.926754	0.949506	77.3377	89.4856	95.3658	5.8786	-0.0082	0.0090	10.1629
240.8650	0.066380	-0.195196	0.926598	0.949520	77.3335	89.6360	95.1040	5.4677	-0.0007	0.0211	9.7279
241.0174	0.067188	-0.195038	0.926675	0.949515	77.3283	89.1665	95.1302	5.9648	0.0014	0.0205	9.8255
241.1698	0.068747	-0.194488	0.926825	0.949515	77.3276	89.3899	95.2877	5.9006	-0.0039	0.0253	9.8674
241.3222	0.068748	-0.194366	0.926766	0.949520	77.3222	89.2456	95.3784	6.1334	0.0042	0.0196	9.7727
241.4746	0.068283	-0.194464	0.926788	0.949525	77.3163	87.8626	94.3298	6.4649	0.0004	0.0234	9.9621
241.6270	0.067739	-0.194893	0.926900	0.949541	77.3101	88.0469	93.8468	5.8013	0.0012	0.0256	9.6954
241.7794	0.069481	-0.194378	0.926691	0.949560	77.3030	87.9681	93.2208	5.2502	-0.0053	0.0187	9.8690
241.9318	0.072888	-0.193213	0.926970	0.949577	77.2983	87.9521	93.0154	5.0646	-0.0006	0.0237	9.7317
242.0842	0.074389	-0.192737	0.927026	0.949584	77.2916	88.2136	93.2264	5.0138	-0.0003	0.0253	9.8025
242.2366	0.075933	-0.191973	0.926862	0.949605	77.2874	88.9822	93.2636	4.2788	0.0006	0.0247	9.8967
242.3890	0.075405	-0.192393	0.926714	0.949620	77.2824	89.0724	93.2885	4.2149	-0.0027	0.0280	9.6896
242.5414	0.075502	-0.192413	0.926942	0.949632	77.2798	88.9988	93.2170	4.2160	-0.0016	0.0293	10.1554
242.6938	0.075045	-0.192556	0.926868	0.949634	77.2761	89.5374	93.3522	3.8153	0.0012	0.0233	9.7241
242.8462	0.075780	-0.192563	0.926765	0.949636	77.2729	90.1237	93.3252	3.2049	-0.0083	0.0302	9.8869
242.9986	0.075497	-0.192559	0.926949	0.949653	77.2722	90.2820	93.2700	2.9880	0.0019	0.0441	9.7831
243.1510	0.074745	-0.192581	0.926930	0.949648	77.2713	91.0760	93.4324	2.3574	0.0103	0.0249	9.8762
243.3034	0.075085	-0.192733	0.926798	0.949639	77.2699	91.6250	93.4256	1.8019	-0.0029	0.0374	9.7017
243.4558	0.075404	-0.192558	0.926888	0.949627	77.2688	91.5874	93.4934	1.9056	0.0076	0.0299	10.1187
243.6082	0.074372	-0.192845	0.927175	0.949623	77.2694	92.1877	93.6109	1.4235	0.0038	0.0389	9.7293
243.7606	0.075250	-0.192559	0.926805	0.949614	77.2648	91.0206	92.9898	1.9687	0.0099	0.0461	9.9093
243.9130	0.074663	-0.192710	0.926609	0.949614	77.2654	91.9889	93.2792	1.2889	-0.0011	0.0153	9.7817
244.0654	0.075708	-0.192406	0.926888	0.949595	77.2665	91.4044	93.0400	1.6338	-0.0077	0.0308	9.8002
244.2178	0.075642	-0.191975	0.927173	0.949583	77.2663	90.2990	92.7631	2.4628	0.0117	0.0196	9.9021
244.3702	0.076048	-0.191971	0.926992	0.949576	77.2647	89.2491	92.7474	3.5001	0.0003	0.0412	9.8318
244.5226	0.077033	-0.191827	0.926744	0.949591	77.2611	88.3737	92.4790	4.1050	-0.0018	0.0261	9.8698
244.6750	0.077033	-0.191969	0.926751	0.949604	77.2611	87.5327	92.2392	4.7088	0.0057	0.0299	9.9038
244.8274	0.077437	-0.191387	0.926619	0.949618	77.2532	87.0490	92.5438	5.4943	0.0058	0.0286	9.8496
244.9798	0.078227	-0.191385	0.926759	0.949633	77.2496	86.1693	92.4369	6.2666	0.0076	0.0335	9.5508
245.1322	0.078653	-0.191243	0.926751	0.949654	77.2426	84.7889	91.6622	6.8713	0.0038	0.0228	10.1590
245.2846	0.076443	-0.191969	0.926598	0.949682	77.2374	84.0268	91.5796	7.5520	0.0002	0.0313	9.6416
245.4370	0.081167	-0.190416	0.926603	0.949693	77.2320	83.2693	91.3286	8.0582	-0.0100	0.0398	9.9497
245.5894	0.080885	-0.190509	0.926758	0.949700	77.2243	82.5901	91.3125	8.7217	-0.0109	0.0470	9.7234
245.7418	0.082162	-0.190217	0.926798	0.949722	77.2202	81.9095	91.3576	9.4466	-0.0045	0.0293	10.0309
245.8942	0.081769	-0.190420	0.926624	0.949742	77.2139	81.1113	91.3373	10.2270	-0.0101	0.0258	9.8036
246.0466	0.082152	-0.190228	0.927179	0.949763	77.2077	80.6729	91.1913	10.5166	0.0021	0.0446	9.8208
246.1990	0.081766	-0.190373	0.927185	0.949777	77.2014	80.4617	91.1801	10.7184	-0.0083	0.0314	9.9370
246.3514	0.082358	-0.190224	0.927187	0.949798	77.1988	80.3055	91.0641	10.7583	-0.0067	0.0474	9.7362
246.5038	0.082358	-0.190369	0.926903	0.949798	77.1943	79.4036	90.9502	11.5467	-0.0116	0.0338	9.9778
246.6562	0.082362	-0.190221	0.926746	0.949812	77.1902	79.5278	90.9868	11.4581	-0.0036	0.0366	9.4717
246.8086	0.083155	-0.189638	0.926798	0.949812	77.1860	79.0763	90.8235	11.7465	-0.0186	0.0601	9.9500
246.9610	0.082655	-0.190067	0.927174	0.949814	77.1862	79.6769	90.8583	11.1816	-0.0245	0.0519	9.7860
247.1134	0.083394	-0.189779	0.926748	0.949794	77.1824	79.9291	91.4412	11.5114	-0.0046	0.0535	9.8573
247.2658	0.083736	-0.189641	0.926985	0.949778	77.1792	80.9165	92.2477	11.3322	-0.0159	0.0313	9.9019
247.4182	0.082652	-0.190225	0.927042	0.949764	77.1839	81.0005	92.3655	11.3653	-0.0050	0.0422	9.7193
247.5706	0.079097	-0.191397	0.927178	0.949740	77.1820	81.0672	92.5982	11.5294	0.0084	0.0193	10.2248
247.7230	0.078418	-0.191974	0.926792	0.949718	77.1860	81.5191	92.5969	11.0771	-0.0040	0.0427	9.6639
247.8754	0.077430	-0.192170	0.926605	0.949687	77.1857	81.4886	92.7611	11.2742	-0.0054	0.0411	9.9398
248.0278	0.077621	-0.191977	0.926754	0.949673	77.1889	81.1044	92.6303	11.5258	-0.0064	0.0357	9.8272
248.1802	0.077322	-0.192128	0.926606	0.949654	77.1901	80.9345	92.2364	11.3017	-0.0049	0.0445	9.8092
248.3326	0.077032	-0.192371	0.926799	0.949626	77.1909	81.2177	92.3907	11.1715	-0.0081	0.0326	9.8498
248.4850	0.078616	-0.191782	0.926611	0.949600	77.1930	81.7559	92.4714	10.7169	0.0028	0.0332	9.6487
248.6374	0.078218	-0.191683	0.926888	0.949575	77.1952	82.1268	92.8197	10.6924	-0.0138	0.0355	10.1576
248.7898	0.078220	-0.191975	0.926599	0.949550	77.2000	82.1849	92.9065	10.7216	-0.0039	0.0376	9.6556
248.9422	0.077224	-0.191979	0.926792	0.949527	77.2017	82.7700	93.3389	10.5693	-0.0129	0.0156	10.0250
249.0946	0.077176	-0.191981	0.926605	0.949500	77.2033	82.8614	93.4729	10.6110	-0.0187	0.0379	9.7037
249.2470	0.075551	-0.192712	0.926605	0.949486	77.2093	82.8930	93.5677	10.6755	-0.0036	0.0247	9.9412
249.3994	0.074861	-0.193148	0.926605	0.949471	77.2116	83.6032	93.7705	10.1683	-0.0050	0.0409	9.7784
249.5518	0.073883	-0.193534	0.926609	0.949448	77.2152	83.9377	94.1862	10.2491	0.0027	0.0551	9.8498
249.7042	0.074067	-0.193145	0.926596	0.949436	77.2204	84.8292	94.6028	9.7715	-0.0037	0.0418	9.8891
249.8566	0.072883	-0.193732	0.926609	0.949428	77.2234	84.7028	94.5930	9.8887	-0.0043	0.0473	9.8399
250.0090	0.071104	-0.194314	0.926603	0.949404	77.2239	84.5735	94.4227	9.8490	-0.0025	0.0234	9.9694
250.1614	0.070522	-0.194309	0.926596	0.949393	77.2284	84.6755	93.8594	9.1835	-0.0005	0.0350	9.7891
250.3138	0.070947	-0.194315	0.926473	0.949374	77.2280	84.1689	93.6268	9.4564	-0.0021	0.0289	9.8707
250.4662	0.072393	-0.193746	0.926568	0.949366	77.2313	84.1769	93.2206	9.0429	-0.0157	0.0231	9.5775
250.6186	0.073484	-0.193140	0.926599	0.949356	77.2311	84.2433	93.1345	8.8922	-0.0027	0.0347	10.0495
250.7710	0.074630	-0.192639	0.926458	0.949347	77.2339	84.3278	93.1871	8.8594	-0.0033	0.0302	9.6298
250.9234	0.075846	-0.192327	0.926598	0.949343	77.2334	84.5648	93.3016	8.7370	-0.0071	0.0303	9.9738
251.0758	0.075849	-0.192334	0.926488	0.949340	77.2329	84.3105	93.2382	8.9271	-0.0026	0.0308	9.9791
251.2282	0.075039	-0.192556	0.926600	0.949341	77.2327	84.2395	93.2588	9.0177	-0.0031	0.0330	9.8639
251.3806	0.075427	-0.192560	0.926443	0.949345	77.2294	84.0266	93.2700	9.2430	-0.0061	0.0337	9.8003
251.5330	0.075257	-0.192721	0.926411	0.949348	77.2262	84.0379	93.1217	9.0825	-0.0041	0.0335	9.9391
251.6854	0.075258	-0.192596	0.926378	0.949360	77.2247	84.0910	92.8649	8.7731	-0.0051	0.0340	9.7565
251.8378	0.075101	-0.192554	0.926556	0.949367	77.2196	84.4025	93.2793	8.8771	-0.0047	0.0338	9.8524
251.9902	0.076622	-0.192356	0.926602	0.949370	77.2166	84.3099	93.3755	9.0647	-0.0058	0.0308	9.7146
252.1426	0.076254	-0.192282	0.926462	0.949379	77.2125	84.8048	93.5318	8.7270	-0.0025	0.0345	10.0919
252.2950	0.074664	-0.193143	0.926404	0.949387	77.2084	84.8211	93.3936	8.5727	-0.0065	0.0370	9.6237
252.4474	0.075235	-0.192845	0.926595	0.949394	77.2047	85.2961	93.2779	7.9810	-0.0024	0.0364	9.9821
252.5998	0.074569	-0.193178	0.926597	0.949402	77.2004	86.3486	93.6198	7.2705	-0.0079	0.0347	9.7671
252.7522	0.075225	-0.193142	0.926565	0.949411	77.1972	86.6041	93.6855	7.0803	0.0009	0.0413	9.8327
252.9046	0.075159	-0.193057	0.926601	0.949425	77.1927	86.7193	93.5615	6.8431	-0.0002	0.0420	9.9399
253.0570	0.073891	-0.193732	0.926597	0.949432	77.1888	86.5323	93.4295	6.8968	-0.0063	0.0354	9.8711
253.2094	0.074421	-0.193317	0.926598	0.949439	77.1849	86.4316	93.4014	6.9700	-0.0018	0.0373	9.8123
253.3618	0.074941	-0.193148	0.926601	0.949449	77.1803	86.3030	93.3545	7.0516	-0.0018	0.0371	9.8595
253.5142	0.075179	-0.193060	0.926603	0.949459	77.1753	85.9274	93.1080	7.1807	-0.0043	0.0364	9.9094
253.6666	0.075256	-0.193148	0.926599	0.949468	77.1707	85.1393	92.4886	7.3502	-0.0058	0.0374	9.8187
253.8190	0.075640	-0.192991	0.926608	0.949474	77.1663	84.7253	92.3215	7.5967	0.0010	0.0384	9.9172
253.9714	0.076862	-0.192565	0.926574	0.949480	77.1623	84.4559	92.2236	7.7675	-0.0054	0.0397	9.5085
254.1238	0.079944	-0.191412	0.926607	0.949486	77.1584	84.2568	92.2515	7.9948	0.0079	0.0372	10.2146
254.2762	0.078225	-0.191978	0.926606	0.949493	77.1539	83.6488	92.0636	8.4144	0.0042	0.0559	9.5962
254.4286	0.079567	-0.191393	0.926447	0.949499	77.1494	83.3734	91.8775	8.5038	0.0031	0.0398	10.0225
254.5810	0.078764	-0.191977	0.926476	0.949505	77.1459	83.4805	91.9573	8.4771	-0.0010	0.0421	9.7378
254.7334	0.080838	-0.191236	0.926562	0.949506	77.1427	83.1565	91.9287	8.7725	-0.0108	0.0559	9.8292
254.8858	0.080257	-0.191396	0.926601	0.949505	77.1395	82.5488	91.6991	9.1510	-0.0066	0.0495	10.0504
255.0382	0.079941	-0.191446	0.926478	0.949504	77.1363	81.9160	91.4402	9.5243	-0.0066	0.0439	9.7731
255.1906	0.080515	-0.191394	0.926605	0.949502	77.1335	80.9842	91.1009	10.1158	-0.0071	0.0466	9.8720
255.3430	0.081545	-0.190885	0.926533	0.949504	77.1312	79.8471	90.3911	10.5430	-0.0069	0.0424	9.8461
255.4954	0.082032	-0.190747	0.926499	0.949501	77.1281	79.0675	89.6889	10.6210	-0.0083	0.0437	9.8303
255.6478	0.083670	-0.189917	0.926606	0.949499	77.1283	78.7594	89.4199	10.6602	-0.0087	0.0441	9.7945
255.8002	0.087062	-0.188557	0.926596	0.949498	77.1290	78.7249	89.2499	10.5246	-0.0120	0.0543	9.7841
255.9526	0.088279	-0.187881	0.926602	0.949491	77.1291	78.6754	89.1268	10.4515	-0.0117	0.0314	9.9626
256.1050	0.088872	-0.187481	0.926273	0.949479	77.1310	78.6981	89.0247	10.3273	-0.0104	0.0426	9.7103
256.2574	0.089462	-0.187292	0.926580	0.949456	77.1338	78.8670	88.8173	9.9507	-0.0125	0.0345	9.9842
256.4098	0.089315	-0.187296	0.926464	0.949425	77.1368	79.1776	88.6971	9.5194	-0.0079	0.0350	9.7110
256.5622	0.090260	-0.186902	0.926606	0.949390	77.1398	79.3914	88.5688	9.1767	-0.0128	0.0478	9.9134
256.7146	0.090359	-0.186709	0.926469	0.949360	77.1422	79.8043	88.6672	8.8621	-0.0135	0.0367	9.7675
256.8670	0.091127	-0.186553	0.926389	0.949330	77.1440	80.2501	88.7705	8.5205	-0.0160	0.0473	9.8446
257.0194	0.091187	-0.186119	0.926511	0.949302	77.1466	80.5666	88.7949	8.2278	-0.0027	0.0310	9.9406
257.1718	0.090524	-0.186706	0.926543	0.949277	77.1483	80.8067	88.8431	8.0354	-0.0058	0.0379	9.8248
257.3242	0.090583	-0.186533	0.926433	0.949261	77.1485	81.0452	88.7362	7.6910	-0.0036	0.0402	9.8726
257.4766	0.090058	-0.186703	0.926455	0.949247	77.1488	81.2199	88.6558	7.4351	-0.0032	0.0410	9.8755
257.6290	0.090562	-0.186543	0.926104	0.949227	77.1482	81.5570	88.6614	7.1043	-0.0067	0.0358	9.8453
257.7814	0.090555	-0.186378	0.926026	0.949217	77.1491	81.9791	88.8293	6.8505	-0.0061	0.0386	9.6445
257.9338	0.091241	-0.186120	0.926025	0.949204	77.1476	82.1374	88.7331	6.5954	-0.0066	0.0355	9.9772
258.0862	0.090649	-0.186590	0.926026	0.949198	77.1484	81.6900	88.3018	6.6137	-0.0056	0.0389	9.7246
258.2386	0.090236	-0.186703	0.926016	0.949175	77.1462	81.0227	87.5404	6.5184	-0.0092	0.0310	9.8664
258.3910	0.091404	-0.186259	0.926157	0.949157	77.1434	80.9370	87.1606	6.2254	-0.0068	0.0347	9.8170
258.5434	0.093583	-0.185158	0.926207	0.949135	77.1431	80.3682	86.8600	6.4929	-0.0038	0.0462	9.7767
258.6958	0.095522	-0.184358	0.926422	0.949116	77.1416	80.4244	86.6965	6.2731	-0.0042	0.0447	10.0725
258.8482	0.096344	-0.183927	0.926172	0.949104	77.1387	80.2516	86.8927	6.6398	-0.0070	0.0428	9.7651
259.0006	0.097716	-0.183226	0.926170	0.949108	77.1372	79.8077	86.9109	7.1026	-0.0082	0.0397	9.8944
259.1530	0.097206	-0.183632	0.926311	0.949117	77.1329	79.4923	86.6574	7.1662	-0.0078	0.0433	9.8516
259.3054	0.096736	-0.183775	0.926026	0.949124	77.1278	78.2883	86.4485	8.1610	-0.0067	0.0436	9.8545
259.4578	0.096975	-0.183697	0.926368	0.949129	77.1229	76.9110	86.6804	9.7699	-0.0072	0.0426	9.8122
259.6102	0.098694	-0.182764	0.926028	0.949121	77.1216	77.4585	86.6207	9.1625	-0.0157	0.0449	9.8227
259.7626	0.097434	-0.183189	0.926170	0.949110	77.1249	76.9564	86.5495	9.5929	-0.0033	0.0415	9.8694
259.9150	0.097438	-0.183189	0.926032	0.949099	77.1222	76.8328	86.3754	9.5414	-0.0061	0.0423	9.7384
260.0674	0.097682	-0.183336	0.926018	0.949089	77.1206	76.2459	86.5049	10.2591	-0.0076	0.0405	9.8978
260.2198	0.098445	-0.182847	0.926027	0.949092	77.1165	75.5512	86.4728	10.9205	-0.0144	0.0379	9.6797
260.3722	0.097888	-0.183205	0.926045	0.949092	77.1097	75.1554	86.6403	11.4837	-0.0133	0.0438	10.2536
260.5246	0.097955	-0.183188	0.926020	0.949085	77.1051	74.5727	86.4901	11.9174	-0.0091	0.0452	9.6613
260.6770	0.097777	-0.183334	0.926292	0.949075	77.1007	74.6674	87.0107	12.3439	-0.0074	0.0507	9.9825
260.8294	0.097712	-0.183601	0.926013	0.949074	77.0979	76.4342	89.1383	12.7039	-0.0057	0.0554	9.7627
260.9818	0.097659	-0.183065	0.925845	0.949076	77.0925	75.7416	89.2412	13.4989	-0.0265	0.0124	9.7385
261.1342	0.093664	-0.185289	0.925993	0.949080	77.0871	74.6921	88.4030	13.7108	-0.0081	0.0341	9.7398
261.2866	0.087404	-0.188471	0.926035	0.949086	77.0827	73.0664	87.4221	14.3556	-0.0106	0.0299	10.0154
261.4390	0.090493	-0.187039	0.926021	0.949091	77.0785	71.8248	86.4463	14.6213	-0.0151	0.0215	9.6690
261.5914	0.092733	-0.186267	0.926284	0.949095	77.0729	71.4701	86.1263	14.6561	-0.0111	0.0705	10.0161
261.7438	0.096239	-0.184586	0.926133	0.949098	77.0688	71.0383	85.9662	14.9276	-0.0173	0.0500	9.6003
261.8962	0.099528	-0.182604	0.926066	0.949099	77.0659	71.3260	85.9390	14.6128	-0.0129	0.0319	10.1206
262.0486	0.099319	-0.182977	0.926027	0.949101	77.0638	71.7800	85.7176	13.9377	-0.0165	0.0524	9.8119
262.2010	0.099793	-0.182639	0.926029	0.949110	77.0599	70.8175	85.1670	14.3498	-0.0123	0.0560	9.9254
262.3534	0.099593	-0.182605	0.926025	0.949124	77.0512	69.5727	84.4256	14.8529	-0.0168	0.0505	9.7796
262.5058	0.101291	-0.181867	0.926017	0.949134	77.0449	68.3844	83.8639	15.4797	-0.0195	0.0355	9.8784
262.6582	0.103252	-0.180686	0.926023	0.949142	77.0413	67.5568	83.2990	15.7422	-0.0062	0.0545	9.5293
262.8106	0.105280	-0.179637	0.926015	0.949145	77.0379	67.4050	82.9753	15.5696	-0.0272	0.0707	10.1201
262.9630	0.107065	-0.178564	0.926031	0.949141	77.0380	66.7868	82.5131	15.7259	-0.0221	0.0428	9.6662
263.1154	0.109276	-0.177322	0.926028	0.949138	77.0388	65.8509	81.7915	15.9400	-0.0289	0.0485	9.9261
263.2678	0.109172	-0.177257	0.926025	0.949136	77.0384	65.1271	81.1343	16.0066	-0.0121	0.0435	9.8093
263.4202	0.111565	-0.175667	0.926022	0.949137	77.0367	64.6665	80.7983	16.1314	-0.0208	0.0428	9.6894
263.5726	0.114070	-0.174337	0.926019	0.949140	77.0345	64.5351	80.8013	16.2660	-0.0335	0.0477	10.1314
263.7250	0.115518	-0.173308	0.926022	0.949145	77.0340	64.3369	80.8597	16.5224	-0.0244	0.0465	9.8426
263.8774	0.116049	-0.172914	0.926024	0.949150	77.0318	64.1516	80.8657	16.7137	-0.0248	0.0460	9.8570
264.0298	0.115519	-0.173304	0.926024	0.949156	77.0289	63.9426	80.7898	16.8471	-0.0261	0.0487	9.8700
264.1822	0.115519	-0.173257	0.926025	0.949162	77.0266	63.1839	80.3853	17.2011	-0.0259	0.0461	9.8283
264.3346	0.115518	-0.173203	0.925991	0.949165	77.0242	62.1225	79.7802	17.6576	-0.0237	0.0486	9.9486
264.4870	0.115349	-0.173420	0.926022	0.949167	77.0222	61.3088	79.4059	18.0971	-0.0214	0.0478	9.3295
264.6394	0.118019	-0.171737	0.926010	0.949170	77.0211	60.8465	79.1241	18.2774	-0.0039	0.0678	10.2161
264.7918	0.119245	-0.170866	0.926016	0.949174	77.0192	60.4806	78.8464	18.3650	-0.0034	0.0226	9.6395
264.9442	0.119964	-0.170249	0.926019	0.949176	77.0180	60.4267	78.9584	18.5311	-0.0122	0.0558	10.0787
265.0966	0.121214	-0.169493	0.926028	0.949181	77.0157	60.6133	79.2736	18.6601	-0.0311	0.0420	9.6657
265.2490	0.122240	-0.168725	0.926030	0.949186	77.0121	60.4649	79.3811	18.9158	-0.0378	0.0423	10.1022
265.4014	0.120258	-0.170267	0.926023	0.949190	77.0094	60.2622	79.5511	19.2887	-0.0231	0.0450	9.8768
265.5538	0.120201	-0.170265	0.926020	0.949196	77.0073	59.9947	79.5217	19.5265	-0.0273	0.0542	9.7689
265.7062	0.119586	-0.170759	0.926016	0.949203	77.0058	59.8844	79.2227	19.3378	-0.0248	0.0478	9.9357
265.8586	0.119072	-0.171091	0.926017	0.949209	77.0013	59.3695	79.0901	19.7203	-0.0265	0.0528	9.6512
266.0110	0.119724	-0.170543	0.926030	0.949213	76.9986	59.0994	79.1256	20.0258	-0.0280	0.0413	9.9433
266.1634	0.120805	-0.169996	0.926024	0.949218	77.0001	58.5322	78.7612	20.2286	-0.0254	0.0438	9.7879
266.3158	0.120593	-0.170264	0.926008	0.949221	76.9969	57.4840	77.7891	20.3045	-0.0214	0.0481	9.9475
266.4682	0.120600	-0.170266	0.926020	0.949225	76.9949	56.6915	76.9877	20.2956	-0.0265	0.0484	9.7292
266.6206	0.122716	-0.168834	0.926019	0.949223	76.9909	56.4552	76.7641	20.3085	-0.0317	0.0407	9.8943
266.7730	0.126336	-0.166000	0.926021	0.949222	76.9912	55.4717	76.2389	20.7667	-0.0477	0.0303	9.7624
266.9254	0.127153	-0.165462	0.926020	0.949224	76.9877	55.2212	76.0293	20.8077	-0.0374	0.0309	9.8522
267.0778	0.128230	-0.164593	0.926018	0.949227	76.9896	55.6368	76.3147	20.6777	-0.0279	0.0525	9.8447
267.2302	0.129915	-0.163378	0.926015	0.949226	76.9886	55.5366	76.1740	20.6371	-0.0203	0.0453	9.6954
267.3826	0.129204	-0.164005	0.926011	0.949228	76.9871	55.4124	75.8807	20.4681	-0.0268	0.0319	10.2418
267.5350	0.128683	-0.164376	0.926016	0.949230	76.9850	55.2025	75.8491	20.6463	-0.0291	0.0459	9.7223
267.6874	0.129856	-0.163265	0.926018	0.949228	76.9836	54.8013	75.8539	21.0521	-0.0295	0.0478	10.0156
267.8398	0.130329	-0.163200	0.925885	0.949222	76.9833	54.6043	75.5625	20.9576	-0.0304	0.0463	9.7207
267.9922	0.129938	-0.163386	0.926012	0.949210	76.9877	54.7215	75.6936	20.9715	-0.0237	0.0328	9.9527
268.1446	0.130052	-0.163081	0.926009	0.949198	76.9901	55.7544	77.0232	21.2683	-0.0397	0.0497	9.4145
268.2970	0.131612	-0.161882	0.926018	0.949183	76.9923	57.5931	79.0611	21.4675	-0.0333	0.0736	10.1999
268.4494	0.129730	-0.163214	0.925859	0.949166	76.9954	61.1398	82.6493	21.5090	-0.0389	0.0377	9.6754
268.6018	0.124337	-0.167746	0.926025	0.949144	76.9964	65.9277	87.2757	21.3476	-0.0202	0.0528	10.0055
268.7542	0.118201	-0.172011	0.926019	0.949123	76.9972	69.2702	90.4339	21.1634	-0.0257	0.0478	9.7448
268.9066	0.103147	-0.181327	0.926021	0.949106	76.9994	71.7093	92.6575	20.9479	-0.0265	0.0523	9.9063
269.0590	0.088534	-0.188638	0.926015	0.949089	77.0028	72.3249	93.5321	21.2071	-0.0236	0.0658	9.7681
