HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0734
BOTTOM:	382.9022
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
239.0366	-0.064458	-0.194736	0.918629	0.941197	77.1537	133.6674	133.3897	359.7240	0.0369	0.0398	9.7769
239.1890	-0.071387	-0.192248	0.918479	0.941203	77.1523	134.9924	134.4465	359.4556	0.0354	0.0314	9.9350
239.3414	-0.073502	-0.191318	0.918591	0.941208	77.1504	136.5214	135.7198	359.1993	0.0385	0.0358	9.8727
239.4938	-0.074427	-0.191167	0.918593	0.941224	77.1485	137.4158	136.0977	358.6804	0.0345	0.0338	9.7285
239.6462	-0.074591	-0.191116	0.918605	0.941230	77.1467	137.7689	136.1763	358.4062	0.0414	0.0352	9.8181
239.7986	-0.077278	-0.189931	0.918675	0.941233	77.1445	138.7432	136.8476	358.1031	0.0447	0.0372	9.8931
239.9510	-0.077539	-0.189764	0.918689	0.941245	77.1429	139.0081	137.1611	358.1544	0.0407	0.0323	9.8342
240.1034	-0.078480	-0.189409	0.918675	0.941249	77.1413	139.4899	137.3579	357.8678	0.0464	0.0366	9.7794
240.2558	-0.079943	-0.188740	0.918762	0.941257	77.1413	140.2283	137.9201	357.6944	0.0419	0.0345	9.9366
240.4082	-0.080581	-0.188384	0.918688	0.941259	77.1413	140.6296	138.1021	357.4742	0.0411	0.0340	9.8745
240.5606	-0.081830	-0.187843	0.918686	0.941263	77.1397	140.9692	138.3387	357.3707	0.0424	0.0340	9.8770
240.7130	-0.083290	-0.187188	0.918679	0.941268	77.1395	141.3994	138.7546	357.3544	0.0445	0.0333	9.8204
240.8654	-0.086228	-0.185811	0.918747	0.941272	77.1421	142.2232	139.5535	357.3317	0.0464	0.0341	9.9281
241.0178	-0.087920	-0.184985	0.918672	0.941268	77.1452	142.9276	140.2056	357.2789	0.0467	0.0340	9.8197
241.1702	-0.088504	-0.184631	0.918750	0.941259	77.1465	143.2555	140.6099	357.3562	0.0482	0.0336	9.7864
241.3226	-0.088750	-0.184549	0.918749	0.941243	77.1491	143.0970	140.6838	357.5883	0.0466	0.0338	9.7857
241.4750	-0.088328	-0.184891	0.918676	0.941221	77.1531	142.9402	140.6078	357.6692	0.0484	0.0340	9.7875
241.6274	-0.087912	-0.185065	0.918739	0.941193	77.1558	142.9138	140.4775	357.5663	0.0470	0.0340	9.8423
241.7798	-0.089513	-0.184117	0.918984	0.941174	77.1570	143.0390	140.7185	357.6797	0.0492	0.0316	9.7959
241.9322	-0.091733	-0.182932	0.918722	0.941146	77.1581	143.3250	141.1253	357.7994	0.0459	0.0343	9.6919
242.0846	-0.099212	-0.178725	0.918672	0.941127	77.1582	145.7263	143.7140	357.9897	0.0431	0.0293	9.8437
242.2370	-0.100999	-0.177542	0.918652	0.941107	77.1586	146.3716	144.4518	358.0793	0.0435	0.0269	9.7830
242.3894	-0.104458	-0.175513	0.918663	0.941092	77.1587	147.0737	145.2471	358.1752	0.0433	0.0346	9.6898
242.5418	-0.104488	-0.175626	0.918563	0.941066	77.1584	147.6386	145.9347	358.2970	0.0362	0.0249	9.9585
242.6942	-0.096002	-0.180458	0.918305	0.941053	77.1581	145.8657	144.2086	358.3437	0.0380	0.0275	9.9383
242.8466	-0.093209	-0.182083	0.918505	0.941034	77.1569	144.0484	142.3933	358.3468	0.0408	0.0308	9.8389
242.9990	-0.090330	-0.183588	0.918302	0.941008	77.1559	143.2540	141.5393	358.2858	0.0405	0.0323	9.8539
243.1514	-0.089342	-0.184123	0.918428	0.940984	77.1544	142.5593	140.8711	358.3109	0.0408	0.0314	9.8765
243.3038	-0.085575	-0.186136	0.918313	0.940964	77.1518	142.1823	140.2945	358.1107	0.0429	0.0352	9.8500
243.4562	-0.077159	-0.189945	0.918262	0.940944	77.1463	140.0785	138.0429	357.9641	0.0409	0.0368	9.8842
243.6086	-0.068607	-0.193398	0.918314	0.940937	77.1404	137.6004	135.5298	357.9284	0.0389	0.0366	9.9654
243.7610	-0.066259	-0.194287	0.918339	0.940950	77.1351	136.3922	134.0774	357.6870	0.0400	0.0372	9.8432
243.9134	-0.064259	-0.194997	0.918121	0.940977	77.1293	136.0794	133.4099	357.3307	0.0390	0.0357	9.8618
244.0658	-0.059547	-0.196706	0.918269	0.941013	77.1222	135.2746	132.4762	357.2045	0.0409	0.0374	9.7378
244.2182	-0.052696	-0.198772	0.918131	0.941054	77.1159	133.3448	130.3169	356.9741	0.0376	0.0355	9.7174
244.3706	-0.048464	-0.199789	0.918132	0.941086	77.1095	132.5141	129.2516	356.7374	0.0373	0.0407	9.7611
244.5230	-0.039105	-0.202049	0.918136	0.941122	77.1040	129.9958	126.6665	356.6700	0.0337	0.0397	9.8283
244.6754	-0.037513	-0.202563	0.918147	0.941153	77.0992	129.2510	125.6217	356.3686	0.0330	0.0411	9.8689
244.8278	-0.036448	-0.202586	0.918154	0.941183	77.0940	129.1626	125.3685	356.2042	0.0334	0.0417	9.6251
244.9802	-0.029976	-0.203779	0.918614	0.941201	77.0887	127.7374	123.9191	356.1803	0.0346	0.0435	9.8897
245.1326	-0.025447	-0.204486	0.918729	0.941215	77.0835	126.0710	122.5576	356.4870	0.0315	0.0437	9.9772
245.2850	-0.024258	-0.204743	0.918648	0.941212	77.0779	125.4974	121.9510	356.4519	0.0315	0.0436	9.8850
245.4374	-0.022909	-0.205004	0.918572	0.941217	77.0733	124.9646	121.5260	356.5618	0.0316	0.0435	9.7438
245.5898	-0.021313	-0.205367	0.918542	0.941225	77.0699	124.4890	121.1419	356.6517	0.0322	0.0446	9.9272
245.7422	-0.018802	-0.205501	0.918607	0.941232	77.0662	123.6949	120.4501	356.7544	0.0309	0.0450	9.9691
245.8946	-0.017811	-0.205616	0.918578	0.941233	77.0623	123.0520	120.0149	356.9616	0.0307	0.0440	9.7963
246.0470	-0.016651	-0.205629	0.918560	0.941235	77.0599	122.8170	119.7540	356.9390	0.0306	0.0460	9.8067
246.1994	-0.012946	-0.206161	0.918230	0.941231	77.0584	122.1193	119.1053	356.9869	0.0286	0.0490	9.7586
246.3518	-0.005504	-0.206415	0.918099	0.941211	77.0569	120.3347	117.2407	356.9059	0.0137	0.0517	9.6063
246.5042	0.002747	-0.206614	0.917977	0.941180	77.0556	117.4445	114.4641	357.0217	0.0230	0.0492	9.7962
246.6566	0.004092	-0.206574	0.918084	0.941146	77.0547	116.9080	113.9180	357.0120	0.0264	0.0526	9.7450
246.8090	0.003090	-0.206486	0.918092	0.941109	77.0553	117.1136	114.1141	356.9989	0.0238	0.0454	9.7808
246.9614	0.002930	-0.206484	0.918077	0.941067	77.0563	117.1390	114.1909	357.0502	0.0250	0.0490	9.7556
247.1138	0.002606	-0.206613	0.918024	0.941037	77.0565	117.2975	114.2087	356.9122	0.0206	0.0479	9.7635
247.2662	0.001074	-0.206469	0.918067	0.941010	77.0569	117.7491	114.6077	356.8583	0.0298	0.0447	9.8779
247.4186	0.000640	-0.206471	0.917992	0.940980	77.0573	118.0415	114.8125	356.7709	0.0237	0.0451	9.8436
247.5710	-0.000019	-0.206517	0.917947	0.940960	77.0576	118.3858	114.9458	356.5606	0.0245	0.0437	9.8241
247.7234	-0.001045	-0.206375	0.917832	0.940954	77.0584	119.3112	115.2594	355.9473	0.0229	0.0435	9.8458
247.8758	-0.001633	-0.206288	0.917980	0.940950	77.0600	119.7235	115.4154	355.6918	0.0232	0.0442	9.8246
248.0282	-0.001853	-0.206287	0.917938	0.940947	77.0611	120.2133	115.5061	355.2943	0.0232	0.0436	9.8803
248.1806	-0.002815	-0.206289	0.918006	0.940950	77.0600	120.5696	115.6409	355.0727	0.0286	0.0420	9.8428
248.3330	-0.003280	-0.206391	0.917903	0.940950	77.0610	121.1977	115.9239	354.7256	0.0231	0.0457	9.8048
248.4854	-0.002217	-0.206362	0.917947	0.940957	77.0616	121.3051	115.6952	354.3897	0.0266	0.0440	9.8261
248.6378	-0.001810	-0.206541	0.918077	0.940962	77.0615	121.4422	115.5535	354.1124	0.0264	0.0442	9.8446
248.7902	-0.002558	-0.206541	0.918080	0.940968	77.0609	121.9576	115.7029	353.7428	0.0198	0.0463	9.9929
248.9426	-0.001335	-0.206515	0.918168	0.940973	77.0597	122.1122	115.6128	353.5002	0.0328	0.0459	10.0570
249.0950	-0.001113	-0.206516	0.917822	0.940979	77.0570	122.1606	115.4300	353.2705	0.0303	0.0455	9.8207
249.2474	-0.001489	-0.206541	0.918161	0.940992	77.0551	122.3280	115.4323	353.1042	0.0295	0.0455	9.9441
249.3998	-0.001656	-0.206752	0.918145	0.940996	77.0538	122.7707	115.6527	352.8837	0.0386	0.0533	9.9072
249.5522	-0.001041	-0.206381	0.917969	0.941005	77.0528	122.8977	115.4915	352.5931	0.0344	0.0458	9.9154
249.7046	-0.000533	-0.206383	0.918171	0.941003	77.0514	122.8925	115.3234	352.4330	0.0306	0.0468	9.8903
249.8570	-0.000375	-0.206663	0.918090	0.941002	77.0501	122.8275	115.2394	352.4132	0.0315	0.0477	9.8568
250.0094	0.000224	-0.206724	0.918166	0.940999	77.0503	122.7367	115.1186	352.3841	0.0317	0.0447	9.8514
250.1618	0.000128	-0.206742	0.918093	0.940997	77.0516	122.7828	115.0704	352.2874	0.0322	0.0459	9.9649
250.3142	0.001487	-0.206821	0.918158	0.940982	77.0531	122.7168	115.0050	352.2877	0.0274	0.0504	9.8397
250.4666	0.000284	-0.206594	0.918088	0.940977	77.0543	122.4173	114.7542	352.3371	0.0271	0.0466	9.8827
250.6190	0.000730	-0.206557	0.917931	0.940959	77.0573	122.7293	114.9666	352.2385	0.0290	0.0452	9.7610
250.7714	0.000730	-0.206528	0.917740	0.940924	77.0625	122.7893	114.9084	352.1176	0.0301	0.0451	9.8322
250.9238	-0.000303	-0.206433	0.918114	0.940891	77.0692	123.3895	115.0382	351.6479	0.0323	0.0460	9.9436
251.0762	-0.000698	-0.206446	0.918157	0.940854	77.0736	123.6784	115.2353	351.5580	0.0285	0.0500	9.8909
251.2286	-0.002905	-0.206287	0.918005	0.940814	77.0792	124.5330	115.8276	351.2938	0.0283	0.0436	9.8835
251.3810	-0.003259	-0.206281	0.918081	0.940773	77.0865	124.9082	115.9460	351.0368	0.0279	0.0434	9.8618
251.5334	-0.004004	-0.206278	0.917726	0.940735	77.0920	125.2825	116.0902	350.8073	0.0285	0.0412	9.8198
251.6858	-0.004589	-0.206276	0.917990	0.940700	77.0983	125.8306	116.3314	350.5009	0.0290	0.0428	9.9263
251.8382	-0.005454	-0.206021	0.917508	0.940668	77.1028	126.2672	116.4451	350.1805	0.0273	0.0315	9.2538
251.9906	-0.009288	-0.205658	0.917575	0.940645	77.1061	127.1909	117.1060	349.9153	0.0319	0.0337	9.5337
252.1430	-0.010321	-0.205446	0.917585	0.940623	77.1096	128.4294	118.2371	349.8113	0.0319	0.0153	9.6846
252.2954	-0.001208	-0.205876	0.917581	0.940601	77.1155	126.2687	115.6186	349.3505	0.0295	0.0350	9.8373
252.4478	-0.000160	-0.205792	0.917572	0.940576	77.1217	126.3335	115.2267	348.8919	0.0277	0.0344	9.8615
252.6002	0.000718	-0.205802	0.917562	0.940560	77.1214	126.2979	114.9911	348.6934	0.0206	0.0204	9.5834
252.7526	0.010720	-0.205800	0.917565	0.940543	77.1232	124.6435	113.0343	348.3890	0.0242	0.0317	9.8562
252.9050	0.019269	-0.205378	0.917608	0.940532	77.1242	122.4603	110.5892	348.1274	0.0252	0.0441	9.9153
253.0574	0.027797	-0.204824	0.917600	0.940520	77.1236	120.5926	108.4453	347.8531	0.0170	0.0219	10.0144
253.2098	0.031153	-0.204168	0.917608	0.940508	77.1256	119.1252	106.7386	347.6179	0.0191	0.0350	9.9683
253.3622	0.030040	-0.204299	0.917606	0.940507	77.1295	119.3069	106.4416	347.1358	0.0168	0.0408	9.8924
253.5146	0.031938	-0.204011	0.917580	0.940509	77.1285	119.4331	106.7390	347.3055	0.0100	0.0337	9.8510
253.6670	0.041349	-0.202356	0.917599	0.940510	77.1309	117.4752	104.4489	346.9740	0.0073	0.0228	9.7319
253.8194	0.042294	-0.202361	0.917601	0.940518	77.1306	116.1907	103.2163	347.0286	0.0151	0.0392	9.8960
253.9718	0.042121	-0.202377	0.917610	0.940527	77.1286	116.1866	103.2457	347.0564	0.0177	0.0378	9.8370
254.1242	0.041619	-0.202447	0.917614	0.940532	77.1300	116.1403	103.2901	347.1496	0.0181	0.0415	9.7040
254.2766	0.039539	-0.202864	0.917603	0.940534	77.1312	116.4821	103.7263	347.2466	0.0259	0.0619	9.6158
254.4290	0.040405	-0.202374	0.917504	0.940531	77.1334	116.2742	103.7658	347.4939	0.0232	0.0449	9.6504
254.5814	0.039174	-0.202516	0.917523	0.940526	77.1357	116.2527	103.9763	347.7208	0.0196	0.0328	9.8364
254.7338	0.039173	-0.202413	0.917527	0.940521	77.1371	116.2818	104.0271	347.7454	0.0173	0.0340	9.8401
254.8862	0.038942	-0.202721	0.917607	0.940523	77.1378	116.0427	104.0269	347.9856	0.0182	0.0371	9.8187
255.0386	0.038924	-0.202937	0.917609	0.940522	77.1386	116.0264	104.1409	348.1153	0.0210	0.0464	9.6857
255.1910	0.040443	-0.202352	0.917600	0.940519	77.1428	115.8244	103.8554	348.0309	0.0198	0.0370	9.7809
255.3434	0.042298	-0.201780	0.917584	0.940517	77.1449	115.1982	103.3010	348.1007	0.0133	0.0340	9.9079
255.4958	0.044353	-0.201628	0.917606	0.940513	77.1476	114.6453	102.7727	348.1245	0.0131	0.0339	10.0014
255.6482	0.044755	-0.201435	0.917599	0.940509	77.1524	114.2417	102.4496	348.2116	0.0124	0.0340	9.8699
255.8006	0.045655	-0.201227	0.917584	0.940508	77.1539	113.6414	102.2386	348.5979	0.0128	0.0344	9.8846
255.9530	0.046675	-0.201099	0.917528	0.940511	77.1526	112.9862	102.0334	349.0451	0.0154	0.0359	9.4274
256.1054	0.051186	-0.199956	0.917611	0.940515	77.1516	111.0406	100.8022	349.7641	0.0146	0.0344	9.6245
256.2578	0.055273	-0.198936	0.917613	0.940517	77.1501	109.3395	99.8198	350.4829	0.0093	0.0264	9.7882
256.4102	0.058021	-0.198295	0.917609	0.940515	77.1510	107.5312	98.5970	351.0672	0.0111	0.0338	9.8402
256.5626	0.058698	-0.198125	0.917523	0.940514	77.1513	106.8276	98.4378	351.6114	0.0119	0.0340	9.8551
256.7150	0.059474	-0.197790	0.917609	0.940521	77.1501	106.2501	98.1904	351.9377	0.0110	0.0333	9.6954
256.8674	0.062256	-0.197046	0.917606	0.940520	77.1507	105.5573	97.6028	352.0443	0.0111	0.0381	9.8163
257.0198	0.062543	-0.196542	0.917541	0.940519	77.1522	105.5235	97.1887	351.6650	0.0073	0.0321	9.6433
257.1722	0.066090	-0.195871	0.917456	0.940517	77.1523	104.9127	96.7135	351.8017	0.0055	0.0339	9.6411
257.3246	0.069716	-0.194572	0.917466	0.940518	77.1534	103.3645	95.3190	351.9573	0.0030	0.0332	9.8646
257.4770	0.069909	-0.194550	0.917457	0.940519	77.1542	103.1263	95.0624	351.9388	0.0054	0.0320	9.8196
257.6294	0.070311	-0.194211	0.917467	0.940514	77.1545	102.9405	94.9570	352.0164	0.0030	0.0284	9.8997
257.7818	0.072485	-0.193706	0.917529	0.940504	77.1565	102.8724	94.7189	351.8466	0.0065	0.0327	10.0282
257.9342	0.073489	-0.193208	0.917616	0.940497	77.1576	102.1812	94.0969	351.9177	0.0071	0.0310	9.9762
258.0866	0.074635	-0.192568	0.917499	0.940495	77.1583	101.7705	93.7758	352.0056	0.0085	0.0313	9.8890
258.2390	0.074670	-0.192604	0.917611	0.940487	77.1590	101.7422	93.6054	351.8585	0.0097	0.0283	9.8119
258.3914	0.074638	-0.192497	0.917588	0.940489	77.1580	102.1021	93.6169	351.5160	0.0054	0.0314	9.8722
258.5438	0.074749	-0.192531	0.917479	0.940493	77.1561	102.1348	93.5596	351.4220	0.0064	0.0285	9.5671
258.6962	0.075330	-0.192377	0.917528	0.940499	77.1528	102.2308	93.4714	351.2427	0.0075	0.0269	9.8035
258.8486	0.074656	-0.192559	0.917431	0.940507	77.1495	102.8430	93.6290	350.7896	0.0084	0.0243	9.8947
259.0010	0.075111	-0.192464	0.917607	0.940518	77.1450	103.0908	93.6191	350.5301	0.0054	0.0299	9.9548
259.1534	0.075429	-0.192458	0.917446	0.940531	77.1407	103.1415	93.4951	350.3543	0.0073	0.0304	9.8949
259.3058	0.075707	-0.192248	0.917415	0.940534	77.1381	103.1336	93.4152	350.2826	0.0064	0.0313	9.9096
259.4582	0.076271	-0.192126	0.917532	0.940542	77.1350	103.1494	93.3255	350.1748	0.0088	0.0335	9.9273
259.6106	0.076453	-0.191874	0.917610	0.940554	77.1316	103.0083	93.1970	350.1915	0.0106	0.0327	9.8900
259.7630	0.077684	-0.191916	0.917490	0.940564	77.1294	102.9904	92.9710	349.9838	0.0049	0.0312	9.9004
259.9154	0.078124	-0.191870	0.917572	0.940569	77.1269	102.9338	92.7669	349.8329	0.0110	0.0473	10.0112
260.0678	0.078055	-0.191880	0.917610	0.940573	77.1240	103.0104	92.7978	349.7913	0.0058	0.0399	9.8766
260.2202	0.078812	-0.191442	0.917611	0.940583	77.1222	103.1916	92.6307	349.4377	0.0077	0.0418	9.9605
260.3726	0.081754	-0.190384	0.917606	0.940595	77.1208	102.9600	92.1688	349.2048	0.0128	0.0468	9.8576
260.5250	0.085321	-0.188624	0.917617	0.940601	77.1191	102.1562	90.7944	348.6361	0.0066	0.0385	9.8445
260.6774	0.084140	-0.189203	0.917455	0.940602	77.1193	102.5784	90.8604	348.2836	0.0090	0.0355	9.9301
260.8298	0.084140	-0.189098	0.917619	0.940611	77.1176	102.9983	90.9624	347.9657	0.0084	0.0354	9.7812
260.9822	0.084303	-0.188949	0.917604	0.940610	77.1160	103.2149	90.9415	347.7290	0.0063	0.0360	9.7696
261.1346	0.082514	-0.189607	0.917539	0.940612	77.1158	103.7167	91.2079	347.4924	0.0137	0.0374	9.7920
261.2870	0.082078	-0.189881	0.917612	0.940604	77.1195	104.6167	91.4607	346.8414	0.0043	0.0362	9.7744
261.4394	0.080587	-0.190273	0.917617	0.940590	77.1260	106.0692	92.0039	345.9376	0.0100	0.0368	9.7935
261.5918	0.080507	-0.190370	0.917605	0.940558	77.1349	107.0755	92.0401	344.9650	0.0122	0.0353	9.8682
261.7442	0.081092	-0.190341	0.917544	0.940528	77.1429	108.1269	91.9081	343.7811	0.0153	0.0423	9.7542
261.8966	0.078120	-0.191382	0.917454	0.940504	77.1496	109.4813	92.3296	342.8458	0.0099	0.0264	9.8849
262.0490	0.077038	-0.191877	0.917526	0.940479	77.1563	111.0652	93.0762	342.0141	0.0124	0.0351	9.8488
262.2014	0.074366	-0.193049	0.917407	0.940456	77.1617	111.7879	93.5156	341.7298	0.0135	0.0361	9.8164
262.3538	0.069845	-0.194719	0.917607	0.940437	77.1662	113.3771	94.7206	341.3401	0.0124	0.0353	9.9628
262.5062	0.067872	-0.195087	0.917620	0.940429	77.1687	114.6762	95.5624	340.8818	0.0207	0.0329	9.9232
262.6586	0.066366	-0.195290	0.917429	0.940427	77.1695	115.2209	95.9807	340.7650	0.0115	0.0208	10.0107
262.8110	0.065197	-0.195541	0.917438	0.940425	77.1694	115.6236	96.5080	340.8814	0.0129	0.0263	9.8965
262.9634	0.065206	-0.195736	0.917261	0.940413	77.1695	115.5817	96.6439	341.0576	0.0157	0.0242	9.8402
263.1158	0.064987	-0.195809	0.917171	0.940406	77.1710	115.1329	96.6133	341.4814	0.0124	0.0239	9.8364
263.2682	0.064452	-0.195866	0.917280	0.940400	77.1718	115.1666	96.7157	341.5535	0.0167	0.0220	9.8897
263.4206	0.065796	-0.195543	0.917449	0.940389	77.1727	114.7549	96.5344	341.7798	0.0122	0.0259	9.8289
263.5730	0.065481	-0.195607	0.917257	0.940383	77.1770	114.5876	96.3779	341.7934	0.0115	0.0226	9.7559
263.7254	0.064396	-0.196258	0.917614	0.940367	77.1797	114.9833	96.7480	341.7695	0.0132	0.0415	9.8653
263.8778	0.065133	-0.196046	0.917615	0.940355	77.1812	114.6845	96.6718	341.9887	0.0119	0.0310	9.9113
264.0302	0.066302	-0.195622	0.917608	0.940351	77.1803	113.9186	96.3405	342.4228	0.0114	0.0326	9.8626
264.1826	0.066597	-0.195665	0.917328	0.940363	77.1784	113.5658	96.1932	342.6293	0.0132	0.0419	9.8151
264.3350	0.065345	-0.195960	0.917531	0.940363	77.1775	113.1482	96.3249	343.1787	0.0113	0.0343	9.8423
264.4874	0.065132	-0.195962	0.917390	0.940364	77.1760	113.1616	96.5459	343.3886	0.0124	0.0340	9.9018
264.6398	0.065187	-0.195965	0.917373	0.940371	77.1744	112.9539	96.5300	343.5705	0.0118	0.0344	9.7308
264.7922	0.061172	-0.197131	0.917452	0.940368	77.1755	113.9863	97.1658	343.1826	0.0126	0.0289	9.8233
264.9446	0.058068	-0.198036	0.917429	0.940362	77.1763	115.7587	98.4310	342.6707	0.0127	0.0334	9.8905
265.0970	0.057677	-0.198045	0.917438	0.940354	77.1792	116.5083	98.6256	342.1216	0.0140	0.0315	9.9460
265.2494	0.053666	-0.199089	0.917531	0.940336	77.1828	117.7292	99.2509	341.5246	0.0220	0.0354	9.7838
265.4018	0.056251	-0.198396	0.917570	0.940327	77.1851	118.5876	99.6348	341.0514	0.0150	0.0219	9.8534
265.5542	0.057171	-0.198035	0.917192	0.940326	77.1874	118.0798	98.7092	340.6239	0.0169	0.0279	9.8211
265.7066	0.056823	-0.198287	0.917276	0.940318	77.1894	118.9413	98.9515	340.0059	0.0171	0.0292	9.9264
265.8590	0.058280	-0.197769	0.917541	0.940324	77.1866	119.4261	98.8734	339.4509	0.0159	0.0218	9.6693
266.0114	0.063451	-0.196114	0.917436	0.940322	77.1884	118.7105	97.5849	338.8787	0.0200	0.0338	9.7628
266.1638	0.063986	-0.195994	0.917093	0.940322	77.1869	118.2680	96.8568	338.5875	0.0174	0.0275	9.7882
266.3162	0.064022	-0.195961	0.917331	0.940322	77.1869	118.9584	96.9113	337.9584	0.0194	0.0284	9.8322
266.4686	0.064199	-0.195956	0.917360	0.940332	77.1868	119.4753	96.9044	337.4275	0.0161	0.0276	9.8051
266.6210	0.067651	-0.195005	0.917319	0.940340	77.1863	118.9655	96.2897	337.3226	0.0154	0.0332	9.9408
266.7734	0.071060	-0.193695	0.917538	0.940347	77.1842	117.8474	95.3855	337.5399	0.0138	0.0335	9.9914
266.9258	0.075702	-0.191951	0.917197	0.940360	77.1826	116.4024	94.1659	337.7673	0.0127	0.0263	10.0215
267.0782	0.079820	-0.195041	0.917517	0.940367	77.1804	114.8791	92.9452	338.0668	0.0183	0.0317	10.1166
267.2306	0.080296	-0.190187	0.917257	0.940373	77.1777	113.6712	92.1581	338.4846	0.0146	0.0329	9.8524
267.3830	0.080768	-0.190116	0.917524	0.940391	77.1737	113.1445	92.0397	338.8990	0.0148	0.0309	9.9223
267.5354	0.080532	-0.190233	0.917498	0.940393	77.1730	112.6970	91.8971	339.1956	0.0193	0.0359	10.0293
267.6878	0.075816	-0.192152	0.917489	0.940378	77.1759	113.6478	92.8581	339.2120	0.0163	0.0338	10.0250
267.8402	0.074630	-0.192566	0.917484	0.940355	77.1795	114.5702	93.6441	339.0775	0.0115	0.0346	9.9391
267.9926	0.074076	-0.192799	0.917532	0.940332	77.1843	115.0081	93.8445	338.8346	0.0139	0.0344	9.8627
268.1450	0.072287	-0.193497	0.917518	0.940303	77.1885	115.7398	94.2479	338.5076	0.0170	0.0348	9.9107
268.2974	0.071731	-0.193783	0.917456	0.940287	77.1924	116.1319	94.6019	338.4723	0.0112	0.0344	9.8897
268.4498	0.073345	-0.193131	0.917514	0.940259	77.2001	115.6861	94.2770	338.5945	0.0121	0.0354	9.9292
268.6022	0.072391	-0.193614	0.917456	0.940241	77.2048	115.7727	94.3346	338.5593	0.0137	0.0324	9.7776
268.7546	0.072688	-0.193136	0.917363	0.940214	77.2094	115.5926	94.2803	338.6834	0.0095	0.0356	9.6199
268.9070	0.070015	-0.193763	0.917108	0.940204	77.2114	115.6234	94.9223	339.2961	0.0124	0.0200	9.8477
269.0594	0.070157	-0.193619	0.917038	0.940179	77.2157	115.5806	94.9742	339.3947	0.0124	0.0188	9.7947
269.2118	0.069932	-0.193785	0.917101	0.940164	77.2173	115.3417	95.0105	339.6743	0.0121	0.0175	9.7684
269.3642	0.067458	-0.194632	0.917037	0.940154	77.2204	115.6072	95.3508	339.7414	0.0134	0.0183	9.7040
269.5166	0.066985	-0.194789	0.917042	0.940148	77.2214	115.9917	95.9158	339.9226	0.0101	0.0152	9.6304
269.6690	0.066827	-0.194788	0.917255	0.940143	77.2232	116.0027	95.9676	339.9652	0.0106	0.0179	9.8185
269.8214	0.066647	-0.194950	0.917272	0.940147	77.2233	115.5196	95.9239	340.4089	0.0097	0.0184	9.8342
269.9738	0.066562	-0.195018	0.917096	0.940150	77.2224	114.9116	95.9071	340.9892	0.0075	0.0153	9.7780
270.1262	0.065329	-0.195749	0.917358	0.940163	77.2197	114.8013	96.4709	341.6722	0.0071	0.0240	9.8401
270.2786	0.062250	-0.196539	0.917356	0.940185	77.2148	113.8939	96.7641	342.8692	0.0066	0.0154	9.8110
270.4310	0.062742	-0.196541	0.917197	0.940214	77.2080	112.8580	97.1341	344.2815	0.0103	0.0251	9.7548
270.5834	0.062164	-0.196542	0.917605	0.940237	77.2052	112.5928	97.2596	344.6652	0.0111	0.0252	9.7515
270.7358	0.062644	-0.196567	0.917410	0.940260	77.2010	111.9320	97.1925	345.2545	0.0078	0.0231	9.5050
270.8882	0.064823	-0.196195	0.917439	0.940288	77.1956	110.9063	96.9821	346.0759	0.0106	0.0218	9.8787
271.0406	0.068492	-0.194815	0.917592	0.940310	77.1912	109.2982	95.7441	346.4496	0.0081	0.0240	9.8495
271.1930	0.069773	-0.194378	0.917531	0.940330	77.1851	108.1101	95.1958	347.0812	0.0093	0.0340	9.8519
271.3454	0.070881	-0.193867	0.917598	0.940356	77.1792	107.2689	94.9374	347.6659	0.0102	0.0328	9.8344
271.4978	0.071352	-0.193624	0.917254	0.940376	77.1757	106.1818	94.5610	348.3797	0.0077	0.0276	9.7740
271.6502	0.070222	-0.194206	0.917379	0.940405	77.1698	105.2859	94.6333	349.3477	0.0055	0.0339	9.6899
271.8026	0.073417	-0.192867	0.917603	0.940425	77.1657	104.2634	94.6041	350.3421	0.0073	0.0264	9.8911
271.9550	0.076471	-0.191858	0.917525	0.940437	77.1607	102.0993	93.4947	351.3979	0.0100	0.0328	9.8790
272.1074	0.077543	-0.191616	0.917614	0.940445	77.1573	100.6595	92.7552	352.0919	0.0094	0.0277	9.8166
