HOLE:	U1352B
EXPEDITION:	317
TOP:	37.0824
BOTTOM:	407.4144
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
211.2756	69.8878	55.5976	1.5833	8.5536	1.8924	-0.4267
211.4280	70.2458	54.7610	1.5262	8.6203	2.0970	-0.4267
211.5804	71.3745	54.8803	1.5218	8.6841	2.3109	-0.4267
211.7328	68.1647	53.6816	1.4863	8.5075	2.0616	-0.4267
211.8852	69.4347	54.3179	1.4236	9.0788	2.1660	-0.4267
212.0376	69.3683	52.3074	1.3869	8.6488	2.3297	-0.4267
212.1900	72.1721	53.5223	1.4479	8.6814	2.5670	-0.4267
212.3424	70.9464	52.1532	1.4704	8.1105	2.5235	-0.4267
212.4948	68.2864	51.2396	1.5029	7.6274	2.2232	-0.4267
212.6472	67.3019	51.8024	1.4791	7.9474	2.0611	-0.4267
212.7996	65.5119	49.3418	1.4395	7.3903	2.0829	-0.4267
212.9520	64.6810	47.6519	1.4484	6.7965	2.1416	-0.4267
213.1044	65.0615	47.6112	1.5145	6.3967	2.2097	-0.4267
213.2568	65.1410	50.0508	1.5783	6.8048	1.8106	-0.4267
213.4092	66.4311	50.7251	1.6664	6.5056	1.8650	-0.4267
213.5616	66.6617	51.9841	1.6523	6.9913	1.7268	-0.4267
213.7140	68.9290	55.1563	1.6662	7.9271	1.6789	-0.4267
213.8664	68.9136	57.0646	1.7304	8.1633	1.4622	-0.4267
214.0188	68.6873	58.1871	1.7433	8.4471	1.2164	-0.4267
214.1712	66.4513	54.9448	1.6467	7.9735	1.3909	-0.4267
214.3236	67.2030	55.0636	1.6519	7.9812	1.4347	-0.4267
214.4760	68.0239	55.3162	1.6357	8.1568	1.5428	-0.4267
214.6284	68.9727	56.6434	1.6280	8.6275	1.4802	-0.4267
214.7808	69.7394	58.4613	1.6897	8.8490	1.3052	-0.4267
214.9332	66.7028	54.2336	1.6015	8.0100	1.5145	-0.4267
215.0856	67.8085	55.0575	1.6008	8.2781	1.5539	-0.4267
215.2380	68.0353	55.2914	1.6487	8.0729	1.5118	-0.4267
215.3904	68.3074	55.5828	1.7135	7.7870	1.5311	-0.4267
215.5428	66.0562	51.8237	1.5684	7.4314	1.7203	-0.4267
215.6952	60.8809	44.8954	1.3473	6.5049	1.9836	-0.4267
215.8476	59.2378	43.3554	1.2907	6.3426	1.9369	-0.4267
216.0000	56.9722	40.0484	1.1831	5.9120	2.0766	-0.4267
216.1524	55.2668	38.1901	1.1427	5.5530	2.0986	-0.4267
216.3048	52.9325	36.1385	1.1072	5.1031	2.0547	-0.4267
216.4572	55.0087	38.1863	1.1207	5.6804	2.0019	-0.4267
216.6096	56.8035	38.5339	1.1028	5.8970	2.1540	-0.4267
216.7620	58.3527	40.3882	1.1784	6.0486	1.9907	-0.4267
216.9144	58.0439	38.1893	1.1616	5.4419	2.1839	-0.4267
217.0668	60.2129	36.2252	1.1431	4.9204	2.6256	-0.4267
217.2192	63.9032	39.8325	1.2887	5.2245	2.5356	-0.4267
217.3716	67.1661	42.2674	1.3660	5.5526	2.7036	-0.4267
217.5240	68.8859	44.5051	1.4141	5.9884	2.5987	-0.4267
217.6764	69.7301	44.5975	1.4262	5.9472	2.7500	-0.4267
217.8288	65.9960	45.4844	1.4309	6.2042	2.3156	-0.4267
217.9812	65.9109	46.1978	1.4155	6.5230	2.2272	-0.4267
218.1336	65.5525	45.4556	1.4034	6.3556	2.3136	-0.4267
218.2860	68.1873	47.0107	1.4770	6.4237	2.4278	-0.4267
218.4384	68.5635	46.5905	1.4477	6.4601	2.6461	-0.4267
218.5908	71.4516	50.6048	1.5470	7.1656	2.5566	-0.4267
218.7432	70.5375	53.4502	1.5671	7.9603	2.0889	-0.4267
218.8956	73.0483	53.3805	1.5804	7.8602	2.4990	-0.4267
219.0480	69.8955	52.8435	1.5100	8.1001	2.1891	-0.4267
219.2004	70.6684	57.1548	1.5794	9.0762	1.7757	-0.4267
219.3528	66.8491	56.0868	1.5444	8.9386	1.4090	-0.4267
219.5052	65.9890	56.7851	1.5235	9.2849	1.0719	-0.4267
219.6576	66.4864	57.6029	1.5281	9.5197	1.0610	-0.4267
219.8100	67.2211	57.9253	1.5322	9.5993	1.2039	-0.4267
219.9624	68.5488	60.9522	1.5565	10.4271	1.0739	-0.4267
220.1148	67.9990	61.3289	1.5437	10.6233	0.9728	-0.4267
220.2672	68.6494	60.8245	1.5066	10.6785	1.2164	-0.4267
220.4196	68.0722	60.0141	1.4790	10.5803	1.2144	-0.4267
220.5720	67.2841	59.6442	1.4245	10.7810	1.1306	-0.4267
220.7244	65.9674	57.9095	1.4463	10.0972	1.1637	-0.4267
220.8768	67.4243	55.4474	1.4050	9.5496	1.7000	-0.4267
221.0292	68.1375	56.2673	1.4649	9.4615	1.6524	-0.4267
221.1816	66.0205	56.2059	1.4672	9.4284	1.4486	-0.4267
221.3340	63.9481	53.1995	1.3841	8.9513	1.5715	-0.4267
221.4864	63.5306	50.6939	1.3684	8.2398	1.7417	-0.4267
221.6388	66.7582	54.0493	1.5193	8.4323	1.6884	-0.4267
221.7912	68.4607	53.7058	1.5763	7.9885	1.8610	-0.4267
221.9436	69.4473	55.5366	1.6400	8.2024	1.6360	-0.4267
222.0960	71.0584	55.5904	1.6862	7.9494	1.8396	-0.4267
222.2484	69.9281	55.0876	1.7108	7.6437	1.6798	-0.4267
222.4008	69.1416	53.5993	1.6938	7.2664	1.8050	-0.4267
222.5532	65.1962	51.8001	1.6620	6.8756	1.5571	-0.4267
222.7056	62.3193	50.0855	1.6026	6.6737	1.4473	-0.4267
222.8580	56.8449	41.6346	1.3890	5.2150	1.8196	-0.4267
223.0104	53.3469	40.0414	1.3729	4.7989	1.5264	-0.4267
223.1628	51.5937	40.6690	1.3547	5.1067	1.2762	-0.4267
223.3152	53.1845	39.9953	1.3424	4.9625	1.5410	-0.4267
223.4676	54.6944	42.6715	1.3763	5.6219	1.4744	-0.4267
223.6200	56.9350	42.6975	1.4286	5.3242	1.8557	-0.4267
223.7724	57.4793	44.3644	1.4237	5.8872	1.6939	-0.4267
223.9248	58.7943	45.8744	1.4731	6.0819	1.7495	-0.4267
224.0772	57.9528	47.0186	1.4246	6.7326	1.4838	-0.4267
224.2296	61.4139	47.8543	1.4745	6.7083	1.7543	-0.4267
224.3820	63.6700	49.6948	1.4948	7.1798	1.7289	-0.4267
224.5344	66.5262	52.4366	1.5569	7.6951	1.7577	-0.4267
224.6868	64.9205	50.2059	1.4852	7.3998	1.9471	-0.4267
224.8392	67.0643	52.0259	1.5823	7.4146	2.0518	-0.4267
224.9916	63.4277	50.7029	1.5244	7.3296	1.7202	-0.4267
225.1440	61.0812	49.8381	1.4883	7.2638	1.5137	-0.4267
225.2964	58.4153	48.9771	1.4120	7.4342	1.2388	-0.4267
225.4488	60.5161	50.8851	1.5050	7.5016	1.3221	-0.4267
225.6012	63.5418	54.2790	1.6221	7.9041	1.2758	-0.4267
225.7536	58.7376	51.1627	1.5555	7.2951	0.9682	-0.4267
225.9060	50.5808	45.4864	1.3741	6.5373	0.7634	-0.4267
226.0584	42.0827	37.2121	1.1338	5.2913	0.7806	-0.4267
226.2108	39.7895	33.8254	1.0634	4.6179	0.8947	-0.4267
226.3632	42.1106	35.2091	1.0886	4.9142	0.9701	-0.4267
226.5156	43.3311	35.8338	1.0596	5.2841	1.0081	-0.4267
226.6680	44.8822	35.4015	1.0462	5.2239	1.3541	-0.4267
226.8204	49.8859	37.8590	1.0549	5.9611	1.6667	-0.4267
226.9728	52.5784	39.8692	1.1031	6.3230	1.7945	-0.4267
227.1252	57.5142	43.3746	1.1632	7.0951	2.0225	-0.4267
227.2776	58.2627	42.5631	1.1543	6.8867	2.2083	-0.4267
227.4300	67.2065	49.0706	1.3506	7.8237	2.5433	-0.4267
227.5824	69.6910	53.1384	1.3968	8.8574	2.2660	-0.4267
227.7348	75.0961	57.5627	1.5414	9.4294	2.4111	-0.4267
227.8872	73.9257	58.9963	1.6167	9.4481	1.9887	-0.4267
228.0396	78.9533	65.5170	1.7606	10.6961	1.7500	-0.4267
228.1920	75.9976	64.0444	1.7199	10.4621	1.5204	-0.4267
228.3444	78.0103	66.8309	1.8248	10.7412	1.4111	-0.4267
228.4968	76.1596	65.5762	1.9092	9.8451	1.3403	-0.4267
228.6492	78.9649	66.7004	1.9294	10.0872	1.5119	-0.4267
228.8016	77.0661	63.1823	1.9043	9.1059	1.6983	-0.4267
228.9540	79.8073	67.2805	1.9720	10.0238	1.5670	-0.4267
229.1064	81.9060	68.3548	2.0364	9.9909	1.7811	-0.4267
229.2588	83.8373	68.7586	2.1340	9.5490	2.0207	-0.4267
229.4112	80.6416	65.7328	2.1037	8.7563	1.8826	-0.4267
229.5636	78.5202	63.4757	1.9623	8.8605	1.9538	-0.4267
229.7160	78.9125	62.5946	1.9769	8.4926	2.0907	-0.4267
229.8684	80.6755	63.5353	2.0566	8.3274	2.2581	-0.4267
230.0208	82.8975	63.7224	2.0443	8.4593	2.5629	-0.4267
230.1732	82.1058	61.4355	1.9590	8.2258	2.7341	-0.4267
230.3256	79.1026	60.7860	1.9700	7.9532	2.3769	-0.4267
230.4780	79.1459	66.1133	2.0627	9.1183	1.7157	-0.4267
230.6304	80.7417	67.7274	2.0988	9.4245	1.7038	-0.4267
230.7828	81.1756	66.3102	2.0036	9.5276	1.8854	-0.4267
230.9352	76.9869	62.4799	1.8507	9.1947	1.8637	-0.4267
231.0876	75.1239	61.9584	1.7543	9.5918	1.7563	-0.4267
231.2400	76.4080	62.4638	1.8018	9.4759	1.8570	-0.4267
231.3924	79.2041	65.0696	1.8990	9.7421	1.9781	-0.4267
231.5448	77.7669	64.8661	1.8347	10.0532	1.8194	-0.4267
231.6972	75.9225	65.0498	1.8548	9.9948	1.4234	-0.4267
231.8496	73.5519	65.1007	1.8359	10.1213	1.0760	-0.4267
232.0020	72.9128	62.0809	1.7089	9.8972	1.5054	-0.4267
232.1544	73.6411	58.8100	1.6191	9.3741	2.0653	-0.4267
232.3068	74.9649	57.2354	1.6316	8.7962	2.4505	-0.4267
232.4592	76.0581	59.2300	1.7050	9.0056	2.3814	-0.4267
232.6116	74.6413	58.2481	1.6833	8.8183	2.2693	-0.4267
232.7640	70.7731	55.6166	1.5953	8.4899	2.0646	-0.4267
232.9164	68.6334	55.4255	1.5505	8.6909	1.7699	-0.4267
233.0688	67.0576	54.7844	1.5021	8.7687	1.5994	-0.4267
233.2212	66.5478	53.3771	1.4764	8.4679	1.6682	-0.4267
233.3736	65.0537	51.9127	1.4235	8.3082	1.7434	-0.4267
233.5260	64.6827	50.7888	1.4067	8.0465	1.9161	-0.4267
233.6784	64.8695	52.7586	1.4735	8.2864	1.6235	-0.4267
233.8308	66.3882	55.2001	1.5206	8.7936	1.4204	-0.4267
233.9832	64.7779	55.5182	1.4558	9.2751	1.1609	-0.4267
234.1356	61.8950	53.0370	1.4075	8.7622	1.0252	-0.4267
234.2880	55.8646	47.6551	1.2550	7.9298	0.9397	-0.4267
234.4404	51.8586	43.8573	1.1587	7.2759	0.9586	-0.4267
234.5928	49.8777	41.4309	1.1242	6.7002	1.0818	-0.4267
234.7452	50.2864	40.9504	1.1174	6.5858	1.2516	-0.4267
234.8976	52.2094	43.2646	1.1555	7.1045	1.2288	-0.4267
235.0500	52.9185	43.9805	1.1627	7.2919	1.1798	-0.4267
235.2024	52.5321	43.8555	1.1125	7.5457	1.0724	-0.4267
235.3548	51.3662	44.4832	1.1250	7.6741	0.8342	-0.4267
235.5072	51.6543	44.9728	1.1608	7.6211	0.8387	-0.4267
235.6596	53.7747	46.9481	1.2342	7.8249	0.8474	-0.4267
235.8120	54.8158	48.2532	1.2822	7.9625	0.8178	-0.4267
235.9644	55.4527	49.9874	1.3382	8.1901	0.6606	-0.4267
236.1168	55.6205	49.7661	1.3327	8.1517	0.7110	-0.4267
236.2692	56.5895	50.9263	1.3211	8.5917	0.6883	-0.4267
236.4216	58.9472	53.1098	1.3723	8.9915	0.7325	-0.4267
236.5740	61.0642	53.3192	1.4194	8.7832	0.9815	-0.4267
236.7264	63.8869	56.2399	1.5302	9.0704	0.9796	-0.4267
236.8788	65.9353	58.3126	1.5793	9.4478	1.0257	-0.4267
237.0312	67.0986	57.2832	1.5637	9.2089	1.2724	-0.4267
237.1836	67.4925	57.1240	1.5818	9.0522	1.3039	-0.4267
237.3360	66.6781	56.5352	1.5797	8.8758	1.2520	-0.4267
237.4884	65.7265	55.1516	1.5251	8.7514	1.3717	-0.4267
237.6408	64.8791	53.2932	1.4944	8.3356	1.5326	-0.4267
237.7932	64.7442	52.9227	1.5321	7.9964	1.5628	-0.4267
237.9456	64.4933	51.8225	1.5484	7.5478	1.6830	-0.4267
238.0980	64.2268	50.9990	1.5496	7.2767	1.7054	-0.4267
238.2504	65.3099	52.4090	1.5862	7.5145	1.6774	-0.4267
238.4028	66.5934	51.7822	1.5541	7.5018	1.9794	-0.4267
238.5552	67.1870	52.2116	1.6014	7.3627	2.0483	-0.4267
238.7076	66.6314	52.4307	1.6607	7.0853	2.0167	-0.4267
238.8600	66.0707	50.8563	1.6049	6.9073	2.2520	-0.4267
239.0124	66.3824	50.4931	1.5822	6.9237	2.3652	-0.4267
239.1648	65.9879	50.8785	1.5722	7.1063	2.2050	-0.4267
239.3172	65.2664	50.2187	1.5289	7.1478	2.1378	-0.4267
239.4696	65.5916	49.5340	1.4785	7.2238	2.2624	-0.4267
239.6220	68.0944	52.0718	1.5063	7.8746	2.3212	-0.4267
239.7744	70.0071	54.3905	1.5343	8.4536	2.3802	-0.4267
239.9268	68.7054	53.0521	1.5009	8.2205	2.4105	-0.4267
240.0792	65.2276	50.8165	1.4230	7.9598	2.2437	-0.4267
240.2316	62.0899	48.0464	1.3013	7.7839	2.1791	-0.4267
240.3840	61.0437	47.7468	1.2311	8.0993	2.0028	-0.4267
240.5364	59.7189	48.3978	1.2346	8.2872	1.6573	-0.4267
240.6888	59.9752	49.0711	1.2666	8.3156	1.5899	-0.4267
240.8412	61.8218	49.5385	1.2983	8.2802	1.7554	-0.4267
240.9936	64.8859	51.5147	1.3459	8.6351	1.9699	-0.4267
241.1460	66.1713	52.9410	1.3494	9.0714	2.0488	-0.4267
241.2984	64.0468	50.6482	1.2936	8.6635	1.9890	-0.4267
241.4508	61.6904	47.4805	1.2215	8.0700	2.0163	-0.4267
241.6032	59.1347	45.5791	1.1467	7.8982	1.9500	-0.4267
241.7556	56.3758	44.4311	1.0991	7.8087	1.7074	-0.4267
241.9080	53.5161	43.2500	1.0712	7.5939	1.4306	-0.4267
242.0604	51.5055	41.8954	1.0537	7.2620	1.3815	-0.4267
242.2128	51.0760	41.0105	1.0605	6.9384	1.4704	-0.4267
242.3652	50.1445	39.8130	1.0330	6.7155	1.4931	-0.4267
242.5176	47.5197	37.4818	0.9549	6.4254	1.4538	-0.4267
242.6700	45.0732	35.7105	0.9235	6.0414	1.2988	-0.4267
242.8224	43.8269	34.0853	0.9192	5.5457	1.2829	-0.4267
242.9748	43.5317	33.1977	0.9265	5.2183	1.3845	-0.4267
243.1272	43.3829	33.7219	0.9820	5.0612	1.2700	-0.4267
243.2796	43.0574	34.0372	1.0097	5.0005	1.1045	-0.4267
243.4320	43.4894	34.1511	1.0138	5.0125	1.1635	-0.4267
243.5844	43.9464	33.9140	1.0311	4.8357	1.2942	-0.4267
243.7368	43.1577	32.1220	0.9926	4.4866	1.4337	-0.4267
243.8892	42.1104	31.6184	0.9423	4.6195	1.3623	-0.4267
244.0416	42.4640	32.7061	0.9127	5.1415	1.2471	-0.4267
244.1940	43.5708	34.0133	0.9025	5.6201	1.2611	-0.4267
244.3464	44.9512	35.9538	0.9432	6.0043	1.2596	-0.4267
244.4988	45.9158	37.7882	0.9875	6.3327	1.1594	-0.4267
244.6512	46.7626	39.0873	1.0186	6.5674	1.0289	-0.4267
244.8036	48.8813	39.8514	1.0294	6.7487	1.1651	-0.4267
244.9560	50.8377	39.2230	1.0189	6.6086	1.5183	-0.4267
245.1084	50.3007	36.5735	0.9936	5.9078	1.7457	-0.4267
245.2608	47.7487	33.4769	0.9358	5.2531	1.7708	-0.4267
245.4132	45.5441	31.6233	0.8806	4.9824	1.7254	-0.4267
245.5656	47.3092	31.5376	0.8849	4.9298	1.9569	-0.4267
245.7180	50.0830	31.8276	0.9424	4.6860	2.3035	-0.4267
245.8704	49.8427	31.5028	0.9929	4.2859	2.3506	-0.4267
246.0228	47.6711	29.6114	0.9628	3.8560	2.3114	-0.4267
246.1752	48.3162	30.0557	0.9701	3.9559	2.3274	-0.4267
246.3276	52.7020	33.4140	1.0914	4.3223	2.4826	-0.4267
246.4800	57.8890	38.0413	1.2147	5.0839	2.5641	-0.4267
246.6324	59.9491	41.3207	1.2858	5.7186	2.3841	-0.4267
246.7848	62.0108	44.8112	1.3403	6.5185	2.2510	-0.4267
246.9372	63.9648	46.8891	1.3448	7.1583	2.3249	-0.4267
247.0896	64.7293	46.9306	1.3267	7.2778	2.4101	-0.4267
247.2420	62.0187	44.2228	1.2714	6.7333	2.3549	-0.4267
247.3944	58.4466	41.7476	1.1816	6.4658	2.2193	-0.4267
247.5468	55.1114	38.8779	1.1007	6.0192	2.1333	-0.4267
247.6992	52.2902	37.0962	1.0170	5.9384	1.9904	-0.4267
247.8516	49.0343	34.7743	0.9206	5.7582	1.8974	-0.4267
248.0040	47.7280	33.6675	0.8646	5.7310	1.8249	-0.4267
248.1564	47.0362	32.7565	0.8481	5.5357	1.8564	-0.4267
248.3088	47.8602	33.5860	0.8519	5.7797	1.9048	-0.4267
248.4612	48.9202	33.8060	0.8658	5.7688	1.9882	-0.4267
248.6136	50.6378	34.8053	0.9122	5.8175	2.0196	-0.4267
248.7660	52.2819	37.1600	0.9775	6.1898	1.9205	-0.4267
248.9184	53.3433	39.0918	1.0011	6.6708	1.8616	-0.4267
249.0708	53.6239	39.7750	1.0547	6.5761	1.7984	-0.4267
249.2232	50.6320	38.4569	1.0313	6.2905	1.5431	-0.4267
249.3756	46.0119	36.3798	0.9855	5.8928	1.2161	-0.4267
249.5280	40.9256	31.9570	0.9085	4.9259	1.1108	-0.4267
249.6804	41.8235	32.6818	0.9571	4.8735	1.1864	-0.4267
249.8328	46.1823	36.4686	1.0256	5.6869	1.2675	-0.4267
249.9852	53.5087	42.7125	1.1605	6.8985	1.4029	-0.4267
250.1376	57.7078	48.0570	1.2720	7.9591	1.2371	-0.4267
250.2900	58.9243	50.7770	1.3574	8.3312	0.9817	-0.4267
250.4424	57.0163	48.8884	1.3185	7.9535	0.9385	-0.4267
250.5948	57.2063	49.5097	1.3633	7.8902	0.8837	-0.4267
250.7472	57.4803	49.1241	1.3492	7.8491	0.9579	-0.4267
250.8996	59.1931	49.4211	1.3420	7.9865	1.1766	-0.4267
251.0520	60.1936	48.4715	1.2972	7.9444	1.4038	-0.4267
251.2044	63.7653	51.5671	1.3439	8.6636	1.4387	-0.4267
251.3568	68.0371	55.6933	1.4510	9.3592	1.3818	-0.4267
251.5092	71.2408	58.3865	1.6228	9.2167	1.3953	-0.4267
251.6616	72.8077	61.0945	1.7785	9.1732	1.2901	-0.4267
251.8140	72.6780	59.8561	1.7912	8.7021	1.4284	-0.4267
251.9664	73.8089	60.0226	1.8049	8.6749	1.5793	-0.4267
252.1188	73.3178	59.5164	1.7620	8.7639	1.6958	-0.4267
252.2712	73.3655	60.1864	1.7778	8.8864	1.6365	-0.4267
252.4236	73.6893	61.5470	1.7794	9.3133	1.4576	-0.4267
252.5760	74.5701	63.3106	1.8403	9.5221	1.3497	-0.4267
252.7284	74.4236	63.3780	1.8567	9.4476	1.3972	-0.4267
252.8808	76.4882	65.1716	1.9307	9.5891	1.4139	-0.4267
253.0332	80.7463	69.8866	2.0219	10.5669	1.4216	-0.4267
253.1856	81.1820	71.1469	1.9927	11.1420	1.4731	-0.4267
253.3380	79.1412	66.9148	1.8685	10.5123	1.7216	-0.4267
253.4904	74.8038	62.7922	1.7390	9.9489	1.6645	-0.4267
253.6428	76.7918	62.2097	1.6736	10.1447	2.0540	-0.4267
253.7952	77.8066	63.5028	1.7338	10.2068	1.9736	-0.4267
253.9476	78.1574	63.7324	1.7374	10.2597	1.9331	-0.4267
254.1000	74.3640	60.2825	1.6753	9.5171	1.8860	-0.4267
254.2524	74.8258	63.0156	1.6751	10.3948	1.5141	-0.4267
254.4048	72.8433	63.6494	1.6926	10.4952	1.1656	-0.4267
254.5572	73.1356	64.6722	1.6964	10.8009	1.0962	-0.4267
254.7096	68.6046	58.9789	1.5753	9.6850	1.2207	-0.4267
254.8620	69.4533	58.5133	1.5354	9.7688	1.3621	-0.4267
255.0144	71.4849	60.4122	1.5877	10.0716	1.3198	-0.4267
255.1668	72.3481	60.7906	1.6021	10.1088	1.3578	-0.4267
255.3192	70.7118	61.0265	1.6713	9.7790	1.0444	-0.4267
255.4716	68.5988	61.4318	1.6715	9.9076	0.7095	-0.4267
255.6240	67.2923	59.3577	1.5888	9.7272	0.8250	-0.4267
255.7764	67.7475	59.8730	1.5658	10.0271	0.8842	-0.4267
255.9288	64.0231	56.3513	1.5371	9.0660	0.9333	-0.4267
256.0812	55.4319	46.0860	1.2445	7.4884	1.1519	-0.4267
256.2336	42.5963	35.4263	0.9779	5.6319	0.8751	-0.4267
256.3860	31.7124	27.8932	0.7516	4.5420	0.4447	-0.4267
256.5384	26.6337	23.0865	0.6273	3.7286	0.4170	-0.4267
256.6908	25.6753	22.2566	0.5870	3.6982	0.4214	-0.4267
256.8432	27.0327	24.3008	0.6295	4.1047	0.3622	-0.4267
256.9956	27.8543	26.5572	0.6139	4.9193	0.2053	-0.4267
257.1480	30.5049	25.7137	0.6029	4.7137	0.5825	-0.4267
257.3004	33.7191	28.3467	0.6829	5.0891	0.6419	-0.4267
257.4528	35.9308	31.0851	0.7525	5.5596	0.5921	-0.4267
257.6052	34.6320	28.0047	0.7001	4.8791	0.8171	-0.4267
257.7576	35.4403	29.6489	0.7702	4.9956	0.6836	-0.4267
257.9100	37.8706	31.1696	0.8311	5.1263	0.8487	-0.4267
258.0624	39.2990	31.0725	0.8201	5.1599	1.0613	-0.4267
258.2148	40.8767	32.6705	0.8427	5.5398	0.9922	-0.4267
258.3672	40.6422	33.0487	0.8493	5.6223	0.8515	-0.4267
258.5196	41.3724	32.9912	0.8704	5.4803	0.9696	-0.4267
258.6720	40.6610	30.1036	0.8631	4.5976	1.2333	-0.4267
258.8244	42.3426	33.2651	0.9047	5.3675	1.0982	-0.4267
258.9768	41.0721	32.4900	0.8808	5.2587	1.0358	-0.4267
259.1292	38.2989	29.5969	0.8248	4.6594	1.1093	-0.4267
259.2816	33.9610	25.8630	0.7139	4.1117	1.0588	-0.4267
259.4340	32.4886	23.8293	0.6429	3.8750	1.1434	-0.4267
259.5864	33.3489	25.7212	0.6751	4.2934	1.0068	-0.4267
259.7388	35.4120	26.6937	0.7207	4.3379	1.1061	-0.4267
259.8912	36.5903	29.0862	0.8065	4.6027	0.9561	-0.4267
260.0436	38.3115	30.6144	0.8801	4.6620	1.0110	-0.4267
260.1960	41.4056	32.3490	0.9095	5.0457	1.2163	-0.4267
260.3484	45.9877	37.0096	0.9983	6.0196	1.2442	-0.4267
260.5008	46.8453	37.0794	1.0596	5.6833	1.3775	-0.4267
260.6532	47.5838	36.6740	1.0414	5.6598	1.4563	-0.4267
260.8056	50.6824	39.4450	1.1001	6.2048	1.4438	-0.4267
260.9580	54.7821	43.9974	1.1869	7.1560	1.3663	-0.4267
261.1104	58.1259	47.6877	1.2608	7.9065	1.3544	-0.4267
261.2628	58.9785	46.6071	1.3009	7.3250	1.4596	-0.4267
261.4152	60.2538	47.0387	1.3230	7.3338	1.5453	-0.4267
261.5676	62.0004	48.3119	1.3785	7.4175	1.6355	-0.4267
261.7200	63.4655	49.5253	1.3801	7.7968	1.6371	-0.4267
261.8724	67.0865	51.8032	1.4626	8.0442	1.7393	-0.4267
262.0248	68.8124	53.3240	1.5442	8.0541	1.7578	-0.4267
262.1772	68.7093	51.7296	1.4668	7.9960	1.9437	-0.4267
262.3296	67.3903	50.6611	1.4590	7.6991	2.0013	-0.4267
262.4820	66.1339	49.0302	1.4480	7.2406	1.9914	-0.4267
262.6344	66.3769	48.5219	1.4770	6.9077	2.0430	-0.4267
262.7868	66.4956	47.4082	1.4959	6.4401	2.1572	-0.4267
262.9392	66.6702	47.3350	1.4219	6.8497	2.3131	-0.4267
263.0916	65.2924	47.3192	1.3880	7.0435	2.1507	-0.4267
263.2440	62.5371	44.1899	1.2848	6.6443	2.1850	-0.4267
263.3964	62.1139	42.8085	1.2730	6.2705	2.2801	-0.4267
263.5488	61.5656	43.1165	1.2798	6.3298	2.1694	-0.4267
263.7012	62.9312	42.9790	1.2615	6.3924	2.2559	-0.4267
263.8536	61.6350	43.6707	1.2958	6.4133	1.9613	-0.4267
264.0060	62.6913	44.2758	1.3162	6.4883	1.9996	-0.4267
264.1584	60.4868	43.5687	1.2790	6.4795	1.8060	-0.4267
264.3108	61.1650	43.5049	1.2831	6.4350	1.9143	-0.4267
264.4632	60.7894	43.0965	1.2353	6.5836	1.8793	-0.4267
264.6156	59.8420	42.1026	1.2170	6.3724	1.8495	-0.4267
264.7680	49.2783	33.7686	1.0012	4.9638	1.6595	-0.4267
264.9204	38.2255	26.0164	0.7649	3.8622	1.2703	-0.4267
265.0728	30.6513	21.5585	0.6222	3.2683	0.9322	-0.4267
265.2252	30.0046	21.2319	0.6302	3.1170	0.8993	-0.4267
265.3776	30.4084	21.9399	0.6667	3.1300	0.9519	-0.4267
265.5300	30.5367	20.7863	0.6254	3.0022	1.1528	-0.4267
265.6824	30.8023	21.1149	0.6318	3.0700	1.1414	-0.4267
265.8348	29.9457	20.1194	0.6095	2.8817	1.2143	-0.4267
265.9872	29.5344	20.9205	0.6158	3.1016	1.0947	-0.4267
266.1396	29.9062	21.8213	0.6638	3.1091	1.0770	-0.4267
266.2920	30.3350	22.2152	0.6738	3.1771	1.1365	-0.4267
266.4444	29.5512	21.5031	0.6299	3.2059	1.1782	-0.4267
266.5968	31.6087	22.9278	0.6671	3.4444	1.3034	-0.4267
266.7492	37.1504	25.6496	0.7450	3.8610	1.7532	-0.4267
266.9016	43.4626	29.2134	0.8388	4.4546	2.1602	-0.4267
267.0540	47.1150	32.8940	0.9385	5.0504	2.1414	-0.4267
267.2064	49.2406	36.0492	1.0025	5.6872	1.9661	-0.4267
267.3588	51.5909	36.8354	1.0120	5.8837	2.1693	-0.4267
267.5112	52.0285	36.4169	1.0060	5.7847	2.2203	-0.4267
267.6636	51.7186	35.1956	0.9715	5.5953	2.2132	-0.4267
267.8160	51.3451	35.8808	0.9959	5.6723	2.0494	-0.4267
267.9684	54.3670	40.0809	1.1267	6.2528	1.8463	-0.4267
268.1208	60.0258	45.8216	1.2783	7.2054	1.7594	-0.4267
268.2732	66.7366	51.3491	1.4199	8.1487	1.8900	-0.4267
268.4256	69.1386	53.9163	1.5090	8.4497	1.8540	-0.4267
268.5780	68.0924	53.2113	1.5140	8.1948	1.8161	-0.4267
268.7304	66.7252	50.9226	1.4743	7.6933	1.8729	-0.4267
268.8828	68.2962	51.9939	1.5301	7.7098	1.9347	-0.4267
269.0352	71.0887	56.6624	1.6460	8.5283	1.6939	-0.4267
269.1876	71.4321	58.6149	1.6594	9.0756	1.5483	-0.4267
269.3400	69.6765	58.6631	1.6679	9.0411	1.3676	-0.4267
269.4924	67.1773	56.7116	1.6298	8.6386	1.2649	-0.4267
269.6448	66.1237	54.0174	1.5774	8.0821	1.4800	-0.4267
269.7972	66.5529	53.5604	1.5846	7.8934	1.5949	-0.4267
