HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	459.3828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
356.5128	63.8900	48.4535	1.4919	6.7986	1.9821	-0.0806
356.6652	63.3565	47.4408	1.4447	6.7502	2.1081	-0.0806
356.8176	65.0568	49.1706	1.4795	7.1014	2.1246	-0.0806
356.9700	65.9356	50.6304	1.5207	7.3280	2.0924	-0.0806
357.1224	64.6624	50.6322	1.5057	7.4167	2.0159	-0.0806
357.2748	61.0186	47.3138	1.4347	6.7682	2.0072	-0.0806
357.4272	58.9514	45.6466	1.4340	6.2380	1.9322	-0.0806
357.5796	59.2385	46.9684	1.4742	6.4263	1.7899	-0.0806
357.7320	63.0502	51.1317	1.6019	7.0131	1.7439	-0.0806
357.8844	66.1108	53.6075	1.6963	7.2542	1.8267	-0.0806
358.0368	67.1852	54.9463	1.7499	7.3696	1.7659	-0.0806
358.1892	70.0661	55.7905	1.7850	7.4350	1.9709	-0.0806
358.3416	73.6513	60.4007	1.8657	8.4402	1.7970	-0.0806
358.4940	76.4674	65.4853	1.9788	9.4084	1.5253	-0.0806
358.6464	74.3075	63.6447	1.9151	9.1911	1.4365	-0.0806
358.7988	71.2880	59.7427	1.8499	8.3219	1.4796	-0.0806
358.9512	69.5030	59.6193	1.7985	8.5834	1.2796	-0.0806
359.1036	72.3459	62.6612	1.8417	9.3052	1.2394	-0.0806
359.2560	73.8856	62.1323	1.8237	9.2413	1.4927	-0.0806
359.4084	74.0934	62.0331	1.7873	9.4225	1.5607	-0.0806
359.5608	75.1031	65.4085	1.8771	9.9790	1.2352	-0.0806
359.7132	76.7391	67.3780	1.9449	10.2136	1.1481	-0.0806
359.8656	77.6509	69.4131	2.0308	10.3632	0.9876	-0.0806
360.0180	77.3813	67.3038	2.0167	9.7693	1.1470	-0.0806
360.1704	77.5488	63.4680	1.9515	8.9215	1.6118	-0.0806
360.3228	80.0498	64.3088	1.9732	9.0636	1.8462	-0.0806
360.4752	81.9678	66.5191	2.0209	9.4931	1.7988	-0.0806
360.6276	82.6238	65.9104	2.0776	8.9660	1.9530	-0.0806
360.7800	79.7786	62.8547	1.9911	8.4929	2.0614	-0.0806
360.9324	76.7803	60.7519	1.9129	8.2765	2.0030	-0.0806
361.0848	73.3334	56.0593	1.8097	7.3761	2.1739	-0.0806
361.2372	68.6921	52.0351	1.6057	7.2806	2.1436	-0.0806
361.3896	63.7034	50.1079	1.4856	7.3661	1.7331	-0.0806
361.5420	66.1563	54.5054	1.5138	8.6108	1.5337	-0.0806
361.6944	73.1205	61.7559	1.6875	9.9179	1.4784	-0.0806
361.8468	77.3264	66.3177	1.8236	10.5835	1.4246	-0.0806
361.9992	74.7461	64.6514	1.8304	10.0096	1.2604	-0.0806
362.1516	73.2457	62.5315	1.7468	9.8193	1.4549	-0.0806
362.3040	72.9057	61.6241	1.6944	9.8352	1.5065	-0.0806
362.4564	74.0375	63.9256	1.7777	10.0855	1.2737	-0.0806
362.6088	73.1531	65.1595	1.7808	10.4627	0.8782	-0.0806
362.7612	73.7490	69.7698	1.8857	11.3268	0.3961	-0.0806
362.9136	73.8245	69.9862	1.9343	11.1113	0.3852	-0.0806
363.0660	74.7832	70.4966	1.9472	11.1997	0.5160	-0.0806
363.2184	72.4368	66.4403	1.9606	9.8208	0.6530	-0.0806
363.3708	71.9817	65.5251	1.9491	9.5948	0.7443	-0.0806
363.5232	68.5683	62.2168	1.8320	9.2198	0.7233	-0.0806
363.6756	70.6913	66.1451	1.9059	10.0464	0.4580	-0.0806
363.8280	70.7835	71.5766	1.9681	11.4233	-0.2670	-0.0806
363.9804	73.8157	74.8308	2.0664	11.8911	-0.3051	-0.0806
364.1328	76.6946	76.4897	2.1275	12.0652	-0.0749	-0.0806
364.2852	78.2751	75.7138	2.1521	11.6726	0.2635	-0.0806
364.4376	81.6764	78.7419	2.1605	12.5944	0.1942	-0.0806
364.5900	80.8821	76.4261	2.0644	12.4142	0.3654	-0.0806
364.7424	82.0684	75.3961	2.0927	11.9189	0.7392	-0.0806
364.8948	83.2972	76.9049	2.0602	12.5926	0.7908	-0.0806
365.0472	83.9641	76.7004	2.0958	12.3188	0.9219	-0.0806
365.1996	82.9949	76.2369	2.0939	12.1809	0.8428	-0.0806
365.3520	78.4485	71.3582	1.9346	11.5498	0.8330	-0.0806
365.5044	75.4548	62.3885	1.8011	9.4557	1.5697	-0.0806
365.6568	76.9121	63.1570	1.8483	9.4256	1.6043	-0.0806
365.8092	77.2308	62.3886	1.8314	9.2785	1.6889	-0.0806
365.9616	74.2855	59.2054	1.7365	8.8133	1.7276	-0.0806
366.1140	65.2237	48.1593	1.4753	6.8013	1.9791	-0.0806
366.2664	56.4101	40.4554	1.2766	5.4952	1.8440	-0.0806
366.4188	53.8821	38.1304	1.1092	5.7299	1.7104	-0.0806
366.5712	57.2775	37.6266	1.0948	5.6529	2.0824	-0.0806
366.7236	60.9822	38.2646	1.0768	5.9629	2.4984	-0.0806
366.8760	59.3628	36.9271	0.9783	6.1105	2.5412	-0.0806
367.0284	55.8296	34.1746	0.9194	5.5729	2.5216	-0.0806
367.1808	54.4872	32.7663	0.9112	5.1693	2.5872	-0.0806
367.3332	55.4699	34.6610	0.8950	5.8720	2.6124	-0.0806
367.4856	58.7157	38.6752	1.0045	6.5178	2.5526	-0.0806
367.6380	56.5214	36.7769	0.9757	6.0777	2.5848	-0.0806
367.7904	58.8715	38.4659	1.0757	6.0338	2.6870	-0.0806
367.9428	57.9635	37.3659	1.0709	5.7093	2.6856	-0.0806
368.0952	65.5383	43.0890	1.2977	6.2162	2.9064	-0.0806
368.2476	71.5187	47.6614	1.3847	7.1725	3.1615	-0.0806
368.4000	74.7698	50.2069	1.4352	7.6930	3.1954	-0.0806
368.5524	75.5925	49.5574	1.5145	7.0204	3.5164	-0.0806
368.7048	73.5787	49.1587	1.4914	7.0276	3.3619	-0.0806
368.8572	74.7783	52.4340	1.5829	7.5418	2.9571	-0.0806
369.0096	73.3137	51.7867	1.6415	6.9915	2.7205	-0.0806
369.1620	72.6125	52.0283	1.6529	7.0022	2.7189	-0.0806
369.3144	72.5118	55.7585	1.7539	7.6069	2.1750	-0.0806
369.4668	76.9721	62.2108	1.8196	9.2907	1.8598	-0.0806
369.6192	84.8770	73.4680	2.1334	11.0623	1.5044	-0.0806
369.7716	87.9107	82.0431	2.3220	12.7069	0.8968	-0.0806
369.9240	88.3794	82.5748	2.4400	12.1868	0.9140	-0.0806
370.0764	83.9395	78.4830	2.4119	11.0394	0.8576	-0.0806
370.2288	84.3737	79.1681	2.4011	11.3222	0.6764	-0.0806
370.3812	83.1699	77.8248	2.3470	11.2082	0.6924	-0.0806
370.5336	83.5135	80.7057	2.3920	11.8684	0.5138	-0.0806
370.6860	83.3494	82.9540	2.3085	13.0778	0.2897	-0.0806
370.8384	82.4849	80.9681	2.2486	12.7923	0.3540	-0.0806
370.9908	83.6833	80.1498	2.2080	12.7677	0.5441	-0.0806
371.1432	84.4423	79.4138	2.3413	11.7509	0.8004	-0.0806
371.2956	88.9351	82.4364	2.4081	12.3292	1.0185	-0.0806
371.4480	87.8431	77.9869	2.3285	11.3685	1.3024	-0.0806
371.6004	89.4382	81.1196	2.4307	11.7747	1.0228	-0.0806
371.7528	84.8395	79.6280	2.2949	12.0912	0.6962	-0.0806
371.9052	87.0131	86.7430	2.3362	14.1306	0.1551	-0.0806
372.0576	86.7329	88.9586	2.4291	14.2969	-0.1787	-0.0806
372.2100	86.0682	88.0585	2.4436	13.9234	-0.2965	-0.0806
372.3624	83.4738	83.4506	2.4002	12.7006	-0.0822	-0.0806
372.5148	81.6747	80.7890	2.3055	12.4016	0.0478	-0.0806
372.6672	76.9971	79.5211	2.2731	12.1849	-0.3277	-0.0806
372.8196	73.5027	76.3757	2.1266	12.0340	-0.3354	-0.0806
372.9720	66.5103	67.2232	1.9012	10.4198	-0.0090	-0.0806
373.1244	67.7813	67.0498	1.9461	10.1011	0.2546	-0.0806
373.2768	63.7289	61.3512	1.7637	9.3423	0.5060	-0.0806
373.4292	64.2300	58.8462	1.7592	8.5655	0.8583	-0.0806
373.5816	63.8177	53.0995	1.7332	6.8752	1.4798	-0.0806
373.7340	64.4079	50.0725	1.6256	6.5351	2.0311	-0.0806
373.8864	62.8853	45.8791	1.5426	5.6763	2.4437	-0.0806
374.0388	65.5362	45.9689	1.6033	5.3497	2.6978	-0.0806
374.1912	70.5287	50.6612	1.6930	6.3289	2.7218	-0.0806
374.3436	78.2514	55.1551	1.8054	7.1117	3.1276	-0.0806
374.4960	80.6377	58.2330	1.8458	7.8621	2.9405	-0.0806
374.6484	85.1938	64.9738	2.0030	9.1024	2.5941	-0.0806
374.8008	84.5407	64.6032	2.0265	8.8462	2.5896	-0.0806
374.9532	86.1773	67.4862	2.0986	9.3481	2.5230	-0.0806
375.1056	83.6650	70.6816	2.0650	10.5694	1.8958	-0.0806
375.2580	82.5474	72.5929	2.1755	10.5353	1.5531	-0.0806
375.4104	80.8026	72.1251	2.1601	10.4755	1.2777	-0.0806
375.5628	80.9915	74.0495	2.1397	11.2118	1.0288	-0.0806
375.7152	81.3660	77.5793	2.1303	12.3983	0.7178	-0.0806
375.8676	82.9152	76.8235	2.1393	12.1036	0.9694	-0.0806
376.0200	84.7005	76.7589	2.1859	11.8099	1.3600	-0.0806
376.1724	89.7064	78.7879	2.3297	11.6185	1.9071	-0.0806
376.3248	89.7686	76.5048	2.2301	11.4695	2.1584	-0.0806
376.4772	86.5201	73.0436	2.0426	11.4576	2.2237	-0.0806
376.6296	77.8237	64.9687	1.7950	10.3186	2.0196	-0.0806
376.7820	71.9185	56.0208	1.5833	8.6897	2.2431	-0.0806
376.9344	66.3565	49.5603	1.3324	8.0876	2.2771	-0.0806
377.0868	62.9430	47.0518	1.2513	7.7580	2.2649	-0.0806
377.2392	60.6060	46.1197	1.2275	7.5984	2.1356	-0.0806
377.3916	59.2878	46.0692	1.2769	7.2934	1.9413	-0.0806
377.5440	60.1131	47.9076	1.3414	7.5050	1.8645	-0.0806
377.6964	65.3641	53.4538	1.4784	8.4806	1.7112	-0.0806
377.8488	73.8937	62.6790	1.6620	10.3635	1.6039	-0.0806
378.0012	81.7656	69.8690	1.9087	11.2242	1.8412	-0.0806
378.1536	83.4083	72.2499	1.9927	11.4952	1.7183	-0.0806
378.3060	85.4449	73.5470	2.0497	11.5774	1.7932	-0.0806
378.4584	88.0756	77.9659	2.1963	12.1359	1.6399	-0.0806
378.6108	89.0010	79.7499	2.2492	12.3979	1.5421	-0.0806
378.7632	88.2316	80.1492	2.2456	12.5472	1.3049	-0.0806
378.9156	88.4579	78.7728	2.2517	12.0702	1.4863	-0.0806
379.0680	91.8098	81.2671	2.3274	12.4268	1.5996	-0.0806
379.2204	94.9367	87.0602	2.5403	13.0375	1.2091	-0.0806
379.3728	93.3333	86.1886	2.5346	12.7916	1.1391	-0.0806
379.5252	89.8971	80.0697	2.4120	11.5472	1.4103	-0.0806
379.6776	85.9149	76.2891	2.3136	10.9115	1.2613	-0.0806
379.8300	85.6728	77.6415	2.3598	11.0748	1.0957	-0.0806
379.9824	88.1045	80.8894	2.4599	11.5296	1.0658	-0.0806
380.1348	90.4032	81.0565	2.5049	11.3198	1.4062	-0.0806
380.2872	88.8829	77.1109	2.4438	10.4125	1.7611	-0.0806
380.4396	86.8946	73.2353	2.4004	9.4242	1.9420	-0.0806
380.5920	86.2404	72.3147	2.3720	9.2957	1.9508	-0.0806
380.7444	87.6803	71.7030	2.3921	8.9816	2.3051	-0.0806
380.8968	86.2991	67.0087	2.2569	8.2684	2.8375	-0.0806
381.0492	83.8434	62.9903	2.1322	7.7104	3.0678	-0.0806
381.2016	81.0855	60.2626	2.0500	7.3173	3.0759	-0.0806
381.3540	76.7516	55.3758	1.9032	6.6097	3.1742	-0.0806
381.5064	68.1865	49.0871	1.6772	5.9172	2.7932	-0.0806
381.6588	57.6717	41.6145	1.3959	5.1681	2.3109	-0.0806
381.8112	49.7185	34.8283	1.1836	4.2357	2.0247	-0.0806
381.9636	46.1593	33.0045	1.0897	4.2009	1.6839	-0.0806
382.1160	45.8535	33.4122	1.0373	4.6384	1.5213	-0.0806
382.2684	47.1155	33.1784	1.0284	4.6155	1.5962	-0.0806
382.4208	49.1530	32.9279	1.0254	4.5525	1.8233	-0.0806
382.5732	51.7541	33.9858	1.0652	4.6590	1.9577	-0.0806
382.7256	56.4152	37.1570	1.2174	4.7845	2.1074	-0.0806
382.8780	62.4968	42.8714	1.4212	5.4230	2.1333	-0.0806
383.0304	69.0822	48.1783	1.5972	6.0941	2.2996	-0.0806
383.1828	74.1723	49.7750	1.6857	6.0879	2.7243	-0.0806
383.3352	78.2185	51.5217	1.7704	6.1519	2.9658	-0.0806
383.4876	81.7957	55.7164	1.8351	7.1175	2.9194	-0.0806
383.6400	82.6841	57.3867	1.8351	7.6532	2.9361	-0.0806
383.7924	82.2198	57.4195	1.8511	7.5698	3.1072	-0.0806
383.9448	82.9438	59.9738	1.9281	7.9379	3.0622	-0.0806
384.0972	84.3611	64.5697	2.0389	8.7629	2.6648	-0.0806
384.2496	85.5563	67.1825	2.0683	9.4286	2.4198	-0.0806
384.4020	84.0839	66.5298	1.9900	9.6778	2.3341	-0.0806
384.5544	82.3374	65.7382	1.9637	9.5778	2.2485	-0.0806
384.7068	82.4560	66.3301	1.9743	9.7054	2.1494	-0.0806
384.8592	83.1014	66.8428	1.9877	9.7910	2.2134	-0.0806
385.0116	84.3762	68.7524	2.0299	10.1564	2.1937	-0.0806
385.1640	83.1289	67.9813	2.0367	9.8694	2.1884	-0.0806
385.3164	82.1759	67.8556	2.0462	9.7734	2.0849	-0.0806
385.4688	81.9140	66.7363	1.9927	9.7281	2.1013	-0.0806
385.6212	81.9553	65.6804	1.9109	9.8684	2.1981	-0.0806
385.7736	82.8320	65.4392	1.8564	10.1101	2.3463	-0.0806
385.9260	81.8039	64.7124	1.8306	10.0281	2.3265	-0.0806
386.0784	80.2343	63.6900	1.8040	9.8558	2.2260	-0.0806
386.2308	78.4443	61.2668	1.6833	9.7861	2.2435	-0.0806
386.3832	78.8568	61.4197	1.6691	9.9178	2.2784	-0.0806
386.5356	82.3764	65.2876	1.7856	10.4758	2.2234	-0.0806
386.6880	84.8540	66.6068	1.8563	10.4849	2.3026	-0.0806
386.8404	84.7819	65.1172	1.8289	10.1680	2.4333	-0.0806
386.9928	82.6140	61.4838	1.7580	9.4178	2.5642	-0.0806
387.1452	80.0834	60.1159	1.7554	8.9948	2.4257	-0.0806
387.2976	73.7925	55.4341	1.6891	7.8823	2.2283	-0.0806
387.4500	63.2219	46.6587	1.4853	6.2621	2.0103	-0.0806
387.6024	49.5787	36.7367	1.1974	4.7667	1.5784	-0.0806
387.7548	38.9696	29.0318	0.9900	3.5107	1.2537	-0.0806
387.9072	32.4490	24.4354	0.8700	2.7399	1.0266	-0.0806
388.0596	30.1582	21.9077	0.7854	2.4248	1.0532	-0.0806
388.2120	35.5847	25.1585	0.8816	2.9038	1.2953	-0.0806
388.3644	51.3708	37.6698	1.2693	4.6447	1.6999	-0.0806
388.5168	69.7097	57.7409	1.8604	7.6187	1.4904	-0.0806
388.6692	82.1217	71.8537	2.2481	9.8731	1.2684	-0.0806
388.8216	86.0214	76.4865	2.3500	10.7619	1.2630	-0.0806
388.9740	85.0528	74.5438	2.3059	10.3971	1.3651	-0.0806
389.1264	85.1373	75.8753	2.3762	10.4122	1.2363	-0.0806
389.2788	83.2296	74.3605	2.2904	10.4291	1.1823	-0.0806
389.4312	83.5319	76.7836	2.2918	11.1978	0.8915	-0.0806
389.5836	84.4231	78.4403	2.3362	11.4687	0.8374	-0.0806
389.7360	87.2941	82.6707	2.5027	11.8501	0.6364	-0.0806
389.8884	90.3617	86.6558	2.6756	12.1155	0.6233	-0.0806
390.0408	92.2355	87.6916	2.6899	12.3637	0.9113	-0.0806
390.1932	91.4365	81.3282	2.5304	11.2576	1.7241	-0.0806
390.3456	93.8534	82.6921	2.6102	11.2278	1.9722	-0.0806
390.4980	94.2607	81.9760	2.6147	10.9720	2.0163	-0.0806
390.6504	90.7807	78.5096	2.4609	10.7613	2.0171	-0.0806
390.8028	80.7893	67.5601	2.1249	9.2178	2.0505	-0.0806
390.9552	71.6552	59.2797	1.8432	8.2129	1.9304	-0.0806
391.1076	64.8623	49.7364	1.5366	6.9484	2.2723	-0.0806
391.2600	57.7602	43.5764	1.3291	6.1883	2.0618	-0.0806
391.4124	49.4742	36.0205	1.0819	5.2136	1.9125	-0.0806
391.5648	45.3148	33.1308	0.9155	5.2612	1.7556	-0.0806
391.7172	47.9199	34.2786	0.9378	5.4987	1.9123	-0.0806
391.8696	54.2126	38.0941	1.0201	6.2401	2.1644	-0.0806
392.0220	59.6165	40.6732	1.0304	7.0064	2.4037	-0.0806
392.1744	60.7510	41.3731	0.9978	7.4218	2.5297	-0.0806
392.3268	60.8405	40.9531	1.0098	7.2165	2.6296	-0.0806
392.4792	61.1363	42.6521	1.0494	7.5297	2.5282	-0.0806
392.6316	62.4726	43.5154	1.1662	7.1225	2.6281	-0.0806
392.7840	63.8327	46.3619	1.2283	7.6718	2.4818	-0.0806
392.9364	64.5461	46.3329	1.2103	7.7675	2.7216	-0.0806
393.0888	65.7551	48.9339	1.2665	8.2724	2.6098	-0.0806
393.2412	66.7039	49.4930	1.3601	7.9038	2.6170	-0.0806
393.3936	64.0175	47.9193	1.4092	7.1117	2.3999	-0.0806
393.5460	61.9778	47.4301	1.4066	6.9702	2.0624	-0.0806
393.6984	61.8322	46.8468	1.4731	6.3937	2.1752	-0.0806
393.8508	70.7985	53.9982	1.6978	7.3709	2.2759	-0.0806
394.0032	73.5476	56.8176	1.7570	7.9283	2.2882	-0.0806
394.1556	72.1514	54.3284	1.6992	7.4685	2.4078	-0.0806
394.3080	63.2411	50.4461	1.5331	7.1965	1.6281	-0.0806
394.4604	56.5433	45.8133	1.4358	6.2809	1.3589	-0.0806
394.6128	51.3188	42.7117	1.3372	5.8640	1.0167	-0.0806
394.7652	46.1925	37.8001	1.1536	5.3641	0.9703	-0.0806
394.9176	44.7895	35.9828	1.1105	5.0337	0.9879	-0.0806
395.0700	40.7973	33.0287	0.9428	5.0684	0.8560	-0.0806
395.2224	36.3184	30.3915	0.8820	4.5791	0.7113	-0.0806
395.3748	29.6881	24.0392	0.6921	3.6545	0.6684	-0.0806
395.5272	28.4493	22.5312	0.6656	3.3265	0.7875	-0.0806
395.6796	27.1762	21.5264	0.6260	3.2357	0.6857	-0.0806
395.8320	27.4251	21.6680	0.5993	3.4378	0.6891	-0.0806
395.9844	25.2450	17.0357	0.4889	2.5987	1.0843	-0.0806
396.1368	24.7317	15.7913	0.4582	2.3796	1.1416	-0.0806
396.2892	23.5493	14.4901	0.4182	2.1966	1.1783	-0.0806
396.4416	24.2948	15.7101	0.4803	2.2246	1.1296	-0.0806
396.5940	24.0455	15.0599	0.4439	2.2290	1.2259	-0.0806
396.7464	23.8961	15.8750	0.4592	2.4009	1.0826	-0.0806
396.8988	23.1910	14.9732	0.4457	2.1906	1.1374	-0.0806
397.0512	23.0941	16.1100	0.4815	2.3457	0.9588	-0.0806
397.2036	23.6315	18.1548	0.5265	2.7378	0.7439	-0.0806
397.3560	22.4038	17.9151	0.5168	2.7176	0.5428	-0.0806
397.5084	24.1633	20.4507	0.5232	3.4931	0.4178	-0.0806
397.6608	31.3182	27.8025	0.7011	4.8084	0.4055	-0.0806
397.8132	42.8804	37.3881	1.0106	6.0694	0.5791	-0.0806
397.9656	52.8042	45.2422	1.2215	7.3523	0.7779	-0.0806
398.1180	56.8684	46.6155	1.2759	7.4740	1.0285	-0.0806
398.2704	59.4603	49.4622	1.3854	7.7455	0.9971	-0.0806
398.4228	65.6679	55.1659	1.5605	8.5489	1.1657	-0.0806
398.5752	71.5336	59.4875	1.6981	9.1288	1.3366	-0.0806
398.7276	75.8520	64.5898	1.8691	9.7635	1.2056	-0.0806
398.8800	73.7329	60.9721	1.8286	8.8407	1.4690	-0.0806
399.0324	74.0924	62.0873	1.8625	8.9996	1.5087	-0.0806
399.1848	74.6146	60.0248	1.9009	8.1140	1.8637	-0.0806
399.3372	80.3590	63.7466	2.0290	8.5569	1.9910	-0.0806
399.4896	81.7790	65.8686	2.0621	9.0431	2.1015	-0.0806
399.6420	81.1977	66.1722	2.1277	8.7566	2.0045	-0.0806
399.7944	77.9564	64.4206	2.1295	8.1847	1.9589	-0.0806
399.9468	78.5955	65.5667	2.1574	8.3886	1.8591	-0.0806
400.0992	77.2097	61.9165	2.0594	7.7924	1.9817	-0.0806
400.2516	74.7813	60.4423	1.9851	7.7547	1.9523	-0.0806
400.4040	73.1402	57.7257	1.8516	7.6653	2.1700	-0.0806
400.5564	73.7740	57.4421	1.8019	7.8656	2.2264	-0.0806
400.7088	74.7272	57.3360	1.7839	7.9366	2.2616	-0.0806
400.8612	75.4046	60.0345	1.8326	8.5168	1.8919	-0.0806
401.0136	76.7740	62.0223	1.8579	9.0059	1.8361	-0.0806
401.1660	77.4107	63.1979	1.8926	9.1794	1.6004	-0.0806
401.3184	71.5683	57.9474	1.6819	8.7300	1.5439	-0.0806
401.4708	61.6449	51.1513	1.4627	7.8344	1.0849	-0.0806
401.6232	52.7903	42.5490	1.2134	6.5364	1.0578	-0.0806
401.7756	46.7911	38.6363	1.1541	5.6293	0.8938	-0.0806
401.9280	44.9883	36.7612	1.1107	5.2822	0.8312	-0.0806
402.0804	41.6630	33.2378	1.0028	4.7842	0.8528	-0.0806
402.2328	40.8832	33.8352	1.0170	4.8930	0.6677	-0.0806
402.3852	39.1047	32.9355	1.0026	4.6888	0.5925	-0.0806
402.5376	40.6635	33.2627	1.0553	4.4850	0.8033	-0.0806
402.6900	39.3327	31.8486	1.0199	4.2387	0.8317	-0.0806
402.8424	40.1659	31.9766	0.9559	4.6549	0.9855	-0.0806
402.9948	44.2374	35.3097	1.0749	5.0267	1.1068	-0.0806
403.1472	54.1450	45.2987	1.3059	6.8765	1.2230	-0.0806
403.2996	67.2708	59.1471	1.6198	9.4778	1.2849	-0.0806
403.4520	79.0459	70.8529	1.8456	11.9087	1.3588	-0.0806
403.6044	90.5256	81.6552	2.1825	13.3995	1.3997	-0.0806
403.7568	97.7283	88.6814	2.4583	14.0374	1.4345	-0.0806
403.9092	102.5967	92.4802	2.6341	14.2257	1.5948	-0.0806
404.0616	101.8582	90.3564	2.5836	13.8406	1.7651	-0.0806
404.2140	100.6055	90.3310	2.6156	13.6452	1.5877	-0.0806
404.3664	98.9775	87.3769	2.5686	12.9730	1.8531	-0.0806
404.5188	96.4524	85.4404	2.5914	12.2189	1.7108	-0.0806
404.6712	90.1699	80.4850	2.4098	11.6934	1.5360	-0.0806
404.8236	82.3132	71.4020	2.1259	10.4436	1.5897	-0.0806
404.9760	75.4672	63.3353	1.9298	9.0061	1.6279	-0.0806
405.1284	74.5801	60.6215	1.8982	8.3207	1.7603	-0.0806
405.2808	73.0009	58.4693	1.8036	8.1846	1.9113	-0.0806
405.4332	74.9021	59.6177	1.8220	8.4449	1.9663	-0.0806
405.5856	75.5406	59.7302	1.7758	8.7515	2.0397	-0.0806
405.7380	78.3349	64.5526	1.9243	9.4285	1.8118	-0.0806
405.8904	78.6244	63.5744	1.8609	9.4860	2.0284	-0.0806
406.0428	77.3529	63.5577	1.8372	9.6192	1.9184	-0.0806
406.1952	76.9742	67.4275	1.8070	11.0368	1.3811	-0.0806
406.3476	77.2815	69.2448	1.8917	11.1234	1.1553	-0.0806
406.5000	78.6964	72.3377	2.0684	11.0803	0.9144	-0.0806
406.6524	77.4824	71.9967	2.1137	10.7059	0.7625	-0.0806
406.8048	77.9109	73.5351	2.1568	10.9467	0.6802	-0.0806
406.9572	73.0387	70.6511	2.0769	10.4901	0.4211	-0.0806
407.1096	61.4009	60.8330	1.7295	9.3761	0.1912	-0.0806
407.2620	45.2432	46.8742	1.3314	7.2321	-0.1235	-0.0806
407.4144	33.5145	34.4069	0.9755	5.3192	0.0076	-0.0806
407.5668	29.4421	30.2074	0.8525	4.6926	0.0331	-0.0806
407.7192	29.4246	30.3178	0.8488	4.7499	-0.0204	-0.0806
407.8716	31.4434	29.3009	0.9566	3.7927	0.3771	-0.0806
408.0240	33.4720	30.0748	1.0022	3.7739	0.5627	-0.0806
408.1764	34.3957	28.7607	0.9622	3.5870	0.8229	-0.0806
408.3288	34.5606	29.2844	0.9467	3.8453	0.7848	-0.0806
408.4812	34.0267	29.3448	0.9418	3.8933	0.6209	-0.0806
408.6336	33.4146	29.2501	0.8695	4.2867	0.5257	-0.0806
408.7860	33.6603	29.9065	0.9002	4.3170	0.4434	-0.0806
408.9384	32.6830	27.4239	0.8308	3.9277	0.6367	-0.0806
409.0908	34.0538	27.4978	0.7852	4.2184	0.6809	-0.0806
409.2432	34.6562	28.2571	0.8054	4.3431	0.6883	-0.0806
409.3956	37.5667	30.6312	0.8681	4.7371	0.7635	-0.0806
409.5480	39.7703	31.8168	0.8523	5.2100	0.9187	-0.0806
409.7004	45.5212	35.1343	0.9030	5.9768	1.1234	-0.0806
409.8528	51.7887	38.1311	0.9597	6.6052	1.5556	-0.0806
410.0052	57.0905	42.0958	1.0586	7.2972	1.7353	-0.0806
410.1576	56.9172	42.2281	1.0093	7.6287	1.7798	-0.0806
410.3100	55.0507	41.3055	1.0508	7.0897	1.6743	-0.0806
410.4624	54.0650	39.7724	1.0185	6.7871	1.8077	-0.0806
410.6148	53.8772	40.8252	1.0437	6.9774	1.7013	-0.0806
410.7672	55.0286	41.8835	1.1288	6.8182	1.8321	-0.0806
410.9196	56.5900	44.5283	1.1983	7.2595	1.7041	-0.0806
411.0720	57.2830	45.6270	1.2300	7.4262	1.6513	-0.0806
411.2244	58.4312	47.2142	1.3328	7.3326	1.4818	-0.0806
411.3768	56.1873	46.1890	1.3142	7.1133	1.3836	-0.0806
411.5292	55.6181	46.7361	1.3300	7.1959	1.2571	-0.0806
411.6816	53.6113	44.5695	1.2551	6.9400	1.2800	-0.0806
411.8340	55.4861	45.1259	1.3322	6.6669	1.4073	-0.0806
411.9864	54.9762	43.0745	1.2859	6.2801	1.5701	-0.0806
412.1388	55.5344	41.1493	1.2337	5.9688	1.8683	-0.0806
412.2912	53.3734	36.2392	1.0687	5.3608	2.2193	-0.0806
412.4436	53.7180	35.4939	1.0447	5.2626	2.2519	-0.0806
412.5960	52.5846	33.2149	0.9499	5.0865	2.3182	-0.0806
412.7484	51.8197	30.1596	0.8446	4.7239	2.5627	-0.0806
412.9008	52.7320	30.1920	0.7874	5.0690	2.7535	-0.0806
413.0532	55.0853	31.7424	0.8359	5.2821	2.9050	-0.0806
413.2056	57.7177	32.6271	0.8696	5.3687	3.1104	-0.0806
413.3580	55.8091	30.5626	0.8624	4.7486	3.0654	-0.0806
413.5104	54.4305	29.3088	0.8397	4.4795	3.1155	-0.0806
413.6628	52.7889	28.4280	0.8306	4.2505	3.0350	-0.0806
413.8152	52.6821	30.3797	0.8750	4.6164	2.7547	-0.0806
413.9676	46.6619	29.6937	0.8779	4.3797	2.0149	-0.0806
414.1200	38.6825	25.7947	0.7490	3.8842	1.5239	-0.0806
414.2724	30.6387	21.0659	0.6179	3.1356	1.1276	-0.0806
414.4248	26.5517	19.8244	0.5983	2.8526	0.8061	-0.0806
414.5772	23.7930	18.1516	0.5770	2.4407	0.6743	-0.0806
414.7296	22.6575	16.3577	0.5262	2.1633	0.7575	-0.0806
414.8820	22.9595	17.7118	0.5373	2.5326	0.6371	-0.0806
415.0344	25.0868	20.0667	0.5667	3.1153	0.6648	-0.0806
415.1868	27.2087	22.5302	0.6209	3.5875	0.6189	-0.0806
