HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0506
BOTTOM:	485.9018
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
420.6746	-0.049793	-0.198636	0.837678	0.862009	75.9982	181.0519	131.4002	310.3486	0.2256	-0.0037	9.9324
420.8270	-0.048348	-0.199331	0.837531	0.862058	75.9798	179.0874	129.1454	310.0587	0.2247	0.0026	9.9647
420.9794	-0.043923	-0.200331	0.837644	0.862094	75.9673	178.5012	128.3517	309.8504	0.2280	-0.0104	9.7732
421.1318	-0.033657	-0.202414	0.837687	0.862115	75.9614	177.9936	127.9321	309.9387	0.2235	0.0103	9.8336
421.2842	-0.031085	-0.202813	0.837638	0.862124	75.9566	177.6393	127.6026	309.9639	0.2250	0.0085	9.9764
421.4366	-0.029699	-0.202816	0.837398	0.862115	75.9516	177.0477	126.9312	309.8838	0.2260	0.0104	9.9312
421.5890	-0.028800	-0.202968	0.837258	0.862081	75.9542	176.5572	126.5288	309.9722	0.2230	0.0087	9.8193
421.7414	-0.026215	-0.203431	0.837386	0.862046	75.9563	176.8626	126.6357	309.7742	0.2229	0.0146	9.9043
421.8938	-0.024380	-0.203513	0.837345	0.862012	75.9585	177.1123	126.6932	309.5816	0.2235	0.0115	10.0425
422.0462	-0.025039	-0.203436	0.837336	0.861976	75.9642	177.2624	126.6588	309.3977	0.2235	0.0122	9.9669
422.1986	-0.025554	-0.203430	0.837114	0.861940	75.9701	177.7925	126.9713	309.1800	0.2235	0.0106	9.8032
422.3510	-0.025008	-0.203432	0.837111	0.861898	75.9769	178.6630	127.7186	309.0562	0.2247	0.0100	9.7413
422.5034	-0.025682	-0.203392	0.837115	0.861861	75.9821	180.2375	129.1967	308.9584	0.2249	0.0019	9.6781
422.6558	-0.028629	-0.202824	0.837114	0.861841	75.9847	182.9927	131.8895	308.8954	0.2256	0.0017	9.7308
422.8082	-0.030872	-0.202461	0.837123	0.861833	75.9859	183.0322	131.9043	308.8712	0.2191	0.0005	9.8858
422.9606	-0.045641	-0.198973	0.837104	0.861828	75.9859	181.0316	129.8848	308.8529	0.2290	-0.0190	9.8434
423.1130	-0.045300	-0.199234	0.836937	0.861831	75.9846	179.8441	128.6662	308.8220	0.2139	-0.0218	9.7938
423.2654	-0.035975	-0.201311	0.837112	0.861833	75.9829	179.9506	128.7432	308.7919	0.2168	-0.0035	9.9033
423.4178	-0.031893	-0.202138	0.837117	0.861834	75.9813	178.8821	127.6576	308.7757	0.2236	0.0019	9.9546
423.5702	-0.033169	-0.201653	0.837111	0.861840	75.9797	176.2462	125.0396	308.7949	0.2206	-0.0012	9.8511
423.7226	-0.030561	-0.202226	0.837055	0.861847	75.9772	173.8643	122.6579	308.7949	0.2226	-0.0071	9.7504
423.8750	-0.020478	-0.203790	0.837134	0.861855	75.9747	172.4949	121.3277	308.8353	0.2190	0.0130	9.7449
424.0274	-0.011222	-0.204690	0.837135	0.861867	75.9715	170.5539	119.4060	308.8547	0.2217	0.0239	9.8975
424.1798	-0.007199	-0.205320	0.837093	0.861883	75.9667	168.5851	117.4163	308.8341	0.2410	0.0261	9.9001
424.3322	-0.000342	-0.205366	0.837107	0.861898	75.9622	168.3438	117.0895	308.7490	0.2189	0.0397	9.8824
424.4846	0.009069	-0.205662	0.837412	0.861907	75.9599	168.4711	117.1966	308.7285	0.2151	0.0502	9.9095
424.6370	0.008742	-0.205386	0.837151	0.861912	75.9589	168.3208	117.0384	308.7198	0.2206	0.0464	9.9232
424.7894	0.008450	-0.205382	0.837136	0.861914	75.9571	167.5009	116.2605	308.7622	0.2210	0.0445	9.9050
424.9418	0.008705	-0.205410	0.837093	0.861915	75.9546	166.8758	115.6104	308.7378	0.2205	0.0427	9.7659
425.0942	0.011162	-0.205418	0.837098	0.861914	75.9519	167.5326	116.0951	308.5661	0.2193	0.0495	9.7303
425.2466	0.015169	-0.205047	0.837105	0.861905	75.9535	167.8710	116.3618	308.4943	0.2251	0.0429	9.8403
425.3990	0.011911	-0.205392	0.837137	0.861888	75.9578	170.1424	118.4775	308.3377	0.2186	0.0516	9.9380
425.5514	0.013677	-0.205015	0.836966	0.861870	75.9619	171.7003	119.8249	308.1260	0.2165	0.0503	9.9305
425.7038	0.003231	-0.205163	0.836790	0.861849	75.9687	172.3550	120.2909	307.9370	0.2234	0.0336	9.8544
425.8562	-0.000089	-0.205320	0.836866	0.861824	75.9767	172.7775	120.5314	307.7550	0.2181	0.0395	9.8702
426.0086	-0.003066	-0.204807	0.837083	0.861802	75.9841	173.3574	120.9109	307.5552	0.2189	0.0345	9.8958
426.1610	-0.003053	-0.205051	0.836858	0.861784	75.9916	173.0889	120.4287	307.3421	0.2190	0.0264	9.7543
426.3134	-0.006258	-0.204791	0.836744	0.861768	75.9998	173.9827	121.1364	307.1556	0.2218	0.0237	9.6604
426.4658	-0.001236	-0.205166	0.837071	0.861745	76.0076	174.7126	121.6702	306.9600	0.2152	0.0366	9.7662
426.6182	-0.005213	-0.204715	0.836946	0.861716	76.0149	173.6335	120.5010	306.8697	0.2202	0.0168	9.8673
426.7706	-0.009512	-0.204681	0.836906	0.861692	76.0217	174.2339	121.1114	306.8788	0.2221	0.0111	9.8404
426.9230	-0.002008	-0.204731	0.836974	0.861677	76.0250	174.3481	121.2786	306.9323	0.2221	0.0064	9.9256
427.0754	-0.006532	-0.204711	0.837036	0.861678	76.0246	174.3398	121.3226	306.9846	0.2201	0.0307	10.0108
427.2278	-0.006202	-0.204746	0.837086	0.861691	76.0209	174.0866	121.0987	307.0134	0.2158	0.0155	10.0252
427.3802	-0.006632	-0.204714	0.836957	0.861714	76.0154	174.1167	121.0886	306.9722	0.2143	0.0168	9.9471
427.5326	-0.005691	-0.204714	0.836906	0.861742	76.0115	174.1340	121.1031	306.9701	0.2140	0.0179	9.8783
427.6850	-0.005534	-0.204716	0.837129	0.861765	76.0101	174.0058	121.0862	307.0824	0.2148	0.0184	9.8379
427.8374	-0.005755	-0.204743	0.836566	0.861779	76.0073	172.5334	119.6525	307.1210	0.2148	0.0172	9.7335
427.9898	-0.005855	-0.204748	0.837027	0.861796	76.0032	167.2016	114.3783	307.1792	0.2154	0.0181	9.5270
428.1422	-0.005559	-0.204712	0.836655	0.861814	76.0004	163.0357	110.3057	307.2739	0.2194	0.0138	9.7311
428.2946	0.018814	-0.204333	0.837089	0.861828	75.9968	157.1580	104.5274	307.3741	0.2046	0.0481	9.8638
428.4470	0.027644	-0.203670	0.837095	0.861843	75.9930	156.8371	104.3237	307.4915	0.2131	0.0576	9.6962
428.5994	0.055910	-0.198743	0.837127	0.861856	75.9892	160.6373	108.2455	307.6124	0.1979	0.0694	9.7472
428.7518	0.057140	-0.198239	0.837114	0.861868	75.9849	163.6947	111.4318	307.7403	0.1972	0.0930	10.1078
428.9042	0.039967	-0.201953	0.837148	0.861880	75.9799	166.4046	114.2721	307.8712	0.2106	0.0801	10.1155
429.0566	0.030697	-0.203301	0.837122	0.861898	75.9741	167.3233	115.2824	307.9619	0.2095	0.0643	9.9977
429.2090	0.018569	-0.204865	0.836997	0.861918	75.9695	167.2391	115.2999	308.0634	0.2089	0.0474	9.9718
429.3614	0.014530	-0.204807	0.837127	0.861936	75.9672	167.2845	115.3019	308.0210	0.2045	0.0471	10.0071
429.5138	0.014651	-0.205039	0.837141	0.861946	75.9671	167.2994	115.2989	308.0023	0.2058	0.0464	9.8545
429.6662	0.014658	-0.204813	0.837074	0.861944	75.9698	167.2468	115.2166	307.9720	0.2043	0.0452	9.8549
429.8186	0.014400	-0.204812	0.837141	0.861937	75.9743	167.2432	115.1600	307.9202	0.2054	0.0445	9.8507
429.9710	0.014659	-0.204810	0.836909	0.861928	75.9806	166.4464	114.3947	307.9517	0.2045	0.0465	9.8536
430.1234	0.014541	-0.204809	0.837133	0.861917	75.9859	164.7765	112.7420	307.9694	0.2051	0.0449	9.8059
430.2758	0.015393	-0.204845	0.837094	0.861904	75.9889	168.3781	116.4452	308.0698	0.2123	0.0440	9.1305
430.4282	0.026565	-0.204056	0.836999	0.861901	75.9898	174.2713	122.3607	308.0910	0.1912	0.0632	9.2960
430.5806	0.014611	-0.204927	0.837133	0.861908	75.9889	174.1444	122.3075	308.1644	0.1990	0.0485	10.4731
430.7330	-0.012492	-0.204447	0.837118	0.861921	75.9888	172.0790	120.3576	308.2800	0.2264	0.0233	10.2912
430.8854	-0.012339	-0.204310	0.837114	0.861939	75.9879	171.8369	120.2102	308.3751	0.2050	0.0181	9.5035
431.0378	-0.003692	-0.204888	0.837119	0.861954	75.9861	172.5512	120.9998	308.4507	0.2024	0.0313	9.8065
431.1902	-0.002563	-0.205066	0.837141	0.861974	75.9848	172.2653	120.8095	308.5452	0.2057	0.0306	10.4930
431.3426	-0.006140	-0.205056	0.837130	0.861997	75.9837	171.2748	119.8923	308.6182	0.2023	0.0252	9.7116
431.4950	-0.006180	-0.204808	0.837124	0.862010	75.9826	169.9179	118.6065	308.6906	0.2044	0.0216	9.6985
431.6474	-0.003493	-0.204876	0.837121	0.862019	75.9825	170.2728	119.0674	308.7971	0.2063	0.0290	9.4600
431.7998	0.002734	-0.205347	0.837131	0.862026	75.9813	170.8945	119.7869	308.8944	0.2019	0.0348	9.7118
431.9522	0.000871	-0.205373	0.837421	0.862037	75.9781	170.9733	120.0894	309.1171	0.2016	0.0351	10.1396
432.1046	-0.001709	-0.205329	0.837446	0.862063	75.9732	170.2919	119.5631	309.2731	0.2042	0.0334	9.9952
432.2570	-0.003824	-0.205313	0.837372	0.862088	75.9655	170.0449	119.4658	309.4222	0.2051	0.0339	9.8054
432.4094	-0.001219	-0.205323	0.837442	0.862112	75.9578	169.9366	119.4685	309.5345	0.2037	0.0351	9.9956
432.5618	-0.000986	-0.205347	0.837665	0.862129	75.9509	169.5748	119.2535	309.6815	0.2036	0.0350	10.0294
432.7142	-0.000998	-0.205358	0.837427	0.862135	75.9448	168.6460	118.5481	309.9055	0.2049	0.0349	9.8409
432.8666	-0.000717	-0.205323	0.837339	0.862136	75.9372	167.6287	117.8025	310.1759	0.2034	0.0356	9.6521
433.0190	0.001209	-0.205338	0.837123	0.862126	75.9270	167.9744	118.4667	310.4952	0.2042	0.0359	9.3298
433.1714	0.006352	-0.205360	0.837123	0.862119	75.9130	163.4337	114.2269	310.7968	0.1994	0.0424	9.7239
433.3238	-0.000221	-0.205435	0.837346	0.862114	75.8953	159.6921	110.6718	310.9840	0.2026	0.0344	10.1532
433.4762	0.014636	-0.205291	0.837262	0.862114	75.8767	159.6592	110.7965	311.1412	0.2012	0.0661	9.9258
433.6286	0.030593	-0.203818	0.837179	0.862114	75.8586	161.3602	112.6043	311.2470	0.1934	0.0714	9.7544
433.7810	0.031185	-0.203736	0.837362	0.862102	75.8403	161.4129	112.7262	311.3170	0.1922	0.0745	10.0249
433.9334	0.023193	-0.204853	0.837131	0.862080	75.8250	157.7250	108.8502	311.1305	0.1927	0.0683	10.1687
434.0858	0.022150	-0.204847	0.837074	0.862054	75.8138	146.5325	97.5250	310.9978	0.1898	0.0605	9.8752
434.2382	0.030796	-0.203939	0.836533	0.862040	75.8064	130.4176	81.5433	311.1317	0.1906	0.0740	9.7203
434.3906	0.068170	-0.195359	0.836537	0.862039	75.7952	114.7138	66.0204	311.3115	0.1764	0.1155	9.8051
434.5430	0.120191	-0.169327	0.836576	0.862029	75.7778	100.9272	51.7063	310.7823	0.1217	0.1437	9.9565
434.6954	0.161830	-0.130716	0.836693	0.862002	75.7651	86.2875	36.6124	310.3241	0.0904	0.2033	9.8973
434.8478	0.189061	-0.087049	0.836735	0.861967	75.7693	70.7228	20.5609	309.8346	0.0436	0.2248	9.7241
435.0002	0.205441	-0.035875	0.836463	0.861915	75.7765	60.7395	10.1471	309.4019	-0.0114	0.2316	9.7707
435.1526	0.206645	0.024501	0.836428	0.861860	75.7843	65.5438	14.3221	308.7725	-0.0744	0.2238	9.9215
435.3050	0.193588	0.074464	0.836373	0.861800	75.7934	74.8822	23.1666	308.2804	-0.1579	0.1801	9.8827
435.4574	0.198615	0.059704	0.836388	0.861748	75.8068	76.6154	24.1785	307.5598	-0.1060	0.2127	9.6818
435.6098	0.206658	0.024392	0.836433	0.861725	75.8189	71.8461	18.8818	307.0319	-0.0420	0.2376	9.6953
435.7622	0.207868	0.015131	0.836187	0.861715	75.8347	72.0409	18.5644	306.5190	-0.0548	0.2270	9.8966
435.9146	0.204074	0.041100	0.836378	0.861695	75.8492	71.3835	17.4517	306.0637	-0.1040	0.2220	9.8841
436.0670	0.203767	0.038958	0.836390	0.861665	75.8644	71.6955	17.3526	305.6529	-0.0339	0.2297	9.6883
436.2194	0.202033	0.043493	0.836128	0.861635	75.8793	72.3441	17.6531	305.3044	-0.0698	0.2316	9.8231
436.3718	0.201514	0.044222	0.836365	0.861616	75.8937	74.3691	19.3973	305.0235	-0.0633	0.2153	10.0494
436.5242	0.201517	0.043610	0.836316	0.861604	75.9041	81.3711	26.3069	304.9332	-0.0798	0.2466	10.0758
436.6766	0.201936	0.038730	0.836111	0.861612	75.9102	96.5697	41.3661	304.7989	-0.0296	0.1968	9.8570
436.8290	0.204374	0.025372	0.835908	0.861634	75.9134	98.0373	42.9978	304.9621	-0.0507	0.2125	9.8685
436.9814	0.201723	-0.046443	0.836502	0.861664	75.9177	98.0094	42.9827	304.9754	0.0751	0.2220	10.1329
437.1338	0.201546	-0.048077	0.836474	0.861699	75.9190	97.5555	42.9242	305.3703	0.0344	0.2153	9.7746
437.2862	0.201338	-0.048108	0.836505	0.861746	75.9200	97.0201	42.8899	305.8714	0.0313	0.2169	9.8538
437.4386	0.201624	-0.048110	0.836487	0.861809	75.9129	96.4544	42.9508	306.4974	0.0315	0.2172	9.8545
437.5910	0.201332	-0.048127	0.836477	0.861886	75.9019	97.6664	44.9940	307.3293	0.0304	0.2174	9.8466
437.7434	0.201876	-0.048147	0.836457	0.861974	75.8854	110.9130	58.9255	308.0175	0.0291	0.2203	9.6112
437.8958	0.201598	-0.048562	0.836499	0.862085	75.8637	133.4490	81.8829	308.4411	0.0239	0.2116	9.3140
438.0482	0.187036	-0.090105	0.836528	0.862198	75.8436	145.4453	94.5361	309.0982	0.0777	0.1916	9.8948
438.2006	0.138135	-0.155393	0.836851	0.862274	75.8296	146.9270	96.2715	309.3504	0.1619	0.1563	10.3573
438.3530	0.087380	-0.188324	0.837115	0.862317	75.8163	150.9287	100.6968	309.7733	0.1618	0.1487	9.8520
438.5054	0.084093	-0.190068	0.837154	0.862355	75.8115	152.9290	103.0934	310.1695	0.1554	0.1448	9.5050
438.6578	0.068753	-0.195628	0.837400	0.862388	75.8049	149.8627	100.3770	310.5203	0.1781	0.0987	9.8914
438.8102	0.056269	-0.199112	0.837661	0.862420	75.7998	140.8903	91.7772	310.8930	0.1728	0.1036	10.1634
438.9626	0.063292	-0.196998	0.837506	0.862448	75.7948	133.6588	84.8222	311.1696	0.1748	0.1091	9.7165
439.1150	0.085162	-0.188968	0.837716	0.862477	75.7905	134.9001	86.4008	311.5064	0.1801	0.1609	9.4727
439.2674	0.115784	-0.172643	0.837365	0.862497	75.7874	137.6534	89.5536	311.9067	0.1285	0.1576	9.8942
439.4198	0.114840	-0.173018	0.837341	0.862493	75.7828	143.2569	94.9577	311.7062	0.1479	0.1452	10.2172
439.5722	0.104330	-0.179718	0.837066	0.862478	75.7797	149.7321	101.1532	311.4265	0.1577	0.1374	9.8349
439.7246	0.090691	-0.186643	0.837104	0.862447	75.7853	148.7029	100.3007	311.6029	0.1622	0.1301	9.6374
439.8770	0.063040	-0.197290	0.837111	0.862414	75.7896	148.3260	99.8904	311.5695	0.1711	0.1167	10.0779
440.0294	0.066344	-0.196185	0.837072	0.862399	75.7850	147.3561	98.9090	311.5582	0.1731	0.1165	10.1186
440.1818	0.067672	-0.195584	0.837136	0.862401	75.7838	146.4467	97.7075	311.2669	0.1739	0.1044	9.7674
440.3342	0.070626	-0.194807	0.836834	0.862394	75.7859	145.2411	96.7325	311.4980	0.1711	0.1074	9.7725
440.4866	0.075090	-0.193289	0.837074	0.862378	75.7923	144.2678	95.7367	311.4753	0.1695	0.1108	9.9381
440.6390	0.078272	-0.191748	0.836877	0.862369	75.7909	141.8396	93.6696	311.8362	0.1693	0.1135	9.8914
440.7914	0.081388	-0.190421	0.836943	0.862377	75.7933	140.7263	92.7506	312.0304	0.1672	0.1179	9.7648
440.9438	0.088413	-0.187657	0.836623	0.862390	75.7898	142.1556	94.2524	312.1022	0.1566	0.1348	9.7788
441.0962	0.092310	-0.185694	0.836567	0.862406	75.7877	148.1822	100.3934	312.2159	0.1566	0.1309	9.6705
441.2486	0.090679	-0.186610	0.837088	0.862432	75.7865	153.1031	105.4774	312.3791	0.1599	0.1373	9.5456
441.4010	0.069784	-0.195415	0.837482	0.862463	75.7844	153.7844	106.3128	312.5348	0.1773	0.1101	9.9716
441.5534	0.049565	-0.201118	0.837551	0.862498	75.7817	151.5347	104.2327	312.7027	0.1902	0.0982	10.1423
441.7058	0.046702	-0.201428	0.837481	0.862529	75.7793	153.4046	106.2116	312.8127	0.1845	0.0810	9.6493
441.8582	0.049994	-0.200856	0.837458	0.862550	75.7766	152.7180	105.7316	313.0192	0.1900	0.1076	9.4742
442.0106	0.049827	-0.200900	0.837631	0.862586	75.7741	152.9101	106.1326	313.2270	0.1778	0.0976	10.0314
442.1630	0.047895	-0.201256	0.837394	0.862604	75.7710	153.5086	106.8262	313.3233	0.1758	0.1073	10.2752
442.3154	0.047107	-0.201498	0.837547	0.862628	75.7715	153.9242	107.5359	313.6163	0.1830	0.0855	9.8893
442.4678	0.044230	-0.201993	0.837579	0.862630	75.7697	154.1757	107.7290	313.5596	0.1962	0.0922	9.8291
442.6202	0.041784	-0.202630	0.837707	0.862590	75.7640	154.1861	107.7273	313.5460	0.1872	0.0916	10.1524
442.7726	0.040886	-0.202765	0.837527	0.862557	75.7666	154.1004	107.7106	313.6162	0.1885	0.0911	9.8252
442.9250	0.040776	-0.202582	0.837689	0.862532	75.7706	154.0358	107.6287	313.5976	0.1852	0.0918	9.8537
443.0774	0.040736	-0.202767	0.837271	0.862530	75.7736	154.1313	107.9160	313.7903	0.1846	0.0927	9.8415
443.2298	0.041255	-0.202836	0.837573	0.862545	75.7783	154.2845	107.8276	313.5472	0.1913	0.0918	9.4287
443.3822	0.040487	-0.202944	0.837445	0.862567	75.7800	158.6548	112.2846	313.6345	0.1734	0.0933	9.1277
443.5346	0.042884	-0.202657	0.837280	0.862590	75.7877	160.1286	113.7579	313.6331	0.1843	0.0914	10.1948
443.6870	0.025843	-0.205426	0.837007	0.862607	75.7896	159.3034	112.9238	313.6245	0.2419	0.0781	10.4122
443.8394	0.021269	-0.205755	0.836525	0.862622	75.7930	164.6036	118.1925	313.5927	0.2106	0.0739	9.3089
443.9918	0.021570	-0.205825	0.836857	0.862611	75.7956	169.2365	122.8210	313.5868	0.1696	0.0416	9.2650
444.1442	0.008569	-0.206296	0.836975	0.862595	75.7989	169.4378	123.0016	313.5663	0.2078	0.0764	10.3569
444.2966	-0.013454	-0.205499	0.837549	0.862576	75.8017	169.3506	122.9822	313.6334	0.2162	0.0542	10.6514
444.4490	-0.013888	-0.205507	0.838154	0.862574	75.8044	169.3806	122.9489	313.5702	0.2092	0.0464	9.7564
444.6014	-0.013426	-0.205270	0.838264	0.862563	75.8064	169.6594	123.0009	313.3449	0.2099	0.0373	9.8533
444.7538	-0.013276	-0.205397	0.838132	0.862562	75.8110	169.7914	123.1049	313.3157	0.2097	0.0384	9.8540
444.9062	-0.013278	-0.205446	0.838073	0.862554	75.8145	169.6968	122.6835	312.9896	0.2106	0.0379	9.8506
445.0586	-0.013421	-0.205627	0.838136	0.862561	75.8170	168.2337	121.1750	312.9436	0.2086	0.0374	9.8129
445.2110	-0.012778	-0.205305	0.837647	0.862585	75.8269	171.6540	124.5641	312.9128	0.2109	0.0380	9.5579
445.3634	-0.007214	-0.205891	0.837532	0.862597	75.8275	173.0598	125.8301	312.7716	0.2123	0.0399	9.3696
445.5158	-0.014295	-0.205433	0.837505	0.862595	75.8247	172.6144	125.2141	312.6024	0.2290	0.0419	10.0251
445.6682	-0.023929	-0.204330	0.837625	0.862586	75.8242	166.3581	118.8225	312.4671	0.2119	0.0413	9.7584
445.8206	-0.021694	-0.204660	0.837632	0.862550	75.8243	164.9361	117.2806	312.3472	0.2125	0.0218	9.6305
445.9730	-0.005075	-0.206032	0.837326	0.862526	75.8232	164.8741	117.0821	312.2111	0.2052	0.0385	10.0385
446.1254	0.011319	-0.205975	0.837345	0.862507	75.8228	162.3333	114.4056	312.0760	0.2346	0.0520	10.1130
446.2778	0.006454	-0.205945	0.837217	0.862500	75.8222	159.7557	111.5287	311.7782	0.2504	0.0581	9.9411
446.4302	0.016138	-0.205517	0.837111	0.862481	75.8217	160.0458	111.6478	311.6081	0.2234	0.0581	9.8860
446.5826	0.029557	-0.204401	0.837458	0.862460	75.8242	160.5463	111.6913	311.1497	0.2116	0.0857	10.0848
446.7350	0.029216	-0.204284	0.837296	0.862399	75.8264	161.1312	111.7517	310.6258	0.2158	0.0898	10.0038
446.8874	0.028848	-0.204286	0.837337	0.862318	75.8394	161.8527	111.9282	310.0800	0.2218	0.0767	9.8546
447.0398	0.028779	-0.204459	0.837161	0.862203	75.8519	162.6716	112.2511	309.5839	0.2204	0.0763	9.9037
447.1922	0.028353	-0.204313	0.837673	0.862060	75.8650	163.3029	112.3126	309.0146	0.2183	0.0743	9.8464
447.3446	0.027169	-0.204569	0.837788	0.861923	75.8786	163.8737	112.3275	308.4588	0.2132	0.0751	9.7909
447.4970	0.027060	-0.204648	0.837678	0.861802	75.8944	163.6030	111.5158	307.9178	0.2218	0.0757	9.8535
447.6494	0.026875	-0.204801	0.837708	0.861703	75.9108	161.5644	109.0319	307.4721	0.2205	0.0749	9.7323
447.8018	0.028439	-0.204216	0.837530	0.861621	75.9276	162.2454	109.1845	306.9437	0.2333	0.0702	8.8862
447.9542	0.034670	-0.203023	0.836680	0.861546	75.9418	163.2748	109.7518	306.4810	0.2410	0.1070	9.0393
448.1066	0.040902	-0.201703	0.836283	0.861478	75.9582	163.0905	109.0659	305.9805	0.1988	0.0860	10.7556
448.2590	0.035753	-0.201946	0.835922	0.861396	75.9725	160.4897	105.9970	305.5129	0.2516	0.0775	10.5573
448.4114	0.037015	-0.201443	0.835353	0.861315	75.9884	158.7456	103.6967	304.9561	0.2325	0.0659	9.4759
448.5638	0.047065	-0.199434	0.835352	0.861200	76.0021	158.9211	103.3780	304.4621	0.2249	0.0733	9.7701
448.7162	0.057743	-0.196831	0.835356	0.861077	76.0189	159.5630	103.3767	303.8190	0.2491	0.0781	10.6770
448.8686	0.059006	-0.196324	0.835432	0.860945	76.0360	160.3560	103.6241	303.2736	0.2208	0.0839	9.7801
449.0210	0.059039	-0.196133	0.835976	0.860810	76.0574	161.4669	104.0242	302.5634	0.2281	0.0797	9.8850
449.1734	0.058363	-0.196723	0.836247	0.860681	76.0764	162.1239	104.2925	302.1729	0.2208	0.0777	9.9247
449.3258	0.056908	-0.196995	0.836517	0.860587	76.1001	162.6501	104.3209	301.6761	0.2271	0.0791	9.8111
449.4782	0.056080	-0.197305	0.836285	0.860532	76.1132	162.9457	104.1183	301.1768	0.2272	0.0799	9.7529
449.6306	0.056046	-0.197305	0.836489	0.860491	76.1308	161.9182	102.6318	300.7182	0.2243	0.0765	9.8491
449.7830	0.056118	-0.197303	0.835976	0.860471	76.1480	159.6396	99.9443	300.3105	0.2321	0.0768	9.6604
449.9354	0.060472	-0.195782	0.835929	0.860446	76.1657	160.2426	100.1291	299.8928	0.2320	0.0776	9.1338
450.0878	0.067198	-0.193401	0.835932	0.860422	76.1817	163.4293	102.8948	299.4707	0.2040	0.0873	9.4579
450.2402	0.074771	-0.190544	0.835986	0.860378	76.1985	163.0639	102.1347	299.0763	0.2600	0.1015	10.5675
450.3926	0.060429	-0.195202	0.835569	0.860321	76.2142	161.9134	100.5782	298.6703	0.2353	0.0718	10.0809
450.5450	0.062352	-0.194129	0.835399	0.860244	76.2303	162.2514	100.5228	298.2774	0.2242	0.0639	9.2616
450.6974	0.068667	-0.192179	0.835399	0.860179	76.2471	163.0491	100.9396	297.8964	0.2477	0.0591	9.8055
450.8498	0.070799	-0.191269	0.835390	0.860104	76.2633	163.4147	100.9037	297.4944	0.1967	0.0656	10.4661
451.0022	0.067925	-0.191848	0.835375	0.860032	76.2792	163.5343	100.6653	297.1354	0.2488	0.0713	10.0997
451.1546	0.067927	-0.191622	0.835222	0.859969	76.2955	163.9834	100.7516	296.7733	0.2487	0.0626	9.6514
451.3070	0.069300	-0.191063	0.835387	0.859914	76.3097	164.3844	100.8405	296.4606	0.2656	0.0716	9.9707
451.4594	0.068811	-0.190870	0.835389	0.859865	76.3246	164.9265	101.1084	296.1874	0.2269	0.0635	10.2694
451.6118	0.068518	-0.191440	0.835398	0.859822	76.3383	165.2871	101.4430	296.1611	0.2456	0.0622	9.9045
451.7642	0.068211	-0.191450	0.835399	0.859801	76.3498	166.0154	101.5746	295.5648	0.2507	0.0667	9.9343
451.9166	0.066541	-0.192022	0.835594	0.859786	76.3507	166.3023	101.5580	295.2599	0.2496	0.0635	9.8016
452.0690	0.066150	-0.192221	0.835396	0.859688	76.3739	165.7863	100.7681	294.9861	0.2497	0.0655	9.8333
452.2214	0.066161	-0.192221	0.835395	0.859580	76.3845	165.1772	99.9140	294.7409	0.2493	0.0635	9.7967
452.3738	0.067980	-0.191627	0.835397	0.859465	76.3956	165.1508	99.7557	294.6096	0.2479	0.0656	9.2486
452.5262	0.071768	-0.190569	0.835351	0.859346	76.4040	163.8007	98.2200	294.4248	0.2492	0.0683	8.9651
452.6786	0.072214	-0.189914	0.835369	0.859228	76.4087	162.1116	96.4393	294.3338	0.2253	0.0690	10.4081
452.8310	0.076834	-0.187939	0.835546	0.859124	76.4151	158.7601	93.0134	294.2599	0.2377	0.0733	10.6095
452.9834	0.080803	-0.186345	0.835383	0.859014	76.4184	161.9900	96.1414	294.1581	0.2475	0.0763	9.5241
453.1358	0.095325	-0.179632	0.835400	0.858906	76.4207	163.4989	97.5421	294.0490	0.2136	0.1170	9.4849
453.2882	0.087471	-0.183101	0.834415	0.858783	76.4239	163.8339	97.8143	293.9865	0.3716	0.0230	10.7310
453.4406	0.079774	-0.186353	0.833674	0.858693	76.4276	164.2828	98.1378	293.8611	0.2560	0.0712	9.9722
453.5930	0.079763	-0.186161	0.833659	0.858594	76.4299	163.3325	97.0982	293.7718	0.2632	0.0682	9.6488
