HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	458.4684
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
414.2724	32.0956	18.0551	0.5462	2.5886	1.7856	-999.2500
414.4248	28.2509	17.1931	0.5223	2.4519	1.3945	-999.2500
414.5772	26.5529	16.8589	0.5234	2.3384	1.2514	-999.2500
414.7296	26.0638	18.6288	0.5545	2.7233	0.9550	-999.2500
414.8820	26.2283	19.7911	0.5628	3.0475	0.8442	-999.2500
415.0344	28.5572	22.2770	0.6434	3.3726	0.8386	-999.2500
415.1868	28.9005	22.4341	0.6428	3.4265	0.8904	-999.2500
415.3392	30.8151	24.5691	0.7227	3.6428	0.8462	-999.2500
415.4916	32.9111	26.9543	0.7457	4.2726	0.8088	-999.2500
415.6440	37.3943	31.4344	0.8214	5.2648	0.7988	-999.2500
415.7964	39.6471	32.1910	0.8592	5.2860	1.0032	-999.2500
415.9488	39.8235	32.4073	0.8839	5.2109	1.0409	-999.2500
416.1012	40.3342	33.6725	0.9250	5.3759	0.9574	-999.2500
416.2536	39.4793	33.3253	0.9050	5.3816	0.9134	-999.2500
416.4060	41.2308	34.2782	0.9535	5.4030	1.0140	-999.2500
416.5584	47.5502	39.6989	1.1148	6.1961	1.1527	-999.2500
416.7108	63.2611	52.1261	1.4632	8.1391	1.5812	-999.2500
416.8632	77.6262	63.3084	1.7809	9.8626	2.0418	-999.2500
417.0156	87.4449	70.8201	1.9147	11.4865	2.3508	-999.2500
417.1680	89.4183	72.1951	2.0055	11.3957	2.4004	-999.2500
417.3204	94.0186	74.4375	2.1140	11.4792	2.7528	-999.2500
417.4728	95.6748	76.3369	2.1479	11.8891	2.7982	-999.2500
417.6252	95.7939	75.9835	2.1464	11.7848	2.8386	-999.2500
417.7776	93.7160	72.2122	2.0154	11.3430	3.0179	-999.2500
417.9300	91.5847	69.4074	1.9596	10.7706	3.1429	-999.2500
418.0824	88.8185	68.4527	1.8744	10.9637	3.0059	-999.2500
418.2348	84.3682	64.8573	1.7530	10.5222	2.8162	-999.2500
418.3872	78.5652	60.6243	1.6533	9.7492	2.6477	-999.2500
418.5396	76.6886	60.5809	1.6028	10.0305	2.4205	-999.2500
418.6920	76.1506	60.1134	1.6270	9.7395	2.4549	-999.2500
418.8444	77.8334	61.4188	1.6794	9.8508	2.4936	-999.2500
418.9968	79.0283	62.4476	1.7169	9.9612	2.5644	-999.2500
419.1492	79.7821	63.2462	1.7859	9.8126	2.5029	-999.2500
419.3016	80.9365	64.8144	1.8124	10.1600	2.4390	-999.2500
419.4540	81.7803	65.7411	1.8660	10.1434	2.4026	-999.2500
419.6064	79.4836	64.3296	1.8084	10.0280	2.1634	-999.2500
419.7588	78.9354	62.4517	1.7816	9.5832	2.2475	-999.2500
419.9112	78.1796	61.2553	1.7807	9.2054	2.3612	-999.2500
420.0636	80.8481	63.2866	1.8309	9.5626	2.3987	-999.2500
420.2160	81.9048	63.1257	1.9093	9.0520	2.4582	-999.2500
420.3684	79.4699	62.2794	1.8771	8.9693	2.1709	-999.2500
420.5208	77.3152	59.5054	1.8009	8.5266	2.2346	-999.2500
420.6732	72.9455	56.4464	1.6832	8.2354	2.0236	-999.2500
420.8256	70.7709	53.1968	1.5605	7.9123	2.1442	-999.2500
420.9780	66.5037	48.9751	1.4104	7.4379	2.1753	-999.2500
421.1304	63.2808	45.3581	1.2865	7.0043	2.2806	-999.2500
421.2828	61.2823	44.3214	1.2554	6.8544	2.1926	-999.2500
421.4352	59.4848	42.9683	1.2232	6.6091	2.0954	-999.2500
421.5876	58.3034	41.6763	1.1598	6.5662	2.0949	-999.2500
421.7400	54.7136	38.6227	1.0703	6.1114	2.0554	-999.2500
421.8924	49.1129	34.7672	0.8797	5.9918	1.8932	-999.2500
422.0448	40.1279	27.4703	0.6895	4.7669	1.7453	-999.2500
422.1972	32.5744	22.5130	0.5400	4.0530	1.4132	-999.2500
422.3496	29.1440	20.1501	0.4653	3.7334	1.2726	-999.2500
422.5020	29.6729	21.8583	0.4969	4.0956	1.0964	-999.2500
422.6544	30.4430	22.4652	0.5225	4.1407	1.1074	-999.2500
422.8068	30.3050	23.5009	0.6029	4.0014	0.8848	-999.2500
422.9592	29.8569	23.6191	0.5831	4.1551	0.8087	-999.2500
423.1116	30.4870	24.6597	0.6399	4.1563	0.7541	-999.2500
423.2640	32.9104	27.0721	0.7105	4.5164	0.7265	-999.2500
423.4164	38.2527	31.4059	0.8031	5.3630	0.8739	-999.2500
423.5688	45.4376	36.0917	0.9773	5.8445	1.2324	-999.2500
423.7212	51.5419	41.5098	1.1332	6.6684	1.2696	-999.2500
423.8736	55.5841	44.6235	1.2236	7.1370	1.3652	-999.2500
424.0260	57.8682	45.3100	1.2662	7.1075	1.5400	-999.2500
424.1784	56.6366	44.3920	1.2272	7.0417	1.5358	-999.2500
424.3308	51.7843	41.2531	1.1372	6.5622	1.3808	-999.2500
424.4832	46.1709	36.5230	0.9901	5.9079	1.2495	-999.2500
424.6356	44.2129	34.9090	0.9614	5.5583	1.2279	-999.2500
424.7880	44.2145	34.3372	0.9455	5.4687	1.3050	-999.2500
424.9404	42.4646	31.4808	0.8680	5.0068	1.4438	-999.2500
425.0928	42.8025	32.1171	0.8704	5.1965	1.3695	-999.2500
425.2452	41.0012	31.2728	0.8530	5.0279	1.2686	-999.2500
425.3976	42.8756	32.6193	0.8919	5.2318	1.3466	-999.2500
425.5500	44.6981	34.0025	0.9496	5.3372	1.4181	-999.2500
425.7024	48.6166	37.3252	1.0503	5.8122	1.4900	-999.2500
425.8548	50.5473	37.9929	1.1010	5.7292	1.6464	-999.2500
426.0072	52.9582	40.2690	1.1810	5.9907	1.5966	-999.2500
426.1596	54.3275	42.1311	1.1989	6.4825	1.5934	-999.2500
426.3120	52.5790	38.7172	1.1473	5.6905	1.7835	-999.2500
426.4644	49.4910	36.1233	1.0343	5.5210	1.8204	-999.2500
426.6168	46.5707	34.8088	0.9996	5.3026	1.6450	-999.2500
426.7692	48.5630	36.1548	1.0686	5.3301	1.7901	-999.2500
426.9216	51.4163	37.9380	1.1026	5.7029	1.8780	-999.2500
427.0740	59.7620	44.1276	1.2732	6.6872	2.2177	-999.2500
427.2264	68.7893	53.0655	1.4893	8.2865	2.2934	-999.2500
427.3788	73.9335	57.4950	1.5922	9.1034	2.4414	-999.2500
427.5312	74.6801	58.8297	1.6102	9.4262	2.3173	-999.2500
427.6836	73.3672	57.3510	1.5564	9.2669	2.3187	-999.2500
427.8360	66.2428	51.2545	1.3777	8.3597	2.1982	-999.2500
427.9884	53.6969	42.7165	1.1399	7.0156	1.6228	-999.2500
428.1408	40.5778	33.0458	0.8770	5.4558	1.1127	-999.2500
428.2932	34.5698	28.4580	0.7468	4.7479	0.8909	-999.2500
428.4456	35.6561	29.6590	0.7548	5.0860	0.8170	-999.2500
428.5980	37.1889	31.7897	0.8304	5.3259	0.7011	-999.2500
428.7504	40.3812	34.7477	0.8896	5.9276	0.6978	-999.2500
428.9028	41.3926	34.8556	0.9010	5.8952	0.8425	-999.2500
429.0552	43.5876	36.3207	0.9735	5.9403	0.9287	-999.2500
429.2076	46.0209	38.5143	1.0298	6.3137	1.0129	-999.2500
429.3600	51.7333	42.8545	1.1641	6.9187	1.2279	-999.2500
429.5124	58.0620	48.7650	1.3386	7.7914	1.2718	-999.2500
429.6648	62.8333	52.6288	1.4183	8.5628	1.3447	-999.2500
429.8172	66.6152	55.4375	1.4958	9.0091	1.4366	-999.2500
429.9696	66.3707	54.8048	1.4505	9.0713	1.4960	-999.2500
430.1220	63.0885	51.5847	1.3904	8.3913	1.4451	-999.2500
430.2744	59.2093	48.2233	1.2731	8.0009	1.4086	-999.2500
430.4268	55.8998	45.1181	1.2155	7.3426	1.3639	-999.2500
430.5792	52.7169	41.5747	1.1143	6.7997	1.3762	-999.2500
430.7316	48.0243	39.0024	1.0282	6.4795	1.0822	-999.2500
430.8840	44.5348	36.1710	0.9657	5.9379	0.9674	-999.2500
431.0364	43.5626	35.2920	0.9246	5.8970	0.9747	-999.2500
431.1888	42.2151	34.0030	0.8886	5.6946	0.9552	-999.2500
431.3412	40.4564	32.4646	0.8534	5.4079	0.9812	-999.2500
431.4936	35.8319	28.9859	0.7643	4.8143	0.8185	-999.2500
431.6460	33.0464	27.6485	0.7570	4.4289	0.6525	-999.2500
431.7984	29.6601	25.2815	0.6921	4.0501	0.5618	-999.2500
431.9508	29.1609	25.1188	0.6799	4.0694	0.5419	-999.2500
432.1032	27.3690	24.1830	0.6516	3.9353	0.4748	-999.2500
432.2556	26.2480	23.2968	0.6420	3.7078	0.4336	-999.2500
432.4080	25.4327	21.7237	0.6112	3.3838	0.5536	-999.2500
432.5604	25.9109	22.0171	0.6076	3.4987	0.6419	-999.2500
432.7128	25.7674	22.8298	0.6211	3.6802	0.5118	-999.2500
432.8652	26.4122	23.8158	0.6133	4.0417	0.5001	-999.2500
433.0176	26.1739	23.5267	0.6059	3.9928	0.5224	-999.2500
433.1700	26.7339	23.7129	0.6093	4.0323	0.5915	-999.2500
433.3224	26.2233	22.4065	0.5538	3.9381	0.6859	-999.2500
433.4748	25.6245	22.1983	0.5423	3.9390	0.6205	-999.2500
433.6272	25.1263	21.4161	0.5467	3.6625	0.6240	-999.2500
433.7796	25.6562	20.9502	0.5358	3.5771	0.7151	-999.2500
433.9320	27.1531	22.2431	0.5428	3.9501	0.7289	-999.2500
434.0844	27.6886	23.5839	0.5497	4.3396	0.6087	-999.2500
434.2368	27.8155	24.3160	0.5638	4.4913	0.5163	-999.2500
434.3892	28.4175	24.5460	0.5767	4.4899	0.5585	-999.2500
434.5416	33.3045	28.8059	0.7396	4.9013	0.6478	-999.2500
434.6940	36.7934	32.8399	0.8526	5.5322	0.6092	-999.2500
434.8464	38.2245	34.2633	0.9098	5.6536	0.6584	-999.2500
434.9988	42.5817	38.5430	1.0388	6.2699	0.6641	-999.2500
435.1512	55.0875	49.7353	1.3215	8.2019	0.8846	-999.2500
435.3036	69.3164	62.4424	1.6581	10.3034	1.1234	-999.2500
435.4560	76.6644	69.2287	1.8569	11.3143	1.3361	-999.2500
435.6084	76.3333	67.3833	1.8582	10.7157	1.5234	-999.2500
435.7608	74.8878	64.2786	1.8537	9.7470	1.7523	-999.2500
435.9132	73.7402	62.4315	1.8150	9.3816	1.8048	-999.2500
436.0656	78.4552	64.8108	1.8958	9.6710	2.0866	-999.2500
436.2180	87.4790	73.5448	2.0946	11.3061	2.1427	-999.2500
436.3704	93.5323	77.7443	2.2175	11.9322	2.3813	-999.2500
436.5228	96.8269	80.3365	2.2933	12.3194	2.4544	-999.2500
436.6752	95.3397	77.4487	2.2562	11.6113	2.6807	-999.2500
436.8276	98.8519	79.2062	2.3723	11.4943	2.9172	-999.2500
436.9800	98.1739	77.2695	2.3240	11.1568	3.0430	-999.2500
437.1324	96.0398	75.1494	2.2152	11.1146	2.9546	-999.2500
437.2848	94.0111	74.8918	2.1738	11.2743	2.7346	-999.2500
437.4372	93.2106	74.8476	2.0908	11.7460	2.6126	-999.2500
437.5896	91.9933	72.9187	2.0199	11.5431	2.6975	-999.2500
437.7420	90.9302	75.0502	2.0564	12.0123	2.3362	-999.2500
437.8944	89.7176	71.5191	2.0038	11.1887	2.6245	-999.2500
438.0468	91.9203	72.7580	2.0447	11.3464	2.7034	-999.2500
438.1992	90.6575	70.9909	2.0047	11.0146	2.6922	-999.2500
438.3516	88.2599	70.0708	1.9464	11.0605	2.4843	-999.2500
438.5040	86.5911	68.9378	1.9165	10.8726	2.3952	-999.2500
438.6564	84.3239	68.1704	1.8789	10.8466	2.2761	-999.2500
438.8088	83.9707	68.6849	1.8971	10.9052	2.1664	-999.2500
438.9612	80.7216	65.6364	1.8357	10.2876	2.1234	-999.2500
439.1136	80.1869	65.9328	1.8766	10.1427	2.0008	-999.2500
439.2660	80.5080	67.8354	1.9369	10.3994	1.8292	-999.2500
439.4184	81.8995	66.8810	1.9237	10.1711	2.0737	-999.2500
439.5708	81.9480	66.6749	1.9456	9.9766	2.0846	-999.2500
439.7232	80.5650	65.6877	1.8865	10.0060	2.0456	-999.2500
439.8756	81.7042	66.9192	1.9176	10.2185	2.0639	-999.2500
440.0280	83.6097	66.9620	1.9086	10.2851	2.2270	-999.2500
440.1804	84.2151	67.4937	1.9190	10.3942	2.3015	-999.2500
440.3328	85.4108	68.4073	1.9647	10.4198	2.3114	-999.2500
440.4852	84.6034	67.5838	1.9428	10.2841	2.2516	-999.2500
440.6376	86.4409	69.3137	1.9474	10.8112	2.2487	-999.2500
440.7900	80.1636	63.1709	1.7614	9.9321	2.2238	-999.2500
440.9424	71.9208	56.0485	1.5617	8.8186	2.0579	-999.2500
441.0948	63.3521	48.4563	1.3445	7.6571	1.9652	-999.2500
441.2472	60.7104	46.5462	1.2574	7.5547	1.9194	-999.2500
441.3996	60.6973	46.0004	1.2544	7.3975	1.9667	-999.2500
441.5520	62.6078	46.6532	1.2576	7.5880	2.1333	-999.2500
441.7044	64.9483	49.2723	1.3455	7.9125	2.1665	-999.2500
441.8568	67.7781	51.0220	1.3803	8.2696	2.2543	-999.2500
442.0092	66.3556	49.3859	1.3293	8.0443	2.2739	-999.2500
442.1616	64.3405	47.0534	1.3239	7.3284	2.3180	-999.2500
442.3140	63.2916	45.6992	1.3049	7.0052	2.3140	-999.2500
442.4664	62.2019	45.2206	1.2818	6.9875	2.2309	-999.2500
442.6188	60.1302	42.2392	1.2104	6.4502	2.3332	-999.2500
442.7712	57.4809	41.2899	1.2258	6.0558	2.0812	-999.2500
442.9236	56.3196	40.3474	1.1970	5.9222	2.0347	-999.2500
443.0760	52.5203	37.7819	1.1116	5.6002	1.8955	-999.2500
443.2284	52.4942	39.3451	1.1475	5.8911	1.6774	-999.2500
443.3808	56.1670	41.3999	1.2041	6.2180	1.8334	-999.2500
443.5332	63.9860	47.0125	1.3085	7.4052	2.0452	-999.2500
443.6856	68.8240	48.9355	1.3433	7.8183	2.3947	-999.2500
443.8380	69.6216	48.9383	1.2817	8.1795	2.5219	-999.2500
443.9904	68.4152	47.1164	1.2449	7.8111	2.6102	-999.2500
444.1428	64.4250	42.9448	1.1365	7.1091	2.6953	-999.2500
444.2952	58.9918	39.4060	1.0341	6.5742	2.4385	-999.2500
444.4476	54.4603	35.5208	0.9147	6.0278	2.3521	-999.2500
444.6000	52.9074	33.8569	0.8792	5.7028	2.3487	-999.2500
444.7524	50.5657	31.4173	0.8549	5.0631	2.3692	-999.2500
444.9048	49.3205	29.1651	0.8043	4.6377	2.4992	-999.2500
445.0572	48.0274	29.6186	0.7981	4.8190	2.3423	-999.2500
445.2096	49.7172	29.9907	0.8401	4.6928	2.5870	-999.2500
445.3620	51.1561	33.3699	0.9500	5.1321	2.3830	-999.2500
445.5144	51.1733	33.8041	0.9788	5.1027	2.3059	-999.2500
445.6668	50.1777	32.7626	0.9773	4.7777	2.2928	-999.2500
445.8192	48.7835	32.3315	0.9566	4.7609	2.1510	-999.2500
445.9716	50.6070	33.0727	0.9758	4.8862	2.3001	-999.2500
446.1240	53.5585	34.4378	1.0030	5.1643	2.5470	-999.2500
446.2764	56.8757	36.4163	1.0202	5.6977	2.7312	-999.2500
446.4288	57.9052	36.4021	1.0031	5.7936	2.8751	-999.2500
446.5812	56.6471	35.0881	0.9492	5.6876	2.8641	-999.2500
446.7336	52.8878	31.6427	0.8295	5.2844	2.7807	-999.2500
446.8860	48.3869	29.3835	0.7631	4.9492	2.4487	-999.2500
447.0384	45.6925	27.2897	0.6724	4.8093	2.3607	-999.2500
447.1908	44.6962	26.1980	0.6512	4.5834	2.4035	-999.2500
447.3432	44.0901	26.5142	0.6205	4.8643	2.3395	-999.2500
447.4956	43.3795	25.6928	0.5960	4.7444	2.3711	-999.2500
447.6480	41.0672	25.1492	0.6014	4.5389	2.1498	-999.2500
447.8004	40.5322	25.1985	0.5886	4.6297	2.0884	-999.2500
447.9528	40.4226	25.2112	0.6136	4.4873	2.0551	-999.2500
448.1052	41.9145	26.5844	0.6147	4.9210	2.0902	-999.2500
448.2576	41.6589	26.9575	0.6365	4.9125	2.0267	-999.2500
448.4100	41.2545	26.6242	0.6476	4.7407	2.0119	-999.2500
448.5624	41.1740	26.2646	0.6470	4.6292	2.0474	-999.2500
448.7148	44.4455	26.6156	0.6858	4.5143	2.4340	-999.2500
448.8672	45.5847	28.3996	0.7314	4.8196	2.3525	-999.2500
449.0196	45.9100	29.3761	0.7714	4.8986	2.2509	-999.2500
449.1720	43.9744	28.9668	0.7592	4.8385	2.0302	-999.2500
449.3244	44.0603	29.1674	0.7123	5.1776	2.0311	-999.2500
449.4768	43.1111	28.9722	0.7122	5.1155	1.9075	-999.2500
449.6292	41.0796	28.2887	0.6815	5.0763	1.7888	-999.2500
449.7816	37.3323	27.2125	0.6659	4.8227	1.4341	-999.2500
449.9340	33.2517	24.1862	0.5809	4.3501	1.2845	-999.2500
450.0864	28.0678	20.5858	0.5049	3.6412	1.0836	-999.2500
450.2388	25.5179	19.5289	0.4786	3.4564	0.8855	-999.2500
450.3912	25.7207	20.8344	0.5058	3.7156	0.7185	-999.2500
450.5436	26.5766	21.1783	0.4951	3.8886	0.7618	-999.2500
450.6960	26.8174	21.7869	0.5137	3.9745	0.7439	-999.2500
450.8484	27.0195	21.2944	0.4990	3.9032	0.8314	-999.2500
451.0008	29.7427	23.0015	0.5626	4.0774	0.9213	-999.2500
451.1532	31.4867	23.6029	0.6048	4.0232	1.0695	-999.2500
451.3056	32.5873	23.5116	0.6377	3.8016	1.2184	-999.2500
451.4580	31.2467	22.0400	0.6137	3.4702	1.2320	-999.2500
451.6104	31.8715	23.5995	0.6614	3.6907	1.1365	-999.2500
451.7628	37.8053	27.8391	0.7809	4.3497	1.4481	-999.2500
451.9152	48.6605	35.5251	1.0244	5.3871	1.9750	-999.2500
452.0676	57.5854	41.3847	1.2333	6.0420	2.4083	-999.2500
452.2200	60.7355	44.7036	1.3569	6.3821	2.4816	-999.2500
452.3724	61.1494	45.2878	1.3622	6.5381	2.3921	-999.2500
452.5248	63.2595	47.9618	1.4631	6.8042	2.3041	-999.2500
452.6772	66.3161	50.8822	1.5596	7.1754	2.3237	-999.2500
452.8296	68.6988	53.0498	1.6225	7.5018	2.3576	-999.2500
452.9820	67.6628	53.4225	1.5949	7.7824	2.1959	-999.2500
453.1344	69.4791	55.5197	1.6462	8.1545	2.1653	-999.2500
453.2868	71.7581	56.4290	1.6827	8.2322	2.3055	-999.2500
453.4392	76.2462	60.5639	1.8072	8.8286	2.2969	-999.2500
453.5916	77.7193	62.6592	1.8325	9.3512	2.1751	-999.2500
453.7440	77.5289	63.2936	1.8091	9.6920	2.1618	-999.2500
453.8964	77.9412	63.8155	1.7788	10.0369	2.0939	-999.2500
454.0488	79.6596	63.6848	1.7429	10.2049	2.3439	-999.2500
454.2012	82.3485	65.4732	1.8138	10.3630	2.4804	-999.2500
454.3536	85.1686	66.4888	1.8445	10.5085	2.7300	-999.2500
454.5060	88.2529	69.9219	1.9347	11.0808	2.7071	-999.2500
454.6584	91.2399	71.9931	1.9875	11.4354	2.8244	-999.2500
454.8108	95.5313	74.4064	2.0539	11.8204	3.1045	-999.2500
454.9632	98.0424	75.9898	2.0462	12.3725	3.2557	-999.2500
455.1156	97.8525	76.7346	2.0549	12.5610	3.1364	-999.2500
455.2680	95.8938	74.1104	1.9966	12.0614	3.2095	-999.2500
455.4204	89.8344	69.3426	1.8484	11.4012	2.9070	-999.2500
455.5728	84.3832	64.1327	1.7577	10.2620	2.8845	-999.2500
455.7252	75.8246	57.2394	1.5765	9.1138	2.6761	-999.2500
455.8776	75.9061	56.5768	1.5173	9.2485	2.8262	-999.2500
456.0300	74.8893	55.5969	1.5076	8.9913	2.8662	-999.2500
456.1824	76.1220	55.7126	1.5308	8.8924	2.9819	-999.2500
456.3348	74.5808	54.1741	1.5060	8.5443	2.8915	-999.2500
456.4872	73.9459	53.8446	1.5012	8.4669	2.8423	-999.2500
456.6396	75.3811	54.8151	1.5493	8.4964	3.0032	-999.2500
456.7920	73.9829	52.9556	1.5259	8.0372	3.0383	-999.2500
456.9444	77.4887	55.1358	1.6090	8.2495	3.2502	-999.2500
457.0968	79.9616	57.5222	1.6955	8.5075	3.2950	-999.2500
457.2492	84.2797	61.0147	1.7827	9.1165	3.3824	-999.2500
457.4016	84.6633	61.0838	1.8203	8.9186	3.4525	-999.2500
457.5540	84.6938	61.3968	1.8379	8.9154	3.4006	-999.2500
457.7064	84.4951	60.7639	1.7926	8.9778	3.4073	-999.2500
457.8588	83.8995	59.0920	1.7152	8.8953	3.5442	-999.2500
458.0112	85.4792	58.8620	1.7173	8.8093	3.8044	-999.2500
458.1636	86.6369	58.4770	1.7032	8.7684	3.9635	-999.2500
458.3160	90.6352	59.8004	1.7652	8.8297	4.2045	-999.2500
458.4684	92.4842	59.1887	1.7318	8.8292	4.4838	-999.2500
