HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0704
BOTTOM:	855.9974
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
489.4753	1.785889	1.733387	1.731884	1.764919	1.861892	0.2990223	1.79887
489.6277	1.787093	1.728365	1.726903	1.762722	1.857786	0.2972402	1.7941
489.7801	1.758949	1.699589	1.70327	1.73921	1.834377	0.2966964	1.771218
489.9325	1.693695	1.642985	1.640255	1.68092	1.772655	0.29738	1.716716
490.0849	1.638177	1.589745	1.586654	1.630964	1.719074	0.2988757	1.668307
490.2373	1.605599	1.557593	1.564101	1.612319	1.693734	0.2993685	1.648251
490.3897	1.703592	1.675484	1.694741	1.74292	1.838375	0.2983285	1.819975
490.5421	1.549582	1.524799	1.540136	1.580956	1.659865	0.3001309	1.63712
490.6945	1.535354	1.507539	1.520117	1.55948	1.643219	0.3013518	1.615845
490.8469	1.551197	1.526383	1.539024	1.577614	1.664038	0.3003484	1.635782
490.9993	1.664182	1.629274	1.64072	1.673458	1.764414	0.2984031	1.724942
491.1517	1.577569	1.538915	1.554776	1.580373	1.673439	0.2996638	1.63625
491.3041	1.45987	1.438341	1.450909	1.471834	1.564263	0.3017057	1.53289
491.4565	1.494895	1.460607	1.473716	1.495579	1.590489	0.2993827	1.55084
491.6089	1.512691	1.468213	1.483951	1.505659	1.599004	0.2985652	1.553264
491.7613	1.492502	1.458783	1.471418	1.495121	1.587767	0.2984252	1.548432
491.9137	1.493252	1.455891	1.469365	1.492702	1.586955	0.2997648	1.546381
492.0661	1.507009	1.45432	1.466312	1.482106	1.579653	0.3013959	1.51845
492.2185	1.625621	1.577395	1.587838	1.5971	1.703584	0.301361	1.644644
492.3709	1.768011	1.721956	1.734452	1.756698	1.873991	0.303535	1.821663
492.5233	1.715621	1.651291	1.66804	1.685719	1.805478	0.3062005	1.739894
492.6757	1.837337	1.772153	1.797367	1.816761	1.949695	0.3059839	1.887948
492.8281	1.882188	1.808897	1.829088	1.844342	1.972736	0.3048711	1.901606
492.9805	1.863082	1.796365	1.816156	1.833844	1.966361	0.3063203	1.903215
493.1329	1.774727	1.72305	1.732404	1.750285	1.875006	0.3095914	1.813069
493.2853	1.92829	1.873255	1.880306	1.892342	2.026139	0.3079776	1.948728
493.4377	2.154473	2.087823	2.102117	2.11802	2.26546	0.3065315	2.194814
493.5901	1.940923	1.883137	1.891867	1.910205	2.040146	0.3102079	1.970315
493.7425	1.912696	1.854665	1.858889	1.86984	1.998631	0.3097152	1.927421
493.8949	1.791118	1.739132	1.747554	1.75713	1.882139	0.3101941	1.815491
494.0473	1.778679	1.715517	1.719118	1.722943	1.847901	0.3096581	1.767201
494.1997	1.915095	1.835934	1.832433	1.838066	1.961487	0.3073026	1.883462
494.3521	1.930655	1.868125	1.852427	1.865136	1.988639	0.3072771	1.911224
494.5045	1.95451	1.890344	1.881138	1.899019	2.021185	0.3068744	1.942819
494.6569	1.969441	1.901866	1.893929	1.911525	2.033127	0.3070981	1.955414
494.8093	1.95694	1.88542	1.880731	1.901224	2.019845	0.3083693	1.94351
494.9617	1.940202	1.865133	1.870104	1.882286	2.00046	0.3102049	1.919835
495.1141	2.092608	2.015307	2.017102	2.031903	2.145016	0.3099848	2.066807
495.2665	2.162087	2.097903	2.099658	2.116298	2.233994	0.310346	2.15701
495.4189	2.155409	2.087209	2.087659	2.10323	2.219264	0.311089	2.141324
495.5713	2.149137	2.080069	2.081047	2.09962	2.214497	0.3106612	2.136925
495.7237	2.098992	2.032369	2.028347	2.048989	2.158365	0.309476	2.084939
495.8761	2.056044	1.97719	1.975787	1.993993	2.097894	0.3101964	2.027763
496.0285	1.925007	1.84349	1.83921	1.860054	1.95273	0.3108278	1.886979
496.1809	2.05701	1.97186	1.96365	1.984842	2.079251	0.3094522	2.014794
496.3333	2.041362	1.962682	1.959473	1.975214	2.069495	0.3101619	2.005556
496.4857	2.029738	1.952798	1.950562	1.969867	2.064931	0.3106141	1.998098
496.6381	2.045778	1.970882	1.967859	1.980492	2.078588	0.3098048	2.013169
496.7905	2.018362	1.958506	1.952046	1.97861	2.06371	0.3090326	2.001371
496.9429	2.058825	1.984374	1.986135	2.015319	2.10538	0.3081155	2.035163
497.0953	2.037591	1.95425	1.95992	1.982391	2.069217	0.3075999	2.002133
497.2477	2.008854	1.937517	1.945995	1.968571	2.055375	0.3069996	1.989051
497.4001	2.019021	1.938655	1.944274	1.970286	2.055455	0.3064514	1.988621
497.5525	1.917341	1.848762	1.854128	1.874971	1.958357	0.3081827	1.895314
497.7049	1.978877	1.912952	1.895894	1.908508	1.992415	0.3052458	1.938915
497.8573	2.111891	2.036635	2.050589	2.064514	2.155763	0.3014187	2.091376
498.0097	1.890727	1.833865	1.833841	1.847154	1.933766	0.3026633	1.875013
498.1621	1.855142	1.792429	1.797226	1.805434	1.892542	0.3007987	1.831206
498.3145	1.850378	1.789524	1.790129	1.802498	1.88944	0.3010242	1.827648
498.4669	1.839051	1.77257	1.77147	1.780666	1.867654	0.3014109	1.808406
498.6193	2.14017	2.060481	2.056988	2.072593	2.17142	0.2991825	2.10506
498.7717	2.083017	2.023243	2.019135	2.039943	2.14184	0.2997458	2.073782
498.9241	2.053606	1.994168	1.994729	2.014115	2.119264	0.3011503	2.049011
499.0765	2.057697	1.999315	2.003168	2.016007	2.119127	0.3012831	2.050493
499.2289	2.049195	1.993035	1.992565	2.013798	2.121082	0.3030061	2.051397
499.3813	2.126316	2.056506	2.06464	2.077533	2.188594	0.3044479	2.112838
499.5337	2.195374	2.114855	2.119521	2.13787	2.251205	0.3048005	2.171207
499.6861	2.145746	2.072479	2.071341	2.100175	2.214686	0.3065032	2.137306
499.8385	2.138045	2.052355	2.05303	2.08942	2.196545	0.3076331	2.11673
499.9909	2.077948	1.997798	1.996658	2.028081	2.134665	0.3070808	2.059521
500.1433	2.07896	1.994296	1.993794	2.030732	2.134864	0.306896	2.059114
500.2957	2.065449	1.987606	1.986829	2.02364	2.131618	0.3072662	2.055298
500.4481	2.052214	1.968713	1.968076	1.993898	2.099772	0.3078861	2.024403
500.6005	2.118502	2.050722	2.045567	2.077537	2.184802	0.306977	2.10965
500.7529	2.10879	2.047424	2.048673	2.078392	2.184631	0.3061033	2.11383
500.9053	2.053812	1.990155	1.995691	2.02243	2.12866	0.3063364	2.058058
501.0577	2.007878	1.941872	1.949368	1.970964	2.072896	0.3057609	2.003454
501.2101	1.996867	1.933829	1.934616	1.958906	2.058937	0.3052608	1.990075
501.3625	1.976113	1.917485	1.91184	1.93375	2.035326	0.3053207	1.966527
501.5149	2.038413	1.971698	1.97112	1.990377	2.096352	0.3047594	2.025233
501.6673	2.106601	2.047792	2.044586	2.076176	2.187396	0.3054604	2.118322
501.8197	2.064387	1.999047	2.007765	2.036871	2.148532	0.3062651	2.077119
501.9721	2.112526	2.035219	2.054063	2.073604	2.193019	0.3062768	2.117305
502.1245	2.105993	2.038799	2.055388	2.079823	2.199105	0.306527	2.127809
502.2769	2.107848	2.040086	2.057481	2.081265	2.198912	0.3066826	2.126587
502.4293	2.145638	2.075874	2.091891	2.115095	2.236391	0.3068606	2.162986
502.5817	2.139546	2.071857	2.08293	2.103386	2.225796	0.3061941	2.149848
502.7341	2.155475	2.088634	2.100265	2.135296	2.267205	0.3066491	2.195096
502.8865	2.133291	2.062823	2.069729	2.102945	2.240012	0.3075347	2.163929
503.0389	2.148556	2.076142	2.07987	2.116169	2.249171	0.3070966	2.171974
503.1913	2.112335	2.05007	2.057271	2.089893	2.225989	0.3079936	2.154733
503.3437	2.138062	2.065381	2.074212	2.105693	2.239628	0.3084123	2.162763
503.4961	2.134931	2.061124	2.069168	2.101401	2.23701	0.3092444	2.15986
503.6485	2.128741	2.056587	2.065583	2.095065	2.22912	0.3096875	2.150501
503.8009	2.306596	2.244492	2.249513	2.28259	2.428852	0.30799	2.354722
503.9533	2.179468	2.111394	2.122627	2.15901	2.294895	0.3090349	2.221775
504.1057	2.163158	2.08558	2.081332	2.107079	2.232787	0.309154	2.151643
504.2581	2.173517	2.095349	2.094558	2.127256	2.25404	0.3076772	2.172811
504.4105	2.157452	2.090514	2.084854	2.119331	2.247575	0.3075877	2.169259
504.5629	2.16881	2.106004	2.106397	2.139049	2.274494	0.3069078	2.195896
504.7153	2.168494	2.11068	2.110037	2.143716	2.272569	0.3071532	2.203917
504.8677	2.061776	1.994719	1.995673	2.030949	2.152076	0.3088779	2.074409
505.0201	2.173817	2.109716	2.109904	2.141021	2.261053	0.3079994	2.187135
505.1725	2.188734	2.129091	2.137929	2.16314	2.278719	0.3072349	2.207301
505.3249	2.237012	2.17075	2.183573	2.210734	2.332752	0.3073119	2.260695
505.4773	2.124164	2.063128	2.071247	2.101455	2.215843	0.3078331	2.144099
505.6297	2.168799	2.092671	2.095939	2.12203	2.235523	0.308253	2.156968
505.7821	2.184193	2.112377	2.119134	2.146493	2.265241	0.30783	2.186772
505.9345	2.206525	2.136486	2.144546	2.172468	2.291237	0.3074834	2.214102
506.0869	2.156996	2.088012	2.093743	2.127815	2.245048	0.3080991	2.170032
506.2393	2.052647	1.985321	1.989795	2.030103	2.135246	0.3096735	2.061017
506.3917	2.214983	2.149712	2.149976	2.187798	2.295984	0.3082152	2.219974
506.5441	2.311649	2.250427	2.261042	2.295859	2.407371	0.3067905	2.336998
506.6965	2.290499	2.22786	2.241219	2.270671	2.381106	0.307012	2.310596
506.8489	2.252581	2.194283	2.211701	2.236856	2.345955	0.306343	2.280453
507.0013	2.214559	2.153832	2.167535	2.191755	2.292994	0.3053309	2.224765
507.1537	2.23934	2.186836	2.202188	2.223079	2.323994	0.3028719	2.260519
507.3061	2.272952	2.225142	2.244731	2.271938	2.374994	0.2991747	2.314975
507.4585	2.332702	2.28198	2.289792	2.312107	2.423125	0.2959942	2.355998
507.6109	2.254024	2.1926	2.211973	2.225055	2.334356	0.2944176	2.266059
507.7633	2.23273	2.180889	2.208517	2.222423	2.339374	0.2940694	2.278739
507.9157	2.240858	2.187886	2.212872	2.232991	2.345616	0.2953623	2.284586
508.0681	2.254567	2.204489	2.223934	2.24254	2.352011	0.2991295	2.288713
508.2205	2.447408	2.406535	2.41725	2.436682	2.551955	0.3000013	2.483035
508.3729	2.633979	2.582585	2.615431	2.612954	2.740539	0.3007464	2.669414
508.5253	2.577462	2.515662	2.552596	2.518574	2.670834	0.3027976	2.588129
508.6777	2.538637	2.469595	2.50128	2.459838	2.607008	0.3031648	2.524646
508.8301	2.487977	2.433192	2.466768	2.420251	2.57416	0.3036786	2.493587
508.9825	2.485436	2.415592	2.452861	2.409033	2.558654	0.3057189	2.475357
509.1349	2.468527	2.396819	2.417441	2.381391	2.526706	0.3073651	2.440632
509.2873	2.919453	2.862034	2.855248	2.821662	2.998653	0.3072917	2.904652
509.4397	2.678278	2.562957	2.552019	2.544916	2.693043	0.3101562	2.607313
509.5921	2.871352	2.744039	2.744802	2.743921	2.903265	0.3128548	2.79769
509.7445	2.938323	2.833702	2.841348	2.835603	3.004555	0.3146288	2.893942
509.8969	2.992612	2.890496	2.890203	2.889883	3.05697	0.3168077	2.952305
510.0493	2.994547	2.89466	2.896448	2.89668	3.065899	0.3212305	2.954317
510.2017	3.113357	3.020979	3.022388	3.012835	3.182103	0.3181423	3.066474
510.3541	4.094814	4.007679	4.006515	4.049499	4.245013	0.314794	4.142766
510.5065	2.851122	2.723271	2.695798	2.720771	2.826115	0.3191226	2.764407
510.6589	2.783834	2.675189	2.631797	2.666248	2.773232	0.3166781	2.707145
510.8113	2.759532	2.665526	2.616197	2.647902	2.743084	0.3136908	2.687103
510.9637	2.764723	2.660613	2.611552	2.644243	2.739044	0.3131654	2.684274
511.1161	2.738133	2.647364	2.596299	2.630159	2.725775	0.3126133	2.668245
511.2685	2.740778	2.642871	2.592517	2.629587	2.721034	0.3125455	2.66603
511.4209	2.70742	2.611121	2.581747	2.61717	2.719057	0.313067	2.648813
511.5733	2.600829	2.502557	2.491362	2.522713	2.596983	0.3111144	2.5438
511.7257	2.617713	2.537081	2.526384	2.584369	2.646151	0.3104787	2.586797
511.8781	2.419147	2.328902	2.321373	2.362761	2.427394	0.3107237	2.373577
512.0305	2.394763	2.309564	2.306301	2.344961	2.41505	0.308544	2.35655
512.1829	2.414545	2.319599	2.314613	2.352611	2.419132	0.3073572	2.365618
512.3353	2.398845	2.30902	2.305734	2.346596	2.414796	0.3073209	2.357222
512.4877	2.402705	2.307372	2.302478	2.343392	2.40847	0.3073806	2.354517
512.6401	2.393979	2.309362	2.303866	2.339679	2.407435	0.3066499	2.352719
512.7925	2.435627	2.367309	2.35345	2.385572	2.457546	0.3066272	2.403066
512.9449	2.259973	2.188091	2.185097	2.206979	2.288096	0.3077453	2.229012
513.0973	2.319823	2.245652	2.247014	2.279919	2.375634	0.3076074	2.300574
513.2497	2.358492	2.283309	2.285288	2.322051	2.427271	0.3076428	2.347672
513.4021	2.375059	2.29828	2.298011	2.332979	2.438396	0.3083037	2.361612
513.5545	2.374019	2.297661	2.292955	2.334828	2.439917	0.3083923	2.362543
513.7069	2.384157	2.302852	2.30341	2.343665	2.454691	0.3079729	2.372051
513.8593	2.378516	2.304195	2.318897	2.354999	2.483149	0.3084159	2.406447
514.0117	2.375629	2.300432	2.310707	2.336845	2.470204	0.3083591	2.386024
514.1641	2.486562	2.405465	2.424707	2.444839	2.589237	0.308314	2.502649
514.3165	2.533328	2.461333	2.4756	2.498273	2.647448	0.3072406	2.563203
514.4689	2.539835	2.468716	2.4782	2.505393	2.659766	0.306031	2.577887
514.6213	2.359064	2.283965	2.28744	2.31317	2.463753	0.3068558	2.380387
514.7737	2.177362	2.094121	2.099335	2.132249	2.275029	0.3067205	2.186856
514.9261	2.176064	2.099886	2.096069	2.129981	2.269803	0.3059423	2.183883
515.0785	2.200337	2.118339	2.110593	2.1437	2.283626	0.3062747	2.19474
515.2309	2.29128	2.216295	2.211743	2.244704	2.393799	0.3053439	2.305055
515.3833	2.431569	2.355564	2.356483	2.393889	2.548655	0.3040783	2.463908
515.5357	2.37166	2.30021	2.309767	2.349823	2.49935	0.3049493	2.423725
515.6881	2.327141	2.270666	2.279662	2.319283	2.467684	0.305	2.399656
515.8405	2.354776	2.286349	2.298249	2.333491	2.48071	0.3045125	2.405893
515.9929	2.3369	2.271639	2.285363	2.320462	2.469316	0.3049507	2.39877
516.1453	2.337497	2.27834	2.292259	2.332752	2.478175	0.3041762	2.414481
516.2977	2.369401	2.29846	2.313141	2.354558	2.4948	0.3039673	2.424599
516.4501	2.255508	2.187146	2.188843	2.233979	2.370353	0.3039404	2.294508
516.6025	2.405383	2.34228	2.358821	2.387383	2.544315	0.3020789	2.473798
516.7549	2.347994	2.284292	2.304791	2.322762	2.476929	0.3013973	2.405499
516.9073	2.320764	2.262413	2.278588	2.291459	2.444229	0.3012577	2.370946
517.0597	2.33089	2.273851	2.280444	2.294348	2.444577	0.3005395	2.368439
517.2121	2.3243	2.26799	2.277373	2.292523	2.444551	0.300327	2.370702
517.3645	2.330378	2.275009	2.283923	2.292995	2.447075	0.2980306	2.367287
517.5169	2.49321	2.418268	2.442867	2.468917	2.636108	0.2971911	2.565607
517.6693	2.201522	2.117131	2.115269	2.135364	2.278147	0.2994341	2.187657
517.8217	2.412702	2.3268	2.332022	2.358279	2.51645	0.2980079	2.421551
517.9741	2.4745	2.382244	2.389454	2.416918	2.573234	0.2987853	2.476352
518.1265	2.461317	2.377429	2.381799	2.405931	2.564532	0.3006042	2.466973
518.2789	2.566274	2.474079	2.491573	2.524101	2.686818	0.3013906	2.590169
518.4313	2.718212	2.647414	2.661837	2.704491	2.863599	0.3025423	2.780689
518.5837	2.65454	2.564565	2.583028	2.607004	2.758352	0.3045045	2.663689
518.7361	2.679661	2.585459	2.606428	2.624788	2.774547	0.3062392	2.677991
518.8885	2.668435	2.581467	2.598583	2.626899	2.778122	0.3078594	2.683979
519.0409	2.643083	2.548596	2.561447	2.576881	2.724303	0.3080926	2.625167
519.1933	2.636778	2.537404	2.545784	2.553478	2.702586	0.308033	2.602865
519.3457	2.563312	2.471775	2.464145	2.476411	2.613896	0.3078444	2.52305
519.4981	2.584244	2.494764	2.481657	2.494836	2.625588	0.3069497	2.540042
519.6505	2.569186	2.491508	2.480582	2.492526	2.622541	0.3066995	2.537052
519.8029	2.590784	2.502679	2.493231	2.503444	2.638907	0.307313	2.550566
519.9553	2.615411	2.526109	2.516565	2.524705	2.657432	0.3079915	2.571093
520.1077	2.675551	2.579967	2.570508	2.575284	2.70719	0.3095267	2.623791
520.2601	2.765484	2.67447	2.664475	2.658988	2.796512	0.3113448	2.713304
520.4125	2.918726	2.820825	2.820681	2.805951	2.953748	0.3121121	2.865088
520.5649	3.113122	2.983346	2.982882	2.962768	3.11306	0.3124808	3.032165
520.7173	3.103698	2.953357	2.951003	2.927439	3.083094	0.3135515	3.004758
520.8697	3.102782	2.950478	2.943742	2.92312	3.085855	0.3137593	3.001982
521.0221	3.182385	3.021881	3.005224	2.996076	3.157235	0.3131378	3.073126
521.1745	3.186625	3.023972	3.005654	2.998787	3.154037	0.3130361	3.073452
521.3269	3.163105	3.000972	2.980549	2.978442	3.134127	0.3127502	3.051959
521.4793	3.140654	2.97403	2.950744	2.944111	3.099506	0.3130545	3.020933
521.6317	2.942262	2.789482	2.759144	2.758399	2.902131	0.3136769	2.827519
521.7841	3.139196	2.988298	2.952822	2.966836	3.110124	0.3116533	3.031493
521.9365	3.073493	2.931112	2.899589	2.93409	3.059921	0.3116658	2.981054
522.0889	3.005892	2.893841	2.875255	2.919918	3.030829	0.3116476	2.946166
522.2413	3.174213	3.06785	3.065972	3.113612	3.215714	0.3101369	3.131602
522.3937	3.021063	2.933501	2.926586	2.973662	3.063694	0.3107066	2.987453
522.5461	2.983043	2.903638	2.89387	2.937646	3.027956	0.3106558	2.952917
522.6985	2.98381	2.902971	2.897288	2.935765	3.027927	0.310225	2.95293
522.8509	3.012275	2.933605	2.930148	2.965309	3.06137	0.3097962	2.984723
523.0033	3.038886	2.952176	2.949828	2.988062	3.077772	0.3095022	3.004637
523.1557	2.942468	2.849541	2.855603	2.882844	2.974829	0.3099955	2.900554
523.3081	2.903179	2.800412	2.806916	2.830368	2.916241	0.3102819	2.848894
523.4605	2.835001	2.735023	2.739763	2.754816	2.838704	0.3107417	2.777458
523.6129	2.883583	2.777716	2.785093	2.795805	2.886224	0.3107328	2.82216
523.7653	2.919319	2.819455	2.818924	2.834331	2.922958	0.3105809	2.863795
523.9177	2.963417	2.855634	2.846955	2.858944	2.950052	0.3103668	2.895559
524.0701	2.940007	2.832013	2.830234	2.832355	2.929136	0.3107526	2.87342
524.2225	2.833633	2.717817	2.706173	2.716033	2.806949	0.3110336	2.755386
524.3749	2.986006	2.865761	2.854282	2.862211	2.961721	0.310569	2.906029
524.5273	2.992555	2.866881	2.856843	2.871575	2.971436	0.310733	2.912332
524.6797	2.987432	2.869279	2.856711	2.870808	2.978342	0.310969	2.913311
524.8321	2.999791	2.880008	2.866274	2.879495	2.980906	0.310924	2.921768
524.9845	3.007972	2.880887	2.871196	2.879538	2.977247	0.310807	2.922793
525.1369	3.032243	2.913523	2.912223	2.922616	3.032156	0.3107353	2.963524
525.2893	3.138755	3.019748	3.004108	3.019351	3.136489	0.3098978	3.06455
525.4417	3.172354	3.061497	3.053634	3.069194	3.196818	0.3093232	3.112509
525.5941	3.098728	2.979264	2.971161	2.997244	3.124216	0.3097927	3.035978
525.7465	3.091476	2.971521	2.961187	2.987422	3.110825	0.3093826	3.026047
525.8989	3.070163	2.959087	2.949831	2.972221	3.097066	0.3089539	3.011673
526.0513	3.024229	2.897266	2.877239	2.900913	3.02962	0.3078071	2.947158
526.2037	3.066464	2.951217	2.935971	2.962501	3.103914	0.3067006	3.007316
526.3561	2.966061	2.844217	2.832253	2.857587	2.994114	0.3063828	2.900623
526.5085	3.0339	2.930162	2.912459	2.944206	3.077863	0.3054813	2.982938
526.6609	3.044623	2.935675	2.919093	2.949584	3.087981	0.3054062	2.990524
526.8133	3.028437	2.922943	2.907902	2.944518	3.08476	0.3055198	2.98226
526.9657	3.047865	2.933084	2.919945	2.947767	3.089186	0.3054195	2.990731
527.1181	3.055227	2.949584	2.931668	2.976919	3.112979	0.3049618	3.011932
527.2705	3.002224	2.898221	2.907147	2.953977	3.092326	0.3050661	2.98769
527.4229	3.083124	3.005122	3.008428	3.058228	3.204234	0.3046242	3.104224
527.5753	3.122842	3.018395	3.017921	3.076557	3.212907	0.3037513	3.107686
527.7277	3.126019	3.019552	3.020767	3.08208	3.218932	0.303843	3.108771
527.8801	3.111974	3.007731	3.010422	3.066121	3.205524	0.303068	3.097913
528.0325	3.036054	2.932811	2.945788	3.001262	3.136924	0.3026103	3.036274
528.1849	2.801155	2.703003	2.716549	2.764449	2.894074	0.3040394	2.7994
528.3373	2.66096	2.568631	2.567177	2.616395	2.737721	0.3048388	2.644728
528.4897	2.807393	2.718353	2.710634	2.769149	2.894691	0.3037402	2.798238
528.6421	2.795601	2.71449	2.700523	2.762608	2.886846	0.3042835	2.79578
528.7945	2.685622	2.616224	2.605642	2.657989	2.785302	0.3061182	2.699908
528.9469	2.693707	2.624268	2.631404	2.677507	2.809365	0.3060634	2.726027
529.0993	2.650426	2.569015	2.58598	2.630341	2.76011	0.3071755	2.675093
529.2517	2.777489	2.703946	2.713411	2.75071	2.888876	0.3072819	2.80079
529.4041	2.857941	2.791289	2.808893	2.84036	2.990546	0.3070637	2.906962
529.5565	2.839748	2.771948	2.782048	2.818617	2.963332	0.3082301	2.876714
529.7089	2.834106	2.769021	2.783374	2.820587	2.965765	0.308831	2.882937
529.8613	2.79205	2.720958	2.735946	2.772326	2.917154	0.308243	2.832714
530.0137	2.738173	2.658607	2.674722	2.71389	2.860266	0.3095658	2.773328
530.1661	2.765777	2.664331	2.677955	2.708833	2.858223	0.3094961	2.752101
530.3185	2.947349	2.84709	2.857773	2.899652	3.049454	0.3079852	2.945908
530.4709	2.906662	2.815025	2.824298	2.869541	3.020706	0.3092573	2.921285
530.6233	2.897281	2.809188	2.823032	2.864758	3.015918	0.309964	2.919137
530.7757	2.924776	2.827497	2.833523	2.875622	3.020564	0.3103904	2.917893
530.9281	2.909228	2.813976	2.827672	2.865764	3.016414	0.3107006	2.916994
531.0805	2.898131	2.808282	2.827108	2.865155	3.016948	0.3105782	2.919193
531.2329	2.872977	2.767999	2.789403	2.81187	2.958252	0.310448	2.854541
531.3853	2.801887	2.715056	2.706604	2.713126	2.859294	0.3104405	2.764618
531.5377	2.851511	2.748027	2.737719	2.746559	2.894318	0.3098799	2.798666
531.6901	2.859269	2.75776	2.750576	2.75631	2.906537	0.3094675	2.809882
531.8425	2.857821	2.758006	2.751243	2.757169	2.905881	0.3098299	2.809888
531.9949	2.863422	2.75852	2.752411	2.756829	2.905414	0.3102846	2.811187
532.1473	2.826751	2.728217	2.727495	2.72805	2.877808	0.3116114	2.782614
532.2997	2.8588	2.768965	2.778413	2.774475	2.930074	0.3126201	2.825565
532.4521	3.254333	3.126717	3.140052	3.140289	3.312229	0.3115286	3.193841
532.6045	3.324693	3.1986	3.212236	3.205863	3.388651	0.3120385	3.266701
532.7569	3.342041	3.209371	3.208363	3.223368	3.404035	0.3126281	3.281689
532.9093	3.30506	3.158381	3.15532	3.16859	3.349907	0.3122782	3.231219
