HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0964
BOTTOM:	815.9418
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
223.2584	0.9459919	0.9415767	0.9520367	0.9727648	1.058332	0.4714198	1.057907
223.4108	0.9248215	0.9150506	0.9261978	0.9462225	1.02666	0.4677693	1.022597
223.5632	0.8946993	0.8862887	0.8947291	0.9171677	0.9967368	0.4683222	0.9927272
223.7156	0.8672569	0.8736916	0.8902509	0.9122732	1.007711	0.4703585	1.027504
223.8680	0.8870712	0.8901766	0.9045661	0.9242181	1.012823	0.4764374	1.024063
224.0204	0.8734175	0.8842197	0.9056316	0.9306752	1.042793	0.4815937	1.082996
224.1728	0.9045781	0.9037703	0.9232569	0.9502017	1.057282	0.4823824	1.078277
224.3252	0.9047033	0.902898	0.921825	0.9486737	1.058212	0.4837437	1.077753
224.4776	0.8832275	0.8898373	0.9118916	0.9373605	1.044423	0.4838515	1.074939
224.6300	0.8871499	0.887996	0.9085144	0.9361395	1.043281	0.4804716	1.067543
224.7824	0.8770869	0.8794512	0.903144	0.9307392	1.039245	0.4762558	1.064349
224.9348	0.8433141	0.8481239	0.8718833	0.9025148	1.016678	0.4768875	1.052335
225.0872	0.8552822	0.8583058	0.8804932	0.9102805	1.020549	0.4805425	1.063377
225.2396	0.8854874	0.8891432	0.9124884	0.9433384	1.05749	0.4797539	1.099838
225.3920	0.9199871	0.9292015	0.9503489	0.9827039	1.098521	0.4790577	1.146062
225.5444	0.913139	0.9167998	0.9394355	0.9709548	1.090111	0.4800972	1.134266
225.6968	0.9024979	0.9067024	0.9326417	0.9652836	1.084132	0.4705419	1.132713
225.8492	0.9001433	0.907411	0.933369	0.9671095	1.088063	0.4601415	1.129402
226.0016	0.8741726	0.8716609	0.8926497	0.921856	1.029611	0.4517913	1.054006
226.1540	0.8836305	0.8761381	0.8952073	0.9223601	1.023327	0.4431412	1.037443
226.3064	0.8834934	0.8797992	0.8983439	0.9295177	1.045412	0.435793	1.070832
226.4588	0.8857133	0.8851286	0.9032915	0.9352427	1.053667	0.4305642	1.085917
226.6112	0.8809505	0.8842301	0.9025192	0.9323398	1.046466	0.4285405	1.079716
226.7636	0.8793715	0.892443	0.9081063	0.9368464	1.053957	0.4237219	1.10173
226.9160	0.8842654	0.8916132	0.911958	0.9364198	1.054134	0.4187963	1.092452
227.0684	0.8706128	0.8776284	0.9018915	0.9210932	1.039545	0.415592	1.08372
227.2208	0.8822885	0.8859191	0.9053251	0.9288427	1.042905	0.4117258	1.070836
227.3732	0.8764296	0.87828	0.8948455	0.9182838	1.020092	0.4092714	1.038936
227.5256	0.8675971	0.8693606	0.8864614	0.9132901	1.020289	0.4094552	1.043368
227.6780	0.8890183	0.8867563	0.9036404	0.9281117	1.028987	0.4086916	1.044482
227.8304	0.8858855	0.8820845	0.9039199	0.9305691	1.038714	0.4092603	1.060831
227.9828	0.8982072	0.8899933	0.909443	0.9355057	1.043645	0.4131909	1.058031
228.1352	0.8646411	0.8686583	0.8903437	0.9171899	1.02559	0.4242348	1.056988
228.2876	0.8832753	0.886586	0.910129	0.9390188	1.052202	0.4345382	1.094228
228.4400	0.9200186	0.9294248	0.9572545	0.9893866	1.118695	0.4310371	1.154808
228.5924	0.9073406	0.9111061	0.9358733	0.964371	1.082716	0.4288382	1.115096
228.7448	0.844205	0.8527112	0.874249	0.898626	1.000608	0.424186	1.034526
228.8972	0.8633745	0.8667685	0.8875836	0.9104469	1.015585	0.4110435	1.042488
229.0496	0.8806526	0.8761612	0.892751	0.912548	1.003854	0.4050296	1.012105
229.2020	0.8671292	0.862215	0.8805326	0.8998058	0.9947884	0.4042417	1.004385
229.3544	0.86624	0.8618813	0.8796554	0.8992252	0.9915223	0.4030671	1.001808
229.5068	0.866774	0.8646069	0.8779715	0.8970722	0.9842521	0.4016044	0.9905091
229.6592	0.8656114	0.8644661	0.8732553	0.8917122	0.9739853	0.3997675	0.9763517
229.8116	0.8725152	0.8696101	0.8797528	0.8954318	0.9744863	0.399254	0.9743916
229.9640	0.8646991	0.8633398	0.8772595	0.893076	0.971464	0.4005704	0.9758227
230.1164	0.8634669	0.8664137	0.8808736	0.8994026	0.9784926	0.4037787	0.9892351
230.2688	0.8687457	0.8726109	0.889043	0.90614	0.9831766	0.4054135	0.9955433
230.4212	0.8771888	0.8783143	0.8951643	0.9120153	0.9951016	0.4058712	1.005524
230.5736	0.8800634	0.8846052	0.9040673	0.9267925	1.024458	0.4062035	1.047394
230.7260	0.8913541	0.8899801	0.9054612	0.9234812	1.005878	0.4056714	1.013226
230.8784	0.8934136	0.8972045	0.9175948	0.9413585	1.04732	0.4045852	1.0721
231.0308	0.8847975	0.8905242	0.910933	0.9376108	1.043968	0.405683	1.073741
231.1832	0.8809881	0.8884255	0.9111226	0.9378513	1.051036	0.4081874	1.091458
231.3356	0.8974959	0.9010757	0.9250587	0.9540972	1.07281	0.4086646	1.109471
231.4880	0.9025744	0.9051654	0.9299763	0.9611602	1.082625	0.4088969	1.11414
231.6404	0.906425	0.9120885	0.936031	0.9664278	1.093912	0.4098216	1.121759
231.7928	0.9037248	0.9126562	0.9396617	0.9699594	1.102154	0.4107155	1.127474
231.9452	0.8755857	0.8866175	0.9069808	0.9314626	1.033036	0.4135338	1.065631
232.0976	0.9138064	0.9163859	0.9414499	0.9670007	1.08365	0.4155747	1.11831
232.2500	0.9107143	0.9168288	0.9446703	0.9700332	1.10573	0.4161252	1.138633
232.4024	0.9112409	0.9213303	0.9475971	0.9757531	1.111978	0.4189803	1.137504
232.5548	0.8833572	0.8986731	0.9238174	0.9483227	1.087286	0.4231135	1.109896
232.7072	0.9059592	0.9147725	0.9401012	0.9615099	1.100441	0.4251051	1.118727
232.8596	0.9128555	0.9221322	0.9479778	0.9692241	1.108332	0.4270933	1.127482
233.0120	0.9370327	0.9389009	0.960645	0.9804118	1.118096	0.4277045	1.150938
233.1644	0.9280822	0.9282891	0.9526545	0.9728709	1.10965	0.4275453	1.145934
233.3168	0.913349	0.9175522	0.9437891	0.9645403	1.103855	0.4282028	1.141174
233.4692	0.9228288	0.9220502	0.9426377	0.9621298	1.097382	0.4310956	1.12524
233.6216	0.9102924	0.9147214	0.9351705	0.9582332	1.092595	0.4350777	1.112934
233.7740	0.9556383	0.9581084	0.9774768	1.006027	1.146333	0.437719	1.190138
233.9264	0.9144122	0.9075642	0.9288784	0.9573334	1.092591	0.4499857	1.125353
234.0788	0.9443617	0.9313837	0.9516747	0.9790153	1.110155	0.461139	1.124612
234.2312	0.9821238	0.9767596	0.9981223	1.02804	1.166729	0.4721524	1.197647
234.3836	0.9631407	0.9673166	0.98954	1.019738	1.160637	0.4853111	1.18123
234.5360	1.034307	1.035956	1.057735	1.090674	1.231753	0.4859459	1.269187
234.6884	0.9654257	0.966747	0.9931505	1.025445	1.1656	0.4880244	1.192073
234.8408	0.8887571	0.8951978	0.9224467	0.9562054	1.089485	0.4870244	1.126271
234.9932	0.9265994	0.9263698	0.9485571	0.978308	1.112373	0.4797218	1.148801
235.1456	0.9520953	0.9441804	0.9633455	0.9909314	1.126898	0.4765173	1.14611
235.2980	0.9671726	0.9602315	0.9820046	1.006515	1.143067	0.4749939	1.165937
235.4504	0.961967	0.9682397	0.9865865	1.010586	1.141222	0.4728534	1.170096
235.6028	0.9581678	0.9711096	0.9888655	1.015283	1.165064	0.4684543	1.183118
235.7552	0.9465276	0.9460588	0.9659616	0.9936132	1.134385	0.4633794	1.171332
235.9076	0.9363187	0.9336367	0.95478	0.9821768	1.121162	0.4568301	1.166067
236.0600	0.9583195	0.9477584	0.96496	0.9901856	1.125212	0.4508781	1.137173
236.2124	0.9314444	0.9262847	0.9460216	0.9719672	1.108739	0.4525071	1.135763
236.3648	0.9194157	0.9200986	0.9395028	0.9626411	1.098868	0.4565134	1.121692
236.5172	0.9812095	0.9851985	1.005525	1.027742	1.16857	0.4599141	1.203481
236.6696	0.9876469	0.9808912	0.9963604	1.012856	1.124161	0.4641986	1.127985
236.8220	0.9705549	0.9681077	0.9870327	1.014586	1.151513	0.4699392	1.173765
236.9744	0.950952	0.9553386	0.9735277	1.000052	1.138837	0.4705809	1.165159
237.1268	0.9696358	0.9648361	0.9822143	1.005581	1.128648	0.4671223	1.141258
237.2792	0.9440013	0.9375015	0.9601349	0.9916232	1.132253	0.4651711	1.167136
237.4316	0.95855	0.9472893	0.9669952	0.9991634	1.133356	0.4634897	1.154222
237.5840	0.9427189	0.9336722	0.954262	0.9823457	1.115634	0.4641466	1.135316
237.7364	0.9279884	0.924032	0.9472302	0.975345	1.113191	0.4674294	1.1546
237.8888	0.9486218	0.9406959	0.9641407	0.9933661	1.134854	0.4694241	1.17314
238.0412	0.9784557	0.9804177	0.9997054	1.033589	1.172118	0.4677053	1.208686
238.1936	0.999579	0.997397	1.016171	1.049823	1.185523	0.4611253	1.212891
238.3460	0.9617965	0.959625	0.9817415	1.015107	1.145081	0.4564681	1.18132
238.4984	0.900504	0.8975663	0.9199094	0.9540901	1.083495	0.4534297	1.123061
238.6508	0.8856522	0.8856782	0.899902	0.9225358	1.013588	0.4463959	1.024818
238.8032	0.9120031	0.9138194	0.9301326	0.9557667	1.061993	0.4380302	1.081285
238.9556	0.9165254	0.9173095	0.9342768	0.9625009	1.076025	0.4333269	1.098017
239.1080	0.9077905	0.9100856	0.9331009	0.9597898	1.081548	0.4288915	1.118312
239.2604	0.9044788	0.9078621	0.9340273	0.9594008	1.07965	0.4221063	1.128195
239.4128	0.9349666	0.9283991	0.953984	0.9806883	1.101524	0.4174243	1.12604
239.5652	0.9338272	0.9318541	0.9564005	0.9829847	1.105209	0.4169464	1.135884
239.7176	0.9200777	0.9243622	0.9512297	0.9767862	1.099374	0.4165026	1.151324
239.8700	0.9138486	0.9147759	0.9412052	0.9658421	1.088359	0.4184661	1.12895
240.0224	0.9080215	0.9085378	0.9318706	0.9562821	1.07962	0.4242335	1.114821
240.1748	0.9115037	0.9178068	0.938167	0.9652387	1.096518	0.4278577	1.126434
240.3272	0.9492692	0.9538206	0.9753966	1.003371	1.140356	0.428339	1.167462
240.4796	0.9620935	0.9684355	0.9881356	1.019023	1.157934	0.4290663	1.177044
240.6320	0.9228811	0.9279554	0.9497333	0.9840318	1.120008	0.4312813	1.13924
240.7844	0.9110081	0.9070073	0.9309203	0.9626517	1.094673	0.4329565	1.127886
240.9368	0.9527022	0.9476418	0.973034	0.9974245	1.131387	0.4359735	1.162888
241.0892	0.9873709	0.9817182	1.006013	1.036659	1.178207	0.4406326	1.213048
241.2416	1.043838	1.040351	1.06083	1.087178	1.227677	0.4413785	1.248368
241.3940	0.999208	1.00007	1.023989	1.056557	1.19671	0.4432878	1.247925
241.5464	0.9677096	0.9608952	0.9867712	1.016468	1.153941	0.441606	1.191958
241.6988	0.9626052	0.955389	0.9781461	1.010951	1.146736	0.4328664	1.183962
241.8512	0.9475517	0.9393694	0.9626933	0.9972637	1.132018	0.4240859	1.167474
242.0036	0.9366802	0.9359544	0.9560249	0.9914153	1.123747	0.4179973	1.15924
242.1560	0.9505774	0.9445102	0.9628074	0.9959253	1.129585	0.4119859	1.159824
242.3084	0.9801204	0.9712426	0.987456	1.016632	1.147163	0.4058704	1.160809
242.4608	0.9546078	0.9548475	0.9747146	1.007761	1.141748	0.4029442	1.181611
242.6132	0.9504174	0.9477857	0.9677849	1.000432	1.131264	0.3996629	1.168834
242.7656	0.9563013	0.9532736	0.9746784	1.004181	1.130445	0.3970136	1.155765
242.9180	0.9363328	0.9391665	0.9611489	0.9939077	1.119427	0.3932912	1.149079
243.0704	0.9358909	0.9412455	0.962275	0.995817	1.122389	0.3902895	1.153249
243.2228	0.91868	0.9200102	0.9438534	0.9755902	1.099862	0.3888734	1.148832
243.3752	0.922911	0.923093	0.9451833	0.9758806	1.0973	0.3866414	1.139096
243.5276	0.921238	0.9259633	0.9513776	0.9825125	1.108625	0.384795	1.141833
243.6800	0.9437431	0.9459375	0.9687203	1.000295	1.123558	0.383054	1.160758
243.8324	0.9422739	0.944088	0.9658977	0.9971831	1.117653	0.3833335	1.149577
243.9848	0.9242461	0.9275259	0.9501455	0.9790556	1.099404	0.3840487	1.138561
244.1372	0.9360155	0.9422745	0.9662482	0.9960313	1.118797	0.3826361	1.165893
244.2896	0.9399458	0.9458215	0.970456	1.000898	1.125414	0.3808614	1.17762
244.4420	0.923626	0.9269906	0.950721	0.9841621	1.103703	0.3824358	1.157089
244.5944	0.9260713	0.9317883	0.9542915	0.9856327	1.104843	0.3822497	1.151334
244.7468	0.9292252	0.9368973	0.9642122	0.9969999	1.121136	0.3809721	1.169247
244.8992	0.9530621	0.9491879	0.9737436	1.003099	1.123473	0.3805901	1.149738
245.0516	0.9361886	0.9436745	0.9666141	0.9976078	1.117666	0.3813382	1.1623
245.2040	0.9423152	0.9461803	0.9682038	0.9993755	1.119595	0.3819188	1.156928
245.3564	0.9390807	0.9458611	0.9698505	1.002135	1.123975	0.3827647	1.176119
245.5088	0.9289453	0.9389141	0.9673098	0.999725	1.126773	0.3842167	1.178838
245.6612	0.944583	0.9491218	0.9740835	1.007104	1.130683	0.3842355	1.182836
245.8136	0.9417014	0.946757	0.9724829	1.003212	1.12717	0.3828756	1.180964
245.9660	0.9202634	0.9296158	0.9529998	0.9858721	1.107921	0.3811431	1.154815
246.1184	0.9522136	0.9558441	0.9798491	1.008971	1.131029	0.3790359	1.16621
246.2708	0.9417587	0.9449505	0.9689665	0.9995324	1.123573	0.3790346	1.170613
246.4232	0.9696136	0.969953	0.9919377	1.017845	1.144025	0.377778	1.169169
246.5756	0.9503568	0.9506177	0.9747784	1.00033	1.128263	0.378745	1.156727
246.7280	0.9722768	0.9769327	1.000632	1.02391	1.15982	0.3793694	1.199583
246.8804	1.011576	1.005764	1.031213	1.055798	1.20576	0.377415	1.242292
247.0328	0.9898607	0.9936516	1.020225	1.043381	1.197212	0.3788988	1.229439
247.1852	1.003413	1.007798	1.031611	1.054005	1.205656	0.3801165	1.225356
247.3376	1.019339	1.021178	1.046156	1.06742	1.222513	0.3790606	1.260715
247.4900	1.011125	1.015128	1.041004	1.061744	1.216426	0.3796253	1.2492
247.6424	1.013485	1.019839	1.045165	1.067494	1.22466	0.3805318	1.245312
247.7948	1.021397	1.023137	1.04817	1.073632	1.231246	0.3788829	1.244731
247.9472	1.037782	1.035047	1.056739	1.081414	1.235301	0.3775773	1.259731
248.0996	1.042578	1.043283	1.059541	1.088964	1.241508	0.3772511	1.266965
248.2520	1.014689	1.017619	1.038244	1.069724	1.225685	0.3768757	1.253182
248.4044	0.9977084	1.002577	1.026595	1.06266	1.21229	0.3780632	1.240293
248.5568	1.019829	1.022944	1.045957	1.082045	1.228197	0.3790779	1.249119
248.7092	1.037805	1.042159	1.066623	1.103052	1.244757	0.3777828	1.27652
248.8616	1.058312	1.064834	1.091529	1.136324	1.280212	0.377704	1.311622
249.0140	0.966978	0.9767866	1.000528	1.040625	1.169778	0.3814974	1.198019
249.1664	0.9271834	0.9303796	0.955347	0.992608	1.120232	0.3820857	1.14365
249.3188	0.9288909	0.9303782	0.9540684	0.9872113	1.107534	0.3802983	1.149021
249.4712	0.8960561	0.9048683	0.9310699	0.9658078	1.087738	0.3818762	1.138095
249.6236	0.9109143	0.9150862	0.9360618	0.9700066	1.084902	0.380887	1.126727
249.7760	0.9211792	0.9274565	0.9500203	0.9870505	1.102573	0.381142	1.157897
249.9284	0.9037158	0.9119671	0.9308874	0.9696347	1.078805	0.3824787	1.116177
250.0808	0.9101905	0.9143074	0.9379836	0.9748554	1.086908	0.3842625	1.136863
250.2332	0.8934854	0.9003912	0.9351798	0.9522265	1.070681	0.390319	1.123001
250.3856	0.9077708	0.9177975	0.9567868	0.9631298	1.086835	0.4002947	1.141787
250.5380	0.9437779	0.95916	0.9901639	0.9920575	1.119066	0.4092141	1.154358
250.6904	0.9611173	0.9900389	1.008805	1.008747	1.140538	0.4199568	1.175596
250.8428	1.010605	1.022283	1.040829	1.04141	1.180294	0.4277745	1.196175
250.9952	1.004091	1.004397	1.017155	1.021242	1.164235	0.4315653	1.166645
251.1476	1.012903	0.9987476	1.013713	1.016339	1.160629	0.4285887	1.151027
251.3000	1.012375	0.9885082	1.007412	1.014834	1.172075	0.4255328	1.163538
251.4524	0.9732298	0.9425662	0.9600008	0.9625209	1.108208	0.4294953	1.088977
251.6048	1.151895	1.12988	1.155842	1.160968	1.336312	0.4168284	1.334547
251.7572	1.148728	1.131586	1.145218	1.189655	1.349023	0.416839	1.359802
251.9096	1.047681	1.022709	1.028529	1.072711	1.210462	0.4284428	1.208211
252.0620	1.08514	1.054189	1.058912	1.103938	1.249302	0.4192613	1.242826
252.2144	1.082499	1.061461	1.066242	1.111036	1.257295	0.4101277	1.257925
252.3668	0.9908763	0.9873344	0.9928112	1.034572	1.168449	0.4066664	1.180589
252.5192	0.9426234	0.9543216	0.9600296	1.00394	1.131189	0.3980107	1.165458
252.6716	0.9424952	0.9523337	0.9595944	0.9977166	1.121174	0.3921662	1.153771
252.8240	0.9114406	0.9187189	0.9376838	0.9742852	1.099738	0.3916057	1.142278
252.9764	0.9441782	0.9455962	0.9746849	1.009081	1.137522	0.393773	1.175188
253.1288	0.9720272	0.972475	0.9987316	1.033631	1.155895	0.3967476	1.199382
253.2812	0.9595567	0.9739475	1.000394	1.035991	1.170602	0.3972521	1.210407
253.4336	0.9669158	0.9727671	0.9998615	1.030905	1.157907	0.3915612	1.20188
253.5860	0.9294474	0.9347271	0.9615749	0.9939724	1.121912	0.385884	1.152309
253.7384	0.9142955	0.9129935	0.9390317	0.9706183	1.095352	0.3781511	1.140992
253.8908	0.9046183	0.9090454	0.9357806	0.9692839	1.097178	0.3730388	1.13284
254.0432	0.9155769	0.9166296	0.9402382	0.9724479	1.101032	0.3701804	1.134578
254.1956	0.9304833	0.9410815	0.9689665	1.001236	1.138449	0.3691262	1.183479
254.3480	0.9447695	0.9493188	0.9753311	1.004427	1.137783	0.3691823	1.167523
254.5004	0.9468276	0.9506512	0.9742383	1.000932	1.130858	0.3713126	1.170615
254.6528	0.9162969	0.9232162	0.9469828	0.9760258	1.105733	0.375866	1.148357
254.8052	0.9302437	0.9308797	0.9554231	0.9827192	1.112999	0.3797628	1.158919
254.9576	0.9159864	0.9224761	0.9468483	0.9799411	1.115437	0.3821983	1.156795
255.1100	0.9311013	0.9333677	0.9551798	0.9891266	1.122822	0.3812061	1.15305
255.2624	0.9145546	0.9170516	0.9407682	0.9723439	1.109125	0.3826208	1.148369
255.4148	0.8963071	0.8919968	0.9154624	0.9429768	1.079491	0.389754	1.107228
255.5672	0.9070875	0.9132026	0.9386463	0.964943	1.113526	0.3941812	1.142531
255.7196	0.9927057	1.000016	1.027773	1.051411	1.215365	0.3915929	1.237931
255.8720	0.9507139	0.9561486	0.9814864	1.013407	1.170709	0.3963796	1.189215
256.0244	0.9232754	0.9182658	0.9412938	0.9731432	1.122638	0.3982215	1.134924
256.1768	0.9342849	0.9211304	0.9463853	0.9768283	1.125903	0.3928672	1.136123
256.3292	0.9605592	0.9498238	0.9744662	1.001091	1.155839	0.391703	1.177167
256.4816	0.9785498	0.9694457	0.9949598	1.024739	1.180569	0.3914095	1.194744
256.6340	0.9922751	0.9854663	1.013591	1.041537	1.20065	0.3892818	1.212538
256.7864	0.9781344	0.9776263	1.003295	1.03399	1.19178	0.3863192	1.205065
256.9388	0.980845	0.9825339	1.004191	1.036419	1.188438	0.3860946	1.202095
257.0912	0.9702026	0.9759125	0.9969509	1.03149	1.180179	0.3827812	1.197045
257.2436	1.023424	1.024638	1.04888	1.091962	1.244793	0.3741497	1.26446
257.3960	0.9532462	0.9477047	0.9695344	1.01003	1.14593	0.3714519	1.168222
257.5484	0.9305081	0.9320272	0.9526656	0.9889493	1.120506	0.3680191	1.160925
257.7008	0.9169307	0.9220009	0.9456835	0.9805788	1.116917	0.3618196	1.155267
257.8532	0.946101	0.9512932	0.9744409	1.003664	1.140302	0.3578743	1.167721
258.0056	0.9220576	0.932619	0.9574884	0.9833227	1.120749	0.357934	1.142948
258.1580	0.8975983	0.9058089	0.9314167	0.9517925	1.084615	0.3577206	1.104398
258.3104	0.8908579	0.9018528	0.9291201	0.9477265	1.082263	0.3546344	1.102591
258.4628	0.8970128	0.9072155	0.932117	0.9519296	1.085734	0.3528657	1.104326
258.6152	0.9086539	0.9158048	0.9381398	0.9580539	1.089189	0.3528738	1.120903
258.7676	0.9155582	0.9226075	0.9464113	0.9689526	1.103362	0.3537017	1.134204
258.9200	0.9358342	0.9348181	0.9561198	0.9817472	1.114198	0.3583797	1.140245
259.0724	0.9113024	0.9157611	0.9354205	0.9645446	1.101056	0.3695859	1.118173
259.2248	0.9580854	0.9535835	0.9787417	1.008186	1.151221	0.3829393	1.166504
259.3772	1.034309	1.032272	1.06418	1.093296	1.252976	0.3933269	1.270365
259.5296	1.128362	1.12605	1.160974	1.191212	1.35983	0.4024565	1.377851
259.6820	1.124369	1.124699	1.155888	1.183859	1.349141	0.4094139	1.39059
259.8344	1.148862	1.147465	1.18344	1.21654	1.390423	0.4035065	1.425907
259.9868	1.116684	1.106515	1.133261	1.169232	1.333738	0.3958949	1.374406
260.1392	1.016626	1.008492	1.032308	1.063358	1.21902	0.3886234	1.263605
260.2916	0.9896193	0.9809485	1.003854	1.032649	1.187425	0.3781467	1.224946
260.4440	0.9621503	0.9484177	0.9682385	0.9956686	1.147029	0.3704643	1.178987
260.5964	0.9372135	0.9295531	0.9479514	0.9752568	1.131216	0.3671797	1.157438
260.7488	0.9454906	0.9428923	0.954902	0.9839582	1.140244	0.3673394	1.169676
260.9012	0.957658	0.9625977	0.9722992	1.001779	1.156902	0.3692264	1.175712
261.0536	1.006268	1.007794	1.030115	1.066688	1.223362	0.37244	1.244564
261.2060	0.9775343	0.9789006	1.003421	1.039677	1.189012	0.3797545	1.207138
261.3584	0.9660592	0.9650703	0.9947572	1.031386	1.182371	0.3884516	1.202582
261.5108	0.9889842	0.9894888	1.018973	1.055346	1.202562	0.3942223	1.22644
261.6632	1.034078	1.034073	1.0652	1.098939	1.249318	0.3970964	1.271065
261.8156	1.041483	1.046205	1.077418	1.116191	1.269173	0.3935174	1.29532
261.9680	1.005211	1.019522	1.046324	1.08413	1.228574	0.3859575	1.256578
262.1204	0.9634898	0.9679967	0.9948556	1.032598	1.171377	0.377113	1.194765
262.2728	0.9470339	0.9469276	0.9749776	1.012282	1.147202	0.3665307	1.170443
262.4252	0.9558592	0.9598263	0.9877841	1.023714	1.163857	0.3585161	1.186513
262.5776	0.9606111	0.9677358	0.992327	1.025433	1.166831	0.3556421	1.187911
262.7300	0.9572895	0.9672871	0.9912155	1.019342	1.159169	0.3555709	1.179653
262.8824	0.9855122	0.9940699	1.022856	1.048759	1.195004	0.3540351	1.215248
263.0348	0.9963359	1.013637	1.043305	1.071691	1.223502	0.3526125	1.248837
263.1872	0.9753966	0.9885657	1.016428	1.04503	1.192986	0.3520131	1.216142
263.3396	0.9417325	0.9526531	0.9803452	1.008187	1.154192	0.3515282	1.174696
263.4920	0.9547787	0.9585478	0.9812144	1.009312	1.150208	0.3505392	1.172251
263.6444	0.9527577	0.951789	0.9757757	1.00484	1.147873	0.35172	1.168993
263.7968	0.9480251	0.9557756	0.9812053	1.012522	1.157747	0.3566939	1.178763
263.9492	0.9463802	0.9489921	0.9730542	1.004523	1.149893	0.3700653	1.165763
264.1016	0.9944758	0.9972894	1.026095	1.060623	1.209102	0.3835123	1.231467
264.2540	1.089278	1.092547	1.12557	1.15845	1.320835	0.3946095	1.34333
264.4064	1.103412	1.111813	1.147726	1.185989	1.35408	0.4065478	1.382236
264.5588	1.119794	1.128064	1.163991	1.200572	1.366093	0.4109839	1.395257
264.7112	1.128952	1.134619	1.172408	1.210172	1.378101	0.402527	1.406833
264.8636	1.134044	1.147703	1.188835	1.223655	1.39411	0.3873954	1.426239
265.0160	1.068918	1.073674	1.113876	1.149541	1.312391	0.3765391	1.340603
265.1684	1.037983	1.040701	1.073735	1.102139	1.261478	0.3646064	1.282911
265.3208	1.071642	1.072248	1.095561	1.124294	1.283635	0.3547933	1.3202
265.4732	0.9960803	1.000509	1.012355	1.038643	1.176609	0.3545522	1.193514
265.6256	0.9997248	1.000552	1.022314	1.050784	1.19554	0.3534475	1.234725
265.7780	1.073337	1.080302	1.107581	1.141286	1.288841	0.3492686	1.321435
