HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	968.4376
DEPTH_WMSF	TENS	CS	ETIM	DF
787.3864	1861.0000	1079.6016	2975.3711	1228.2526
787.5388	1851.0000	1080.8208	2975.8730	1233.2295
787.6912	1880.0000	1079.9064	2976.3831	1229.6746
787.8436	1884.0000	1082.3448	2976.8845	1207.2781
787.9960	1912.0000	1086.3073	2977.4031	1201.5901
788.1484	1931.0000	1089.3552	2977.8875	1227.8971
788.3008	1912.0000	1086.3073	2978.4055	1246.7385
788.4532	1926.0000	1082.6497	2978.9150	1256.3370
788.6056	1916.0000	1079.6016	2979.4250	1244.6056
788.7580	1894.0000	1080.8208	2979.9260	1231.0966
788.9104	1881.0000	1083.8688	2980.4360	1220.0760
789.0628	1864.0000	1084.1736	2980.9460	1202.3010
789.2152	1882.0000	1082.6497	2981.4646	1198.3905
789.3676	1856.2577	1087.7798	2981.9612	1197.6866
789.5200	1842.2885	1109.0262	2982.4656	1190.3678
789.6724	1857.5054	1118.6287	2982.9543	1187.1134
789.8248	1876.2168	1108.6925	2983.4590	1189.0597
789.9772	1879.8455	1083.3906	2983.9556	1214.7734
790.1296	1923.1205	1079.7542	2984.4331	1232.4946
790.2820	1920.4376	1080.1667	2984.9233	1241.4949
790.4344	1899.8312	1079.9318	2985.4265	1225.4956
790.5868	1888.9390	1076.5922	2985.9385	1211.4240
790.7392	1875.4594	1075.1566	2986.4434	1206.6191
790.8916	1881.0836	1076.6489	2986.9402	1209.3594
791.0440	1889.8763	1078.7256	2987.4443	1211.3221
791.1964	1885.8130	1083.2080	2987.9490	1210.0074
791.3488	1886.7090	1083.3479	2988.4436	1202.7799
791.5012	1896.2866	1080.9432	2988.9360	1201.8901
791.6536	1882.1616	1080.0078	2989.4390	1214.9846
791.8060	1898.7574	1080.6592	2989.9438	1222.8553
791.9584	1911.9421	1083.7942	2990.4485	1226.5875
792.1108	1901.9667	1087.4126	2990.9531	1223.4786
792.2632	1908.4993	1086.6884	2991.4573	1214.4036
792.4156	1896.1570	1083.2118	2991.9614	1204.7565
792.5680	1924.3782	1083.0497	2992.4658	1194.9829
792.7204	1932.4794	1083.2592	2992.9700	1190.5403
792.8728	1917.0020	1081.6592	2993.4746	1188.5256
793.0252	1886.1141	1079.5476	2993.9753	1191.7620
793.1776	1852.2041	1079.8811	2994.4697	1194.0951
793.3300	1851.6278	1081.0878	2994.9651	1200.6145
793.4824	1862.7955	1084.8865	2995.4673	1212.3336
793.6348	1855.5244	1085.0300	2995.9722	1219.6414
793.7872	1869.5706	1083.2206	2996.4709	1224.8103
793.9396	1901.0305	1081.4109	2996.9675	1224.5487
794.0920	1930.6666	1080.8208	2997.4695	1221.9720
794.2444	1938.0309	1081.2209	2997.9741	1219.2759
794.3968	1916.9802	1081.6273	2998.4683	1211.6406
794.5492	1892.6576	1080.7670	2998.9668	1200.3096
794.7016	1888.1252	1078.8776	2999.4709	1189.4581
794.8540	1884.4695	1078.6395	2999.9756	1189.0878
795.0064	1904.5576	1079.5443	3000.4795	1197.9374
795.1588	1918.8120	1080.9927	3000.9839	1212.6478
795.3112	1937.2664	1081.7352	3001.4836	1215.9846
795.4636	1970.4921	1082.4342	3001.9849	1204.7616
795.6160	1969.2410	1083.9836	3002.4849	1192.7882
795.7684	1949.8173	1085.9620	3002.9861	1189.2222
795.9208	1945.0833	1086.9167	3003.4954	1192.3616
796.0732	1929.0044	1086.1074	3003.9949	1199.5779
796.2256	1899.4174	1082.6942	3004.4961	1204.0785
796.3780	1876.3004	1080.5223	3005.0005	1207.8896
796.5304	1860.5000	1081.5828	3005.5010	1217.5876
796.6828	1867.7059	1081.7480	3006.0059	1225.3712
796.8352	1880.0833	1079.9572	3006.5107	1226.1639
796.9876	1887.8427	1078.9729	3007.0120	1219.8878
797.1400	1892.5829	1079.8556	3007.5125	1211.2625
797.2924	1873.7931	1082.0189	3008.0176	1200.4990
797.4448	1883.2124	1085.4707	3008.5205	1190.0349
797.5972	1917.2749	1086.3536	3009.0205	1188.7405
797.7496	1929.6714	1084.1477	3009.5156	1191.2228
797.9020	1943.0626	1083.0116	3010.0066	1193.9801
798.0544	1941.4768	1081.8048	3010.5061	1193.7690
798.2068	1921.5190	1078.9885	3011.0105	1193.9061
798.3592	1915.8739	1075.8679	3011.5146	1194.6577
798.5116	1923.5303	1074.8359	3012.0195	1197.2317
798.6640	1912.9374	1076.6489	3012.5242	1205.4567
798.8164	1912.0309	1080.9633	3013.0288	1215.4655
798.9688	1913.0000	1083.5640	3013.5308	1216.8766
799.1212	1915.5242	1082.3820	3014.0249	1215.8860
799.2736	1921.2440	1080.0972	3014.5186	1209.0527
799.4260	1913.0000	1081.0691	3015.0234	1198.1570
799.5784	1918.5502	1082.9681	3015.5288	1178.6107
799.7308	1929.4647	1085.3370	3016.0334	1168.6036
799.8832	1922.1879	1087.6914	3016.5381	1165.9949
800.0356	1921.5624	1087.4216	3017.0425	1173.6239
800.1880	1920.7479	1085.0879	3017.5469	1184.9717
800.3404	1908.8352	1083.7352	3018.0510	1197.0924
800.4928	1915.5018	1082.1354	3018.5552	1208.6923
800.6452	1900.0630	1081.1637	3019.0559	1212.0995
800.7976	1913.9176	1080.0206	3019.5471	1211.4700
800.9500	1917.0887	1079.8997	3020.0500	1211.1886
801.1024	1892.6896	1082.9165	3020.5481	1210.3885
801.2548	1926.0000	1085.3387	3021.0535	1204.7762
801.4072	1923.8264	1084.7822	3021.5583	1194.8356
801.5596	1914.0959	1083.1637	3022.0632	1193.3884
801.7120	1919.5613	1082.6497	3022.5674	1186.1124
801.8644	1912.9351	1082.4845	3023.0647	1189.8701
802.0168	1886.7502	1080.9357	3023.5696	1195.4565
802.1692	1883.3964	1077.2585	3024.0723	1202.7489
802.3216	1873.3976	1075.5756	3024.5637	1206.1744
802.4740	1895.6902	1075.1440	3025.0647	1205.6558
802.6264	1913.8312	1076.6040	3025.5610	1203.5159
802.7788	1934.5834	1080.6938	3026.0652	1200.8716
802.9312	1941.8121	1082.8207	3026.5706	1194.8995
803.0836	1938.5814	1080.9324	3027.0745	1174.2559
803.2360	1932.0503	1083.0311	3027.5715	1168.4091
803.3884	1955.4292	1084.8123	3028.0767	1166.3610
803.5408	1938.5776	1085.6584	3028.5815	1187.3036
803.6932	1964.8557	1083.8719	3029.0857	1200.7068
803.8456	1951.0000	1084.1736	3029.5730	1218.2986
803.9980	1912.0000	1084.1736	3030.0996	1218.6541
804.1504	1899.0000	1083.8688	3030.5930	1215.8101
804.3028	1871.0000	1083.8688	3031.1025	1214.7435
804.4552	1846.0000	1079.6016	3031.6130	1217.2321
804.6076	1873.0000	1078.6873	3032.1235	1216.8766
804.7600	1879.0000	1078.3824	3032.6340	1213.6770
804.9124	1897.0000	1080.5160	3033.1445	1196.6130
805.0648	1925.0000	1084.1736	3033.6545	1183.8151
805.2172	1932.0000	1086.3073	3034.1475	1164.2626
805.3696	1943.0000	1087.8312	3034.6489	1164.9735
805.5220	1959.0000	1087.8312	3035.1580	1168.8840
805.6744	1962.0000	1083.8688	3035.6594	1174.5720
805.8268	1966.0000	1082.9543	3036.1689	1180.2600
805.9792	1933.0000	1079.9064	3036.6790	1179.1935
806.1316	1921.0000	1076.2488	3037.1890	1179.5491
806.2840	1911.0000	1076.5536	3037.6990	1185.5925
806.4364	1891.0000	1079.6016	3038.2085	1194.8356
806.5888	1878.0000	1080.5160	3038.7104	1206.5670
806.7412	1907.0000	1079.6016	3039.2205	1209.4110
806.8936	1899.0000	1078.9919	3039.7305	1208.3445
807.0460	1945.0000	1079.2968	3040.2241	1204.4341
807.1984	1938.0000	1082.3448	3040.7261	1206.9225
807.3508	1911.0000	1084.1736	3041.2356	1213.3215
807.5032	1893.0000	1084.1736	3041.7461	1215.4546
807.6556	1910.0000	1083.5640	3042.2556	1210.4775
807.8080	1905.0000	1084.4784	3042.7649	1199.4570
807.9604	1917.0000	1116.7872	3043.2415	1169.9506
808.1128	1891.0000	1111.9104	3043.7351	1160.7075
808.2652	1914.0000	1089.0504	3044.2456	1151.1090
808.4176	1930.0000	1080.2112	3044.7471	1156.0861
808.5700	1951.0000	1082.6497	3045.2485	1174.2166
808.7224	1967.0000	1083.8688	3045.7590	1187.7256
808.8748	1917.0000	1085.0880	3046.2686	1193.0580
809.0272	1977.0000	1085.0880	3046.7781	1189.1476
809.1796	1968.0000	1085.3928	3047.2876	1181.3265
809.3320	1958.0000	1084.4784	3047.7971	1183.1040
809.4844	1955.0000	1084.4784	3048.2981	1183.8151
809.6368	1940.0000	1083.2592	3048.8081	1192.7025
809.7892	1929.0000	1079.6016	3049.3101	1191.6360
809.9416	1908.0000	1076.8584	3049.8286	1188.7920
810.0940	1891.0000	1074.7249	3050.3230	1157.8635
810.2464	1857.0000	1077.4680	3050.8340	1145.7765
810.3988	1851.0000	1078.9919	3051.3445	1139.7330
810.5512	1827.0000	1078.9919	3051.8550	1177.7715
810.7036	1893.0000	1078.6873	3052.3645	1199.1016
810.8560	1916.0000	1079.6016	3052.8655	1209.7666
811.0084	1934.0000	1082.9543	3053.3745	1203.3676
811.1608	1984.0000	1084.7832	3053.8501	1201.2345
811.3132	1962.0000	1082.0400	3054.3596	1209.4110
811.4656	1999.0000	1083.5640	3054.8689	1215.0990
811.6180	2023.0000	1086.9167	3055.3625	1214.0326
811.7704	2004.0000	1090.5743	3055.8730	1209.0555
811.9228	1977.0000	1086.0024	3056.3835	1191.6360
812.0752	1932.0000	1082.3448	3056.8940	1183.8151
812.2276	1880.0000	1078.9919	3057.4131	1170.6615
812.3800	1887.0000	1078.0776	3057.9231	1152.8866
812.5324	1871.0000	1081.7352	3058.4331	1149.3315
812.6848	1873.0000	1082.6497	3058.9341	1163.1960
812.8372	1923.0000	1082.6497	3059.4436	1175.6385
812.9896	1927.0000	1083.8688	3059.9529	1187.0145
813.1420	1930.0000	1087.2216	3060.4370	1204.7896
813.2944	1918.0000	1087.5264	3060.9470	1204.4341
813.4468	1932.0000	1084.4784	3061.4570	1198.3905
813.5992	1963.0000	1080.2112	3061.9675	1185.2371
813.7516	1979.0000	1078.6873	3062.4780	1182.7485
813.9040	1963.0000	1079.6016	3062.9885	1190.5696
814.0564	1963.0000	1081.7352	3063.4905	1190.5696
814.2088	1949.0000	1082.0400	3064.0010	1191.2805
814.3612	1912.0000	1081.4304	3064.5200	1188.4365
814.5136	1921.0000	1080.2112	3065.0129	1174.9275
814.6660	1918.0000	1079.9064	3065.5144	1171.3726
814.8184	1919.0000	1082.6497	3066.0239	1164.2626
814.9708	1937.0000	1083.5640	3066.5339	1163.1960
815.1232	1946.0000	1084.4784	3067.0349	1164.6180
815.2756	1955.0000	1082.3448	3067.5439	1167.1066
815.4280	1963.0000	1084.4784	3068.0540	1166.3955
815.5804	1975.0000	1087.8312	3068.5635	1163.5515
815.7328	1954.0000	1087.8312	3069.0815	1167.8175
815.8852	1924.0000	1081.7352	3069.5916	1179.1935
816.0376	1898.0000	1078.9919	3070.1016	1191.9916
816.1900	1867.0000	1078.9919	3070.6030	1200.5236
816.3424	1885.0000	1081.4304	3071.1096	1195.5465
816.4948	1949.0000	1082.9543	3071.6160	1187.3700
816.6472	1929.0000	1082.3448	3072.1260	1185.2371
816.7996	1940.0000	1081.7352	3072.6365	1190.9250
816.9520	1926.0000	1082.3448	3073.1379	1194.1245
817.1044	1893.0000	1087.2216	3073.6479	1190.9250
817.2568	1927.0000	1085.6976	3074.1575	1185.9480
817.4092	1956.0000	1083.8688	3074.6584	1177.7715
817.5616	1983.0000	1080.2112	3075.1680	1179.9045
817.7140	1995.0000	1078.0776	3075.6609	1178.1271
817.8664	1979.0000	1080.8208	3076.1709	1164.6180
818.0188	1937.0000	1081.1256	3076.6809	1157.5081
818.1712	1924.0000	1080.5160	3077.1909	1152.5310
818.3236	1899.0000	1080.2112	3077.7019	1170.3060
818.4760	1903.0000	1079.6016	3078.2119	1182.0376
818.6284	1897.0000	1079.6016	3078.7224	1190.2140
818.7808	1887.0000	1081.1256	3079.2246	1198.0350
818.9332	1913.0000	1080.2112	3079.7339	1197.6796
819.0856	1906.0000	1080.5160	3080.2434	1192.7025
819.2380	1940.0000	1081.4304	3080.7366	1180.2600
819.3904	1997.0000	1107.6432	3081.2380	1168.8840
819.5428	1963.0000	1118.9208	3081.7476	1161.0630
819.6952	1934.0000	1113.4344	3082.2654	1159.9966
819.8476	1916.0000	1088.7456	3082.7749	1160.3521
820.0000	1897.0000	1078.0776	3083.2844	1168.1731
820.1524	1936.0000	1081.1256	3083.7939	1175.9940
820.3048	1912.0000	1083.2592	3084.3040	1183.4596
820.4572	1897.0000	1081.7352	3084.8054	1187.3700
820.6096	1908.0000	1081.1256	3085.3149	1183.8151
820.7620	1910.0000	1082.0400	3085.8250	1178.1271
820.9144	1942.0000	1085.6976	3086.3220	1188.4365
821.0668	1951.0000	1085.6976	3086.8274	1203.0121
821.2192	1946.0000	1084.1736	3087.3291	1209.0555
821.3716	1943.0000	1080.2112	3087.8384	1201.9456
821.5240	1931.0000	1078.0776	3088.3401	1195.5465
821.6764	1903.0000	1081.1256	3088.8501	1187.7256
821.8288	1895.0000	1080.5160	3089.3601	1173.8611
821.9812	1897.0000	1078.3824	3089.8789	1167.8175
822.1336	1875.0000	1078.9919	3090.3811	1169.2395
822.2860	1899.0000	1079.2968	3090.8899	1183.8151
822.4384	1907.0000	1081.4304	3091.3999	1189.8585
822.5908	1943.0000	1084.7832	3091.9021	1187.7256
822.7432	1945.0000	1085.3928	3092.4080	1165.6846
822.8956	1945.0000	1082.3448	3092.9141	1157.8635
823.0480	1972.0000	1082.0400	3093.4160	1168.8840
823.2004	1988.0000	1083.2592	3093.9265	1185.5925
823.3528	1963.0000	1086.9167	3094.4370	1199.8125
823.5052	1951.0000	1084.4784	3094.9556	1205.1450
823.6576	1936.0000	1081.1256	3095.4661	1200.8790
823.8100	1886.0000	1078.9919	3095.9761	1197.6796
823.9624	1881.0000	1081.1256	3096.4695	1196.2576
824.1148	1891.0000	1082.3448	3096.9795	1191.2805
824.2672	1943.0000	1082.3448	3097.4900	1184.8816
824.4196	1917.0000	1082.0400	3097.9995	1166.0400
824.5720	1911.0000	1084.4784	3098.5010	1158.2190
824.7244	1904.0000	1087.2216	3099.0100	1151.4646
824.8768	1869.0000	1088.1360	3099.5200	1155.7306
825.0292	1900.0000	1081.7352	3100.0295	1163.9070
825.1816	1904.0000	1076.5536	3100.5310	1183.1040
825.3340	1919.0000	1075.0295	3101.0405	1189.5031
825.4864	1924.0000	1076.5536	3101.5500	1189.1476
825.6388	1952.0000	1080.5160	3102.0425	1194.8356
825.7912	1960.0000	1080.2112	3102.5520	1200.5236
825.9436	1966.0000	1079.6016	3103.0530	1209.0555
826.0960	1962.0000	1079.2968	3103.5620	1210.4775
826.2484	1951.0000	1082.3448	3104.0720	1202.3010
826.4008	1940.0000	1080.2112	3104.5815	1188.4365
826.5532	1903.0000	1080.8208	3105.0920	1159.6410
826.7056	1932.0000	1080.8208	3105.5940	1155.0195
826.8580	1899.0000	1081.7352	3106.1035	1153.5975
827.0104	1924.0000	1084.1736	3106.6140	1163.9070
827.1628	1926.0000	1112.5200	3107.1230	1169.5951
827.3152	1898.0000	1128.6744	3107.6331	1171.7280
827.4676	1932.0000	1090.5743	3108.1340	1172.0835
827.6200	1932.0000	1082.3448	3108.6355	1176.7051
827.7724	1899.0000	1080.8208	3109.1455	1201.9456
827.9248	1943.0000	1081.7352	3109.6550	1215.8101
828.0772	1937.0000	1082.6497	3110.1655	1222.9200
828.2296	1912.0000	1082.3448	3110.6760	1206.5670
828.3820	1916.0000	1082.6497	3111.1780	1190.9250
828.5344	1904.0000	1082.6497	3111.6875	1176.7051
828.6868	1875.0000	1083.8688	3112.2065	1168.1731
828.8392	1877.0000	1083.2592	3112.7080	1169.9506
828.9916	1872.0000	1080.8208	3113.2141	1170.6615
829.1440	1887.0000	1078.9919	3113.7029	1166.0400
829.2964	1895.0000	1078.3824	3114.2119	1164.6180
829.4488	1914.0000	1076.8584	3114.7219	1165.6846
829.6012	1957.0000	1079.2968	3115.2314	1177.4160
829.7536	1940.0000	1079.6016	3115.7410	1185.5925
829.9060	1913.0000	1079.6016	3116.2515	1195.9021
830.0584	1930.0000	1082.0400	3116.7620	1193.4136
830.2108	1924.0000	1081.7352	3117.2720	1188.4365
830.3632	1930.0000	1081.4304	3117.7734	1183.1040
830.5156	1923.0000	1081.1256	3118.2671	1186.3036
830.6680	1892.0000	1081.1256	3118.7771	1190.9250
830.8204	1891.0000	1082.0400	3119.2786	1195.5465
830.9728	1926.0000	1083.5640	3119.7971	1195.1910
831.1252	1929.0000	1085.6976	3120.3069	1194.8356
831.2776	1958.0000	1085.3928	3120.8169	1201.5901
831.4300	1944.0000	1083.5640	3121.3269	1204.4341
831.5824	1927.0000	1081.7352	3121.8364	1206.2115
831.7348	1920.0000	1082.0400	3122.3459	1193.7690
831.8872	1903.0000	1082.3448	3122.8555	1188.7920
832.0396	1914.0000	1082.3448	3123.3484	1187.3700
832.1920	1845.0000	1082.3448	3123.8501	1186.3036
832.3444	1885.0000	1082.0400	3124.3601	1184.8816
832.4968	1885.0000	1086.3073	3124.8706	1180.9711
832.6492	1905.0000	1084.7832	3125.3811	1166.7511
832.8016	1946.0000	1083.5640	3125.8921	1159.9966
832.9540	1969.0000	1081.4304	3126.3936	1158.2190
833.1064	1953.0000	1080.8208	3126.9036	1161.4186
833.2588	1940.0000	1081.1256	3127.4136	1169.5951
833.4112	1955.0000	1081.4304	3127.9231	1189.8585
833.5636	1960.0000	1080.8208	3128.4160	1203.3676
833.7160	1966.0000	1080.5160	3128.9209	1212.2550
833.8684	1942.0000	1079.9064	3129.4265	1221.4980
834.0208	1908.0000	1079.9064	3129.9360	1220.4315
834.1732	1864.0000	1079.6016	3130.4465	1211.8995
834.3256	1864.0000	1080.2112	3130.9570	1185.2371
834.4780	1892.0000	1082.3448	3131.4590	1172.4391
834.6304	1881.0000	1082.0400	3131.9690	1162.8406
834.7828	1904.0000	1086.3073	3132.4790	1157.1526
834.9352	1917.0000	1086.9167	3132.9890	1160.7075
835.0876	1907.0000	1085.3928	3133.4319	1165.6846
835.2400	1950.0000	1083.5640	3133.9331	1184.5260
835.3924	1925.0000	1082.0400	3134.4341	1193.0580
835.5448	1933.0000	1082.9543	3134.9436	1197.6796
835.6972	1964.0000	1083.2592	3135.4529	1209.4110
835.8496	1952.0000	1081.4304	3135.9624	1208.3445
836.0020	1918.0000	1082.0400	3136.4719	1208.3445
836.1544	1943.0000	1081.7352	3136.9741	1199.1016
836.3068	1952.0000	1084.7832	3137.4919	1190.9250
836.4592	1978.0000	1089.0504	3137.9929	1181.3265
836.6116	1977.0000	1086.9167	3138.5029	1167.4620
836.7640	1929.0000	1084.7832	3139.0129	1159.6410
836.9164	1924.0000	1082.0400	3139.5144	1155.7306
837.0688	1886.0000	1107.3384	3140.0161	1155.3750
837.2212	1855.0000	1121.6639	3140.5266	1156.4415
837.3736	1865.0000	1114.0439	3141.0359	1157.1526
837.5260	1872.0000	1086.3073	3141.5371	1159.6410
837.6784	1897.0000	1080.5160	3142.0464	1170.3060
837.8308	1937.0000	1082.6497	3142.5559	1216.8766
837.9832	1913.0000	1082.0400	3143.0654	1235.3625
838.1356	1906.0000	1080.2112	3143.5669	1243.5391
838.2880	1920.0000	1081.1256	3144.0769	1238.5620
838.4404	1912.0000	1081.7352	3144.5791	1234.2960
838.5928	1940.0000	1085.0880	3145.0891	1230.7411
838.7452	1913.0000	1086.6121	3145.5830	1227.8971
838.8976	1934.0000	1085.3928	3146.1021	1208.7001
839.0500	1901.0000	1083.2592	3146.6125	1177.4160
839.2024	1858.0000	1079.9064	3147.1226	1116.9811
839.3548	1844.0000	1075.9440	3147.6411	1107.0271
839.5072	1847.0000	1075.3344	3148.1504	1141.8661
839.6596	1894.0000	1075.9440	3148.6516	1168.5286
839.8120	1976.0000	1078.0776	3149.1609	1188.4365
839.9644	1945.0000	1083.8688	3149.6699	1179.9045
840.1168	1957.0000	1086.9167	3150.1799	1166.3955
840.2692	1932.0000	1098.8040	3150.6899	1162.8406
840.4216	1940.0000	1110.0815	3151.1750	1205.1450
840.5740	1960.0000	1091.7936	3151.6851	1225.7640
840.7264	1953.0000	1084.7832	3152.1870	1231.8075
840.8788	1946.0000	1081.4304	3152.6975	1212.9661
841.0312	1920.0000	1079.6016	3153.2080	1192.7025
841.1836	1904.0000	1074.4200	3153.7185	1175.9940
841.3360	1875.0000	1074.4200	3154.2290	1161.7740
841.4884	1854.0000	1075.3344	3154.7219	1162.1295
841.6408	1843.0000	1078.3824	3155.2319	1164.6180
841.7932	1879.0000	1078.9919	3155.7419	1171.3726
841.9456	1904.0000	1079.6016	3156.2510	1174.9275
842.0980	1942.0000	1082.0400	3156.7520	1173.5055
842.2504	1958.0000	1086.0024	3157.2615	1159.2855
842.4028	1942.0000	1084.1736	3157.7710	1156.4415
842.5552	1923.0000	1084.1736	3158.2810	1157.1526
842.7076	1913.0000	1082.9543	3158.7920	1172.4391
842.8600	1926.0000	1083.2592	3159.3025	1177.7715
843.0124	1930.0000	1082.9543	3159.8096	1173.8611
843.1648	1926.0000	1083.2592	3160.3145	1166.3955
843.3172	1900.0000	1081.1256	3160.8245	1163.1960
843.4696	1925.0000	1077.7728	3161.3259	1169.9506
843.6220	1918.0000	1077.7728	3161.8359	1177.0605
843.7744	1886.0000	1079.2968	3162.3459	1180.2600
843.9268	1886.0000	1083.5640	3162.8560	1184.1705
844.0792	1867.0000	1084.1736	3163.3655	1189.8585
844.2316	1877.0000	1085.0880	3163.8669	1196.9685
844.3840	1879.0000	1082.6497	3164.3770	1202.3010
844.5364	1878.0000	1081.4304	3164.8784	1201.2345
844.6888	1891.0000	1079.6016	3165.3889	1187.0145
844.8412	1893.0000	1077.1632	3165.8821	1175.9940
844.9936	1914.0000	1075.0295	3166.3926	1163.9070
845.1460	1956.0000	1077.1632	3166.9031	1143.2881
845.2984	1946.0000	1078.9919	3167.4126	1143.9990
845.4508	1912.0000	1079.2968	3167.9221	1146.4875
845.6032	1910.0000	1078.0776	3168.4319	1160.7075
845.7556	1911.0000	1077.7728	3168.9414	1165.6846
845.9080	1938.0000	1078.6873	3169.4509	1170.3060
846.0604	1936.0000	1079.6016	3169.9519	1174.2166
846.2128	1937.0000	1083.2592	3170.4495	1174.9275
846.3652	1939.0000	1083.8688	3170.9551	1171.3726
846.5176	1903.0000	1084.4784	3171.4651	1168.1731
846.6700	1895.0000	1085.6976	3171.9751	1171.7280
846.8224	1916.0000	1083.5640	3172.4856	1171.7280
846.9748	1892.0000	1081.4304	3172.9956	1171.3726
847.1272	1867.0000	1078.6873	3173.5061	1167.1066
847.2796	1860.0000	1077.7728	3174.0161	1159.2855
847.4320	1886.0000	1080.8208	3174.5259	1147.1985
847.5844	1950.0000	1081.4304	3175.0359	1143.2881
847.7368	1949.0000	1081.4304	3175.5291	1146.8430
847.8892	1953.0000	1082.0400	3176.0386	1153.5975
848.0416	1931.0000	1084.1736	3176.5486	1165.6846
848.1940	1917.0000	1083.5640	3177.0500	1184.5260
848.3464	1918.0000	1085.0880	3177.5601	1187.7256
848.4988	1898.0000	1082.6497	3178.0610	1190.5696
848.6512	1880.0000	1078.9919	3178.5710	1198.7461
848.8036	1872.0000	1075.9440	3179.0815	1200.5236
848.9560	1888.0000	1075.3344	3179.5920	1197.6796
849.1084	1890.0000	1078.6873	3180.1025	1171.3726
849.2608	1908.0000	1079.6016	3180.5959	1157.5081
849.4132	1924.0000	1081.1256	3181.1064	1146.8430
849.5656	1940.0000	1079.6016	3181.6160	1143.6436
849.7180	1925.8535	1080.5320	3182.1306	1149.8322
849.8704	1912.6437	1082.0640	3182.6340	1163.6464
850.0228	1953.3350	1083.5321	3183.1455	1169.7141
850.1752	1969.0785	1082.0800	3183.6499	1175.2831
850.3276	1971.1836	1083.6501	3184.1621	1175.0933
850.4800	1944.5875	1086.3073	3184.6750	1169.1107
850.6324	1908.9299	1086.2072	3185.1882	1165.4218
850.7848	1951.7314	1083.7277	3185.7090	1159.3513
850.9372	1903.7118	1080.6637	3186.2053	1160.6709
851.0896	1882.1002	1077.7036	3186.7007	1160.3195
851.2420	1917.8057	1076.8369	3187.1741	1167.3589
851.3944	1927.5942	1081.1664	3187.6865	1193.7954
851.5468	1895.0093	1081.7133	3188.1987	1210.2856
851.6992	1905.1252	1081.5015	3188.7100	1225.9814
851.8516	1870.5853	1082.4207	3189.2144	1223.8704
852.0040	1871.3759	1083.1517	3189.7258	1216.9309
852.1564	1927.6510	1082.0117	3190.2375	1198.2419
852.3088	1937.4240	1081.3477	3190.7410	1188.3284
852.4612	1967.9694	1077.6472	3191.2471	1170.4062
852.6136	1958.1337	1076.6196	3191.7620	1135.5891
852.7660	1951.0000	1077.4401	3192.2634	1121.6755
852.9184	1950.5251	1079.6377	3192.7766	1121.8328
853.0708	1942.4271	1079.8311	3193.2891	1141.2229
853.2232	1911.4171	1079.2183	3193.8008	1155.5450
853.3756	1915.7717	1078.7281	3194.3135	1165.2891
853.5280	1880.1885	1079.2468	3194.8247	1174.6129
853.6804	1868.5654	1081.0416	3195.3306	1179.8931
853.8328	1866.0000	1082.2992	3195.8406	1198.2634
853.9852	1873.9045	1081.9456	3196.3391	1207.9091
854.1376	1921.0056	1081.9188	3196.8523	1208.4996
