HOLE:	U1351B
EXPEDITION:	317
TOP:	70.8680
BOTTOM:	485.7008
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ	DEVI
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2	deg
317.2988	-0.188031	0.033333	-0.489571	0.525592	-67.4206	41.0967	215.9836	174.8769	-0.1925	0.1533	9.9119	1.5106
317.4512	-0.188196	0.031943	-0.489539	0.525582	-67.4191	40.6190	215.8239	175.1953	-0.1943	0.1759	10.0017	1.5033
317.6036	-0.188579	0.031196	-0.489558	0.525570	-67.4163	39.8983	215.4596	175.5517	-0.1910	0.1544	9.8309	1.4952
317.7560	-0.188613	0.031415	-0.489524	0.525564	-67.4145	39.6016	215.4807	175.8696	-0.1913	0.1568	9.7849	1.4841
317.9084	-0.187679	0.034779	-0.489652	0.525560	-67.4138	39.7630	215.8780	176.1056	-0.2068	0.1457	9.8624	1.4733
318.0608	-0.187953	0.033907	-0.489563	0.525552	-67.4113	39.5789	216.0488	176.4607	-0.2063	0.1608	9.7797	1.4656
318.2132	-0.188013	0.031998	-0.489635	0.525542	-67.4100	38.9355	215.7431	176.7985	-0.2065	0.1658	9.8792	1.4594
318.3656	-0.188143	0.032076	-0.489550	0.525537	-67.4118	38.5087	215.5045	176.9868	-0.2054	0.1577	10.1369	1.4541
318.5180	-0.188109	0.031778	-0.489728	0.525540	-67.4130	38.2977	215.4464	177.1399	-0.2025	0.1716	10.0417	1.4527
318.6704	-0.188143	0.031828	-0.489617	0.525545	-67.4129	38.1644	215.4165	177.2433	-0.1962	0.1601	9.7349	1.4546
318.8228	-0.188400	0.031514	-0.489607	0.525550	-67.4135	38.0449	215.3591	177.3053	-0.1850	0.1443	9.7921	1.4560
318.9752	-0.188382	0.031280	-0.489534	0.525557	-67.4141	37.8825	215.3663	177.4750	-0.1882	0.1658	9.8681	1.4561
319.1276	-0.188101	0.033127	-0.489514	0.525565	-67.4122	37.8815	215.6874	177.7970	-0.2119	0.1252	9.9086	1.4566
319.2800	-0.187442	0.035425	-0.489658	0.525573	-67.4121	38.2260	216.3133	178.0783	-0.1972	0.1318	9.8820	1.4554
319.4324	-0.186861	0.038777	-0.489679	0.525585	-67.4152	38.7094	216.9718	178.2533	-0.1866	0.1685	9.9641	1.4524
319.5848	-0.187136	0.038038	-0.489680	0.525598	-67.4156	38.8391	217.2656	178.4175	-0.2069	0.1644	9.9156	1.4517
319.7372	-0.186840	0.037684	-0.489755	0.525611	-67.4136	38.5409	217.1456	178.5958	-0.1977	0.1645	9.8896	1.4523
319.8896	-0.186930	0.037188	-0.489883	0.525624	-67.4120	38.2506	217.0110	178.7513	-0.1935	0.1550	9.8905	1.4536
320.0420	-0.187537	0.035155	-0.489839	0.525636	-67.4121	37.8362	216.7859	178.9406	-0.1946	0.1584	9.8160	1.4542
320.1944	-0.187280	0.036590	-0.489784	0.525646	-67.4135	37.6368	216.7382	179.0925	-0.2020	0.1381	9.8214	1.4523
320.3468	-0.187000	0.037647	-0.489907	0.525657	-67.4139	37.9023	217.0558	179.1444	-0.1903	0.1632	9.9573	1.4485
320.4992	-0.186710	0.038907	-0.489776	0.525668	-67.4150	38.3006	217.4012	179.0916	-0.1972	0.1441	9.9436	1.4417
320.6516	-0.186345	0.039835	-0.490096	0.525672	-67.4173	38.7327	217.6461	178.9045	-0.1997	0.1512	9.9440	1.4357
320.8040	-0.186782	0.038934	-0.489861	0.525673	-67.4177	38.8117	217.6391	178.8185	-0.1992	0.1469	9.8531	1.4327
320.9564	-0.186610	0.039302	-0.490025	0.525676	-67.4158	38.6219	217.5073	178.8766	-0.2017	0.1539	9.8798	1.4318
321.1088	-0.186581	0.038779	-0.490016	0.525677	-67.4140	38.6047	217.6151	179.0018	-0.1983	0.1461	9.8817	1.4287
321.2612	-0.185396	0.043365	-0.490108	0.525672	-67.4139	38.9229	218.1181	179.1868	-0.2013	0.1486	9.7365	1.4218
321.4136	-0.186556	0.040148	-0.489582	0.525670	-67.4133	38.5443	217.8707	179.3181	-0.1983	0.1533	9.8748	1.4160
321.5660	-0.189207	0.031891	-0.489577	0.525669	-67.4119	36.8458	216.1988	179.3447	-0.1795	0.1432	10.1011	1.4117
321.7184	-0.189473	0.030868	-0.489489	0.525668	-67.4125	36.0053	215.2923	179.2788	-0.1717	0.1349	9.7774	1.4059
321.8708	-0.188126	0.035153	-0.489525	0.525672	-67.4132	36.5682	215.8537	179.2774	-0.1748	0.1516	9.8488	1.3977
322.0232	-0.187305	0.038931	-0.489564	0.525669	-67.4123	37.7435	216.9194	179.1677	-0.1758	0.1438	9.9382	1.3933
322.1756	-0.186751	0.041204	-0.489687	0.525657	-67.4098	38.8188	217.6609	178.8338	-0.1947	0.1518	9.9954	1.3958
322.3280	-0.187313	0.039236	-0.489543	0.525648	-67.4100	39.3030	217.7396	178.4282	-0.1885	0.1435	9.8261	1.3970
322.4804	-0.187218	0.038865	-0.489518	0.525637	-67.4106	39.6664	217.6481	177.9733	-0.2030	0.1587	9.7726	1.3964
322.6328	-0.186897	0.041263	-0.489489	0.525628	-67.4096	40.3045	217.7901	177.4772	-0.1907	0.1624	9.8446	1.3961
322.7852	-0.187786	0.037977	-0.489482	0.525626	-67.4090	40.4177	217.4178	176.9917	-0.1935	0.1466	9.8647	1.3977
322.9376	-0.187782	0.037936	-0.489504	0.525623	-67.4076	40.2618	216.9623	176.6920	-0.1866	0.1671	9.8798	1.4032
323.0900	-0.188176	0.036648	-0.489629	0.525619	-67.4056	40.4604	217.0396	176.5706	-0.1972	0.1533	9.9024	1.4095
323.2424	-0.187439	0.038040	-0.489466	0.525623	-67.4059	40.4616	216.9485	176.4784	-0.1994	0.1801	9.9071	1.4106
323.3948	-0.188389	0.031856	-0.489529	0.525631	-67.4057	39.6159	216.0688	176.4445	-0.1862	0.1671	9.8819	1.4093
323.5472	-0.189246	0.027741	-0.489603	0.525638	-67.4057	38.1397	214.6500	176.5020	-0.1879	0.1699	9.9440	1.4058
323.6996	-0.189734	0.025062	-0.489446	0.525646	-67.4062	37.2139	213.7396	176.5174	-0.1920	0.1682	9.8725	1.4014
323.8520	-0.189730	0.025563	-0.489539	0.525656	-67.4060	36.8493	213.3963	176.5388	-0.1821	0.1715	9.9494	1.3977
324.0044	-0.189647	0.026246	-0.489573	0.525664	-67.4065	36.8509	213.5274	176.6684	-0.2011	0.1624	9.8945	1.3930
324.1568	-0.189823	0.025234	-0.489507	0.525668	-67.4076	36.7870	213.5525	176.7576	-0.1641	0.1635	9.8124	1.3906
324.3092	-0.189393	0.028206	-0.489516	0.525666	-67.4070	37.1372	213.9587	176.8133	-0.2032	0.1456	9.8949	1.3921
324.4616	-0.188614	0.034664	-0.489490	0.525660	-67.4041	38.5148	215.3895	176.8662	-0.1856	0.1495	9.9181	1.3972
324.6140	-0.187906	0.037756	-0.489626	0.525656	-67.4031	39.7473	216.7462	176.9903	-0.1781	0.1554	9.9006	1.3978
324.7664	-0.187449	0.039878	-0.489562	0.525658	-67.4065	40.1635	217.4412	177.2693	-0.1885	0.1439	9.9244	1.3896
324.9188	-0.187367	0.041125	-0.489460	0.525659	-67.4066	40.2426	217.8570	177.6063	-0.1895	0.1448	9.9574	1.3852
325.0712	-0.187658	0.039869	-0.489500	0.525661	-67.4046	39.7753	217.8254	178.0421	-0.1824	0.1324	9.9020	1.3841
325.2236	-0.187416	0.039436	-0.489588	0.525661	-67.4059	39.1069	217.5601	178.4451	-0.1862	0.1345	9.8590	1.3815
325.3760	-0.187399	0.038923	-0.489627	0.525657	-67.4061	38.4921	217.3895	178.8893	-0.1831	0.1421	9.9183	1.3802
325.5284	-0.187406	0.038320	-0.489521	0.525652	-67.4063	37.9375	217.2487	179.3032	-0.1877	0.1512	9.8767	1.3788
325.6808	-0.187343	0.039360	-0.489581	0.525647	-67.4060	37.6131	217.2516	179.6307	-0.2007	0.1281	9.8192	1.3779
325.8332	-0.187342	0.038381	-0.489571	0.525645	-67.4038	37.4411	217.3268	179.8778	-0.1991	0.1267	9.8355	1.3791
325.9856	-0.186815	0.040973	-0.489530	0.525640	-67.4036	37.6895	217.6223	179.9249	-0.1867	0.1367	9.8988	1.3809
326.1380	-0.186725	0.041450	-0.489646	0.525630	-67.4046	38.2756	218.0637	179.7801	-0.1981	0.1313	9.9133	1.3848
326.2904	-0.186117	0.042822	-0.489663	0.525621	-67.4053	38.6570	218.3611	179.6959	-0.1901	0.1582	9.9728	1.3894
326.4428	-0.185719	0.043973	-0.489800	0.525615	-67.4061	39.1531	218.7563	179.5948	-0.1937	0.1615	9.9056	1.3947
326.5952	-0.185573	0.044790	-0.489533	0.525606	-67.4061	39.6461	219.0815	179.4269	-0.1898	0.1589	9.8588	1.4015
326.7476	-0.185617	0.044799	-0.489699	0.525601	-67.4059	39.9277	219.2346	179.2983	-0.1843	0.1565	9.9164	1.4056
326.9000	-0.185612	0.046105	-0.489614	0.525599	-67.4056	40.1185	219.3197	179.1926	-0.1851	0.1613	9.8925	1.4076
327.0524	-0.186215	0.044770	-0.489621	0.525592	-67.4064	40.2233	219.2998	179.0678	-0.1695	0.1640	9.7429	1.4093
327.2048	-0.185657	0.044730	-0.489563	0.525587	-67.4074	40.0447	219.0468	178.9935	-0.2166	0.1426	9.8899	1.4098
327.3572	-0.186639	0.041152	-0.489706	0.525584	-67.4080	39.5552	218.6184	179.0546	-0.1768	0.1702	9.9599	1.4085
327.5096	-0.187274	0.038726	-0.489656	0.525580	-67.4087	38.4972	217.7343	179.2287	-0.1949	0.1382	9.8611	1.4058
327.6620	-0.187338	0.036819	-0.489590	0.525579	-67.4076	37.4352	216.9106	179.4672	-0.1989	0.1557	9.8936	1.4032
327.8144	-0.187311	0.036901	-0.489743	0.525581	-67.4058	36.9760	216.6857	179.7014	-0.2050	0.1477	9.9811	1.4007
327.9668	-0.187916	0.036203	-0.489741	0.525585	-67.4068	36.7507	216.5805	179.8217	-0.1932	0.1468	9.9245	1.3959
328.1192	-0.187940	0.035933	-0.489484	0.525590	-67.4065	36.4548	216.4521	179.9892	-0.1884	0.1424	9.8441	1.3917
328.2716	-0.187375	0.036872	-0.489560	0.525590	-67.4056	36.3394	216.5016	180.1542	-0.1927	0.1517	9.8583	1.3900
328.4240	-0.187968	0.035515	-0.489397	0.525586	-67.4068	36.1186	216.4948	180.3680	-0.1906	0.1623	9.8930	1.3877
328.5764	-0.186602	0.041260	-0.489517	0.525582	-67.4070	36.6265	217.2626	180.6279	-0.1787	0.1397	9.8303	1.3855
328.7288	-0.184883	0.048298	-0.489598	0.525579	-67.4057	38.1694	219.0914	180.9137	-0.2171	0.1442	9.9282	1.3828
328.8812	-0.185122	0.047806	-0.489603	0.525573	-67.4041	38.6121	219.8888	181.2687	-0.1997	0.1404	9.9462	1.3794
329.0336	-0.185081	0.047270	-0.489601	0.525571	-67.4023	38.1231	219.7682	181.6371	-0.1964	0.1411	9.8835	1.3751
329.1860	-0.185169	0.047932	-0.489707	0.525572	-67.4006	37.8229	219.8435	182.0126	-0.1811	0.1580	9.8235	1.3710
329.3384	-0.185524	0.047231	-0.489445	0.525572	-67.3997	37.6807	220.0342	182.3456	-0.1905	0.1482	9.8920	1.3687
329.4908	-0.184412	0.049904	-0.489664	0.525570	-67.3971	37.7789	220.3579	182.5710	-0.1847	0.1530	9.9267	1.3701
329.6432	-0.184337	0.050861	-0.489539	0.525578	-67.3974	38.0041	220.7512	182.7392	-0.1761	0.1415	9.9149	1.3669
329.7956	-0.184244	0.051698	-0.489453	0.525583	-67.3992	38.1154	221.0350	182.9116	-0.1817	0.1426	9.9007	1.3636
329.9480	-0.184041	0.051251	-0.489485	0.525592	-67.3978	37.9299	221.0278	183.0901	-0.1884	0.1261	9.9082	1.3654
330.1004	-0.184314	0.051122	-0.489488	0.525598	-67.3956	37.5557	220.7934	183.2298	-0.2191	0.0864	9.8958	1.3670
330.2528	-0.184287	0.051737	-0.489579	0.525594	-67.3968	37.5385	220.7572	183.2110	-0.2053	0.1357	9.8786	1.3659
330.4052	-0.185113	0.047228	-0.489493	0.525595	-67.3973	37.0831	220.2894	183.1985	-0.2015	0.1334	9.8798	1.3654
330.5576	-0.184550	0.049226	-0.489565	0.525597	-67.3948	36.6197	219.9261	183.2986	-0.1909	0.1592	9.8545	1.3668
330.7100	-0.184898	0.050013	-0.489537	0.525596	-67.3943	36.8270	220.2534	183.4186	-0.1652	0.1483	9.8628	1.3654
330.8624	-0.186092	0.044898	-0.489563	0.525598	-67.3936	36.1408	219.7113	183.5629	-0.1890	0.1329	9.9317	1.3623
331.0148	-0.185122	0.046686	-0.489578	0.525608	-67.3916	35.6883	219.3223	183.6264	-0.1882	0.1305	9.9387	1.3601
331.1672	-0.184987	0.047317	-0.489815	0.525622	-67.3940	35.9764	219.6283	183.6443	-0.2134	0.1578	9.8528	1.3535
331.3196	-0.185458	0.047070	-0.489466	0.525635	-67.3952	35.7547	219.4686	183.7063	-0.2164	0.1365	9.8824	1.3487
331.4720	-0.186119	0.043769	-0.489695	0.525645	-67.3959	35.2762	218.9480	183.6644	-0.1931	0.1408	9.9493	1.3455
331.6244	-0.186064	0.044176	-0.489845	0.525648	-67.3971	35.0224	218.6231	183.5933	-0.1953	0.1410	9.9078	1.3432
331.7768	-0.186039	0.044124	-0.489581	0.525649	-67.3974	35.4159	218.9400	183.5166	-0.1955	0.1198	9.7856	1.3419
331.9292	-0.184859	0.049465	-0.489350	0.525651	-67.3968	36.3562	219.8051	183.4414	-0.2046	0.1647	9.8039	1.3415
332.0816	-0.185230	0.049152	-0.489509	0.525653	-67.3992	36.8187	220.3055	183.4794	-0.1913	0.1556	9.9433	1.3372
332.2340	-0.185361	0.049579	-0.489539	0.525654	-67.3986	36.7658	220.2013	183.4281	-0.1642	0.1306	9.9140	1.3379
332.3864	-0.185615	0.047792	-0.489645	0.525653	-67.3961	36.7393	220.0004	183.2536	-0.1890	0.1317	9.8579	1.3420
332.5388	-0.185869	0.047067	-0.489520	0.525649	-67.3935	36.6532	219.6940	183.0332	-0.1855	0.1335	9.9797	1.3472
332.6912	-0.185833	0.046747	-0.489514	0.525644	-67.3946	36.8830	219.5393	182.6486	-0.1834	0.1299	9.9159	1.3516
332.8436	-0.185645	0.047076	-0.489446	0.525644	-67.3957	36.9997	219.4775	182.4701	-0.1849	0.1230	9.7785	1.3533
332.9960	-0.186315	0.043989	-0.489528	0.525640	-67.3962	36.7431	219.1396	182.3888	-0.1860	0.1304	9.8778	1.3531
333.1484	-0.185657	0.046042	-0.489500	0.525637	-67.3986	36.8146	219.0476	182.2253	-0.1859	0.1450	9.9288	1.3514
333.3008	-0.185248	0.048145	-0.489521	0.525635	-67.4000	37.7101	219.7645	182.0467	-0.1922	0.1286	9.8406	1.3526
333.4532	-0.184692	0.049756	-0.489600	0.525632	-67.4022	38.4458	220.3009	181.8475	-0.1886	0.1505	9.8719	1.3542
333.6056	-0.184991	0.047916	-0.489676	0.525631	-67.4041	38.3537	220.0746	181.7131	-0.1947	0.1491	9.9598	1.3549
333.7580	-0.185695	0.043333	-0.489945	0.525630	-67.4017	37.5291	219.1395	181.6028	-0.1895	0.1691	9.8808	1.3604
333.9104	-0.186160	0.041849	-0.489630	0.525627	-67.4015	36.8634	218.3360	181.4649	-0.1799	0.1560	9.8190	1.3636
334.0628	-0.186790	0.040900	-0.489553	0.525624	-67.4024	36.6052	217.9836	181.3707	-0.1899	0.1510	9.9064	1.3652
334.2152	-0.187020	0.040120	-0.489522	0.525627	-67.4005	36.3552	217.6695	181.3064	-0.1709	0.1442	9.9495	1.3685
334.3676	-0.187343	0.039243	-0.489577	0.525637	-67.3998	36.1795	217.4319	181.2446	-0.1977	0.1365	9.8253	1.3686
334.5200	-0.187486	0.037575	-0.489553	0.525647	-67.4014	35.8408	217.0611	181.2125	-0.1768	0.1418	9.8964	1.3652
334.6724	-0.187833	0.037198	-0.489556	0.525649	-67.4018	35.6298	216.8065	181.1690	-0.1977	0.1350	9.8751	1.3643
334.8248	-0.187440	0.039507	-0.489558	0.525648	-67.4008	35.8203	217.1155	181.2874	-0.1838	0.1351	9.8810	1.3635
334.9772	-0.187106	0.040626	-0.489558	0.525647	-67.4011	36.1757	217.5929	181.4094	-0.1908	0.1377	9.9532	1.3603
335.1296	-0.186803	0.041415	-0.489407	0.525649	-67.4039	36.4461	217.8332	181.3794	-0.1913	0.1271	9.8482	1.3535
335.2820	-0.186842	0.042067	-0.489529	0.525659	-67.4029	36.6312	218.0934	181.4544	-0.2001	0.1290	9.7676	1.3473
335.4344	-0.186204	0.045935	-0.489496	0.525675	-67.4027	37.3371	218.7451	181.4004	-0.1881	0.1390	9.9008	1.3436
335.5868	-0.186096	0.046244	-0.489667	0.525683	-67.4026	38.0496	219.3928	181.3356	-0.1906	0.1615	9.9564	1.3428
335.7392	-0.185960	0.046119	-0.489522	0.525685	-67.4016	38.0094	219.4368	181.4198	-0.1865	0.1404	9.9214	1.3434
335.8916	-0.185877	0.046201	-0.489558	0.525687	-67.4001	38.0420	219.4647	181.4149	-0.1907	0.1381	9.8813	1.3449
336.0440	-0.185617	0.046897	-0.489533	0.525689	-67.3995	38.1253	219.5437	181.4108	-0.1891	0.1469	9.8610	1.3448
336.1964	-0.185884	0.045868	-0.489533	0.525686	-67.3992	37.9593	219.3396	181.3727	-0.1961	0.1418	9.8883	1.3460
336.3488	-0.186563	0.043810	-0.489453	0.525679	-67.3984	37.4225	218.7651	181.3349	-0.1924	0.1437	9.9255	1.3490
336.5012	-0.187113	0.041898	-0.489613	0.525677	-67.3980	36.9892	218.3131	181.3164	-0.1899	0.1564	9.9266	1.3499
336.6536	-0.187409	0.039984	-0.489530	0.525680	-67.3988	36.4720	217.8147	181.3350	-0.1935	0.1532	9.7589	1.3477
336.8060	-0.187053	0.040497	-0.489636	0.525681	-67.4018	36.2269	217.5733	181.3388	-0.1785	0.1550	9.8393	1.3439
336.9584	-0.187043	0.040072	-0.489608	0.525680	-67.4017	36.1725	217.5516	181.3716	-0.1941	0.1437	10.0941	1.3439
337.1108	-0.187299	0.039536	-0.489448	0.525683	-67.3991	35.9720	217.4378	181.4583	-0.1967	0.1358	9.8845	1.3443
337.2632	-0.187438	0.039533	-0.489525	0.525691	-67.3993	35.8830	217.4870	181.5965	-0.1824	0.1354	9.7991	1.3381
337.4156	-0.187254	0.040097	-0.489638	0.525700	-67.4010	35.9719	217.4697	181.4906	-0.2186	0.1664	9.8138	1.3328
337.5680	-0.186723	0.040650	-0.489664	0.525711	-67.4003	36.0240	217.4637	181.4326	-0.2145	0.1468	9.9097	1.3289
337.7204	-0.187320	0.039501	-0.489523	0.525722	-67.4009	35.8463	217.3769	181.5233	-0.1657	0.1114	9.9153	1.3234
337.8728	-0.188159	0.036098	-0.489475	0.525724	-67.4040	35.0979	216.6771	181.5720	-0.1962	0.1249	9.9497	1.3187
338.0252	-0.188318	0.035858	-0.489522	0.525724	-67.4042	34.4823	216.1589	181.6696	-0.1828	0.1313	9.8535	1.3167
338.1776	-0.188032	0.036822	-0.489549	0.525730	-67.4030	34.5922	216.3608	181.7616	-0.1933	0.1110	9.8371	1.3144
338.3300	-0.189089	0.034753	-0.489497	0.525738	-67.4023	34.4046	216.1919	181.7804	-0.1737	0.0747	9.9476	1.3103
338.4824	-0.189242	0.034298	-0.489372	0.525751	-67.4031	33.7974	215.7189	181.9147	-0.1820	0.0939	9.8909	1.3039
338.6348	-0.188514	0.036234	-0.489436	0.525761	-67.4030	33.7539	215.8619	182.1012	-0.1569	0.1153	9.7934	1.2996
338.7872	-0.188840	0.036002	-0.489377	0.525765	-67.4038	33.7626	216.0379	182.2684	-0.1563	0.1221	9.9299	1.2953
338.9396	-0.188157	0.037305	-0.489526	0.525768	-67.4047	33.8320	216.2659	182.4271	-0.1695	0.1256	10.0108	1.2905
339.0920	-0.188117	0.037641	-0.489610	0.525770	-67.4034	33.9053	216.5786	182.6667	-0.1790	0.1353	9.9019	1.2884
339.2444	-0.188091	0.037663	-0.489521	0.525771	-67.4020	33.8440	216.6327	182.7821	-0.1789	0.1284	9.9081	1.2886
339.3968	-0.187648	0.039794	-0.489467	0.525775	-67.4007	34.2080	216.9649	182.7502	-0.1668	0.1520	9.8723	1.2891
339.5492	-0.187092	0.043814	-0.489524	0.525770	-67.4015	35.1850	217.9849	182.7931	-0.1757	0.1209	9.7110	1.2876
339.7016	-0.186115	0.046871	-0.489527	0.525762	-67.4026	36.2905	219.1655	182.8680	-0.2058	0.1213	9.9226	1.2869
339.8540	-0.185581	0.048709	-0.489531	0.525760	-67.4030	36.9166	219.7624	182.8389	-0.1838	0.1316	9.9781	1.2875
340.0064	-0.185617	0.047314	-0.489537	0.525762	-67.4038	36.8454	219.7749	182.9226	-0.1811	0.1333	9.9423	1.2841
340.1588	-0.185730	0.047558	-0.489534	0.525765	-67.4041	36.5334	219.6348	183.0945	-0.1843	0.1259	9.8550	1.2812
340.3112	-0.185725	0.046495	-0.489577	0.525767	-67.4021	36.2283	219.4912	183.2561	-0.1671	0.1100	9.8803	1.2803
340.4636	-0.185684	0.047748	-0.489513	0.525769	-67.3995	35.9963	219.4176	183.4144	-0.1782	0.1411	9.9031	1.2767
340.6160	-0.186073	0.046124	-0.489482	0.525764	-67.3998	35.8695	219.3626	183.4864	-0.1775	0.1139	9.8758	1.2702
340.7684	-0.185667	0.047421	-0.489513	0.525751	-67.3995	35.5657	219.2303	183.6581	-0.2017	0.1184	9.8563	1.2635
340.9208	-0.187203	0.041651	-0.489484	0.525734	-67.3981	34.6527	218.4502	183.7911	-0.1832	0.1255	9.8632	1.2576
341.0732	-0.187365	0.043359	-0.489382	0.525725	-67.3963	33.8735	217.6954	183.8154	-0.1534	0.1232	9.8949	1.2526
341.2256	-0.187742	0.042093	-0.489331	0.525722	-67.3958	34.1736	218.0430	183.8630	-0.1733	0.1206	9.9910	1.2468
341.3780	-0.187433	0.042371	-0.489444	0.525723	-67.3945	34.0486	217.8813	183.8264	-0.1858	0.1191	9.9528	1.2452
341.5304	-0.187959	0.041408	-0.489288	0.525726	-67.3936	34.1417	217.8800	183.7320	-0.1898	0.1134	9.8246	1.2461
341.6828	-0.188047	0.042036	-0.489090	0.525732	-67.3960	34.2149	217.7409	183.5198	-0.1573	0.1255	9.7855	1.2435
341.8352	-0.187936	0.040867	-0.489209	0.525737	-67.3955	34.3816	217.6696	183.2818	-0.1509	0.0919	9.8986	1.2442
341.9876	-0.187702	0.043461	-0.488863	0.525733	-67.3955	34.7577	217.9659	183.2018	-0.1725	0.1141	9.9709	1.2456
342.1400	-0.187721	0.043806	-0.489065	0.525731	-67.3946	35.2807	218.3880	183.1009	-0.1653	0.1126	9.9695	1.2483
342.2924	-0.187481	0.044717	-0.489095	0.525732	-67.3947	35.7214	218.5925	182.8647	-0.1576	0.1151	9.8522	1.2522
342.4448	-0.187424	0.043982	-0.488998	0.525735	-67.3964	35.8098	218.5798	182.7637	-0.1523	0.0985	9.8215	1.2534
342.5972	-0.187430	0.041118	-0.489527	0.525741	-67.3949	35.0930	217.9978	182.8984	-0.1780	0.1274	9.9384	1.2555
342.7496	-0.187430	0.039712	-0.489545	0.525737	-67.3940	34.4805	217.4418	182.9548	-0.1673	0.1307	9.8917	1.2553
342.9020	-0.187915	0.039762	-0.489532	0.525723	-67.3955	34.2993	217.2647	182.9590	-0.1854	0.1301	9.8384	1.2516
343.0544	-0.187479	0.040223	-0.489506	0.525707	-67.3960	34.3577	217.3731	183.0092	-0.1849	0.1323	9.9271	1.2504
343.2068	-0.187380	0.040946	-0.489471	0.525702	-67.3947	34.4273	217.5813	183.1477	-0.1670	0.1234	9.9014	1.2505
343.3592	-0.186786	0.042013	-0.489530	0.525704	-67.3962	34.6193	217.7701	183.1445	-0.1705	0.1594	9.8627	1.2490
343.5116	-0.186743	0.041688	-0.489529	0.525704	-67.3984	34.7947	217.8948	183.0937	-0.1485	0.1372	9.9128	1.2488
343.6640	-0.187348	0.042287	-0.489593	0.525704	-67.3991	34.8574	217.9516	183.0877	-0.1768	0.1160	9.9284	1.2510
343.8164	-0.187386	0.043055	-0.489494	0.525706	-67.3991	35.0679	218.0953	183.0210	-0.1903	0.1198	9.8393	1.2534
343.9688	-0.187587	0.043211	-0.489146	0.525709	-67.3987	35.2305	218.2965	183.0595	-0.1735	0.1075	9.9050	1.2525
344.1212	-0.187439	0.044124	-0.489094	0.525715	-67.3999	35.1507	218.3830	183.2259	-0.1727	0.1149	10.0044	1.2467
344.2736	-0.187364	0.043783	-0.489125	0.525723	-67.3982	34.9524	218.4270	183.4682	-0.1698	0.1166	9.9304	1.2430
344.4260	-0.187505	0.044036	-0.489125	0.525728	-67.3973	34.6383	218.4112	183.7668	-0.1686	0.1165	9.8762	1.2372
344.5784	-0.187393	0.044342	-0.488970	0.525731	-67.3966	34.4092	218.4567	184.0414	-0.1595	0.1209	9.8206	1.2307
344.7308	-0.187256	0.044340	-0.488975	0.525738	-67.3965	34.3416	218.6124	184.2646	-0.1739	0.1071	9.7966	1.2236
344.8832	-0.186955	0.045565	-0.489281	0.525746	-67.3963	34.3517	218.8297	184.4718	-0.1556	0.1218	9.8599	1.2174
345.0356	-0.186794	0.046116	-0.489293	0.525747	-67.3946	34.3895	218.9229	184.5273	-0.1697	0.1336	9.9766	1.2169
345.1880	-0.187342	0.044372	-0.489409	0.525739	-67.3950	34.4378	218.8292	184.3853	-0.1732	0.1109	9.9700	1.2196
345.3404	-0.187242	0.043690	-0.489532	0.525734	-67.3970	34.2580	218.4616	184.1975	-0.1869	0.1147	9.9442	1.2235
345.4928	-0.187660	0.042087	-0.489474	0.525737	-67.3981	33.9890	218.0485	184.0533	-0.1824	0.1071	9.8878	1.2292
345.6452	-0.187948	0.041863	-0.489387	0.525745	-67.3987	33.8740	217.8104	183.9302	-0.1768	0.1095	9.8925	1.2350
345.7976	-0.187951	0.041411	-0.489264	0.525752	-67.3998	33.9069	217.7098	183.7966	-0.1766	0.0932	9.8799	1.2385
345.9500	-0.187921	0.041298	-0.489171	0.525762	-67.4000	33.9723	217.6900	183.7113	-0.1674	0.0826	9.8025	1.2425
346.1024	-0.187571	0.041392	-0.489529	0.525774	-67.3993	33.6629	217.3569	183.6877	-0.1799	0.1172	9.8541	1.2480
346.2548	-0.188916	0.033765	-0.489491	0.525782	-67.4001	32.6530	216.3150	183.6558	-0.1923	0.1208	9.9257	1.2514
346.4072	-0.188919	0.031954	-0.489530	0.525785	-67.4009	31.6491	215.2773	183.6220	-0.2040	0.1323	9.9441	1.2538
346.5596	-0.188814	0.032364	-0.489514	0.525785	-67.4016	31.3104	214.9254	183.6090	-0.2100	0.1254	9.9606	1.2554
346.7120	-0.188852	0.032505	-0.489568	0.525782	-67.4024	31.4665	215.0250	183.5525	-0.1888	0.1153	9.8191	1.2562
346.8644	-0.188568	0.034117	-0.489416	0.525777	-67.4032	31.9713	215.4924	183.5149	-0.1832	0.1064	9.8062	1.2564
347.0168	-0.187974	0.040755	-0.489257	0.525771	-67.4042	32.7712	216.2685	183.4910	-0.1563	0.1144	9.8969	1.2565
347.1692	-0.188552	0.037388	-0.489407	0.525763	-67.4039	33.1808	216.5615	183.3745	-0.1605	0.1108	9.9329	1.2575
347.3216	-0.188509	0.034895	-0.489501	0.525751	-67.4047	32.9944	216.1757	183.1750	-0.1951	0.1108	9.9138	1.2568
347.4740	-0.189074	0.034339	-0.489478	0.525739	-67.4078	32.7134	215.6736	182.9540	-0.1774	0.1140	9.9096	1.2542
347.6264	-0.189516	0.030950	-0.489520	0.525729	-67.4088	32.2296	215.0629	182.8272	-0.1856	0.1228	9.8776	1.2522
