HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		471.1992
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
426.8508	155.78494	451.35706	416.36365	1.9565	0.6753	0.7321
427.0032	156.63780	451.37024	431.81818	1.9459	0.6753	0.7059
427.1556	156.72127	472.27533	433.63635	1.9449	0.6454	0.7029
427.3080	157.36836	494.09790	443.63635	1.9369	0.6169	0.6870
427.4604	157.39511	510.00000	453.63635	1.9365	0.5976	0.6719
427.6128	156.48662	512.27374	448.18182	1.9478	0.5950	0.6801
427.7652	156.72612	512.27173	446.36365	1.9448	0.5950	0.6829
427.9176	156.92815	511.81897	451.81818	1.9423	0.5955	0.6746
428.0700	156.56708	496.81079	455.45456	1.9468	0.6135	0.6692
428.2224	156.32274	474.99780	453.63635	1.9498	0.6417	0.6719
428.3748	156.22298	459.08612	453.63635	1.9511	0.6639	0.6719
428.5272	156.00490	443.17963	455.45456	1.9538	0.6878	0.6692
428.6796	155.52786	439.09131	451.81818	1.9598	0.6942	0.6746
428.8320	155.39635	431.81458	436.36365	1.9614	0.7059	0.6985
428.9844	155.68311	425.22797	430.00000	1.9578	0.7168	0.7088
429.1368	155.73383	428.40979	441.81818	1.9572	0.7115	0.6899
429.2892	155.76509	425.90729	445.45456	1.9568	0.7156	0.6842
429.4416	156.00542	419.99921	443.63635	1.9538	0.7257	0.6870
429.5940	156.04062	429.09570	450.00000	1.9533	0.7103	0.6773
429.7464	155.92636	440.90948	443.63635	1.9548	0.6913	0.6870
429.8988	156.10646	441.81818	444.54544	1.9525	0.6899	0.6856
430.0512	156.11127	435.90649	436.36365	1.9525	0.6992	0.6985
430.2036	156.41365	440.91388	443.63635	1.9487	0.6913	0.6870
430.3560	156.83461	460.00357	458.18182	1.9434	0.6626	0.6652
430.5084	156.96442	478.18622	473.63635	1.9418	0.6374	0.6435
430.6608	157.13321	487.27234	481.81818	1.9398	0.6255	0.6326
430.8132	157.13263	481.36145	483.63635	1.9398	0.6332	0.6302
430.9656	157.21468	479.09210	483.63635	1.9388	0.6362	0.6302
431.1180	157.26610	479.99921	484.54544	1.9381	0.6350	0.6290
431.2704	157.18988	473.17963	483.63635	1.9391	0.6442	0.6302
431.4228	157.56943	467.27234	480.00000	1.9344	0.6523	0.6350
431.5752	157.97728	490.46512	475.45456	1.9294	0.6215	0.6411
431.7276	157.41203	504.08633	478.18182	1.9363	0.6047	0.6374
431.8800	157.00322	489.54367	478.18182	1.9414	0.6226	0.6374
432.0324	156.87402	475.90494	470.00000	1.9430	0.6405	0.6485
432.1848	156.44551	469.09210	461.81818	1.9483	0.6498	0.6600
432.3372	156.18208	466.81598	446.36365	1.9516	0.6529	0.6829
432.4896	156.13313	454.08752	428.18182	1.9522	0.6712	0.7118
432.6420	155.98703	441.36145	423.63635	1.9540	0.6906	0.7195
432.7944	155.96603	438.18262	428.18182	1.9543	0.6956	0.7118
432.9468	155.46405	456.82553	423.63635	1.9606	0.6672	0.7195
433.0992	155.18439	450.89914	418.18182	1.9641	0.6760	0.7289
433.2516	156.33263	433.18402	420.00000	1.9497	0.7036	0.7257
433.4040	157.47681	449.09567	430.00000	1.9355	0.6787	0.7088
433.5564	157.84373	444.08395	433.63635	1.9310	0.6864	0.7029
433.7088	157.86505	446.82635	448.18182	1.9308	0.6821	0.6801
433.8612	158.05446	469.54724	448.18182	1.9284	0.6491	0.6801
434.0136	158.12804	472.72687	451.81818	1.9276	0.6448	0.6746
434.1660	157.96825	469.08972	453.63635	1.9295	0.6498	0.6719
434.3184	157.53142	461.36145	458.18182	1.9349	0.6607	0.6652
434.4708	157.20567	451.36145	456.36365	1.9389	0.6753	0.6679
434.6232	156.96716	450.00159	448.18182	1.9418	0.6773	0.6801
434.7756	156.58989	459.54803	440.00000	1.9465	0.6633	0.6927
434.9280	156.48285	460.90710	433.63635	1.9478	0.6613	0.7029
435.0804	156.50650	449.08774	438.18182	1.9475	0.6787	0.6956
435.2328	156.76715	442.72766	450.00000	1.9443	0.6885	0.6773
435.3852	157.16420	442.72687	453.63635	1.9394	0.6885	0.6719
435.5376	157.19037	455.00577	450.00000	1.9391	0.6699	0.6773
435.6900	157.14105	463.17963	446.36365	1.9397	0.6581	0.6829
435.8424	156.82167	462.27454	454.54544	1.9436	0.6593	0.6706
435.9948	156.46954	475.00378	470.00000	1.9480	0.6417	0.6485
436.1472	157.52469	480.90790	478.18182	1.9349	0.6338	0.6374
436.2996	158.31769	475.90808	483.63635	1.9252	0.6405	0.6302
436.4520	157.92941	482.73123	485.45456	1.9300	0.6314	0.6279
436.6044	157.73152	486.81598	486.36365	1.9324	0.6261	0.6267
436.7568	157.60461	479.08972	486.36365	1.9340	0.6362	0.6267
436.9092	157.24881	477.27313	490.00000	1.9383	0.6386	0.6220
437.0616	156.36858	476.81760	471.81818	1.9492	0.6392	0.6460
437.2140	154.93802	468.63339	450.00000	1.9672	0.6504	0.6773
437.3664	153.43277	451.81381	433.63635	1.9865	0.6746	0.7029
437.5188	153.37137	451.82254	431.81818	1.9873	0.6746	0.7059
437.6712	154.84601	452.72330	436.36365	1.9684	0.6733	0.6985
437.8236	155.98993	449.09329	436.36365	1.9540	0.6787	0.6985
437.9760	155.44168	447.26953	440.00000	1.9609	0.6815	0.6927
438.1284	154.83757	440.90948	443.63635	1.9685	0.6913	0.6870
438.2808	155.25574	455.00577	430.00000	1.9632	0.6699	0.7088
438.4332	156.10780	466.36282	441.81818	1.9525	0.6536	0.6899
438.5856	157.30768	468.18341	441.81818	1.9376	0.6510	0.6899
438.7380	158.37592	470.90869	434.54544	1.9245	0.6473	0.7014
438.8904	158.95770	472.27371	431.81818	1.9175	0.6454	0.7059
439.0428	159.55083	472.27173	433.63635	1.9104	0.6454	0.7029
439.1952	159.98701	470.00000	434.54544	1.9052	0.6485	0.7014
439.3476	159.69797	470.90948	450.00000	1.9086	0.6473	0.6773
439.5000	159.44052	477.72986	453.63635	1.9117	0.6380	0.6719
439.6524	159.29672	496.82394	444.54544	1.9134	0.6135	0.6856
439.8048	159.32809	511.81897	431.81818	1.9130	0.5955	0.7059
439.9572	159.12030	517.27429	445.45456	1.9155	0.5892	0.6842
440.1096	158.82491	524.54706	463.63635	1.9191	0.5811	0.6574
440.2620	159.06313	506.80887	530.00000	1.9162	0.6014	0.5751
440.4144	159.27510	484.99979	533.63635	1.9137	0.6285	0.5712
440.5668	158.94736	477.26953	536.36365	1.9176	0.6386	0.5683
440.7192	158.46465	462.95148	523.63635	1.9235	0.6584	0.5821
440.8716	158.22238	448.86057	516.36365	1.9264	0.6791	0.5903
441.0240	158.63632	438.18021	472.27274	1.9214	0.6956	0.6454
441.1764	159.70934	438.18341	428.18182	1.9085	0.6956	0.7118
441.3288	159.61334	458.18896	413.63635	1.9096	0.6652	0.7369
441.4812	159.50078	454.08197	406.36365	1.9110	0.6712	0.7501
441.6336	159.80673	431.81738	401.81818	1.9073	0.7059	0.7586
441.7860	159.64075	424.99780	414.54544	1.9093	0.7172	0.7353
441.9384	159.66542	428.18539	428.18182	1.9090	0.7118	0.7118
442.0908	159.30042	429.99722	438.18182	1.9134	0.7088	0.6956
442.2432	159.51331	420.90790	441.81818	1.9108	0.7241	0.6899
442.3956	159.72380	419.09131	441.81818	1.9083	0.7273	0.6899
442.5480	159.63995	423.18320	423.63635	1.9093	0.7203	0.7195
442.7004	159.56125	428.18262	426.36365	1.9102	0.7118	0.7149
442.8528	159.46220	435.00217	430.00000	1.9114	0.7007	0.7088
443.0052	160.27676	434.99783	440.00000	1.9017	0.7007	0.6927
443.1576	160.89104	427.72629	438.18182	1.8944	0.7126	0.6956
443.3100	161.10983	426.81879	433.63635	1.8919	0.7141	0.7029
443.4624	161.58641	435.91245	440.00000	1.8863	0.6992	0.6927
443.6148	162.21320	455.91443	441.81818	1.8790	0.6685	0.6899
443.7672	162.38863	454.99426	446.36365	1.8770	0.6699	0.6829
443.9196	162.44595	452.73203	450.00000	1.8763	0.6732	0.6773
444.0720	162.45409	466.81955	446.36365	1.8762	0.6529	0.6829
444.2244	161.69643	473.18320	451.81818	1.8850	0.6441	0.6746
444.3768	161.20461	481.36581	458.18182	1.8908	0.6332	0.6652
444.5292	160.70773	484.54468	468.18182	1.8966	0.6290	0.6510
444.6816	159.99887	480.90833	468.18182	1.9050	0.6338	0.6510
444.8340	159.82721	477.27194	468.18182	1.9071	0.6386	0.6510
444.9864	159.68929	473.63556	471.81818	1.9087	0.6435	0.6460
445.1388	159.75180	470.90869	466.36365	1.9080	0.6473	0.6536
445.2912	160.07120	474.09268	463.63635	1.9042	0.6429	0.6574
445.4436	160.28587	480.00079	471.81818	1.9016	0.6350	0.6460
445.5960	160.27351	485.00137	478.18182	1.9017	0.6285	0.6374
445.7484	159.61934	492.27451	481.81818	1.9095	0.6192	0.6326
445.9008	158.66844	494.08994	478.18182	1.9210	0.6169	0.6374
446.0532	158.21072	483.63281	471.81818	1.9265	0.6302	0.6460
446.2056	158.01213	473.63559	466.36365	1.9290	0.6435	0.6536
446.3580	157.70078	475.00137	468.18182	1.9328	0.6417	0.6510
446.5104	157.52605	476.36285	468.18182	1.9349	0.6398	0.6510
446.6628	157.77243	476.36441	468.18182	1.9319	0.6398	0.6510
446.8152	158.06873	481.81976	473.63635	1.9283	0.6326	0.6435
446.9676	158.41142	490.45673	518.18182	1.9241	0.6215	0.5882
447.1200	157.65297	495.90930	530.00000	1.9334	0.6146	0.5751
447.2724	156.61203	496.36365	491.81818	1.9462	0.6141	0.6197
447.4248	157.14555	490.45197	488.18182	1.9396	0.6215	0.6244
447.5772	156.86874	484.09070	481.81818	1.9430	0.6296	0.6326
447.7296	156.11292	483.63635	478.18182	1.9524	0.6302	0.6374
447.8820	156.45589	480.90790	478.18182	1.9482	0.6338	0.6374
448.0344	156.97012	477.27234	508.18182	1.9418	0.6386	0.5998
448.1868	157.95786	484.09427	513.63635	1.9296	0.6296	0.5934
448.3392	158.26186	485.90652	523.63635	1.9259	0.6273	0.5821
448.4916	157.68639	480.00000	530.00000	1.9330	0.6350	0.5751
448.6440	157.73872	478.18103	533.63635	1.9323	0.6374	0.5712
448.7964	158.22777	474.99942	540.00000	1.9263	0.6417	0.5644
448.9488	158.91736	475.00058	530.00000	1.9180	0.6417	0.5751
449.1012	159.06813	479.09210	528.18182	1.9162	0.6362	0.5771
449.2536	159.05167	477.72549	528.18182	1.9164	0.6380	0.5771
449.4060	159.62442	477.72903	531.81818	1.9095	0.6380	0.5731
449.5584	160.27951	495.00574	530.00000	1.9017	0.6158	0.5751
449.7108	160.38788	509.09131	525.45453	1.9004	0.5987	0.5801
449.8632	159.98665	512.27374	520.00000	1.9052	0.5950	0.5862
450.0156	159.70604	512.27173	523.63635	1.9085	0.5950	0.5821
450.1680	159.84926	501.81461	526.36365	1.9068	0.6074	0.5791
450.3204	159.94225	504.09546	533.63635	1.9057	0.6046	0.5712
450.4728	159.74438	516.36444	530.00000	1.9080	0.5903	0.5751
450.6252	159.74609	534.09784	533.63635	1.9080	0.5707	0.5712
450.7776	159.72157	535.90295	530.00000	1.9083	0.5688	0.5751
450.9300	159.80251	515.90649	516.36365	1.9074	0.5908	0.5903
451.0824	159.72043	502.72412	523.63635	1.9083	0.6063	0.5821
451.2348	159.04286	488.63339	543.63635	1.9165	0.6238	0.5607
451.3872	158.82767	477.72549	536.36365	1.9191	0.6380	0.5683
451.5396	158.86023	472.72687	526.36365	1.9187	0.6448	0.5791
451.6920	158.77625	474.09189	530.00000	1.9197	0.6429	0.5751
451.8444	158.76395	476.36365	440.00000	1.9198	0.6398	0.6927
451.9968	158.79059	460.90237	430.00000	1.9195	0.6613	0.7088
452.1492	158.86320	441.81662	433.63635	1.9186	0.6899	0.7029
452.3016	158.95590	435.90811	433.63635	1.9175	0.6992	0.7029
452.4540	159.21631	434.09109	443.63635	1.9144	0.7022	0.6870
452.6064	159.08527	448.18774	434.54544	1.9160	0.6801	0.7014
452.7588	158.48410	460.90869	436.36365	1.9232	0.6613	0.6985
452.9112	158.24803	450.90515	438.18182	1.9261	0.6760	0.6956
453.0636	157.54161	444.09189	433.63635	1.9347	0.6863	0.7029
453.2160	156.68976	443.18045	433.63635	1.9452	0.6878	0.7029
453.3684	157.80009	437.27155	433.63635	1.9316	0.6970	0.7029
453.5208	157.14421	439.54761	425.45456	1.9396	0.6934	0.7164
453.6732	156.09331	453.18555	421.81818	1.9527	0.6726	0.7226
453.8256	156.49544	460.90869	455.45456	1.9477	0.6613	0.6692
453.9780	156.29761	449.99567	491.81818	1.9501	0.6773	0.6197
454.1304	156.50165	442.27371	465.45456	1.9476	0.6892	0.6548
454.2828	157.38646	449.54761	443.63635	1.9366	0.6780	0.6870
454.4352	158.66270	457.27390	450.00000	1.9211	0.6666	0.6773
454.5876	158.71695	460.90948	448.18182	1.9204	0.6613	0.6801
454.7400	158.11182	465.00137	453.63635	1.9277	0.6555	0.6719
454.8924	157.56786	464.08914	466.36365	1.9344	0.6568	0.6536
455.0448	157.56941	475.91599	478.18182	1.9344	0.6404	0.6374
455.1972	157.94165	489.08972	473.63635	1.9298	0.6232	0.6435
455.3496	158.31992	476.35931	468.18182	1.9252	0.6399	0.6510
455.5020	158.48526	466.36365	471.81818	1.9232	0.6536	0.6460
455.6544	158.82283	465.45416	458.18182	1.9191	0.6548	0.6652
455.8068	159.21545	464.54544	461.81818	1.9144	0.6561	0.6600
455.9592	159.11591	463.18121	461.81818	1.9156	0.6581	0.6600
456.1116	158.86453	466.82034	470.00000	1.9186	0.6529	0.6485
456.2640	158.58305	473.18240	486.36365	1.9220	0.6441	0.6267
456.4164	158.69269	475.00018	481.81818	1.9207	0.6417	0.6326
456.5688	159.23804	476.81879	456.36365	1.9141	0.6392	0.6679
456.7212	159.96577	478.18182	453.63635	1.9054	0.6374	0.6719
456.8736	160.10921	480.91028	470.00000	1.9037	0.6338	0.6485
457.0260	159.95323	485.00058	451.81818	1.9056	0.6285	0.6746
457.1784	159.69495	484.08994	451.81818	1.9086	0.6296	0.6746
457.3308	159.47026	478.18024	450.00000	1.9113	0.6374	0.6773
457.4832	159.40489	470.45276	446.36365	1.9121	0.6479	0.6829
457.6356	159.52054	464.99942	445.45456	1.9107	0.6555	0.6842
457.7880	159.43970	471.82172	440.00000	1.9117	0.6460	0.6927
457.9404	159.03392	477.72629	441.81818	1.9166	0.6380	0.6899
458.0928	158.94768	472.72610	446.36365	1.9176	0.6448	0.6829
458.2452	158.84052	464.99783	450.00000	1.9189	0.6555	0.6773
458.3976	158.84357	447.72195	451.81818	1.9189	0.6808	0.6746
458.5500	158.66386	434.99982	450.00000	1.9210	0.7007	0.6773
458.7024	158.30551	444.54977	446.36365	1.9254	0.6856	0.6829
458.8548	158.38057	457.27390	451.81818	1.9245	0.6666	0.6746
459.0072	158.62267	449.08618	448.18182	1.9215	0.6787	0.6801
459.1596	158.92372	440.00079	456.36365	1.9179	0.6927	0.6679
459.3120	158.67378	438.18024	461.81818	1.9209	0.6956	0.6600
459.4644	158.23955	437.27390	468.18182	1.9262	0.6970	0.6510
459.6168	158.29660	451.82330	481.81818	1.9255	0.6746	0.6326
459.7692	158.32405	469.09326	471.81818	1.9252	0.6498	0.6460
459.9216	159.21477	480.00235	473.63635	1.9144	0.6350	0.6435
460.0740	159.60037	495.00415	481.81818	1.9098	0.6158	0.6326
460.2264	159.36057	496.36008	480.00000	1.9126	0.6141	0.6350
460.3788	159.61937	502.27884	483.63635	1.9095	0.6068	0.6302
460.5312	160.19444	515.30255	488.18182	1.9027	0.5915	0.6244
460.6836	160.13911	513.18134	488.18182	1.9033	0.5939	0.6244
460.8360	159.64389	511.06015	488.18182	1.9092	0.5964	0.6244
460.9884	160.25826	493.17453	500.00000	1.9019	0.6180	0.6096
461.1408	161.18675	481.36581	496.36365	1.8910	0.6332	0.6141
461.2932	161.52731	498.18695	491.81818	1.8870	0.6118	0.6197
461.4456	160.81519	507.72629	490.00000	1.8953	0.6003	0.6220
461.5980	160.34395	496.81445	488.18182	1.9009	0.6135	0.6244
461.7504	160.18613	490.91028	488.18182	1.9028	0.6209	0.6244
461.9028	160.55371	505.00491	488.18182	1.8984	0.6036	0.6244
462.0552	161.29257	518.18262	486.36365	1.8897	0.5882	0.6267
462.2076	161.10536	509.99567	486.36365	1.8919	0.5977	0.6267
462.3600	161.05684	505.00217	491.81818	1.8925	0.6036	0.6197
462.5124	160.04713	516.82111	481.81818	1.9044	0.5898	0.6326
462.6648	159.19427	527.72906	473.63635	1.9146	0.5776	0.6435
462.8172	158.90466	550.00787	481.81818	1.9181	0.5542	0.6326
462.9696	156.81190	569.09131	488.18182	1.9437	0.5356	0.6244
463.1220	155.20349	499.96970	480.00000	1.9639	0.6096	0.6350
463.2744	155.71770	430.00000	468.18182	1.9574	0.7088	0.6510
463.4268	155.03198	431.81897	470.00000	1.9660	0.7059	0.6485
463.5792	154.44591	426.81522	466.36365	1.9735	0.7141	0.6536
463.7316	154.94241	429.09485	468.18182	1.9672	0.7103	0.6510
463.8840	153.41249	449.09564	463.63635	1.9868	0.6787	0.6574
464.0364	152.25085	445.90298	470.00000	2.0020	0.6836	0.6485
464.1888	152.77908	435.91086	461.81818	1.9950	0.6992	0.6600
464.3412	153.56525	431.81464	468.18182	1.9848	0.7059	0.6510
464.4936	154.45915	416.81522	473.63635	1.9733	0.7313	0.6435
464.6460	155.11552	420.91382	461.81818	1.9650	0.7241	0.6600
464.7984	154.72054	435.91086	436.36365	1.9700	0.6992	0.6985
464.9508	154.21724	438.18103	433.63635	1.9764	0.6956	0.7029
465.1032	154.34119	470.01456	421.81818	1.9748	0.6485	0.7226
465.2556	154.46356	515.91437	420.00000	1.9733	0.5908	0.7257
465.4080	154.55345	494.07617	426.36365	1.9721	0.6169	0.7149
465.5604	154.18962	460.00000	440.00000	1.9768	0.6626	0.6927
465.7128	153.81090	466.82114	473.63635	1.9817	0.6529	0.6435
465.8652	153.59489	540.93817	486.36365	1.9844	0.5635	0.6267
466.0176	153.37758	623.18829	526.36365	1.9873	0.4891	0.5791
466.1700	153.66377	640.00079	611.36365	1.9836	0.4762	0.4986
466.3224	153.99760	624.99274	696.36365	1.9793	0.4877	0.4377
466.4748	155.32133	583.17102	728.18182	1.9624	0.5227	0.4186
466.6272	156.85063	554.99860	714.54547	1.9433	0.5492	0.4266
466.7796	156.63364	551.81818	730.00000	1.9459	0.5524	0.4175
466.9320	155.65889	554.09192	713.63635	1.9581	0.5501	0.4271
467.0844	155.33102	578.19128	660.00000	1.9623	0.5272	0.4618
467.2368	155.55246	606.82111	658.18182	1.9595	0.5023	0.4631
467.3892	156.17876	617.72900	598.18182	1.9516	0.4934	0.5095
467.5416	156.27872	611.81384	646.13635	1.9504	0.4982	0.4717
467.6940	156.00182	587.72119	694.09094	1.9538	0.5186	0.4391
467.8464	156.07123	573.63635	742.04547	1.9530	0.5313	0.4108
467.9988	155.62085	573.63635	790.00000	1.9586	0.5313	0.3858
468.1512	155.28540	575.00061	786.36365	1.9628	0.5301	0.3876
468.3036	155.67216	574.99939	786.36365	1.9580	0.5301	0.3876
468.4560	155.68021	573.63635	786.36365	1.9579	0.5313	0.3876
468.6084	155.31015	572.72687	791.81818	1.9625	0.5322	0.3849
468.7608	155.32367	574.09192	790.00000	1.9624	0.5309	0.3858
468.9132	155.68636	587.27747	790.00000	1.9578	0.5190	0.3858
469.0656	155.89981	600.91028	790.00000	1.9551	0.5072	0.3858
469.2180	155.84285	607.72900	790.00000	1.9558	0.5015	0.3858
469.3704	155.60738	616.82031	788.18182	1.9588	0.4941	0.3867
469.5228	155.62558	610.90436	786.36365	1.9585	0.4989	0.3876
469.6752	155.84612	601.81897	788.18182	1.9558	0.5065	0.3867
469.8276	155.57866	607.72900	790.00000	1.9591	0.5015	0.3858
469.9800	155.37337	613.18243	790.00000	1.9617	0.4971	0.3858
470.1324	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
470.2848	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
470.4372	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
470.5896	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
470.7420	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
470.8944	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
471.0468	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
471.1992	155.37337	614.54547	790.00000	1.9617	0.4960	0.3858
