HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1028.9404
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
267.2452	1632.0000	295.9608	9834.1543	1141.8661
267.3976	1590.0000	296.5704	9832.3145	1125.5131
267.5500	1559.0000	296.5704	9830.4756	1091.0295
267.7024	1526.0000	295.6560	9828.6221	1098.8506
267.8548	1632.0000	295.0464	9826.7656	1148.2650
268.0072	1657.0000	295.3512	9824.9082	1175.6385
268.1596	1638.0000	297.1800	9823.0518	1133.3340
268.3120	1618.0000	296.2656	9821.1982	1134.4005
268.4644	1652.0000	296.5704	9819.3604	1147.9095
268.6168	1603.0000	297.7896	9817.5020	1126.9351
268.7692	1593.0000	297.4848	9815.6660	1108.4491
268.9216	1610.0000	296.8752	9813.8262	1152.5310
269.0740	1622.0000	296.2656	9811.9863	1147.9095
269.2264	1582.0000	295.3512	9810.1318	1115.9146
269.3788	1598.0000	295.0464	9808.2920	1131.9120
269.5312	1611.0000	294.1320	9806.4385	1141.5105
269.6836	1602.0000	295.0464	9804.5645	1127.2905
269.8360	1602.0000	294.7416	9802.7080	1129.7791
269.9884	1624.0000	295.3512	9800.8379	1137.9556
270.1408	1582.0000	296.2656	9798.9980	1123.0245
270.2932	1574.0000	295.9608	9797.1396	1111.6486
270.4456	1609.0000	295.6560	9795.2861	1138.6665
270.5980	1582.0000	295.6560	9793.4463	1130.8456
270.7504	1592.0000	295.9608	9791.5742	1138.6665
270.9028	1630.0000	297.4848	9789.7002	1140.7996
271.0552	1569.0000	298.0944	9787.8623	1114.4926
271.2076	1591.0000	297.1800	9786.0244	1129.0680
271.3600	1596.0000	295.9608	9784.1855	1142.9325
271.5124	1582.0000	295.6560	9782.3438	1126.5796
271.6648	1612.0000	295.0464	9780.4902	1134.7560
271.8172	1644.0000	295.3512	9778.6338	1152.1755
271.9696	1595.0000	296.5704	9776.7598	1139.3776
272.1220	1617.0000	297.1800	9774.9062	1133.3340
272.2744	1621.0000	296.8752	9773.0684	1141.5105
272.4268	1643.0000	297.1800	9771.2256	1140.0885
272.5792	1631.0000	298.0944	9769.3701	1134.7560
272.7316	1633.0000	297.4848	9767.5322	1138.6665
272.8840	1632.0000	295.9608	9765.6943	1144.3545
273.0364	1688.0000	295.3512	9763.8535	1161.0630
273.1888	1606.0000	295.6560	9761.9980	1122.3136
273.3412	1612.0000	295.6560	9760.1416	1128.7125
273.4936	1615.0000	292.3032	9758.3018	1151.8201
273.6460	1649.0000	283.4640	9756.3779	1164.9735
273.7984	1617.0000	294.7416	9754.4424	1142.2216
273.9508	1584.0000	295.0464	9752.5840	1126.2240
274.1032	1598.0000	295.3512	9750.7275	1139.3776
274.2556	1615.0000	295.6560	9748.8721	1150.7535
274.4080	1592.0000	295.6560	9747.0342	1150.7535
274.5604	1639.0000	295.9608	9745.1602	1147.9095
274.7128	1597.0000	296.8752	9743.2881	1128.7125
274.8652	1587.0000	296.5704	9741.4502	1127.6460
275.0176	1618.0000	296.5704	9739.6104	1146.1321
275.1700	1618.0000	295.6560	9737.7539	1159.9966
275.3224	1632.0000	295.0464	9735.9141	1163.9070
275.4748	1611.0000	295.6560	9734.0596	1143.2881
275.6272	1549.0000	295.9608	9732.2041	1113.7815
275.7796	1599.0000	295.6560	9730.3477	1135.8225
275.9320	1598.0000	295.6560	9728.4756	1143.9990
276.0844	1629.0000	295.6560	9726.6357	1165.3291
276.2368	1680.0000	296.2656	9724.7822	1165.3291
276.3892	1611.0000	297.7896	9722.9102	1134.0450
276.5416	1608.0000	299.0088	9721.0859	1126.9351
276.6940	1629.0000	297.4848	9719.2480	1138.3110
276.8464	1654.0000	295.6560	9717.4082	1156.4415
276.9988	1704.0000	294.1320	9715.5684	1177.7715
277.1512	1630.0000	289.2552	9713.6963	1130.8456
277.3036	1591.0000	294.7416	9711.7744	1134.7560
277.4560	1644.0000	294.1320	9709.9199	1150.7535
277.6084	1638.0000	294.1320	9708.0459	1152.5310
277.7608	1654.0000	294.1320	9706.2061	1162.8406
277.9132	1637.0000	295.6560	9704.3340	1159.2855
278.0656	1574.0000	295.9608	9702.4619	1118.0475
278.2180	1603.0000	295.3512	9700.6240	1121.9580
278.3704	1658.0000	295.0464	9698.7656	1172.7946
278.5228	1698.0000	295.0464	9696.9121	1198.3905
278.6752	1659.0000	296.8752	9695.0537	1158.5746
278.8276	1585.0000	297.4848	9693.1982	1121.2471
278.9800	1621.0000	296.2656	9691.3604	1156.0861
279.1324	1652.0000	295.9608	9689.5225	1173.1500
279.2848	1579.0000	295.3512	9687.6660	1136.5336
279.4372	1577.0000	294.4368	9685.8076	1141.8661
279.5896	1638.0000	294.1320	9683.9521	1184.5260
279.7420	1628.0000	295.6560	9682.0781	1161.0630
279.8944	1605.0000	295.9608	9680.2217	1142.5770
280.0468	1595.0000	295.6560	9678.3682	1149.3315
280.1992	1642.0000	295.6560	9676.5137	1173.8611
280.3516	1668.0000	296.8752	9674.6719	1159.6410
280.5040	1635.0000	297.4848	9672.8184	1145.0656
280.6564	1606.0000	296.5704	9670.9775	1154.6641
280.8088	1656.0000	295.6560	9669.1396	1156.4415
280.9612	1642.0000	295.0464	9667.2676	1162.8406
281.1136	1654.0000	295.0464	9665.4121	1157.1526
281.2660	1622.0000	294.4368	9663.5557	1136.8890
281.4184	1626.0000	293.5224	9661.7002	1142.2216
281.5708	1687.0000	293.8272	9659.8438	1177.7715
281.7232	1696.0000	294.1320	9657.9736	1172.7946
281.8756	1669.0000	295.9608	9656.0996	1163.9070
282.0280	1675.0000	295.9608	9654.2617	1158.2190
282.1804	1638.0000	295.6560	9652.4062	1163.1960
282.3328	1669.0000	295.3512	9650.5322	1172.0835
282.4852	1635.0000	295.3512	9648.6943	1162.1295
282.6376	1648.0000	295.9608	9646.8223	1170.3060
282.7900	1656.0000	296.5704	9644.9658	1173.1500
282.9424	1654.0000	296.2656	9643.1260	1169.2395
283.0948	1638.0000	295.6560	9641.2725	1167.8175
283.2472	1628.0000	295.0464	9639.4141	1158.9301
283.3996	1630.0000	294.7416	9637.5742	1172.4391
283.5520	1646.0000	294.4368	9635.7021	1169.5951
283.7044	1648.0000	294.7416	9633.8477	1165.3291
283.8568	1636.0000	295.3512	9631.9941	1167.8175
284.0092	1658.0000	296.2656	9630.1201	1159.9966
284.1616	1661.0000	296.8752	9628.2803	1160.7075
284.3140	1637.0000	297.4848	9626.4258	1173.8611
284.4664	1688.0000	297.1800	9624.5879	1179.5491
284.6188	1676.0000	296.5704	9622.7480	1179.5491
284.7712	1656.0000	295.3512	9620.8916	1160.3521
284.9236	1603.0000	295.3512	9619.0381	1147.1985
285.0760	1630.0000	295.0464	9617.1641	1150.3981
285.2284	1665.0000	294.4368	9615.3242	1175.6385
285.3808	1715.0000	293.5224	9613.4697	1201.9456
285.5332	1672.0000	294.1320	9611.6143	1163.9070
285.6856	1624.0000	295.6560	9609.7236	1126.2240
285.8380	1602.0000	280.4160	9607.8701	1128.0016
285.9904	1613.0000	294.1320	9605.9805	1147.9095
286.1428	1668.0000	295.0464	9604.0742	1184.1705
286.2952	1662.0000	296.2656	9602.2002	1166.3955
286.4476	1624.0000	296.5704	9600.3623	1138.6665
286.6000	1630.0000	296.2656	9598.5078	1150.0425
286.7524	1634.0000	296.2656	9596.6523	1170.3060
286.9048	1676.0000	295.3512	9594.8145	1171.7280
287.0572	1648.0000	295.0464	9592.9580	1165.6846
287.2096	1630.0000	295.0464	9591.1016	1157.5081
287.3620	1658.0000	295.0464	9589.2461	1163.5515
287.5144	1668.0000	294.7416	9587.3721	1165.6846
287.6668	1658.0000	294.7416	9585.5176	1190.2140
287.8192	1674.0000	295.9608	9583.6621	1178.4825
287.9716	1648.0000	296.5704	9581.8037	1172.7946
288.1240	1663.0000	296.5704	9579.9502	1171.0171
288.2764	1629.0000	296.8752	9578.1123	1164.9735
288.4288	1645.0000	296.5704	9576.2559	1181.3265
288.5812	1658.0000	296.5704	9574.4004	1179.1935
288.7336	1651.0000	295.6560	9572.5596	1162.8406
288.8860	1638.0000	294.7416	9570.7061	1172.4391
289.0384	1678.0000	293.2176	9568.8662	1174.5720
289.1908	1664.0000	292.9128	9566.9941	1179.5491
289.3432	1664.0000	293.5224	9565.1016	1175.2831
289.4956	1667.0000	294.7416	9563.2637	1168.1731
289.6480	1672.0000	295.0464	9561.3740	1178.4825
289.8004	1704.0000	294.4368	9559.5195	1189.5031
289.9528	1675.0000	295.0464	9557.6641	1156.4415
290.1052	1645.0000	295.6560	9555.7900	1161.7740
290.2576	1683.0000	295.0464	9553.9541	1174.2166
290.4100	1670.0000	295.0464	9552.0977	1173.5055
290.5624	1696.0000	295.3512	9550.2256	1182.0376
290.7148	1676.0000	296.2656	9548.3701	1167.1066
290.8672	1638.0000	296.2656	9546.5137	1153.5975
291.0196	1636.0000	295.6560	9544.6582	1165.6846
291.1720	1683.0000	294.7416	9542.8184	1183.8151
291.3244	1636.0000	293.8272	9540.9619	1169.2395
291.4768	1665.0000	293.8272	9539.0898	1170.6615
291.6292	1690.0000	294.7416	9537.2344	1189.1476
291.7816	1678.0000	295.6560	9535.3623	1179.9045
291.9340	1676.0000	295.9608	9533.4902	1161.4186
292.0864	1634.0000	296.5704	9531.6504	1152.8866
292.2388	1637.0000	296.8752	9529.7959	1154.3086
292.3912	1661.0000	296.2656	9527.9561	1161.7740
292.5436	1667.0000	296.8752	9526.0996	1183.8151
292.6960	1685.0000	300.5328	9524.2441	1169.5951
292.8484	1621.0000	295.3512	9522.4043	1155.3750
293.0008	1638.0000	294.4368	9520.5498	1167.1066
293.1532	1656.0000	293.5224	9518.6943	1173.5055
293.3056	1667.0000	294.1320	9516.8203	1180.2600
293.4580	1648.0000	294.4368	9514.9482	1167.8175
293.6104	1682.0000	294.7416	9513.0938	1174.2166
293.7628	1681.0000	295.0464	9511.2383	1184.1705
293.9152	1669.0000	295.3512	9509.3643	1174.2166
294.0676	1658.0000	295.6560	9507.5098	1167.1066
294.2200	1656.0000	295.0464	9505.6543	1167.1066
294.3724	1720.0000	294.1320	9503.7959	1184.1705
294.5248	1699.0000	295.3512	9501.9580	1170.6615
294.6772	1687.0000	282.2448	9500.1016	1169.2395
294.8296	1702.0000	295.9608	9498.1797	1172.7946
294.9820	1646.0000	295.9608	9496.3076	1156.4415
295.1344	1681.0000	294.1320	9494.4844	1174.5720
295.2868	1725.0000	294.4368	9492.6104	1208.3445
295.4392	1637.0000	295.3512	9490.7559	1160.7075
295.5916	1652.0000	295.3512	9488.8818	1159.9966
295.7440	1667.0000	295.0464	9487.0283	1164.9735
295.8964	1649.0000	295.3512	9485.1885	1164.6180
296.0488	1691.0000	295.6560	9483.3145	1188.0811
296.2012	1645.0000	297.4848	9481.4600	1171.0171
296.3536	1646.0000	297.4848	9479.6201	1166.3955
296.5060	1671.0000	295.9608	9477.7637	1176.7051
296.6584	1664.0000	294.7416	9475.9082	1179.1935
296.8108	1677.0000	294.1320	9474.0684	1181.3265
296.9632	1683.0000	294.4368	9472.1982	1182.3931
297.1156	1698.0000	293.8272	9470.3584	1204.0785
297.2680	1667.0000	294.4368	9468.4678	1158.2190
297.4204	1677.0000	294.1320	9466.6143	1169.9506
297.5728	1696.0000	294.1320	9464.7559	1190.5696
297.7252	1685.0000	295.0464	9462.8838	1177.7715
297.8776	1643.0000	295.3512	9461.0117	1158.9301
298.0300	1678.0000	294.7416	9459.1738	1181.3265
298.1824	1704.0000	295.3512	9457.3018	1191.6360
298.3348	1668.0000	296.5704	9455.4277	1159.2855
298.4872	1694.0000	295.9608	9453.5898	1163.5515
298.6396	1720.0000	295.9608	9451.7344	1182.3931
298.7920	1685.0000	295.6560	9449.8936	1178.8380
298.9444	1691.0000	294.7416	9448.0381	1171.7280
299.0968	1676.0000	293.5224	9446.1816	1183.8151
299.2492	1702.0000	294.1320	9444.3262	1188.4365
299.4016	1642.0000	295.6560	9442.4385	1156.4415
299.5540	1662.0000	295.9608	9440.5820	1174.2166
299.7064	1688.0000	295.0464	9438.7441	1178.4825
299.8588	1696.0000	295.6560	9436.8857	1171.3726
300.0112	1697.0000	296.2656	9434.9961	1179.5491
300.1636	1712.0000	296.5704	9433.1602	1179.1935
300.3160	1722.0000	295.9608	9431.3184	1176.3495
300.4684	1703.0000	287.4264	9429.4775	1162.4850
300.6208	1677.0000	294.7416	9427.5420	1164.9735
300.7732	1672.0000	293.8272	9425.6680	1189.8585
300.9256	1711.0000	293.2176	9423.8301	1195.1910
301.0780	1695.0000	293.2176	9421.9561	1181.3265
301.2304	1649.0000	293.2176	9420.0664	1178.1271
301.3828	1670.0000	293.5224	9418.2119	1179.9045
301.5352	1662.0000	294.7416	9416.3223	1172.7946
301.6876	1662.0000	295.0464	9414.4658	1179.1935
301.8400	1696.0000	295.0464	9412.6104	1184.5260
301.9924	1683.0000	295.0464	9410.7383	1185.5925
302.1448	1724.0000	294.7416	9408.8818	1191.6360
302.2972	1689.0000	294.7416	9407.0283	1172.4391
302.4496	1688.0000	295.6560	9405.1699	1175.6385
302.6020	1725.0000	295.9608	9403.2979	1177.0605
302.7544	1697.0000	295.6560	9401.4580	1171.7280
302.9068	1730.0000	295.3512	9399.6016	1188.4365
303.0592	1707.0000	294.4368	9397.7637	1171.3726
303.2116	1677.0000	294.1320	9395.8916	1167.1066
303.3640	1699.0000	293.8272	9394.0361	1182.7485
303.5164	1695.0000	294.4368	9392.1797	1177.4160
303.6688	1690.0000	295.0464	9390.3076	1177.4160
303.8212	1708.0000	295.9608	9388.4336	1180.2600
303.9736	1687.0000	297.1800	9386.5781	1169.2395
304.1260	1664.0000	297.7896	9384.7236	1161.4186
304.2784	1717.0000	295.9608	9382.9004	1178.4825
304.4308	1732.0000	295.3512	9381.0420	1186.3036
304.5832	1691.0000	295.0464	9379.1855	1151.8201
304.7356	1655.0000	294.7416	9377.3477	1156.4415
304.8880	1676.0000	293.5224	9375.4756	1179.5491
305.0404	1694.0000	292.9128	9373.6016	1183.8151
305.1928	1633.0000	293.5224	9371.7305	1176.7051
305.3452	1646.0000	293.8272	9369.8584	1169.5951
305.4976	1676.0000	294.1320	9367.9844	1169.2395
305.6500	1702.0000	293.8272	9366.1279	1189.5031
305.8024	1668.0000	294.7416	9364.2559	1184.1705
305.9548	1655.0000	295.0464	9362.4004	1170.6615
306.1072	1678.0000	295.3512	9360.5439	1184.1705
306.2596	1709.0000	295.9608	9358.6719	1188.7920
306.4120	1669.0000	295.9608	9356.8164	1158.5746
306.5644	1670.0000	295.3512	9354.9580	1161.7740
306.7168	1703.0000	294.4368	9353.1035	1171.7280
306.8692	1694.0000	293.5224	9351.2480	1168.5286
307.0216	1691.0000	293.5224	9349.3740	1175.9940
307.1740	1712.0000	294.4368	9347.5176	1174.9275
307.3264	1645.0000	294.1320	9345.6465	1140.7996
307.4788	1625.0000	294.4368	9343.7900	1148.6205
307.6312	1710.0000	294.4368	9341.9336	1191.9916
307.7836	1720.0000	295.3512	9340.0596	1183.4596
307.9360	1670.0000	296.5704	9338.1855	1149.3315
308.0884	1685.0000	296.2656	9336.3496	1166.3955
308.2408	1710.0000	295.3512	9334.5078	1193.0580
308.3932	1725.0000	294.4368	9332.6523	1184.8816
308.5456	1671.0000	293.8272	9330.7959	1166.7511
308.6980	1688.0000	292.9128	9328.9238	1180.6156
308.8504	1721.0000	292.6080	9327.0840	1192.7025
309.0028	1662.0000	292.9128	9325.1943	1165.6846
309.1552	1655.0000	293.5224	9323.3379	1164.9735
309.3076	1691.0000	293.8272	9321.4482	1178.8380
309.4600	1690.0000	294.1320	9319.5762	1189.8585
309.6124	1701.0000	293.8272	9317.7217	1176.7051
309.7648	1667.0000	294.1320	9315.8643	1167.8175
309.9172	1680.0000	295.0464	9313.9902	1189.5031
310.0696	1646.0000	295.3512	9312.1357	1153.5975
310.2220	1664.0000	295.0464	9310.2637	1165.6846
310.3744	1722.0000	295.3512	9308.4062	1193.4136
310.5268	1689.0000	295.6560	9306.5703	1174.2166
310.6792	1619.0000	295.6560	9304.6982	1150.3981
310.8316	1650.0000	295.6560	9302.8398	1161.0630
310.9840	1704.0000	293.2176	9301.0000	1182.0376
311.1364	1710.0000	293.5224	9299.1279	1174.5720
311.2888	1690.0000	293.5224	9297.2725	1166.7511
311.4412	1622.0000	295.6560	9295.3818	1145.7765
311.5936	1683.0000	295.0464	9293.5244	1157.8635
311.7460	1760.0000	295.6560	9291.6699	1188.0811
311.8984	1722.0000	296.2656	9289.8145	1182.3931
312.0508	1754.0000	296.5704	9287.9736	1181.6820
312.2032	1691.0000	296.2656	9286.1182	1150.3981
312.3556	1662.0000	295.0464	9284.2637	1148.6205
312.5080	1689.0000	295.0464	9282.4062	1151.1090
312.6604	1712.0000	294.1320	9280.5664	1165.3291
312.8128	1702.0000	293.2176	9278.6963	1169.5951
312.9652	1671.0000	293.5224	9276.8164	1157.5081
313.1176	1667.0000	294.4368	9274.9482	1168.8840
313.2700	1625.0000	294.7416	9273.0781	1133.6896
313.4224	1611.0000	294.1320	9271.2217	1139.3776
313.5748	1661.0000	293.5224	9269.3477	1183.4596
313.7272	1676.0000	295.6560	9267.4736	1161.0630
313.8796	1664.0000	295.6560	9265.6357	1158.2190
314.0320	1654.0000	295.3512	9263.7637	1156.7970
314.1844	1697.0000	295.3512	9261.9238	1168.5286
314.3368	1697.0000	295.3512	9260.0498	1187.0145
314.4892	1734.0000	295.6560	9258.1943	1194.4801
314.6416	1654.0000	295.9608	9256.3398	1165.6846
314.7940	1677.0000	295.3512	9254.5000	1168.5286
314.9464	1691.0000	294.1320	9252.6436	1168.5286
315.0988	1684.0000	294.1320	9250.7881	1169.9506
315.2512	1690.0000	294.1320	9248.8984	1175.2831
315.4036	1695.0000	295.3512	9247.0420	1179.1935
315.5560	1704.0000	295.3512	9245.1855	1175.9940
315.7084	1698.0000	295.6560	9243.3145	1164.9735
315.8608	1684.0000	296.5704	9241.4736	1157.8635
316.0132	1674.0000	297.1800	9239.6162	1157.8635
316.1656	1712.0000	295.6560	9237.7783	1184.5260
316.3180	1707.0000	295.3512	9235.9219	1161.4186
316.4704	1650.0000	295.0464	9234.0664	1138.3110
316.6228	1691.0000	293.2176	9232.2100	1152.5310
316.7752	1708.0000	293.2176	9230.3359	1182.3931
316.9276	1704.0000	292.3032	9228.4805	1179.1935
317.0800	1656.0000	291.0840	9226.6064	1152.8866
317.2324	1690.0000	293.5224	9224.6855	1184.1705
317.3848	1714.0000	294.1320	9222.8115	1184.1705
317.5372	1629.0000	295.0464	9220.9385	1130.1345
317.6896	1643.0000	294.7416	9219.0684	1157.5081
317.8420	1716.0000	294.4368	9217.2275	1189.1476
317.9944	1714.0000	295.6560	9215.3535	1183.4596
318.1468	1646.0000	296.2656	9213.4844	1157.1526
318.2992	1682.0000	296.2656	9211.6416	1173.8611
318.4516	1691.0000	295.0464	9209.7881	1177.0605
318.6040	1677.0000	294.7416	9207.9316	1168.8840
318.7564	1677.0000	293.2176	9206.0742	1164.2626
318.9088	1650.0000	292.9128	9204.2197	1158.2190
319.0612	1696.0000	293.5224	9202.3320	1169.2395
319.2136	1676.0000	294.7416	9200.4736	1174.2166
319.3660	1642.0000	295.0464	9198.6016	1164.9735
319.5184	1692.0000	294.7416	9196.7461	1169.5951
319.6708	1690.0000	295.6560	9194.8877	1168.5286
319.8232	1682.0000	296.2656	9193.0176	1158.5746
319.9756	1683.0000	295.6560	9191.1797	1158.2190
320.1280	1676.0000	295.0464	9189.3223	1171.7280
320.2804	1689.0000	294.7416	9187.4639	1156.7970
320.4328	1682.0000	294.1320	9185.6104	1160.7075
320.5852	1697.0000	294.1320	9183.7344	1162.4850
320.7376	1731.0000	293.5224	9181.8799	1169.5951
320.8900	1654.0000	292.9128	9180.0098	1145.0656
321.0424	1662.0000	292.6080	9178.1357	1146.8430
321.1948	1710.0000	293.5224	9176.2803	1179.1935
321.3472	1683.0000	294.4368	9174.3896	1169.5951
321.4996	1696.0000	294.7416	9172.5176	1168.5286
321.6520	1676.0000	295.0464	9170.6621	1157.5081
321.8044	1669.0000	294.1320	9168.8057	1166.0400
321.9568	1707.0000	294.7416	9166.9336	1172.4391
322.1092	1696.0000	295.0464	9165.0781	1164.2626
322.2616	1668.0000	295.6560	9163.2061	1157.5081
322.4140	1676.0000	295.3512	9161.3662	1163.1960
322.5664	1644.0000	295.3512	9159.5117	1162.1295
322.7188	1649.0000	294.4368	9157.6543	1158.9301
322.8712	1676.0000	294.1320	9155.7979	1169.9506
323.0236	1642.0000	294.7416	9153.9258	1162.1295
323.1760	1671.0000	293.2176	9152.0537	1158.9301
323.3284	1676.0000	285.9024	9150.1982	1166.3955
323.4808	1664.0000	295.6560	9148.2744	1165.6846
323.6332	1659.0000	295.9608	9146.4043	1153.5975
323.7856	1668.0000	297.4848	9144.5645	1164.2626
323.9380	1708.0000	296.8752	9142.7061	1172.7946
324.0904	1635.0000	296.5704	9140.8516	1138.3110
324.2428	1616.0000	294.4368	9139.0137	1147.1985
324.3952	1644.0000	293.5224	9137.1562	1156.0861
324.5476	1682.0000	292.9128	9135.3018	1172.0835
324.7000	1668.0000	293.8272	9133.4121	1160.3521
324.8524	1667.0000	294.1320	9131.5537	1151.8201
325.0048	1671.0000	293.5224	9129.6816	1163.5515
325.1572	1633.0000	294.4368	9127.8096	1148.9761
325.3096	1663.0000	295.0464	9125.9541	1158.9301
325.4620	1698.0000	294.4368	9124.0820	1175.6385
325.6144	1656.0000	295.3512	9122.2256	1142.2216
325.7668	1657.0000	295.3512	9120.3701	1152.8866
325.9192	1683.0000	295.3512	9118.5137	1168.1731
326.0716	1691.0000	295.3512	9116.6582	1171.7280
326.2240	1685.0000	295.9608	9114.7998	1154.3086
326.3764	1652.0000	295.3512	9112.9463	1157.5081
326.5288	1654.0000	295.0464	9111.0898	1157.1526
326.6812	1643.0000	294.1320	9109.2344	1171.0171
326.8336	1651.0000	293.5224	9107.3604	1163.5515
326.9860	1636.0000	294.4368	9105.5020	1135.8225
327.1384	1678.0000	293.8272	9103.6484	1174.5720
327.2908	1649.0000	295.0464	9101.7744	1162.1295
327.4432	1620.0000	295.6560	9099.9180	1134.0450
327.5956	1634.0000	295.9608	9098.0645	1147.1985
327.7480	1674.0000	296.2656	9096.1904	1161.0630
327.9004	1687.0000	295.3512	9094.3496	1184.8816
328.0528	1664.0000	295.9608	9092.4941	1152.8866
328.2052	1645.0000	294.7416	9090.6543	1148.2650
328.3576	1623.0000	294.1320	9088.7998	1153.5975
328.5100	1642.0000	293.2176	9086.9258	1153.2421
328.6624	1709.0000	292.3032	9085.0703	1178.4825
328.8148	1641.0000	293.2176	9083.1963	1137.9556
328.9672	1641.0000	294.1320	9081.3223	1134.7560
329.1196	1690.0000	294.4368	9079.4502	1167.1066
329.2720	1608.0000	295.3512	9077.5781	1122.6691
329.4244	1623.0000	294.4368	9075.7383	1128.7125
329.5768	1671.0000	293.8272	9073.8662	1164.6180
329.7292	1685.0000	294.1320	9071.9941	1154.6641
329.8816	1694.0000	295.3512	9070.1357	1145.7765
330.0340	1641.0000	296.2656	9068.2803	1129.0680
330.1864	1684.0000	296.2656	9066.4258	1142.2216
330.3388	1688.0000	295.3512	9064.5859	1150.7535
330.4912	1639.0000	295.6560	9062.7139	1147.9095
330.6436	1665.0000	293.8272	9060.8740	1165.3291
330.7960	1638.0000	294.4368	9059.0000	1141.1550
330.9484	1613.0000	293.5224	9057.1465	1134.0450
331.1008	1597.0000	295.0464	9055.2744	1120.5360
331.2532	1606.0000	295.3512	9053.4180	1142.9325
331.4056	1655.0000	296.5704	9051.5596	1135.4670
331.5580	1611.0000	297.1800	9049.7061	1114.1371
331.7104	1638.0000	297.1800	9047.8477	1132.2676
331.8628	1648.0000	295.9608	9046.0098	1136.8890
332.0152	1642.0000	295.6560	9044.1719	1132.2676
332.1676	1663.0000	294.4368	9042.3145	1149.3315
332.3200	1669.0000	294.7416	9040.4580	1145.7765
332.4724	1602.0000	295.0464	9038.5859	1115.5591
332.6248	1638.0000	294.4368	9036.7305	1126.9351
332.7772	1648.0000	293.5224	9034.8740	1155.3750
332.9296	1662.0000	293.8272	9033.0020	1159.2855
