HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0879
BOTTOM:	455.9163
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
293.4579	76.2311	58.5636	1.4459	10.3112	2.5641	-0.4684
293.6103	77.0568	61.2415	1.4281	11.2736	2.2810	-0.4684
293.7627	76.3404	60.5428	1.3774	11.3468	2.4125	-0.4684
293.9151	74.2574	60.2415	1.3324	11.5136	2.1343	-0.4684
294.0675	73.1448	61.3940	1.3830	11.5865	1.8631	-0.4684
294.2199	71.0338	60.9012	1.3727	11.4888	1.6640	-0.4684
294.3723	70.7537	62.1924	1.4257	11.5926	1.4021	-0.4684
294.5247	68.4318	59.2076	1.3344	11.1700	1.4442	-0.4684
294.6771	67.6043	58.0079	1.2705	11.1593	1.4051	-0.4684
294.8295	65.0306	57.3186	1.2416	11.1079	1.1767	-0.4684
294.9819	62.7613	54.0096	1.2316	10.1057	1.3184	-0.4684
295.1343	62.0796	52.8971	1.2129	9.8586	1.3706	-0.4684
295.2867	60.9784	50.6260	1.2152	9.1169	1.5252	-0.4684
295.4391	62.7485	52.4082	1.2759	9.3328	1.4640	-0.4684
295.5915	63.5021	54.1894	1.3374	9.5437	1.3741	-0.4684
295.7439	64.0742	54.3562	1.2946	9.8481	1.3780	-0.4684
295.8963	63.1666	52.7227	1.2646	9.5001	1.4634	-0.4684
296.0487	64.1767	51.7702	1.2047	9.5454	1.7142	-0.4684
296.2011	65.0043	52.9916	1.2088	9.9127	1.6565	-0.4684
296.3535	64.6800	53.3915	1.1931	10.1331	1.5701	-0.4684
296.5059	62.5747	50.2026	1.1333	9.4607	1.6396	-0.4684
296.6583	60.8986	49.3779	1.1121	9.3204	1.4167	-0.4684
296.8107	62.1443	51.6434	1.1714	9.6993	1.2046	-0.4684
296.9631	63.2998	52.4832	1.2145	9.7166	1.2016	-0.4684
297.1155	64.3944	53.2385	1.2511	9.7443	1.2825	-0.4684
297.2679	66.4591	53.2367	1.2719	9.6219	1.5754	-0.4684
297.4203	66.6985	52.3286	1.2919	9.2138	1.7079	-0.4684
297.5727	69.7515	54.8128	1.3859	9.4597	1.7930	-0.4684
297.7251	71.1049	57.0193	1.4731	9.6569	1.6523	-0.4684
297.8775	72.3128	59.1812	1.5472	9.9163	1.5128	-0.4684
298.0299	72.8198	59.7850	1.6269	9.6435	1.4866	-0.4684
298.1823	72.7733	61.2935	1.7105	9.6374	1.2902	-0.4684
298.3347	73.7025	61.8098	1.7478	9.5849	1.4096	-0.4684
298.4871	73.0788	61.5977	1.7232	9.6606	1.4851	-0.4684
298.6395	72.4024	62.2520	1.6521	10.2868	1.3755	-0.4684
298.7919	71.8856	61.2958	1.6076	10.2410	1.3949	-0.4684
298.9443	73.3080	62.9250	1.6471	10.5316	1.3110	-0.4684
299.0967	74.1453	64.7287	1.7012	10.7932	1.2145	-0.4684
299.2491	75.6283	66.9155	1.7764	11.0539	1.0923	-0.4684
299.4015	76.2960	68.0156	1.8139	11.1871	1.1076	-0.4684
299.5539	77.2553	68.6259	1.8717	11.0444	1.2438	-0.4684
299.7063	76.6366	68.4760	1.8574	11.0800	1.2405	-0.4684
299.8587	76.0546	68.3112	1.8290	11.1936	1.2039	-0.4684
300.0111	75.1552	67.5843	1.8152	11.0412	1.1912	-0.4684
300.1635	75.7721	66.7148	1.8461	10.5815	1.3239	-0.4684
300.3159	75.7631	65.7120	1.8993	9.9485	1.4208	-0.4684
300.4683	74.2552	65.3118	1.8848	9.9054	1.3428	-0.4684
300.6207	73.6216	64.7889	1.8383	10.0096	1.4141	-0.4684
300.7731	75.1851	66.0280	1.8591	10.2855	1.5139	-0.4684
300.9255	78.6449	68.2278	1.9321	10.5633	1.7147	-0.4684
301.0779	80.9655	69.8030	1.9842	10.7632	1.7984	-0.4684
301.2303	81.1923	69.9447	1.9383	11.0773	1.7491	-0.4684
301.3827	80.5347	69.5325	1.8741	11.3214	1.7152	-0.4684
301.5351	80.8865	69.0582	1.8697	11.1952	1.8372	-0.4684
301.6875	81.0202	68.8207	1.8674	11.1330	1.8728	-0.4684
301.8399	79.7519	68.2167	1.8576	10.9969	1.7857	-0.4684
301.9923	77.7414	66.5386	1.8326	10.6052	1.7701	-0.4684
302.1447	76.6282	66.1262	1.8262	10.5107	1.6814	-0.2737
302.2971	77.5637	68.6343	1.8987	10.8910	1.4512	-0.0951
302.4495	79.1234	71.8571	1.9690	11.5130	1.2197	-0.0951
302.6019	79.6355	72.5505	1.9486	11.8545	1.2310	-0.0951
302.7543	78.9030	71.7838	1.9054	11.8621	1.3180	-0.0951
302.9067	77.6675	71.5395	1.9015	11.8068	1.2361	-0.0951
303.0591	76.7573	71.0555	1.9208	11.5389	1.1795	-0.0951
303.2115	76.3292	69.9848	1.8979	11.3294	1.2537	-0.0951
303.3639	76.3226	69.2575	1.8598	11.3192	1.3347	-0.0951
303.5163	76.9866	70.5002	1.8879	11.5531	1.2578	-0.0951
303.6687	78.5542	73.0033	1.9220	12.1560	1.1490	-0.0951
303.8211	79.3016	72.8870	1.9117	12.1793	1.2895	-0.0951
303.9735	79.0139	70.8395	1.9039	11.5683	1.5291	-0.0951
304.1259	78.6986	69.2686	1.9186	10.9784	1.6336	-0.0951
304.2783	77.9807	68.7302	1.9323	10.7260	1.5555	-0.0951
304.4307	78.4947	69.8604	1.9876	10.7646	1.3929	-0.0951
304.5831	78.0441	68.4675	1.9854	10.3303	1.4523	-0.0951
304.7355	77.5021	68.0327	1.9909	10.1587	1.4003	-0.0951
304.8879	75.9807	67.6638	1.9840	10.0809	1.2046	-0.0951
305.0403	75.6705	68.7335	2.0233	10.1940	1.0467	-0.0951
305.1927	75.2771	67.2313	1.9917	9.8975	1.1562	-0.0951
305.3451	75.2190	64.8576	1.9279	9.5095	1.4249	-0.0951
305.4975	74.9018	64.8130	1.8938	9.6951	1.3689	-0.0951
305.6499	75.3819	65.8049	1.8891	10.0408	1.3297	-0.0951
305.8023	73.7016	64.1050	1.8566	9.6860	1.3874	-0.0951
305.9547	72.9260	62.2881	1.8089	9.3827	1.5590	-0.0951
306.1071	72.2088	60.9940	1.7520	9.3010	1.6778	-0.0951
306.2595	73.5531	61.9124	1.7471	9.6238	1.7595	-0.0951
306.4119	74.6232	61.7290	1.7392	9.6115	1.8384	-0.0951
306.5643	74.6711	60.8874	1.6941	9.6056	1.8819	-0.0951
306.7167	73.7191	60.4186	1.6571	9.6717	1.8129	-0.0951
306.8691	73.3190	60.9166	1.6393	9.9357	1.7138	-0.0951
307.0215	73.8219	62.8281	1.6956	10.2188	1.4705	-0.0951
307.1739	75.7412	63.7873	1.7506	10.2043	1.5095	-0.0951
307.3263	76.1363	63.6912	1.7899	9.9435	1.4679	-0.0951
307.4787	76.3007	62.4610	1.7086	10.0252	1.6059	-0.0951
307.6311	75.5938	63.0047	1.7195	10.1354	1.4018	-0.0951
307.7835	72.9398	61.7596	1.6822	9.9549	1.2022	-0.0951
307.9359	71.7952	60.8052	1.6886	9.6116	1.1766	-0.0951
308.0883	70.7746	60.5374	1.6524	9.7374	1.1590	-0.0951
308.2407	72.1220	61.4885	1.6844	9.8548	1.2864	-0.0951
308.3931	70.4416	59.9431	1.6748	9.4156	1.3074	-0.0951
308.5455	70.4028	59.2318	1.6733	9.1962	1.3903	-0.0951
308.6979	70.1886	57.7096	1.6019	9.1261	1.6523	-0.0951
308.8503	71.3575	58.0901	1.5835	9.3559	1.8511	-0.0951
309.0027	72.1394	59.4706	1.5905	9.7576	1.8678	-0.0951
309.1551	74.0215	61.9545	1.6761	10.0531	1.7491	-0.0951
309.3075	75.0511	61.8670	1.6779	10.0144	1.8952	-0.0951
309.4599	76.0465	63.9888	1.7355	10.3578	1.7312	-0.0951
309.6123	75.3276	62.6644	1.6724	10.3024	1.7165	-0.0951
309.7647	75.7998	62.2491	1.6992	10.0121	1.7966	-0.0951
309.9171	72.4134	59.4793	1.6532	9.3936	1.7084	-0.0951
310.0695	72.4158	58.8822	1.6312	9.3308	1.7048	-0.0951
310.2219	70.7811	57.6558	1.5571	9.3714	1.6931	-0.0951
310.3743	71.1604	59.9251	1.5708	10.0186	1.4178	-0.0951
310.5267	68.7149	59.4467	1.6105	9.6331	1.0805	-0.0951
310.6791	69.8214	58.8499	1.6350	9.2980	1.1518	-0.0951
310.8315	69.6288	59.3126	1.6187	9.5421	1.1227	-0.0951
310.9839	67.6188	58.7608	1.5973	9.4904	0.9106	-0.0951
311.1363	65.4587	55.2125	1.5052	8.8915	1.0868	-0.0951
311.2887	62.9642	53.5433	1.4691	8.5679	1.1017	-0.0951
311.4411	65.6511	55.2544	1.4996	8.9381	1.2194	-0.0951
311.5935	66.4552	57.6892	1.5557	9.3903	1.0564	-0.0951
311.7459	68.9841	59.9153	1.6099	9.7870	1.1273	-0.0951
311.8983	68.2384	59.7786	1.6482	9.5185	1.0751	-0.0951
312.0507	70.6039	60.7753	1.6913	9.5858	1.2776	-0.0951
312.2031	73.5306	62.7759	1.7840	9.6849	1.4255	-0.0951
312.3555	76.5623	67.9541	1.8923	10.7111	1.2010	-0.0951
312.5079	78.8771	70.7023	1.9458	11.2792	1.2316	-0.0951
312.6603	80.5187	71.8486	1.9426	11.6651	1.3609	-0.0951
312.8127	82.2384	73.1028	1.9468	12.0426	1.4303	-0.0951
312.9651	80.0026	71.9857	1.8983	11.9685	1.3064	-0.0951
313.1175	78.0091	71.9355	1.8581	12.1881	1.0717	-0.0951
313.2699	74.8266	66.9435	1.6956	11.5386	1.3065	-0.0951
313.4223	74.5175	67.5531	1.7210	11.5851	1.2210	-0.0951
313.5747	74.7202	68.5926	1.7197	11.9261	1.0761	-0.0951
313.7271	75.5974	70.0596	1.7688	12.1092	1.0580	-0.0951
313.8795	76.6421	70.5401	1.7662	12.2784	1.1387	-0.0951
314.0319	77.8984	70.1353	1.7644	12.1594	1.2984	-0.0951
314.1843	80.6214	72.5583	1.8284	12.5614	1.2778	-0.0951
314.3367	81.0678	73.3896	1.8965	12.4294	1.2052	-0.0951
314.4891	79.7044	72.2048	1.9167	11.9309	1.1298	-0.0951
314.6415	78.0569	69.7842	1.8687	11.4361	1.1981	-0.0951
314.7939	78.9666	69.5627	1.9232	11.0458	1.3487	-0.0951
314.9463	80.3443	70.7207	1.9817	11.0748	1.3133	-0.0951
315.0987	79.1836	68.2241	1.9322	10.5638	1.4222	-0.0951
315.2511	77.2336	64.7452	1.8973	9.6526	1.5636	-0.0951
315.4035	76.9941	64.1467	1.8948	9.4753	1.5756	-0.0951
315.5559	77.5996	65.0374	1.9384	9.5058	1.5731	-0.0951
315.7083	78.0172	65.0169	1.9935	9.1765	1.6246	-0.0951
315.8607	76.7248	62.8406	1.9810	8.5519	1.7208	-0.0951
316.0131	77.7654	62.7322	1.9650	8.6111	1.9243	-0.0951
316.1655	79.2641	63.0863	1.9681	8.7062	2.1279	-0.0951
316.3179	78.9660	62.1379	1.9494	8.5116	2.2254	-0.0951
316.4703	76.3186	60.9795	1.8817	8.5365	2.0289	-0.0951
316.6227	74.6038	58.9528	1.8114	8.2987	2.1080	-0.0951
316.7751	74.3330	59.0870	1.7969	8.4264	2.1161	-0.0951
316.9275	74.4510	59.3108	1.7764	8.6179	2.0905	-0.0951
317.0799	73.3675	58.2237	1.7116	8.6486	2.0488	-0.0951
317.2323	74.5867	58.4226	1.6537	9.0518	2.1645	-0.0951
317.3847	73.2730	57.7266	1.6151	9.0545	2.1188	-0.0951
317.5371	74.2807	57.7172	1.5749	9.2869	2.2783	-0.0951
317.6895	72.8021	56.1099	1.5387	8.9835	2.2277	-0.0951
317.8419	73.3422	57.1008	1.5626	9.1611	2.1430	-0.0951
317.9943	71.3004	55.9861	1.4956	9.1961	2.0432	-0.0951
318.1467	70.7369	53.8697	1.4299	8.9018	2.2839	-0.0951
318.2991	70.5487	53.9344	1.4245	8.9546	2.2888	-0.0951
318.4515	70.4306	51.9296	1.3680	8.6425	2.4696	-0.0951
318.6039	70.0609	52.2750	1.3195	9.0373	2.4073	-0.0951
318.7563	71.3870	52.9513	1.3533	9.0559	2.6047	-0.0951
318.9087	72.5170	53.7437	1.4325	8.8466	2.6947	-0.0951
319.0611	72.3680	52.4413	1.3919	8.6666	2.8849	-0.0951
319.2135	71.5484	52.3500	1.3880	8.6599	2.7580	-0.0951
319.3659	71.4993	51.9334	1.3475	8.7637	2.8086	-0.0951
319.5183	72.1210	50.6827	1.3083	8.5920	3.0666	-0.0951
319.6707	71.8462	50.8258	1.3214	8.5612	2.9733	-0.0951
319.8231	70.4198	51.1812	1.3357	8.5912	2.7664	-0.0951
319.9755	69.6963	51.4675	1.3075	8.8486	2.6263	-0.0951
320.1279	68.4356	51.8018	1.3050	8.9703	2.4598	-0.0951
320.2803	67.6327	52.2368	1.3334	8.9436	2.2899	-0.0951
320.4327	68.5645	53.4640	1.3377	9.3117	2.1973	-0.0951
320.5851	68.6398	54.7986	1.3103	9.9000	2.0061	-0.0951
320.7375	69.5882	56.2366	1.3048	10.3936	1.9806	-0.0951
320.8899	69.0222	56.4185	1.2933	10.5191	1.8851	-0.0951
321.0423	69.2874	57.4250	1.3377	10.5817	1.7763	-0.0951
321.1947	67.9909	57.0664	1.3490	10.4005	1.5607	-0.0951
321.3471	67.7732	56.2171	1.3406	10.1776	1.5955	-0.0951
321.4995	69.3999	57.6676	1.3894	10.3567	1.6106	-0.0951
321.6519	71.0708	58.2898	1.4516	10.1925	1.7145	-0.0951
321.8043	71.8098	58.0657	1.4616	10.0621	1.8023	-0.0951
321.9567	71.5541	56.3447	1.4315	9.6865	2.0018	-0.0951
322.1091	72.3298	56.4418	1.4659	9.5162	2.0702	-0.0951
322.2615	72.6781	56.2844	1.5008	9.2614	2.0888	-0.0951
322.4139	71.7586	55.4771	1.5165	8.9105	2.0292	-0.0951
322.5663	70.5149	54.4792	1.5309	8.5062	1.9299	-0.0951
322.7187	69.2143	53.6578	1.5136	8.3443	1.8294	-0.0951
322.8711	68.1427	53.5507	1.4926	8.4324	1.7053	-0.0951
323.0235	67.2651	54.1766	1.4788	8.7142	1.5287	-0.0951
323.1759	67.5544	55.0602	1.4783	9.0001	1.4441	-0.0951
323.3283	68.1041	55.6631	1.4748	9.2142	1.4729	-0.0951
323.4807	68.6062	57.0593	1.5093	9.4598	1.3858	-0.0951
323.6331	67.7640	56.5107	1.5062	9.3018	1.3470	-0.0951
323.7855	66.2836	55.9531	1.4690	9.3414	1.2924	-0.0951
323.9379	65.5610	56.2115	1.4575	9.4913	1.1669	-0.0951
324.0903	66.2184	57.6522	1.4519	9.9862	1.1130	-0.0951
324.2427	67.0424	58.6837	1.4224	10.4893	1.1920	-0.0951
324.3951	67.6126	59.9450	1.4029	11.0082	1.1610	-0.0951
324.5475	66.6360	58.6874	1.3825	10.7244	1.2430	-0.0951
324.6999	66.6637	56.7674	1.3744	10.1562	1.5141	-0.0951
324.8523	65.7006	56.7995	1.3773	10.1495	1.3926	-0.0951
325.0047	65.7946	57.8600	1.3938	10.3927	1.2452	-0.0951
325.1571	66.2213	58.1311	1.3983	10.4535	1.2845	-0.0951
325.3095	65.2055	57.9388	1.3980	10.3937	1.1833	-0.0951
325.4619	66.2327	58.5205	1.4145	10.4835	1.2166	-0.0951
325.6143	65.2082	55.3923	1.3554	9.8263	1.4726	-0.0951
325.7667	64.2107	54.0605	1.3530	9.4131	1.4669	-0.0951
325.9191	62.6130	52.5395	1.3274	9.0755	1.4310	-0.0951
326.0715	64.9966	54.5154	1.4212	9.1601	1.5340	-0.0951
326.2239	70.9912	61.2125	1.5893	10.3233	1.5254	-0.0951
326.3763	74.4804	64.4983	1.6493	11.0255	1.4760	-0.0951
326.5287	75.6323	63.3624	1.5835	11.0468	1.6945	-0.0951
326.6811	75.0396	60.9796	1.5301	10.5951	2.0166	-0.0951
326.8335	76.1582	60.7887	1.5278	10.5473	2.1297	-0.0951
326.9859	74.6039	58.6134	1.4848	10.1014	2.1911	-0.0951
327.1383	72.6422	56.9013	1.4487	9.7638	2.2042	-0.0951
327.2907	70.1497	57.1172	1.4225	9.9866	1.9087	-0.0951
327.4431	69.8310	56.8663	1.4010	10.0324	1.9824	-0.0951
327.5955	69.7038	56.6605	1.4037	9.9504	2.0023	-0.0951
327.7479	71.2490	58.0599	1.4825	9.9378	2.0237	-0.0951
327.9003	72.8918	58.7426	1.5368	9.8387	2.1238	-0.0951
328.0527	73.1064	57.7588	1.5445	9.4780	2.2362	-0.0951
328.2051	71.6305	55.9652	1.5241	9.0226	2.2355	-0.0951
328.3575	70.9573	55.7877	1.5327	8.9151	2.1570	-0.0951
328.5099	71.9383	56.7605	1.5554	9.0941	2.1975	-0.0951
328.6623	72.6967	57.3840	1.5809	9.1449	2.2543	-0.0951
328.8147	73.1119	58.2918	1.6227	9.1910	2.1747	-0.0951
328.9671	74.0398	59.3650	1.6563	9.3388	2.1050	-0.0951
329.1195	74.8569	60.3698	1.7158	9.3124	2.0150	-0.0951
329.2719	74.2917	60.5099	1.7509	9.1520	1.8769	-0.0951
329.4243	72.6024	58.6150	1.7285	8.6756	1.9029	-0.0951
329.5767	71.2486	56.6578	1.6388	8.5732	1.9848	-0.0951
329.7291	71.3109	56.8978	1.6173	8.7759	1.9544	-0.0951
329.8815	70.7013	56.7881	1.6209	8.7196	1.9316	-0.0951
330.0339	70.5757	57.1512	1.6712	8.5415	1.8646	-0.0951
330.1863	69.5369	56.3496	1.7018	8.1055	1.6901	-0.0951
330.3387	69.9162	58.4617	1.8184	8.1001	1.4534	-0.0951
330.4911	71.4399	59.4308	1.8171	8.4184	1.4593	-0.0951
330.6435	73.9400	59.3391	1.9000	7.9035	1.7227	-0.0951
330.7959	75.0879	58.7178	1.8678	7.8930	1.9493	-0.0951
330.9483	75.1192	58.0476	1.8352	7.8689	2.0374	-0.0951
331.1007	75.8791	58.1845	1.7788	8.2430	2.0572	-0.0951
331.2531	75.4531	57.8309	1.7561	8.2626	2.0175	-0.0951
331.4055	77.0255	60.2987	1.8342	8.5963	1.8489	-0.0951
331.5579	77.8897	61.3202	1.8403	8.8884	1.8305	-0.0951
331.7103	79.3076	63.6646	1.8899	9.3494	1.7463	-0.0951
331.8627	79.5761	66.2949	1.9351	9.9286	1.5503	-0.0951
332.0151	77.4558	65.5520	1.8568	10.1484	1.4400	-0.0951
332.1675	75.7575	63.9599	1.7695	10.1493	1.4885	-0.0951
332.3199	74.8905	63.3438	1.7204	10.2391	1.5125	-0.0951
332.4723	75.2287	63.5555	1.7023	10.4128	1.5503	-0.0951
332.6247	75.7704	64.4705	1.7060	10.6847	1.5237	-0.0951
332.7771	74.7722	64.9848	1.7270	10.7268	1.3764	-0.0951
332.9295	72.4024	63.8566	1.7265	10.3681	1.2579	-0.0951
333.0819	69.2214	61.0345	1.6440	9.9460	1.2047	-0.0951
333.2343	68.7556	59.2199	1.6341	9.4222	1.3745	-0.0951
333.3867	70.6623	60.3750	1.7089	9.3546	1.4316	-0.0951
333.5391	73.1226	61.1872	1.7479	9.3865	1.6366	-0.0951
333.6915	72.8539	59.6507	1.6695	9.3529	1.8321	-0.0951
333.8439	72.6467	60.1976	1.6715	9.5168	1.7663	-0.0951
333.9963	72.6741	62.2382	1.7015	9.9951	1.4726	-0.0951
334.1487	71.8093	61.0443	1.6878	9.6928	1.4374	-0.0951
334.3011	71.0673	61.9982	1.7512	9.6275	1.2221	-0.0951
334.4535	69.5925	59.6054	1.6833	9.2574	1.3535	-0.0951
334.6059	69.8236	60.3213	1.6287	9.8070	1.3440	-0.0951
334.7583	68.7460	59.6616	1.5517	10.0460	1.2895	-0.0951
334.9107	69.5115	60.1464	1.5272	10.3451	1.3694	-0.0951
335.0631	69.3705	61.5024	1.5016	10.9299	1.1735	-0.0951
335.2155	67.7884	59.0224	1.3880	10.7997	1.3513	-0.0951
335.3679	66.6686	57.3808	1.3456	10.5216	1.4163	-0.0951
335.5203	66.6283	56.7698	1.3093	10.5377	1.4704	-0.0951
335.6727	65.2966	54.0889	1.2425	10.0692	1.6264	-0.0951
335.8251	63.7974	52.5582	1.2344	9.6263	1.7064	-0.0951
335.9775	63.5788	52.5255	1.2326	9.6261	1.7444	-0.0951
336.1299	64.3931	53.1216	1.2563	9.6785	1.7621	-0.0951
336.2823	65.2642	53.8020	1.2733	9.7971	1.7470	-0.0951
336.4347	65.6870	53.3852	1.2933	9.5465	1.8465	-0.0951
336.5871	66.3195	53.9448	1.3293	9.5148	1.8599	-0.0951
336.7395	66.1617	54.5720	1.3170	9.7883	1.7399	-0.0951
336.8919	64.1520	53.0887	1.2889	9.4771	1.6262	-0.0951
337.0443	62.2920	51.9546	1.2885	9.1157	1.4587	-0.0951
337.1967	61.5917	50.6164	1.2763	8.7578	1.4812	-0.0951
337.3491	62.1239	51.1999	1.3019	8.7951	1.4200	-0.0951
337.5015	63.0271	52.7458	1.3354	9.0951	1.2987	-0.0951
337.6539	62.8491	53.4618	1.3433	9.2781	1.0566	-0.0951
337.8063	63.4538	53.1723	1.3313	9.2554	1.0891	-0.0951
337.9587	61.4244	50.5575	1.2823	8.7039	1.1819	-0.0951
338.1111	62.5672	50.2387	1.3125	8.4251	1.3749	-0.0951
338.2635	61.2250	50.2710	1.2721	8.6720	1.2477	-0.0951
338.4159	63.9843	52.4966	1.3687	8.8199	1.3464	-0.0951
338.5683	63.0763	52.1015	1.3639	8.7212	1.3505	-0.0951
338.7207	65.5811	54.8790	1.3966	9.4205	1.3658	-0.0951
338.8731	67.8386	59.5973	1.4984	10.3373	1.0140	-0.0951
339.0255	72.9702	62.3899	1.6416	10.3946	1.2575	-0.0951
339.1779	73.5338	62.4818	1.6855	10.1672	1.2827	-0.0951
339.3303	72.5987	60.1763	1.5675	10.1189	1.5450	-0.0951
339.4827	72.7339	59.8134	1.5860	9.8937	1.7629	-0.0951
339.6351	73.9197	61.0719	1.5913	10.2664	1.6882	-0.0951
339.7875	74.9202	62.0463	1.6312	10.3454	1.6693	-0.0951
339.9399	73.5736	59.8258	1.5644	10.0246	1.7223	-0.0951
340.0923	72.1031	57.7840	1.5219	9.6185	1.7377	-0.0951
340.2447	70.7372	56.9177	1.5070	9.4282	1.6465	-0.0951
340.3971	68.1468	55.0175	1.4743	9.0103	1.5351	-0.0951
340.5495	67.6330	54.2029	1.4401	8.9491	1.6444	-0.0951
340.7019	67.7498	55.2302	1.4323	9.3240	1.5588	-0.0951
340.8543	68.3380	55.4444	1.4238	9.4427	1.6567	-0.0951
341.0067	67.8952	56.4673	1.4941	9.3591	1.4715	-0.0951
341.1591	67.0219	56.8296	1.4793	9.5617	1.2075	-0.0951
341.3115	68.9313	59.3092	1.5040	10.2125	1.1697	-0.0951
341.4639	70.7429	60.1144	1.5121	10.4230	1.2816	-0.0951
341.6163	73.3862	63.2751	1.5883	10.9904	1.1872	-0.0951
341.7687	71.6440	61.3136	1.5530	10.5683	1.2421	-0.0951
341.9211	68.8316	58.1740	1.4820	9.9769	1.3603	-0.0951
342.0735	64.7118	53.2818	1.3497	9.1832	1.4808	-0.0951
342.2259	64.1946	51.1154	1.3037	8.7575	1.6369	-0.0951
342.3783	65.1064	51.5905	1.3090	8.8791	1.6663	-0.0951
342.5307	64.4300	51.8451	1.2676	9.2030	1.5238	-0.0951
342.6831	64.5994	51.3486	1.2215	9.3136	1.6682	-0.0951
342.8355	64.7108	49.9280	1.2430	8.7322	1.8931	-0.0951
342.9879	68.1797	52.2266	1.3479	8.8552	2.0573	-0.0951
343.1403	69.9240	54.8198	1.4410	9.1419	1.9761	-0.0951
343.2927	71.6458	54.4934	1.4752	8.8370	2.2530	-0.0951
343.4451	71.0462	53.4024	1.4589	8.5826	2.3070	-0.0951
343.5975	69.7084	52.1565	1.4183	8.4203	2.2381	-0.0951
343.7499	69.8814	52.8825	1.3969	8.7787	2.2008	-0.0951
343.9023	71.4671	54.6349	1.4551	8.9996	2.1982	-0.0951
344.0547	73.5311	55.9415	1.4978	9.1686	2.3582	-0.0951
344.2071	73.4369	55.2050	1.5192	8.8075	2.4173	-0.0951
344.3595	73.2104	54.9806	1.4954	8.8750	2.3819	-0.0951
344.5119	72.6560	56.3637	1.5176	9.1885	2.1526	-0.0951
344.6643	72.4240	56.6879	1.5254	9.2465	2.0728	-0.0951
344.8167	70.4386	55.0340	1.4695	9.0435	2.0240	-0.0951
344.9691	69.3006	55.9177	1.4326	9.5428	1.7937	-0.0951
345.1215	67.6218	54.9518	1.3498	9.7180	1.7148	-0.0951
345.2739	65.6191	52.2212	1.3289	8.9649	1.7938	-0.0951
345.4263	64.2216	50.6895	1.3244	8.4998	1.7761	-0.0951
345.5787	64.4426	50.8737	1.3070	8.6610	1.7676	-0.0951
345.7311	66.3541	51.9613	1.3271	8.8918	1.8667	-0.0951
345.8835	66.7515	52.7089	1.3119	9.2205	1.8101	-0.0951
346.0359	65.6637	51.7829	1.2928	9.0357	1.7777	-0.0951
346.1883	64.8088	50.0492	1.2380	8.8004	1.9029	-0.0951
346.3407	64.3573	49.3356	1.1956	8.8200	1.9253	-0.0951
346.4931	65.4571	50.7802	1.2149	9.1702	1.8291	-0.0951
346.6455	66.6401	51.3143	1.2751	8.9891	1.8511	-0.0951
346.7979	68.1882	51.5904	1.3134	8.8530	1.9995	-0.0951
346.9503	68.7048	52.9133	1.3085	9.3059	1.9030	-0.0951
347.1027	67.3196	52.5168	1.3029	9.2118	1.7816	-0.0951
347.2551	65.9377	51.9865	1.3031	9.0403	1.6750	-0.0951
347.4075	64.9756	52.5471	1.3182	9.1320	1.4697	-0.0951
347.5599	64.8738	53.5817	1.3460	9.3007	1.3513	-0.0951
347.7123	64.3107	52.8646	1.3081	9.2931	1.3320	-0.0951
347.8647	63.6039	51.2225	1.2704	8.9867	1.3849	-0.0951
348.0171	64.6639	51.4388	1.2992	8.8875	1.4827	-0.0951
348.1695	66.2397	51.8668	1.3259	8.8686	1.6607	-0.0951
348.3219	68.4054	53.8787	1.3681	9.2668	1.7391	-0.0951
348.4743	68.7222	55.6823	1.3989	9.6648	1.6313	-0.0951
348.6267	67.8513	54.5680	1.3872	9.3760	1.6862	-0.0951
348.7791	66.6847	53.3247	1.3750	9.0487	1.7006	-0.0951
348.9315	67.1335	53.9439	1.3990	9.1068	1.6635	-0.0951
349.0839	67.9414	53.9112	1.3900	9.1489	1.7904	-0.0951
349.2363	67.6848	52.1625	1.3596	8.7663	2.0120	-0.0951
349.3887	68.1552	53.6399	1.3906	9.0583	2.0264	-0.0951
349.5411	68.9181	55.8833	1.4531	9.4119	1.9071	-0.0951
349.6935	69.8329	57.0978	1.5269	9.3690	1.8407	-0.0951
349.8459	68.3299	55.9920	1.5059	9.1375	1.7622	-0.0951
349.9983	68.4180	56.8186	1.5321	9.2492	1.6158	-0.0951
350.1507	68.2479	57.6280	1.5326	9.5057	1.4126	-0.0951
350.3031	68.8321	59.1385	1.5477	9.9017	1.3147	-0.0951
350.4555	68.8045	60.2167	1.5484	10.2436	1.1961	-0.0951
350.6079	70.1239	61.4622	1.5761	10.4805	1.2780	-0.0951
350.7603	72.0132	64.2174	1.6523	10.9178	1.1826	-0.0951
350.9127	73.5868	65.8036	1.6884	11.2151	1.1254	-0.0951
351.0651	73.3938	65.0813	1.6977	10.9292	1.1576	-0.0951
351.2175	71.5458	64.4858	1.6453	11.0452	1.0435	-0.0951
351.3699	69.2034	63.4509	1.5804	11.0930	0.9706	-0.0951
351.5223	70.0682	65.5507	1.6301	11.4756	0.8628	-0.0951
351.6747	73.1975	66.9429	1.6537	11.7838	1.1694	-0.0951
351.8271	73.8980	67.3192	1.6513	11.9183	1.2602	-0.0951
351.9795	71.5164	64.2914	1.5999	11.2483	1.2985	-0.0951
352.1319	68.3666	61.2032	1.5276	10.6817	1.2663	-0.0951
