HOLE:	U1508C
EXPEDITION:	371
TOP:	87.5940
BOTTOM:	660.0083
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
609.5639	3.301728	3.267672	3.288765	3.38367	3.608311	0.3087532	3.589596
609.7163	3.326999	3.262516	3.315002	3.396128	3.64613	0.3089625	3.627014
609.8687	3.317739	3.243527	3.309281	3.399725	3.656755	0.3081475	3.645761
610.0211	3.306456	3.245898	3.297505	3.394222	3.635079	0.307295	3.625138
610.1735	3.295004	3.234748	3.286457	3.384124	3.627027	0.3072749	3.618221
610.3259	3.25813	3.189003	3.259119	3.342425	3.58836	0.3078196	3.578651
610.4783	3.300303	3.256618	3.325604	3.420437	3.653688	0.3050786	3.667428
610.6307	3.486604	3.517372	3.560985	3.655066	3.874135	0.2915655	3.93029
610.7831	3.398772	3.506595	3.585855	3.730857	3.926859	0.2731573	4.149227
610.9355	2.857876	2.949598	3.012608	3.126886	3.286854	0.2605089	3.463192
611.0879	2.50988	2.593615	2.682586	2.739027	2.906363	0.2518575	3.068123
611.2403	3.027171	3.222569	3.299682	3.343686	3.526518	0.2433279	3.784032
611.3927	3.19803	3.488216	3.559377	3.590684	3.781343	0.2437418	4.13873
611.5451	3.056024	3.357529	3.40025	3.440511	3.622085	0.2484474	3.972155
611.6975	2.728405	2.977688	2.971409	2.992788	3.138373	0.2494149	3.364158
611.8499	2.491903	2.702447	2.734065	2.760954	2.911119	0.2493425	3.141463
612.0023	2.84008	3.033121	3.105154	3.138575	3.313123	0.2433833	3.559982
612.1547	3.063874	3.242122	3.331834	3.391392	3.577244	0.2398825	3.845133
612.3071	2.69816	2.812239	2.842774	2.87647	3.038083	0.2479075	3.154331
612.4595	2.852086	2.945721	2.99988	3.042431	3.222949	0.2567464	3.337421
612.6119	3.372463	3.485314	3.519438	3.565676	3.79414	0.2680209	3.901042
612.7643	3.842604	3.968781	4.036479	4.097864	4.370744	0.2809619	4.530032
612.9167	3.978251	4.013859	4.064349	4.118906	4.414645	0.2866122	4.456771
613.0691	3.743826	3.736554	3.798489	3.886828	4.1521	0.2861783	4.196188
613.2215	3.145302	3.079881	3.14333	3.215366	3.477629	0.2838379	3.46308
613.3739	3.306877	3.235955	3.287084	3.37689	3.631002	0.2786881	3.6053
613.5263	3.493782	3.421197	3.47611	3.592841	3.864401	0.2775122	3.854736
613.6787	3.625715	3.531467	3.577341	3.692278	3.961767	0.280496	3.925167
613.8311	3.627907	3.55851	3.613249	3.715688	4.000782	0.2865098	3.98507
613.9835	3.835746	3.76197	3.803621	3.936735	4.237679	0.2911499	4.217931
614.1359	3.934189	3.857706	3.883858	4.024735	4.310509	0.296028	4.279922
614.2883	3.593212	3.588068	3.594877	3.746595	3.993797	0.2993996	4.018429
614.4407	3.534158	3.505924	3.549987	3.649072	3.896809	0.293021	3.910268
614.5931	3.371989	3.405087	3.457107	3.596708	3.806238	0.2814875	3.909454
614.7455	2.684298	2.763845	2.778569	2.878798	3.015776	0.2680948	3.111209
614.8979	2.975997	3.025825	3.114792	3.191324	3.337856	0.251084	3.453689
615.0503	2.618825	2.708697	2.728384	2.796312	2.910838	0.2419931	3.009775
615.2027	2.345863	2.453004	2.463428	2.500108	2.609442	0.2402095	2.700316
615.3551	2.428273	2.570144	2.576823	2.630837	2.743417	0.2377194	2.879061
615.5075	2.54748	2.708969	2.724145	2.776031	2.9009	0.2390515	3.066088
615.6599	2.562005	2.724165	2.742868	2.783638	2.910041	0.2420395	3.072044
615.8123	2.614719	2.786875	2.805777	2.860645	2.987122	0.2503161	3.168307
615.9647	2.973197	3.225764	3.317241	3.372192	3.530465	0.2502061	3.882165
616.1171	3.188803	3.369977	3.409773	3.491182	3.630486	0.2537001	3.851866
616.2695	2.639404	2.769492	2.784075	2.85231	2.970715	0.2692062	3.102038
616.4219	3.4027	3.52141	3.64756	3.703429	3.937041	0.273058	4.156872
616.5743	3.193588	3.273583	3.315657	3.362231	3.621845	0.2768423	3.711663
616.7267	3.754094	3.847425	3.96152	4.017212	4.287521	0.2847477	4.459366
616.8791	3.617776	3.688009	3.758664	3.812174	4.061419	0.283407	4.162385
617.0315	3.585577	3.656183	3.7268	3.777838	4.022	0.2804114	4.121082
617.1839	3.60859	3.654871	3.730401	3.797418	4.033641	0.2783878	4.121369
617.3363	3.595182	3.655944	3.724817	3.786754	4.028152	0.2768915	4.121632
617.4887	3.492719	3.516101	3.590569	3.631339	3.857662	0.2746046	3.905427
617.6411	3.297191	3.304638	3.36357	3.407897	3.611438	0.2731999	3.632593
617.7935	3.090067	3.083063	3.119424	3.194072	3.389682	0.2733234	3.39841
617.9459	3.340527	3.349753	3.37746	3.510185	3.699622	0.2768263	3.74429
618.0983	3.306316	3.293695	3.299472	3.402137	3.591357	0.2818075	3.577058
618.2507	3.893475	3.946074	3.969909	4.016325	4.242958	0.2843629	4.279804
618.4031	3.857472	3.898622	3.972958	4.00595	4.252273	0.2841423	4.301909
618.5555	2.778598	2.724687	2.693882	2.68459	2.906172	0.287026	2.800354
618.7079	2.696275	2.615606	2.542282	2.557447	2.75775	0.290975	2.641756
618.8603	3.582201	3.601824	3.565328	3.623203	3.876312	0.2884597	3.818128
619.0127	3.290385	3.232913	3.189424	3.2607	3.431659	0.2949346	3.32901
619.1651	3.183271	3.124643	3.101902	3.18254	3.325345	0.3032023	3.235949
619.3175	3.166489	3.096461	3.077543	3.153473	3.300494	0.3022011	3.203831
619.4699	3.229439	3.15394	3.119449	3.189697	3.335249	0.3002346	3.232076
619.6223	3.209304	3.155076	3.121269	3.185585	3.341373	0.2995481	3.24016
619.7747	3.272187	3.219773	3.165402	3.234876	3.389262	0.2990023	3.282973
619.9271	3.212806	3.157863	3.113674	3.181039	3.337336	0.3006065	3.23548
620.0795	3.184799	3.122221	3.094895	3.166637	3.325125	0.3043985	3.229845
620.2319	3.401011	3.39197	3.393464	3.496357	3.663716	0.3072888	3.641055
620.3843	3.856731	3.84965	3.884811	3.998734	4.188591	0.3096787	4.198897
620.5367	4.333861	4.346152	4.464915	4.580346	4.812973	0.30837	4.906159
620.6891	3.805563	3.793289	3.820984	3.911854	4.133562	0.3001462	4.123237
620.8415	3.373827	3.378599	3.402528	3.511078	3.672996	0.294873	3.695111
620.9939	2.498032	2.444261	2.425356	2.49771	2.624655	0.2876576	2.548234
621.1463	3.023193	3.02396	3.016413	3.115678	3.247271	0.2743706	3.224358
621.2987	3.157815	3.155331	3.137188	3.233201	3.367649	0.2703431	3.337899
621.4511	3.174959	3.20214	3.202511	3.311252	3.453497	0.2698053	3.468395
621.6035	3.37534	3.405672	3.427572	3.531189	3.692807	0.2685525	3.732963
621.7559	3.047361	3.099014	3.059019	3.157228	3.288589	0.2741715	3.294547
621.9083	2.775765	2.808534	2.828443	2.872024	3.00074	0.2772737	3.006706
622.0607	3.071294	3.173203	3.15932	3.204629	3.323344	0.2783321	3.378441
622.2131	2.807484	2.824868	2.829547	2.867171	2.993784	0.2827638	2.973998
622.3655	2.582018	2.561377	2.55447	2.586078	2.686545	0.2906965	2.634561
622.5179	2.761378	2.757265	2.758779	2.775891	2.901415	0.2929208	2.843607
622.6703	3.47749	3.512883	3.538502	3.560068	3.708768	0.2887904	3.696048
622.8227	3.398054	3.447514	3.473383	3.490929	3.65207	0.2918651	3.653695
622.9751	3.311213	3.340714	3.354776	3.370605	3.507637	0.2926274	3.478069
623.1275	3.306358	3.31939	3.333435	3.363836	3.49667	0.2895329	3.460023
623.2799	3.245248	3.273321	3.292155	3.29801	3.433683	0.2893835	3.406225
623.4323	3.052267	3.07712	3.056758	3.084212	3.207311	0.2919885	3.160983
623.5847	2.756553	2.743721	2.740467	2.74969	2.849418	0.2956717	2.79548
623.7371	3.359313	3.412284	3.401262	3.493166	3.635921	0.3018536	3.652255
623.8895	3.172197	3.157063	3.212216	3.303596	3.452639	0.3120356	3.465434
624.0419	3.413329	3.440101	3.525114	3.550043	3.773674	0.3169119	3.818433
624.1943	3.840104	3.903534	3.954161	4.00694	4.249259	0.3075525	4.306049
624.3467	3.699642	3.729114	3.71176	3.797086	4.023738	0.2976368	4.035565
624.4991	2.433968	2.39356	2.413025	2.446492	2.623636	0.2964875	2.57325
624.6515	2.880901	2.863761	2.897344	2.934812	3.140381	0.2877124	3.11178
624.8039	3.409106	3.378183	3.418187	3.474025	3.717355	0.2845287	3.690683
624.9563	3.479462	3.464723	3.490762	3.539265	3.787261	0.2926245	3.762322
625.1087	3.482162	3.460348	3.494832	3.547479	3.79054	0.2996232	3.76746
625.2611	3.479764	3.464864	3.50016	3.551872	3.796832	0.3052239	3.778934
625.4135	3.611199	3.596414	3.636456	3.676968	3.942184	0.3109795	3.91526
625.5659	3.907664	3.908741	3.906919	3.947064	4.223942	0.3189518	4.174542
625.7183	3.541398	3.647255	3.613063	3.634514	3.899907	0.3275295	3.919199
625.8707	3.682692	3.69578	3.721723	3.745097	4.041061	0.3249308	4.033149
626.0231	3.287215	3.245831	3.273037	3.310775	3.536253	0.3228709	3.479279
626.1755	3.704597	3.653109	3.686616	3.753708	4.007731	0.31711	3.944612
626.3279	3.717522	3.641758	3.600724	3.694958	3.911744	0.3057693	3.803006
626.4803	3.709805	3.687291	3.680615	3.809389	4.023521	0.303782	4.010296
626.6327	3.356422	3.274767	3.283131	3.402481	3.580033	0.3051024	3.51041
626.7851	3.368382	3.286205	3.318625	3.425927	3.591729	0.3018157	3.530501
626.9375	3.759269	3.687725	3.746746	3.869037	4.057922	0.2993004	4.027207
627.0899	3.863602	3.78804	3.840369	3.957654	4.144486	0.3008957	4.104311
627.2423	3.806397	3.746781	3.80304	3.918487	4.099333	0.3021203	4.076146
627.3947	3.736184	3.676698	3.730113	3.822307	4.006431	0.302022	3.972151
627.5471	3.579268	3.534188	3.569996	3.64591	3.819424	0.3017374	3.77385
627.6995	3.456441	3.438815	3.469876	3.524249	3.696246	0.2989222	3.6586
627.8519	3.531453	3.499046	3.546243	3.583728	3.78992	0.293996	3.747973
628.0043	2.898152	2.849415	2.806551	2.855225	3.004714	0.2945375	2.918825
628.1567	2.659814	2.562847	2.573268	2.602613	2.765619	0.2919272	2.654944
628.3091	2.921025	2.839218	2.841697	2.865602	3.028381	0.286279	2.924996
628.4615	2.856162	2.768641	2.779715	2.794959	2.963806	0.2858377	2.861604
628.6139	2.836945	2.764195	2.77114	2.785165	2.947597	0.2845067	2.850573
628.7663	2.837923	2.753664	2.754853	2.781716	2.938896	0.2832475	2.83796
628.9187	2.673359	2.607516	2.594183	2.608264	2.742492	0.2876187	2.658981
629.0711	2.70597	2.677682	2.648743	2.68008	2.816658	0.2888697	2.735594
629.2235	3.585793	3.579273	3.616781	3.670597	3.886734	0.2813857	3.870361
629.3759	3.282245	3.280366	3.327724	3.388059	3.557889	0.2887122	3.575059
629.5283	2.933997	2.913773	2.948074	3.058549	3.201707	0.294558	3.202613
629.6807	3.770338	3.691086	3.753449	3.895133	4.098902	0.2867946	4.080028
629.8331	3.312528	3.337254	3.39498	3.462918	3.64047	0.2956316	3.707943
629.9855	3.030317	3.035876	3.103989	3.180832	3.339983	0.2871403	3.376662
630.1379	3.448611	3.536273	3.569987	3.659241	3.831812	0.2638328	3.945791
630.2903	2.485682	2.617674	2.62386	2.699206	2.830344	0.2555831	2.974489
630.4427	2.277156	2.372661	2.400136	2.465341	2.607464	0.2444035	2.72911
630.5951	2.280767	2.372463	2.390635	2.449673	2.575263	0.2350816	2.676573
630.7475	2.287085	2.370831	2.388119	2.450111	2.564132	0.2339914	2.654799
630.8999	2.277268	2.366348	2.387864	2.441651	2.563407	0.2339301	2.659703
631.0523	2.29037	2.37702	2.394388	2.452909	2.575025	0.2336001	2.668554
631.2047	2.279613	2.368968	2.383959	2.452039	2.567935	0.2315757	2.667084
631.3571	2.374388	2.45692	2.509228	2.573012	2.712663	0.2306825	2.840855
631.5095	2.684381	2.78889	2.873271	2.948552	3.106281	0.2345188	3.300854
631.6619	2.797347	3.047614	3.1207	3.159451	3.336155	0.2379414	3.663645
631.8143	3.095559	3.413063	3.477619	3.529815	3.729343	0.2449035	4.084367
631.9667	3.290998	3.444752	3.631955	3.658528	3.920012	0.2520628	4.244264
632.1191	3.520019	3.620951	3.673624	3.718864	3.945608	0.2538442	4.060879
632.2715	3.019143	3.044907	3.092076	3.119376	3.305917	0.257704	3.332572
632.4239	2.878884	2.887559	2.930139	2.944734	3.117089	0.2625231	3.11832
632.5763	2.893739	2.909076	2.951823	2.975624	3.151432	0.2717765	3.156387
632.7287	3.57526	3.633436	3.668853	3.708183	3.938812	0.2803321	3.974088
632.8811	3.553403	3.495714	3.512666	3.534307	3.784184	0.293669	3.704064
633.0335	3.793849	3.773587	3.787824	3.833152	4.115612	0.3067597	4.059349
633.1859	4.22233	4.173679	4.22339	4.280149	4.605936	0.3082541	4.558377
633.3383	4.171214	4.125965	4.15025	4.238203	4.571528	0.3077694	4.528507
633.4907	4.143633	4.07901	4.116782	4.185524	4.521911	0.3072655	4.470148
633.6431	3.88786	3.827304	3.853783	3.92855	4.257266	0.3057067	4.201126
633.7955	3.967468	3.927557	3.919185	4.008514	4.329469	0.3015871	4.27515
633.9479	3.937665	3.872265	3.887063	4.00241	4.272026	0.2976989	4.212757
634.1003	3.898751	3.816374	3.812057	3.933309	4.165943	0.2947645	4.083507
634.2527	3.917776	3.837852	3.830331	3.951335	4.185306	0.2924365	4.10084
634.4051	3.899325	3.82457	3.816999	3.934252	4.170614	0.2922244	4.089841
634.5575	3.908661	3.826869	3.825392	3.946415	4.175413	0.2919542	4.093119
634.7099	3.928593	3.848263	3.835712	3.955792	4.184457	0.2898803	4.092731
634.8623	3.870201	3.773798	3.776077	3.891607	4.105187	0.2854975	4.004205
635.0147	3.768857	3.686872	3.666478	3.780868	3.97807	0.2795318	3.883005
635.1671	3.380739	3.370868	3.354277	3.459096	3.613814	0.2784997	3.585293
635.3195	3.403842	3.367037	3.406408	3.513301	3.660053	0.2730366	3.634629
635.4719	3.320761	3.410114	3.391844	3.462038	3.561034	0.2693346	3.609998
635.6243	3.29483	3.513021	3.618033	3.715933	3.821724	0.2656372	4.154408
635.7767	3.250435	3.471368	3.570026	3.700181	3.800393	0.2574218	4.160668
635.9291	2.742877	2.937179	2.96393	3.061147	3.136142	0.2532484	3.373144
636.0815	2.565367	2.711591	2.748818	2.839888	2.91589	0.2506176	3.102201
636.2339	2.832441	3.005935	3.092437	3.148762	3.253685	0.2483121	3.496095
636.3863	3.296682	3.633142	3.769309	3.812821	3.947308	0.2464408	4.442237
636.5387	3.406589	3.692217	3.780584	3.808315	3.942715	0.2472784	4.295166
636.6911	3.042617	3.216742	3.251317	3.279279	3.402239	0.2504896	3.566074
636.8435	2.99809	3.166049	3.216192	3.223482	3.367149	0.2527395	3.526908
636.9959	3.218224	3.290472	3.356011	3.373783	3.526315	0.2548411	3.587413
637.1483	3.694456	3.733679	3.798868	3.824021	4.026733	0.2592278	4.05865
637.3007	3.066601	3.040685	3.025814	3.059251	3.221979	0.2734317	3.153915
637.4531	3.927528	3.902615	3.956658	4.079	4.294839	0.2806905	4.300783
637.6055	4.071428	4.068136	4.073074	4.175401	4.408025	0.285509	4.387632
637.7579	4.119209	4.134008	4.191974	4.272001	4.513993	0.2933271	4.543913
637.9103	4.175387	4.21429	4.268221	4.34025	4.580338	0.2948143	4.62113
638.0627	4.181598	4.221399	4.283328	4.341234	4.579393	0.2949239	4.619778
638.2151	4.204246	4.239382	4.295628	4.367529	4.60111	0.2951861	4.636451
638.3675	4.285825	4.314837	4.368275	4.440133	4.67624	0.295116	4.700988
638.5199	4.323001	4.331022	4.410398	4.479444	4.725467	0.2950144	4.752853
638.6723	4.34006	4.327178	4.427942	4.484603	4.741076	0.2956461	4.760607
638.8247	4.139214	4.144253	4.192123	4.268501	4.500149	0.2947137	4.499949
638.9771	4.211778	4.238508	4.28091	4.364038	4.611518	0.2884507	4.633963
639.1295	3.861771	3.810326	3.799157	3.854911	4.066484	0.2843558	3.976715
639.2819	3.311766	3.270241	3.249906	3.286296	3.475491	0.2866644	3.37706
639.4343	3.976192	3.93857	3.980393	4.032637	4.243793	0.2851373	4.165474
639.5867	3.965424	3.945922	3.873631	3.922151	4.088561	0.2898101	3.986663
639.7391	3.610471	3.584975	3.566869	3.629577	3.780298	0.301386	3.705147
639.8915	3.654845	3.601555	3.611821	3.65711	3.79976	0.3053989	3.707505
640.0439	3.842642	3.784814	3.814194	3.865988	4.027489	0.3065355	3.94714
640.1963	3.719078	3.68055	3.714833	3.750345	3.926875	0.3104015	3.859972
640.3487	3.809868	3.800916	3.833193	3.866845	4.058801	0.3161046	4.012597
640.5011	3.979515	4.001571	4.024457	4.057915	4.260336	0.3189819	4.233854
640.6535	4.116604	4.17439	4.19897	4.246886	4.466146	0.3190624	4.476174
640.8059	4.129779	4.154036	4.1566	4.2102	4.406653	0.3173451	4.367506
640.9583	3.758822	3.738089	3.756673	3.791799	3.966607	0.3169307	3.902694
641.1107	3.651185	3.637836	3.636254	3.745589	3.893838	0.3158997	3.870235
641.2631	3.807194	3.807988	3.823977	3.943743	4.122607	0.3167686	4.111896
641.4155	3.978602	3.983847	4.008326	4.104341	4.302679	0.3182125	4.30459
641.5679	3.955231	4.031923	4.077773	4.194151	4.405968	0.3184287	4.513288
641.7203	3.969997	4.030401	4.072765	4.199979	4.410701	0.3185748	4.501897
641.8727	3.985125	4.03572	4.084047	4.200938	4.413918	0.3162662	4.495184
642.0251	4.011411	4.064723	4.094377	4.221955	4.4246	0.3139805	4.495269
642.1775	3.983451	4.046098	4.099081	4.212454	4.416459	0.3123905	4.509106
642.3299	4.018013	4.063612	4.110438	4.238283	4.438575	0.3106502	4.516595
642.4823	4.008044	4.02774	4.080586	4.20073	4.384842	0.3083139	4.430308
642.6347	3.953832	3.937275	3.994231	4.111498	4.284053	0.306352	4.299047
642.7871	3.551987	3.502032	3.538832	3.637658	3.815603	0.3062566	3.779077
642.9395	3.630939	3.596449	3.627618	3.720845	3.899136	0.3052591	3.865978
643.0919	3.643021	3.625094	3.615694	3.685925	3.855472	0.3034335	3.801228
643.2443	3.425579	3.446904	3.458907	3.518	3.698494	0.3040389	3.686209
643.3967	3.518634	3.500591	3.525282	3.57981	3.775963	0.2983829	3.733789
643.5491	3.879661	3.88106	3.938822	3.993453	4.226803	0.2909593	4.232873
643.7015	3.077994	3.043883	3.062178	3.09105	3.302611	0.2935395	3.250892
643.8539	3.489351	3.518782	3.558476	3.627067	3.843095	0.2911671	3.869632
644.0063	3.880469	3.848888	3.849524	3.957359	4.19829	0.2912113	4.159585
644.1587	3.675835	3.689469	3.694643	3.833151	4.05338	0.3008672	4.08066
644.3111	3.770851	3.794592	3.796008	3.961945	4.184748	0.3059183	4.23371
644.4635	3.822649	3.813623	3.860686	4.018962	4.2513	0.3094596	4.306258
644.6159	3.888595	3.848791	3.941128	4.102992	4.34465	0.3128592	4.415322
644.7683	3.780371	3.724685	3.836313	4.004788	4.245642	0.3137746	4.325666
644.9207	3.879061	3.926567	4.001362	4.158332	4.425632	0.3121293	4.568834
645.0731	4.126534	4.208585	4.31742	4.486397	4.769634	0.3090133	4.995333
645.2255	4.114947	4.20176	4.311983	4.501241	4.784081	0.3077775	5.031509
645.3779	4.190958	4.307779	4.424423	4.589581	4.874403	0.3068302	5.144214
645.5303	4.233599	4.354469	4.463214	4.630631	4.918496	0.3064471	5.185329
645.6827	4.262496	4.384209	4.491941	4.658559	4.940429	0.3029119	5.203051
645.8351	4.349443	4.537143	4.64525	4.816889	5.114098	0.2889339	5.46139
645.9875	3.904946	4.133417	4.241438	4.405949	4.682019	0.275239	5.087155
646.1399	2.741323	2.87148	2.946409	3.039005	3.250984	0.2613532	3.478994
646.2923	3.20478	3.470451	3.590287	3.697892	3.948812	0.2451681	4.320534
646.4447	2.880633	3.219535	3.220092	3.345295	3.513679	0.2385342	3.87974
646.5971	3.150225	3.514101	3.665264	3.835675	4.038295	0.2360507	4.557557
646.7495	2.95211	3.23742	3.36869	3.511475	3.652364	0.2401442	4.087754
646.9019	3.036092	3.291321	3.405361	3.494004	3.653243	0.2485972	4.021907
647.0543	3.211751	3.472808	3.652261	3.728534	3.918582	0.2599352	4.338031
647.2067	3.701532	3.991104	4.202785	4.284454	4.490344	0.2684893	4.972016
647.3591	3.794867	4.07567	4.19411	4.233579	4.418153	0.2703116	4.796452
647.5115	3.388414	3.522033	3.607238	3.662678	3.851348	0.268447	4.041367
647.6639	3.265297	3.319976	3.426502	3.497205	3.671158	0.2625258	3.800523
647.8163	2.969677	2.955051	3.002184	3.072612	3.235965	0.2610097	3.239868
647.9687	3.857904	4.030815	4.096107	4.211962	4.45013	0.2618347	4.695066
648.1211	3.907713	4.017869	4.026343	4.10879	4.340328	0.2709591	4.432028
648.2735	3.643883	3.753318	3.78464	3.838541	4.05668	0.2844983	4.157351
648.4259	3.664808	3.770839	3.822073	3.895522	4.125289	0.2904948	4.254092
648.5783	3.692308	3.794305	3.855281	3.918484	4.157648	0.2914547	4.284865
648.7307	3.669122	3.785254	3.849545	3.915133	4.160541	0.2921414	4.310777
648.8831	3.686054	3.810012	3.867408	3.935785	4.178244	0.2947582	4.332683
649.0355	3.793921	3.910872	3.98938	4.050669	4.295133	0.2973537	4.451823
649.1879	4.04636	4.196212	4.279243	4.350511	4.612462	0.3000234	4.811992
649.3403	4.265274	4.348842	4.454462	4.53901	4.816506	0.2996594	4.970198
649.4927	4.178529	4.175222	4.244291	4.332466	4.64165	0.3006713	4.680493
649.6451	3.727833	3.659173	3.672894	3.791946	4.008849	0.3049682	3.955256
649.7975	4.272549	4.27004	4.332768	4.481333	4.770545	0.3036536	4.817785
649.9499	4.282247	4.261323	4.311132	4.364375	4.642905	0.3041502	4.617115
650.1023	4.044687	4.052116	4.107784	4.170907	4.416494	0.3090453	4.426571
650.2547	3.960693	4.006168	4.026498	4.099578	4.324356	0.3081445	4.343127
650.4071	4.032219	4.086008	4.11454	4.207543	4.411772	0.3027245	4.451663
650.5595	4.31662	4.316226	4.362683	4.44708	4.659888	0.2894907	4.646979
650.7119	3.821625	3.871596	3.84322	3.96046	4.148451	0.2820752	4.178044
650.8643	2.804647	2.77626	2.785255	2.856854	3.004768	0.2788053	2.963959
651.0167	3.241526	3.239649	3.240582	3.321995	3.484679	0.2696192	3.456018
651.1691	3.674823	3.708253	3.731472	3.842503	4.043388	0.2690969	4.080173
651.3215	4.079181	4.138204	4.188153	4.29685	4.525763	0.2749269	4.604784
651.4739	4.636161	4.744768	4.781615	4.924701	5.169445	0.2806309	5.300817
651.6263	4.409513	4.448408	4.484275	4.607831	4.847012	0.288007	4.900387
651.7787	3.728115	3.793941	3.812919	3.87999	4.06121	0.2949286	4.100306
651.9311	3.975866	4.11768	4.159554	4.230093	4.443613	0.2930812	4.582465
652.0835	3.794573	3.848817	3.903598	3.96707	4.184081	0.2924347	4.247419
652.2359	3.692164	3.679806	3.755781	3.812838	4.031198	0.2910898	4.033964
652.3883	4.407668	4.447319	4.512064	4.585549	4.839432	0.2850285	4.890294
652.5407	3.687595	3.666852	3.615198	3.684097	3.895655	0.2873297	3.823132
652.6931	3.665622	3.678582	3.692432	3.826261	4.044939	0.2903989	4.074118
652.8455	3.548972	3.497754	3.508578	3.635535	3.865469	0.2906211	3.830263
