HOLE:	U1508C
EXPEDITION:	371
TOP:	271.6441
BOTTOM:	697.6020
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
640.6044	4.348528	4.339708	4.336364	4.371047	4.616465	0.35436	4.533919
640.7568	4.133977	4.107804	4.101942	4.126787	4.330501	0.354316	4.236891
640.9092	4.021866	3.992877	3.992341	4.025986	4.227987	0.3565881	4.137441
641.0616	4.032333	3.988192	3.991447	4.021214	4.217802	0.3559108	4.119927
641.2140	3.898789	3.84022	3.837245	3.891563	4.092563	0.3574328	3.994264
641.3664	3.94611	3.885892	3.883332	3.946371	4.134185	0.3572662	4.032007
641.5188	4.183082	4.139159	4.138292	4.219944	4.425198	0.3565427	4.342618
641.6712	4.213353	4.165082	4.168288	4.238928	4.44396	0.3572865	4.353587
641.8236	4.199427	4.154941	4.15582	4.23586	4.439654	0.357885	4.352282
641.9760	4.207759	4.16359	4.157238	4.238207	4.440476	0.3587174	4.351829
642.1284	4.19073	4.155553	4.156586	4.22363	4.435794	0.358028	4.354633
642.2808	4.231053	4.2149	4.221832	4.282603	4.499465	0.3547859	4.436922
642.4332	4.228431	4.20487	4.21834	4.285558	4.476531	0.3503978	4.411042
642.5856	3.768408	3.693198	3.689402	3.752504	3.921159	0.346958	3.809639
642.7380	3.87891	3.79652	3.804448	3.8578	4.062772	0.3420578	3.948917
642.8904	3.838083	3.788614	3.786642	3.837533	4.045864	0.3392573	3.952708
643.0428	3.859605	3.804845	3.800205	3.853685	4.057246	0.3393005	3.959866
643.1952	3.843647	3.790238	3.785477	3.841975	4.049202	0.339246	3.954777
643.3476	3.845844	3.792772	3.778438	3.837802	4.041986	0.3393261	3.941392
643.5000	3.833272	3.78776	3.777237	3.826276	4.03429	0.339312	3.937749
643.6524	3.836447	3.786166	3.780945	3.828493	4.037632	0.3391656	3.938387
643.8048	3.843881	3.786698	3.78236	3.831643	4.041684	0.3397401	3.940835
643.9572	3.840645	3.796897	3.784403	3.834588	4.043044	0.3399315	3.948759
644.1096	3.677125	3.661708	3.643311	3.678536	3.894382	0.342786	3.812197
644.2620	3.793186	3.766656	3.713045	3.75279	4.014939	0.3470983	3.92271
644.4144	4.126038	4.079803	4.108717	4.251917	4.530756	0.3497854	4.52586
644.5668	4.17776	4.101586	4.188397	4.322849	4.619925	0.3518038	4.633388
644.7192	4.165227	4.09662	4.186818	4.329449	4.623185	0.3551668	4.652277
644.8716	4.161272	4.089573	4.176143	4.330686	4.61847	0.3541314	4.648722
645.0240	4.150865	4.086591	4.172538	4.325368	4.618216	0.35202	4.654306
645.1764	4.14968	4.085202	4.174362	4.318127	4.611365	0.3497601	4.644323
645.3288	4.077965	4.009192	4.109964	4.267137	4.554625	0.3481571	4.607766
645.4812	4.21523	4.245153	4.322706	4.476491	4.795148	0.3450292	4.917066
645.6336	4.324634	4.421147	4.516589	4.677147	4.991068	0.3392966	5.20842
645.7860	4.402074	4.495786	4.570035	4.715476	5.024392	0.3204139	5.196793
645.9384	4.417773	4.655797	4.777187	4.943726	5.295603	0.3069842	5.688055
646.0908	3.309928	3.444557	3.518432	3.589386	3.833986	0.3090066	4.032535
646.2432	3.297736	3.435181	3.462007	3.542614	3.736717	0.3158662	3.885148
646.3956	3.383837	3.433036	3.400637	3.485969	3.656428	0.3291503	3.635921
646.5480	3.685986	3.619722	3.534477	3.627265	3.777115	0.3437107	3.65527
646.7004	4.30053	4.078198	4.03695	4.13365	4.257826	0.3550217	4.151994
646.8528	4.132285	3.810699	3.796601	3.877298	3.978761	0.3567787	3.873433
647.0052	4.063414	3.846402	3.890071	3.957464	4.071508	0.3459961	3.96157
647.1576	3.815017	3.770009	3.849868	3.925291	4.057467	0.3272623	4.043111
647.3100	3.590119	3.683042	3.794206	3.874035	4.019028	0.3054914	4.186538
647.4624	3.40802	3.601923	3.736923	3.816846	3.981947	0.2862611	4.312682
647.6148	3.298309	3.540256	3.694535	3.777855	3.955445	0.2822323	4.349824
647.7672	3.311764	3.532581	3.682482	3.720262	3.901439	0.2828537	4.249518
647.9196	4.013207	4.2214	4.323968	4.346823	4.564102	0.2914602	4.824059
648.0720	3.284395	3.270225	3.306456	3.355561	3.539382	0.31231	3.512671
648.2244	4.379372	4.460109	4.465691	4.547105	4.81926	0.3283294	4.859246
648.3768	4.170832	4.154121	4.153883	4.188696	4.434576	0.3458692	4.360268
648.5292	4.113519	4.096984	4.102714	4.131901	4.376617	0.3631246	4.30457
648.6816	4.041341	4.034061	4.028199	4.070392	4.316067	0.366885	4.251499
648.8340	4.247917	4.276	4.330653	4.366401	4.65343	0.3611365	4.666896
648.9864	4.288684	4.377507	4.453506	4.483206	4.786166	0.3483757	4.882877
649.1388	4.264802	4.376952	4.457727	4.489467	4.794447	0.3430165	4.923391
649.2912	4.258933	4.371552	4.45152	4.484758	4.792385	0.3438103	4.922214
649.4436	4.268383	4.382585	4.457972	4.49627	4.796194	0.3449096	4.92507
649.5960	4.336599	4.435755	4.509789	4.540333	4.83919	0.3445839	4.935982
649.7484	4.565485	4.558077	4.629145	4.678046	5.034076	0.3455412	5.046035
649.9008	4.405403	4.333307	4.296469	4.379452	4.696693	0.3470637	4.577095
650.0532	4.468415	4.402851	4.449561	4.49873	4.805542	0.3474521	4.728778
650.2056	4.449964	4.386524	4.433141	4.473108	4.777557	0.3491266	4.698892
650.3580	4.464172	4.393907	4.437657	4.478517	4.784151	0.3502447	4.696679
650.5104	4.454328	4.389812	4.435311	4.470852	4.775536	0.350527	4.693488
650.6628	4.365275	4.323928	4.361285	4.400509	4.693194	0.3501908	4.631684
650.8152	4.217323	4.267097	4.259706	4.305109	4.575984	0.3487661	4.555429
650.9676	4.43331	4.429197	4.447937	4.513885	4.767583	0.3453402	4.716294
651.1200	4.550732	4.496846	4.520435	4.569658	4.821491	0.3332438	4.719306
651.2724	4.755017	4.74423	4.766075	4.830804	5.094459	0.3197043	5.057377
651.4248	3.786874	3.798477	3.841489	3.955353	4.159223	0.3213788	4.209155
651.5772	3.240435	3.149786	3.149894	3.220427	3.427007	0.3204786	3.294996
651.7296	4.843864	4.904076	4.954993	5.068133	5.332358	0.3163673	5.426015
651.8820	4.215581	4.262712	4.284774	4.349983	4.589686	0.3276673	4.602725
652.0344	4.160328	4.193124	4.22104	4.269274	4.49815	0.333703	4.493426
652.1868	4.064824	4.073851	4.118508	4.154655	4.387103	0.3344348	4.372107
652.3392	3.907804	3.873349	3.933277	3.973825	4.195251	0.3350438	4.15723
652.4916	4.024342	3.96942	4.034646	4.068351	4.299843	0.3331394	4.236899
652.6440	4.287551	4.256279	4.311647	4.346479	4.588645	0.3274894	4.529285
652.7964	4.619255	4.651417	4.677427	4.735355	5.002548	0.3236628	5.007756
652.9488	3.831912	3.743431	3.73256	3.813352	4.052133	0.3211781	3.941299
653.1012	3.693861	3.609656	3.61088	3.715202	3.930886	0.3153251	3.838028
653.2536	4.001933	3.932225	3.947372	4.077322	4.302862	0.3111029	4.244117
653.4060	4.005488	3.946554	3.966272	4.09093	4.320755	0.3096463	4.273379
653.5584	4.022086	3.950773	3.968268	4.096209	4.32326	0.312088	4.266444
653.7108	4.127096	4.062927	4.079383	4.212433	4.443142	0.3168315	4.387578
653.8632	4.364618	4.332882	4.358792	4.514999	4.741777	0.3201573	4.737898
654.0156	4.342764	4.335959	4.393167	4.467133	4.73337	0.3202426	4.736926
654.1680	3.83892	3.859833	3.907768	3.997187	4.267784	0.3212485	4.320591
654.3204	3.487508	3.457496	3.448288	3.498085	3.761447	0.3178752	3.694494
654.4728	3.545224	3.492247	3.513056	3.581866	3.848217	0.3128336	3.79384
654.6252	3.500067	3.448918	3.448946	3.514186	3.776628	0.3142808	3.706458
654.7776	3.455647	3.404749	3.391226	3.466958	3.712749	0.3144201	3.638749
654.9300	3.475833	3.422988	3.41059	3.480418	3.727588	0.3148071	3.652065
655.0824	3.467543	3.430114	3.412539	3.487946	3.733435	0.3192274	3.671832
655.2348	3.547441	3.554135	3.513767	3.587521	3.821655	0.3198371	3.761835
655.3872	3.682994	3.677597	3.722368	3.807575	4.03028	0.3225152	4.047634
655.5396	3.384033	3.361884	3.400135	3.467002	3.669239	0.3273841	3.653541
655.6920	3.385633	3.368439	3.399205	3.474595	3.67538	0.3281069	3.661777
655.8444	3.381772	3.367471	3.397985	3.476938	3.678209	0.331912	3.664451
655.9968	4.197027	4.155001	4.200553	4.369606	4.593368	0.3286491	4.608999
656.1492	3.448933	3.368859	3.427859	3.506184	3.719365	0.329475	3.664695
656.3016	3.784031	3.779889	3.846745	3.898874	4.152332	0.3283836	4.168417
656.4540	3.731195	3.725504	3.783749	3.829287	4.073495	0.3256979	4.074102
656.6064	3.927575	3.907814	3.983269	4.022014	4.283218	0.3258536	4.277522
656.7588	3.998429	3.957164	4.039921	4.103061	4.366226	0.3271187	4.359702
656.9112	3.99729	3.956363	4.037711	4.095772	4.356629	0.323214	4.347859
657.0636	3.667629	3.656655	3.697335	3.732962	3.967975	0.3164906	3.940981
657.2160	2.750976	2.687018	2.67426	2.720982	2.923823	0.3153293	2.820692
657.3684	3.757044	3.830705	3.820009	3.883928	4.168623	0.3081297	4.196584
657.5208	4.060959	4.187853	4.202993	4.292308	4.590028	0.3052226	4.713837
657.6732	4.031592	4.183906	4.201508	4.291643	4.599683	0.3103084	4.757127
657.8256	4.194203	4.369024	4.398889	4.500609	4.824074	0.3112359	5.029578
657.9780	4.133412	4.151765	4.311712	4.415529	4.748509	0.3138995	4.929007
658.1304	3.603041	3.581796	3.682248	3.767979	4.039635	0.3183386	4.101847
658.2828	3.606849	3.572189	3.676397	3.755349	4.027171	0.3175154	4.076012
658.4352	3.595113	3.571324	3.670532	3.752375	4.024759	0.3159981	4.080993
658.5876	3.614548	3.586978	3.6802	3.759773	4.031612	0.3155786	4.077684
658.7400	3.588089	3.556701	3.654294	3.735156	4.00271	0.3174026	4.050292
658.8924	3.781035	3.750308	3.833087	3.926175	4.223727	0.3196131	4.253414
659.0448	3.915852	3.876275	3.888964	3.980339	4.273914	0.3220155	4.235715
659.1972	3.707525	3.670249	3.641522	3.666091	3.948598	0.3252453	3.833217
659.3496	4.082285	4.012513	4.00531	4.057828	4.347844	0.3250165	4.238706
659.5020	4.011019	3.935927	3.920059	3.968463	4.249555	0.3235774	4.128298
659.6544	4.018844	3.942987	3.921734	3.973539	4.258169	0.3221822	4.133961
659.8068	4.02025	3.935655	3.916903	3.967062	4.251099	0.3217489	4.120634
659.9592	3.986314	3.90502	3.886927	3.933692	4.216759	0.3214768	4.090803
660.1116	3.874289	3.788973	3.768849	3.825984	4.09343	0.3204466	3.973167
660.2640	3.56495	3.485516	3.468298	3.531616	3.78336	0.3250007	3.685803
660.4164	3.486955	3.395134	3.419016	3.445181	3.692675	0.3275262	3.569855
660.5688	4.125518	4.133136	4.106255	4.147211	4.382977	0.3239621	4.288237
660.7212	4.914673	4.845235	4.902686	4.998916	5.273283	0.3247243	5.212845
660.8736	4.918997	4.84027	4.916191	5.013291	5.287594	0.3263388	5.232148
661.0260	4.925621	4.840958	4.917665	5.013664	5.285244	0.3258974	5.224224
661.1784	4.901369	4.818913	4.90068	5.001157	5.275181	0.3230652	5.226273
661.3308	4.466162	4.350112	4.407195	4.519224	4.757653	0.3235492	4.688903
661.4832	3.448503	3.351392	3.36411	3.457112	3.647496	0.3285481	3.554737
661.6356	3.831002	3.747467	3.787754	3.868079	4.113797	0.3240121	4.015012
661.7880	5.140977	5.093662	5.121264	5.175165	5.516347	0.3136709	5.449259
661.9404	4.361611	4.287277	4.299932	4.33515	4.625648	0.3067396	4.505631
662.0928	3.550283	3.427387	3.421182	3.47224	3.700484	0.3013085	3.568352
662.2452	3.178803	3.070919	3.05673	3.110595	3.311383	0.2952552	3.183235
662.3976	3.176839	3.072686	3.055801	3.106178	3.30978	0.2904134	3.185516
662.5500	3.148104	3.047928	3.024176	3.076043	3.271271	0.2909804	3.147011
662.7024	3.102915	2.99985	2.968114	3.015816	3.203467	0.2922123	3.07187
662.8548	3.591541	3.48488	3.444642	3.490644	3.70422	0.2923949	3.557768
663.0072	3.890901	3.7695	3.742223	3.799427	4.027306	0.2946646	3.872641
663.1596	4.467502	4.348063	4.339045	4.409701	4.671509	0.2961043	4.517504
663.3120	4.24798	4.192335	4.169996	4.216736	4.434659	0.2971266	4.316799
663.4644	3.960656	3.890725	3.93949	3.978827	4.19763	0.2987834	4.111546
663.6168	4.27554	4.219603	4.218096	4.283778	4.522084	0.2951997	4.414408
663.7692	4.39654	4.339051	4.33923	4.412021	4.652099	0.2913943	4.549078
663.9216	4.407868	4.34813	4.349818	4.419728	4.664738	0.2912482	4.557047
664.0740	4.398781	4.349438	4.350685	4.421781	4.663344	0.2896499	4.56392
664.2264	4.674456	4.652018	4.631639	4.733068	4.976216	0.2869892	4.912966
664.3788	3.971409	3.850521	3.818302	3.874	4.104902	0.2853433	3.960106
664.5312	3.562198	3.492957	3.510401	3.555777	3.764824	0.28411	3.669358
664.6836	3.627051	3.537277	3.549283	3.581809	3.795431	0.2819958	3.673045
664.8360	3.931637	3.851648	3.86174	3.903032	4.138989	0.2825331	4.0177
664.9884	4.307589	4.224314	4.22644	4.28092	4.543871	0.2832137	4.415479
665.1408	4.591249	4.516854	4.474927	4.542829	4.794202	0.284683	4.670594
665.2932	3.821358	3.721467	3.735461	3.829086	4.054366	0.291068	3.954699
665.4456	3.994492	3.87162	3.902069	3.98114	4.231207	0.2915848	4.104205
665.5980	4.441368	4.30113	4.318435	4.39999	4.677868	0.2879062	4.521135
665.7504	4.79873	4.66306	4.682015	4.79066	5.085692	0.2853589	4.952543
665.9028	4.295855	4.21653	4.217139	4.3132	4.572435	0.2866804	4.482623
666.0552	3.933654	3.846025	3.848297	3.911666	4.140216	0.2867109	4.019307
666.2076	4.219906	4.126184	4.141795	4.230444	4.47249	0.2838683	4.364257
666.3600	4.26013	4.15567	4.184537	4.265785	4.511395	0.2838281	4.399974
666.5124	4.269389	4.165302	4.188857	4.276234	4.520557	0.2838183	4.406872
666.6648	4.288797	4.177876	4.208915	4.295305	4.537042	0.2827925	4.422778
666.8172	4.143493	4.037841	4.055452	4.140742	4.361889	0.2823648	4.248406
666.9696	3.925747	3.827755	3.813292	3.901817	4.115859	0.2824565	3.995101
667.1220	3.927923	3.839589	3.876601	3.936775	4.183018	0.2810691	4.094181
667.2744	4.045152	3.974807	4.000142	4.098477	4.34129	0.279158	4.274565
667.4268	4.198134	4.127936	4.181942	4.277252	4.54275	0.2770562	4.49649
667.5792	4.209908	4.149311	4.204862	4.298665	4.56322	0.274977	4.525067
667.7316	4.209605	4.140373	4.193784	4.293946	4.559424	0.2737853	4.517006
667.8840	4.188019	4.133206	4.193472	4.287114	4.552966	0.2726912	4.524868
668.0364	4.197559	4.138726	4.200609	4.295032	4.559214	0.2724566	4.532581
668.1888	4.129332	4.078906	4.171293	4.269532	4.539864	0.2759756	4.563149
668.3412	3.748256	3.690465	3.704968	3.750352	3.99033	0.2775547	3.887459
668.4936	4.625303	4.608318	4.668941	4.756143	5.042044	0.2770927	5.05485
668.6460	3.96909	3.916581	3.936877	4.021851	4.264824	0.2807068	4.203471
668.7984	3.776526	3.690353	3.711524	3.805398	4.029271	0.2818091	3.945521
668.9508	3.679648	3.566965	3.592707	3.667862	3.888492	0.2831337	3.779693
669.1032	3.688416	3.576102	3.605653	3.680138	3.901563	0.2836623	3.787756
669.2556	4.089278	3.974223	3.987359	4.055847	4.301992	0.2835668	4.180224
669.4080	4.073475	4.014715	4.018559	4.087635	4.328202	0.2842989	4.239438
669.5604	4.071698	4.048759	4.060338	4.128113	4.365027	0.2854682	4.303493
669.7128	4.118667	4.071287	4.100188	4.158454	4.40157	0.2857089	4.330815
669.8652	4.092582	4.051668	4.088013	4.142669	4.386412	0.285529	4.326464
670.0176	4.065248	4.017899	4.043812	4.099291	4.337794	0.2852727	4.263163
670.1700	4.062151	4.030715	4.050997	4.110034	4.345728	0.2852274	4.283977
670.3224	4.059196	4.015801	4.040337	4.099903	4.340345	0.2859087	4.270077
670.4748	4.090081	4.061442	4.099287	4.163527	4.411917	0.2890412	4.374013
670.6272	4.130903	4.078208	4.112805	4.171282	4.450039	0.2916712	4.385507
670.7796	4.377934	4.330742	4.341959	4.36889	4.676652	0.2916856	4.581032
670.9320	4.243931	4.206338	4.242045	4.314543	4.609811	0.2939029	4.568111
671.0844	4.069813	4.002279	4.018881	4.07913	4.353835	0.2955544	4.262756
671.2368	4.162595	4.101686	4.112899	4.177268	4.46233	0.2944715	4.370529
671.3892	4.398082	4.355486	4.367926	4.44613	4.75178	0.2943251	4.683424
671.5416	4.471753	4.430837	4.45146	4.544592	4.853789	0.2950544	4.799487
671.6940	4.680336	4.642455	4.670505	4.776945	5.099806	0.294945	5.059986
671.8464	4.808259	4.790212	4.819271	4.951973	5.282125	0.2938943	5.275769
671.9988	4.761999	4.743847	4.754488	4.901332	5.220613	0.2932587	5.216041
672.1512	4.681749	4.638338	4.691653	4.813072	5.146247	0.2920118	5.141356
672.3036	4.760309	4.764791	4.816487	4.914309	5.209518	0.2877578	5.211175
672.4560	4.983019	4.978825	5.013956	5.129817	5.403	0.2848967	5.392988
672.6084	4.82331	4.805652	4.837298	4.945351	5.201884	0.2832834	5.171688
672.7608	4.807708	4.789885	4.825007	4.934765	5.195779	0.2806036	5.168446
672.9132	4.795396	4.784879	4.818642	4.93019	5.188415	0.2774532	5.175523
673.0656	4.003389	3.947523	3.958551	4.035591	4.237374	0.2771879	4.165754
673.2180	3.85249	3.819602	3.762824	3.863927	4.059367	0.2741265	3.963446
673.3704	4.111504	4.120168	4.134244	4.229057	4.439219	0.2694865	4.42315
673.5228	4.15297	4.178233	4.190679	4.273164	4.481666	0.268227	4.472069
673.6752	4.141751	4.175824	4.187593	4.279897	4.487634	0.2680655	4.490382
673.8276	4.15984	4.194334	4.201334	4.286995	4.501078	0.2694675	4.496681
673.9800	4.283244	4.330338	4.342381	4.435672	4.661072	0.2721735	4.679789
674.1324	4.131542	4.183549	4.198419	4.262005	4.475535	0.2747831	4.477896
674.2848	4.111324	4.091545	4.168686	4.1668	4.416481	0.2771318	4.374494
674.4372	4.416935	4.443979	4.511514	4.49236	4.787159	0.2793396	4.773629
674.5896	3.918076	3.884425	3.898417	3.904667	4.150556	0.2784379	4.047243
674.7420	5.043653	5.027265	4.986641	5.151228	5.451087	0.2756968	5.417703
674.8944	3.591857	3.449401	3.435116	3.55426	3.753705	0.2771996	3.620568
675.0468	3.671513	3.547417	3.555267	3.676717	3.892179	0.2763277	3.78123
675.1992	3.695618	3.567832	3.582877	3.697542	3.91682	0.2738613	3.806624
675.3516	3.707538	3.573633	3.581044	3.703204	3.922902	0.2749089	3.804516
675.5040	3.89495	3.747071	3.769391	3.89139	4.139011	0.2770904	4.00859
675.6564	4.581567	4.503382	4.593049	4.762912	5.022708	0.2783928	5.023472
675.8088	6.277253	6.557879	6.565251	6.796295	7.153729	0.2790037	7.488533
675.9612	6.935791	7.220763	7.311643	7.514113	7.912804	0.2773852	8.327074
676.1136	6.840592	7.074397	7.166522	7.338312	7.739008	0.2747993	8.099257
676.2660	3.97137	3.937103	4.010962	4.071694	4.329631	0.2776421	4.312221
676.4184	3.812926	3.720462	3.628145	3.698204	3.905672	0.2754036	3.759023
676.5708	4.105266	4.027131	3.9581	4.030312	4.252109	0.26986	4.102995
676.7232	4.120872	4.029844	3.964288	4.038619	4.257244	0.2705133	4.106415
676.8756	4.119496	4.04119	3.964628	4.046581	4.264076	0.2705888	4.116172
677.0280	4.180249	4.101445	4.049348	4.133298	4.367631	0.272175	4.240856
677.1804	3.713396	3.686913	3.647475	3.747183	3.917757	0.2750028	3.838915
677.3328	4.212815	4.203038	4.296636	4.368557	4.570026	0.2758038	4.587751
677.4852	4.276351	4.262341	4.356037	4.424186	4.622874	0.2773813	4.634431
677.6376	4.291951	4.274549	4.370303	4.438053	4.63443	0.2798496	4.642147
677.7900	4.367047	4.352423	4.422547	4.474461	4.667178	0.2769755	4.621889
677.9424	4.91187	4.969945	5.089663	5.194664	5.435097	0.2712157	5.56216
678.0948	3.897315	3.77747	3.825542	3.874366	4.104002	0.2715651	4.002351
678.2472	3.422285	3.359486	3.364026	3.400203	3.615245	0.270172	3.517841
678.3996	3.431463	3.372216	3.380633	3.418038	3.634928	0.2666668	3.542362
678.5520	3.431321	3.374076	3.376809	3.413424	3.63098	0.2663667	3.536458
678.7044	3.430928	3.365424	3.377469	3.414265	3.630059	0.2668386	3.535748
678.8568	3.475209	3.408755	3.412492	3.452508	3.674088	0.2701699	3.570779
679.0092	3.791358	3.736957	3.729437	3.775244	4.033579	0.2698316	3.906763
679.1616	5.263629	5.253997	5.221788	5.28691	5.629934	0.2697847	5.588058
679.3140	4.099111	3.995158	4.017694	4.104275	4.366458	0.2716408	4.232908
679.4664	5.249478	5.231335	5.26572	5.403679	5.755071	0.2704384	5.776639
679.6188	4.418595	4.398766	4.419536	4.532633	4.818563	0.2719459	4.798836
679.7712	4.395495	4.381648	4.397803	4.509706	4.790562	0.271237	4.770433
679.9236	4.378426	4.366296	4.384746	4.500057	4.783643	0.2704593	4.771486
680.0760	4.248899	4.250593	4.271548	4.379221	4.649214	0.2735607	4.652606
680.2284	4.428875	4.391311	4.422304	4.513597	4.790533	0.2735628	4.705873
680.3808	6.026331	6.043104	6.075457	6.221552	6.549098	0.2701385	6.565059
680.5332	5.615854	5.591739	5.683154	5.818587	6.106472	0.2713344	6.14287
680.6856	4.812477	4.75701	4.820915	4.933432	5.169549	0.272687	5.135615
680.8380	4.161234	4.130182	4.128021	4.222219	4.413432	0.2731326	4.342226
680.9904	4.047114	3.964343	3.967162	4.058039	4.236892	0.2703475	4.112106
681.1428	4.64185	4.608266	4.598798	4.727048	4.906516	0.267814	4.835374
681.2952	4.430313	4.397488	4.388678	4.508571	4.680042	0.2681218	4.606616
681.4476	4.427201	4.390278	4.386374	4.503106	4.679753	0.2676069	4.605603
681.6000	4.431706	4.389531	4.383088	4.509179	4.678126	0.2674459	4.599476
681.7524	4.431831	4.3943	4.392815	4.505304	4.678958	0.2683268	4.605769
681.9048	4.33931	4.297749	4.34287	4.46413	4.655144	0.2699752	4.620672
682.0572	4.771307	4.785334	4.879915	4.933496	5.154013	0.270497	5.178044
682.2096	4.961803	4.940377	4.959992	4.955244	5.246726	0.2706745	5.147881
682.3620	4.79865	4.758693	4.799601	4.797771	5.086388	0.2714445	4.986908
682.5144	4.762101	4.732123	4.773029	4.776357	5.065014	0.2713924	4.976758
682.6668	4.403174	4.34277	4.364467	4.371504	4.635589	0.271775	4.516185
682.8192	4.987586	4.932551	4.924805	5.014357	5.304073	0.2709508	5.206542
682.9716	4.689443	4.601111	4.630684	4.697097	4.977182	0.2700813	4.863049
683.1240	4.675765	4.594524	4.623746	4.698822	4.982762	0.2704358	4.880197
683.2764	4.706805	4.607179	4.635194	4.711478	4.990228	0.2714216	4.872497
683.4288	4.741556	4.642946	4.682325	4.752971	5.055459	0.2740378	4.942798
683.5812	5.451026	5.470013	5.524641	5.634322	5.998449	0.2745123	6.016175
683.7336	7.029667	7.148504	7.231927	7.444341	7.927363	0.274839	8.16931
